Date,Average temperature [K]
2018-01-01_00,285.35446
2018-01-01_06,286.08832
2018-01-01_12,283.62573
2018-01-01_18,284.65466
2018-01-02_00,282.98242
2018-01-02_06,284.7882
2018-01-02_12,280.92273
2018-01-02_18,282.01538
2018-01-03_00,280.3345
2018-01-03_06,281.48615
2018-01-03_12,281.8248
2018-01-03_18,281.0605
2018-01-04_00,282.2226
2018-01-04_06,283.68707
2018-01-04_12,282.26663
2018-01-04_18,282.43384
2018-01-05_00,282.06537
2018-01-05_06,282.8098
2018-01-05_12,281.82666
2018-01-05_18,280.1999
2018-01-06_00,282.98853
2018-01-06_06,283.3004
2018-01-06_12,282.50757
2018-01-06_18,283.25568
2018-01-07_00,281.64777
2018-01-07_06,282.31543
2018-01-07_12,281.67535
2018-01-07_18,282.5321
2018-01-08_00,285.64526
2018-01-08_06,288.036
2018-01-08_12,286.96265
2018-01-08_18,287.65344
2018-01-09_00,288.02917
2018-01-09_06,289.33835
2018-01-09_12,286.07587
2018-01-09_18,284.81274
2018-01-10_00,286.48798
2018-01-10_06,285.88513
2018-01-10_12,285.01367
2018-01-10_18,285.3666
2018-01-11_00,284.411
2018-01-11_06,285.95206
2018-01-11_12,285.14154
2018-01-11_18,283.56458
2018-01-12_00,284.17096
2018-01-12_06,282.56442
2018-01-12_12,281.18686
2018-01-12_18,280.34503
2018-01-13_00,280.66574
2018-01-13_06,281.08075
2018-01-13_12,278.89325
2018-01-13_18,279.55667
2018-01-14_00,280.28802
2018-01-14_06,279.32727
2018-01-14_12,278.77222
2018-01-14_18,279.41724
2018-01-15_00,282.75336
2018-01-15_06,285.73682
2018-01-15_12,286.5481
2018-01-15_18,288.58466
2018-01-16_00,285.57898
2018-01-16_06,287.5691
2018-01-16_12,287.83127
2018-01-16_18,288.44543
2018-01-17_00,289.284
2018-01-17_06,288.45358
2018-01-17_12,288.9057
2018-01-17_18,288.49875
2018-01-18_00,285.52335
2018-01-18_06,284.83545
2018-01-18_12,283.8025
2018-01-18_18,286.39142
2018-01-19_00,283.4437
2018-01-19_06,284.9185
2018-01-19_12,282.27206
2018-01-19_18,281.77185
2018-01-20_00,284.20404
2018-01-20_06,284.37308
2018-01-20_12,282.2845
2018-01-20_18,285.2964
2018-01-21_00,283.88074
2018-01-21_06,285.06332
2018-01-21_12,285.57977
2018-01-21_18,283.5699
2018-01-22_00,282.30817
2018-01-22_06,281.7327
2018-01-22_12,285.26062
2018-01-22_18,287.46707
2018-01-23_00,281.75153
2018-01-23_06,284.84076
2018-01-23_12,284.23083
2018-01-23_18,282.439
2018-01-24_00,283.85706
2018-01-24_06,282.0801
2018-01-24_12,280.1595
2018-01-24_18,276.93463
2018-01-25_00,276.85272
2018-01-25_06,277.33478
2018-01-25_12,277.82056
2018-01-25_18,279.7834
2018-01-26_00,280.14908
2018-01-26_06,279.92914
2018-01-26_12,278.72327
2018-01-26_18,277.56598
2018-01-27_00,279.54053
2018-01-27_06,279.698
2018-01-27_12,278.755
2018-01-27_18,279.34747
2018-01-28_00,279.791
2018-01-28_06,281.77338
2018-01-28_12,282.2404
2018-01-28_18,285.73492
2018-01-29_00,285.47974
2018-01-29_06,284.46826
2018-01-29_12,282.0431
2018-01-29_18,281.64075
2018-01-30_00,279.94693
2018-01-30_06,281.21332
2018-01-30_12,279.22894
2018-01-30_18,278.1869
2018-01-31_00,280.68805
2018-01-31_06,282.5224
2018-01-31_12,280.501
2018-01-31_18,282.2948
2018-02-01_00,282.80396
2018-02-01_06,283.14838
2018-02-01_12,282.2472
2018-02-01_18,281.82712
2018-02-02_00,281.25668
2018-02-02_06,281.5733
2018-02-02_12,282.40207
2018-02-02_18,284.08517
2018-02-03_00,285.0986
2018-02-03_06,282.43524
2018-02-03_12,283.38098
2018-02-03_18,283.61758
2018-02-04_00,283.70502
2018-02-04_06,284.3042
2018-02-04_12,281.61737
2018-02-04_18,281.21112
2018-02-05_00,283.06998
2018-02-05_06,280.79828
2018-02-05_12,280.00745
2018-02-05_18,282.05682
2018-02-06_00,281.10498
2018-02-06_06,282.43573
2018-02-06_12,279.96417
2018-02-06_18,279.6561
2018-02-07_00,282.10016
2018-02-07_06,282.79446
2018-02-07_12,279.61835
2018-02-07_18,278.14417
2018-02-08_00,280.91556
2018-02-08_06,281.18512
2018-02-08_12,280.42297
2018-02-08_18,279.81073
2018-02-09_00,281.2035
2018-02-09_06,282.97876
2018-02-09_12,280.10986
2018-02-09_18,283.53394
2018-02-10_00,284.09485
2018-02-10_06,286.42032
2018-02-10_12,288.1429
2018-02-10_18,288.012
2018-02-11_00,288.43274
2018-02-11_06,287.41577
2018-02-11_12,282.66998
2018-02-11_18,280.45453
2018-02-12_00,281.8529
2018-02-12_06,281.7856
2018-02-12_12,281.18637
2018-02-12_18,279.91785
2018-02-13_00,280.29572
2018-02-13_06,282.71722
2018-02-13_12,281.30463
2018-02-13_18,281.71527
2018-02-14_00,281.6059
2018-02-14_06,284.5869
2018-02-14_12,285.10834
2018-02-14_18,286.42078
2018-02-15_00,286.5863
2018-02-15_06,281.87042
2018-02-15_12,281.17377
2018-02-15_18,281.22986
2018-02-16_00,281.21143
2018-02-16_06,281.4743
2018-02-16_12,281.45917
2018-02-16_18,282.06393
2018-02-17_00,285.17114
2018-02-17_06,284.54587
2018-02-17_12,279.0515
2018-02-17_18,278.42776
2018-02-18_00,278.62878
2018-02-18_06,279.37677
2018-02-18_12,279.81018
2018-02-18_18,279.0473
2018-02-19_00,280.04547
2018-02-19_06,280.69824
2018-02-19_12,281.01782
2018-02-19_18,281.8308
2018-02-20_00,282.02402
2018-02-20_06,282.88416
2018-02-20_12,282.2552
2018-02-20_18,282.6591
2018-02-21_00,282.50247
2018-02-21_06,281.73334
2018-02-21_12,279.2899
2018-02-21_18,280.919
2018-02-22_00,280.14224
2018-02-22_06,280.08438
2018-02-22_12,280.24698
2018-02-22_18,280.7068
2018-02-23_00,282.12952
2018-02-23_06,283.39246
2018-02-23_12,281.93567
2018-02-23_18,282.26288
2018-02-24_00,282.88934
2018-02-24_06,284.8945
2018-02-24_12,286.64407
2018-02-24_18,281.70013
2018-02-25_00,280.86722
2018-02-25_06,280.05286
2018-02-25_12,280.45056
2018-02-25_18,281.03906
2018-02-26_00,281.0846
2018-02-26_06,280.91064
2018-02-26_12,280.77817
2018-02-26_18,281.95026
2018-02-27_00,281.7213
2018-02-27_06,282.9679
2018-02-27_12,279.74054
2018-02-27_18,281.21466
2018-02-28_00,285.2505
2018-02-28_06,283.07346
2018-02-28_12,283.6316
2018-02-28_18,286.25592
2018-03-01_00,286.7209
2018-03-01_06,287.37402
2018-03-01_12,289.59958
2018-03-01_18,287.21997
2018-03-02_00,285.22266
2018-03-02_06,284.9596
2018-03-02_12,283.71194
2018-03-02_18,283.09357
2018-03-03_00,285.282
2018-03-03_06,287.28192
2018-03-03_12,287.66974
2018-03-03_18,290.11163
