Date,Average temperature [K]
2018-01-01_00,279.53073
2018-01-01_06,279.6396
2018-01-01_12,279.17847
2018-01-01_18,278.27576
2018-01-02_00,277.78076
2018-01-02_06,277.50452
2018-01-02_12,276.61804
2018-01-02_18,275.25415
2018-01-03_00,275.9341
2018-01-03_06,277.81476
2018-01-03_12,277.64462
2018-01-03_18,277.5351
2018-01-04_00,277.06146
2018-01-04_06,277.0235
2018-01-04_12,277.40823
2018-01-04_18,277.21802
2018-01-05_00,278.05316
2018-01-05_06,278.2815
2018-01-05_12,278.4453
2018-01-05_18,277.3078
2018-01-06_00,277.96802
2018-01-06_06,278.37268
2018-01-06_12,277.0271
2018-01-06_18,277.18634
2018-01-07_00,277.70636
2018-01-07_06,279.28125
2018-01-07_12,278.58307
2018-01-07_18,277.7577
2018-01-08_00,278.11255
2018-01-08_06,281.03748
2018-01-08_12,278.77026
2018-01-08_18,278.85706
2018-01-09_00,277.8744
2018-01-09_06,279.11765
2018-01-09_12,278.299
2018-01-09_18,277.63892
2018-01-10_00,277.59393
2018-01-10_06,275.8529
2018-01-10_12,276.1997
2018-01-10_18,275.59024
2018-01-11_00,275.39294
2018-01-11_06,274.64688
2018-01-11_12,273.34515
2018-01-11_18,274.40393
2018-01-12_00,275.8199
2018-01-12_06,275.27682
2018-01-12_12,276.2645
2018-01-12_18,275.4876
2018-01-13_00,275.20676
2018-01-13_06,275.90546
2018-01-13_12,275.20917
2018-01-13_18,275.34427
2018-01-14_00,275.72797
2018-01-14_06,277.31555
2018-01-14_12,275.57007
2018-01-14_18,275.32837
2018-01-15_00,276.8554
2018-01-15_06,282.2168
2018-01-15_12,280.1648
2018-01-15_18,278.38153
2018-01-16_00,279.245
2018-01-16_06,280.9768
2018-01-16_12,282.35226
2018-01-16_18,278.90393
2018-01-17_00,279.63312
2018-01-17_06,279.8652
2018-01-17_12,278.51703
2018-01-17_18,279.29416
2018-01-18_00,281.05215
2018-01-18_06,282.86475
2018-01-18_12,281.4934
2018-01-18_18,279.20538
2018-01-19_00,279.0096
2018-01-19_06,277.97855
2018-01-19_12,277.92197
2018-01-19_18,276.75037
2018-01-20_00,277.50824
2018-01-20_06,280.94876
2018-01-20_12,278.31915
2018-01-20_18,277.64014
2018-01-21_00,277.3158
2018-01-21_06,277.09116
2018-01-21_12,275.18378
2018-01-21_18,275.20367
2018-01-22_00,275.19
2018-01-22_06,276.94412
2018-01-22_12,275.34558
2018-01-22_18,275.991
2018-01-23_00,278.55328
2018-01-23_06,276.97943
2018-01-23_12,274.8778
2018-01-23_18,273.66312
2018-01-24_00,272.2008
2018-01-24_06,270.94485
2018-01-24_12,270.51495
2018-01-24_18,270.67194
2018-01-25_00,272.278
2018-01-25_06,273.64435
2018-01-25_12,273.67993
2018-01-25_18,272.53436
2018-01-26_00,273.6149
2018-01-26_06,272.48773
2018-01-26_12,273.28625
2018-01-26_18,273.00104
2018-01-27_00,274.15088
2018-01-27_06,274.65112
2018-01-27_12,275.4342
2018-01-27_18,275.8885
2018-01-28_00,275.85397
2018-01-28_06,276.36957
2018-01-28_12,278.85562
2018-01-28_18,274.50055
2018-01-29_00,275.41333
2018-01-29_06,274.34277
2018-01-29_12,274.59583
2018-01-29_18,272.72815
2018-01-30_00,273.31607
2018-01-30_06,273.74554
2018-01-30_12,274.75336
2018-01-30_18,274.8202
2018-01-31_00,274.61383
2018-01-31_06,277.00043
2018-01-31_12,276.42825
2018-01-31_18,275.42957
2018-02-01_00,275.93774
2018-02-01_06,276.06342
2018-02-01_12,274.20667
2018-02-01_18,273.46286
2018-02-02_00,272.9354
2018-02-02_06,276.56256
2018-02-02_12,276.17697
2018-02-02_18,276.0178
2018-02-03_00,275.82858
2018-02-03_06,279.1325
2018-02-03_12,279.34485
2018-02-03_18,277.08
2018-02-04_00,276.12885
2018-02-04_06,276.70752
2018-02-04_12,276.3913
2018-02-04_18,276.653
2018-02-05_00,276.05386
2018-02-05_06,274.6762
2018-02-05_12,275.61194
2018-02-05_18,275.53925
2018-02-06_00,276.1831
2018-02-06_06,276.52948
2018-02-06_12,276.42316
2018-02-06_18,276.14926
2018-02-07_00,275.6231
2018-02-07_06,276.71
2018-02-07_12,276.45282
2018-02-07_18,276.13196
2018-02-08_00,275.6929
2018-02-08_06,276.14557
2018-02-08_12,276.66272
2018-02-08_18,276.81317
2018-02-09_00,277.69226
2018-02-09_06,278.14673
2018-02-09_12,278.94385
2018-02-09_18,279.3186
2018-02-10_00,277.79846
2018-02-10_06,281.49893
2018-02-10_12,279.1766
2018-02-10_18,278.0613
2018-02-11_00,279.2594
2018-02-11_06,275.65503
2018-02-11_12,274.43365
2018-02-11_18,274.37445
2018-02-12_00,272.89392
2018-02-12_06,272.3574
2018-02-12_12,273.7679
2018-02-12_18,273.9911
2018-02-13_00,273.27032
2018-02-13_06,273.5639
2018-02-13_12,274.73285
2018-02-13_18,276.17133
2018-02-14_00,277.93988
2018-02-14_06,279.87402
2018-02-14_12,281.5468
2018-02-14_18,277.77673
2018-02-15_00,276.07263
2018-02-15_06,276.6463
2018-02-15_12,276.24506
2018-02-15_18,275.56433
2018-02-16_00,276.48096
2018-02-16_06,277.49042
2018-02-16_12,277.0705
2018-02-16_18,276.88327
2018-02-17_00,274.55298
2018-02-17_06,273.69333
2018-02-17_12,273.27954
2018-02-17_18,274.3633
2018-02-18_00,274.22644
2018-02-18_06,274.23077
2018-02-18_12,274.24084
2018-02-18_18,274.82513
2018-02-19_00,274.4654
2018-02-19_06,276.4004
2018-02-19_12,276.86694
2018-02-19_18,276.11206
2018-02-20_00,275.5084
2018-02-20_06,277.28406
2018-02-20_12,276.0335
2018-02-20_18,275.17813
2018-02-21_00,275.7266
2018-02-21_06,275.03656
2018-02-21_12,275.8763
2018-02-21_18,274.18756
2018-02-22_00,274.54703
2018-02-22_06,276.6254
2018-02-22_12,276.76114
2018-02-22_18,276.6941
2018-02-23_00,277.71448
2018-02-23_06,279.01746
2018-02-23_12,277.97717
2018-02-23_18,275.9289
2018-02-24_00,276.49628
2018-02-24_06,276.7402
2018-02-24_12,275.8965
2018-02-24_18,274.89154
2018-02-25_00,275.2427
2018-02-25_06,276.12512
2018-02-25_12,276.37634
2018-02-25_18,275.48877
2018-02-26_00,275.31555
2018-02-26_06,277.0786
2018-02-26_12,277.63998
2018-02-26_18,276.00934
2018-02-27_00,276.56262
2018-02-27_06,278.19446
2018-02-27_12,279.0711
2018-02-27_18,277.5345
2018-02-28_00,278.0713
2018-02-28_06,278.6555
2018-02-28_12,279.51587
2018-02-28_18,278.40924
2018-03-01_00,279.56464
2018-03-01_06,283.1704
2018-03-01_12,280.53806
2018-03-01_18,276.4978
2018-03-02_00,275.59277
2018-03-02_06,276.77112
2018-03-02_12,277.92825
2018-03-02_18,278.18048
2018-03-03_00,279.1868
2018-03-03_06,281.99384
2018-03-03_12,279.96368
2018-03-03_18,279.722
2018-03-04_00,282.0316
2018-03-04_06,283.46103
2018-03-04_12,280.2787
2018-03-04_18,279.20386
2018-03-05_00,279.78467
2018-03-05_06,277.6639
