Date,Average temperature [K]
2018-01-01_00,276.31345
2018-01-01_06,277.56293
2018-01-01_12,275.9729
2018-01-01_18,275.34753
2018-01-02_00,275.54346
2018-01-02_06,279.11
2018-01-02_12,277.35828
2018-01-02_18,274.97778
2018-01-03_00,274.1011
2018-01-03_06,275.29083
2018-01-03_12,273.67
2018-01-03_18,273.13812
2018-01-04_00,274.03558
2018-01-04_06,275.78522
2018-01-04_12,273.97903
2018-01-04_18,273.4812
2018-01-05_00,274.07904
2018-01-05_06,276.79028
2018-01-05_12,274.646
2018-01-05_18,273.36786
2018-01-06_00,273.84106
2018-01-06_06,276.42395
2018-01-06_12,275.25708
2018-01-06_18,274.38165
2018-01-07_00,274.95782
2018-01-07_06,277.61914
2018-01-07_12,274.92535
2018-01-07_18,274.286
2018-01-08_00,274.59937
2018-01-08_06,278.4579
2018-01-08_12,279.06958
2018-01-08_18,278.86096
2018-01-09_00,278.41296
2018-01-09_06,276.2866
2018-01-09_12,274.8039
2018-01-09_18,274.41333
2018-01-10_00,275.21796
2018-01-10_06,275.54675
2018-01-10_12,274.30225
2018-01-10_18,273.46915
2018-01-11_00,273.4901
2018-01-11_06,273.86075
2018-01-11_12,272.23676
2018-01-11_18,271.39465
2018-01-12_00,272.10455
2018-01-12_06,274.1191
2018-01-12_12,271.73325
2018-01-12_18,270.74396
2018-01-13_00,271.9968
2018-01-13_06,275.2458
2018-01-13_12,273.43427
2018-01-13_18,272.27005
2018-01-14_00,273.12494
2018-01-14_06,276.72766
2018-01-14_12,272.64624
2018-01-14_18,269.94067
2018-01-15_00,273.47845
2018-01-15_06,280.49756
2018-01-15_12,277.0315
2018-01-15_18,274.6994
2018-01-16_00,276.24548
2018-01-16_06,283.65405
2018-01-16_12,279.18723
2018-01-16_18,277.25647
2018-01-17_00,278.1004
2018-01-17_06,280.49557
2018-01-17_12,279.71967
2018-01-17_18,278.19113
2018-01-18_00,278.97354
2018-01-18_06,281.2119
2018-01-18_12,278.53833
2018-01-18_18,276.78937
2018-01-19_00,277.47202
2018-01-19_06,279.74173
2018-01-19_12,275.45468
2018-01-19_18,274.08533
2018-01-20_00,274.9594
2018-01-20_06,280.13138
2018-01-20_12,276.84113
2018-01-20_18,275.78223
2018-01-21_00,276.79236
2018-01-21_06,279.67514
2018-01-21_12,275.79462
2018-01-21_18,273.64117
2018-01-22_00,274.98932
2018-01-22_06,274.02127
2018-01-22_12,275.05408
2018-01-22_18,275.19852
2018-01-23_00,276.59186
2018-01-23_06,276.0302
2018-01-23_12,272.4237
2018-01-23_18,272.26028
2018-01-24_00,272.31116
2018-01-24_06,271.7007
2018-01-24_12,270.26202
2018-01-24_18,269.91266
2018-01-25_00,270.60516
2018-01-25_06,271.4666
2018-01-25_12,271.23462
2018-01-25_18,270.79315
2018-01-26_00,271.48648
2018-01-26_06,271.70502
2018-01-26_12,270.97668
2018-01-26_18,270.5274
2018-01-27_00,271.40283
2018-01-27_06,273.99536
2018-01-27_12,272.0011
2018-01-27_18,270.25275
2018-01-28_00,270.14255
2018-01-28_06,274.45697
2018-01-28_12,274.3151
2018-01-28_18,274.14752
2018-01-29_00,274.57104
2018-01-29_06,275.43604
2018-01-29_12,273.64417
2018-01-29_18,271.69153
2018-01-30_00,272.65396
2018-01-30_06,275.06195
2018-01-30_12,273.4013
2018-01-30_18,272.3446
2018-01-31_00,273.16998
2018-01-31_06,276.71185
2018-01-31_12,274.7388
2018-01-31_18,274.02966
2018-02-01_00,274.07056
2018-02-01_06,275.7646
2018-02-01_12,274.5216
2018-02-01_18,273.4238
2018-02-02_00,274.06772
2018-02-02_06,277.9146
2018-02-02_12,274.6843
2018-02-02_18,273.718
2018-02-03_00,274.13083
2018-02-03_06,276.4489
2018-02-03_12,273.63538
2018-02-03_18,272.18546
2018-02-04_00,272.94427
2018-02-04_06,275.73828
2018-02-04_12,273.5573
2018-02-04_18,272.1867
2018-02-05_00,271.9396
2018-02-05_06,273.08636
2018-02-05_12,272.00793
2018-02-05_18,270.70184
2018-02-06_00,271.92188
2018-02-06_06,272.9455
2018-02-06_12,271.56525
2018-02-06_18,271.16293
2018-02-07_00,271.83063
2018-02-07_06,273.5977
2018-02-07_12,271.67596
2018-02-07_18,270.85022
2018-02-08_00,271.3301
2018-02-08_06,274.68073
2018-02-08_12,271.92688
2018-02-08_18,269.84686
2018-02-09_00,271.0619
2018-02-09_06,278.27612
2018-02-09_12,274.2544
2018-02-09_18,273.27222
2018-02-10_00,274.59973
