Date,Average temperature [K]
2018-01-01_00,285.87106
2018-01-01_06,287.63177
2018-01-01_12,285.02026
2018-01-01_18,285.23865
2018-01-02_00,284.05176
2018-01-02_06,285.08997
2018-01-02_12,282.25476
2018-01-02_18,281.43872
2018-01-03_00,280.83255
2018-01-03_06,280.6253
2018-01-03_12,280.36435
2018-01-03_18,281.66254
2018-01-04_00,281.34222
2018-01-04_06,282.86578
2018-01-04_12,281.17435
2018-01-04_18,281.636
2018-01-05_00,281.21527
2018-01-05_06,282.0393
2018-01-05_12,282.7744
2018-01-05_18,281.32587
2018-01-06_00,282.97974
2018-01-06_06,283.85754
2018-01-06_12,283.2683
2018-01-06_18,283.11945
2018-01-07_00,282.16632
2018-01-07_06,284.07324
2018-01-07_12,281.85504
2018-01-07_18,282.78943
2018-01-08_00,285.10815
2018-01-08_06,286.9784
2018-01-08_12,287.22388
2018-01-08_18,286.9386
2018-01-09_00,288.99792
2018-01-09_06,291.7734
2018-01-09_12,287.75018
2018-01-09_18,285.76245
2018-01-10_00,286.80438
2018-01-10_06,286.54382
2018-01-10_12,285.65674
2018-01-10_18,285.2841
2018-01-11_00,286.42175
2018-01-11_06,286.46426
2018-01-11_12,286.79633
2018-01-11_18,285.70178
2018-01-12_00,286.38922
2018-01-12_06,284.43405
2018-01-12_12,282.68442
2018-01-12_18,280.97394
2018-01-13_00,281.58664
2018-01-13_06,282.3327
2018-01-13_12,280.7995
2018-01-13_18,281.83157
2018-01-14_00,280.65668
2018-01-14_06,279.32043
2018-01-14_12,279.11304
2018-01-14_18,280.45972
2018-01-15_00,282.93988
2018-01-15_06,285.60645
2018-01-15_12,286.01343
2018-01-15_18,286.66962
2018-01-16_00,286.6659
2018-01-16_06,287.21704
2018-01-16_12,286.94553
2018-01-16_18,289.8761
2018-01-17_00,290.93927
2018-01-17_06,288.78366
2018-01-17_12,288.7397
2018-01-17_18,288.86057
2018-01-18_00,287.04727
2018-01-18_06,285.68018
2018-01-18_12,284.89038
2018-01-18_18,285.55988
2018-01-19_00,284.49057
2018-01-19_06,285.01126
2018-01-19_12,282.41367
