Date,Average temperature [K]
2018-01-01_00,284.5493
2018-01-01_06,285.49457
2018-01-01_12,282.92456
2018-01-01_18,284.21033
2018-01-02_00,282.18555
2018-01-02_06,284.59973
2018-01-02_12,279.82166
2018-01-02_18,282.58472
2018-01-03_00,280.19876
2018-01-03_06,281.54962
2018-01-03_12,282.26425
2018-01-03_18,281.22992
2018-01-04_00,281.83588
2018-01-04_06,282.9151
2018-01-04_12,281.70316
2018-01-04_18,281.96313
2018-01-05_00,281.6635
2018-01-05_06,282.2683
2018-01-05_12,280.59766
2018-01-05_18,279.47772
2018-01-06_00,282.04224
2018-01-06_06,283.17883
2018-01-06_12,281.9773
2018-01-06_18,283.07208
2018-01-07_00,281.70392
2018-01-07_06,282.16162
2018-01-07_12,281.71246
2018-01-07_18,282.65808
2018-01-08_00,286.33765
2018-01-08_06,288.08484
2018-01-08_12,286.62134
2018-01-08_18,287.19104
2018-01-09_00,287.33337
2018-01-09_06,287.8491
2018-01-09_12,285.2165
2018-01-09_18,283.81616
2018-01-10_00,286.07635
2018-01-10_06,285.474
2018-01-10_12,284.5122
2018-01-10_18,284.63956
2018-01-11_00,283.11462
2018-01-11_06,285.0507
2018-01-11_12,284.10492
2018-01-11_18,282.26575
2018-01-12_00,282.38385
2018-01-12_06,281.28024
2018-01-12_12,280.452
2018-01-12_18,279.42413
2018-01-13_00,279.93283
2018-01-13_06,280.44305
2018-01-13_12,278.19354
2018-01-13_18,278.9976
2018-01-14_00,280.23578
2018-01-14_06,279.67688
2018-01-14_12,278.64966
2018-01-14_18,278.8059
2018-01-15_00,282.2353
2018-01-15_06,285.36133
2018-01-15_12,286.7439
2018-01-15_18,288.00018
2018-01-16_00,285.0448
2018-01-16_06,287.7068
2018-01-16_12,287.4587
2018-01-16_18,287.34485
2018-01-17_00,288.19806
2018-01-17_06,288.51266
2018-01-17_12,288.14252
2018-01-17_18,286.48264
2018-01-18_00,284.94522
2018-01-18_06,284.44922
