Date,Average temperature [K]
2018-01-01_00,252.07467999999997
2018-01-01_06,264.95844
2018-01-01_12,259.49194
2018-01-01_18,257.13025
2018-01-02_00,257.03027000000003
2018-01-02_06,262.75452
2018-01-02_12,260.80554
2018-01-02_18,258.00757000000004
2018-01-03_00,258.68753
2018-01-03_06,263.59503
2018-01-03_12,260.07236
2018-01-03_18,254.8852
2018-01-04_00,253.29337999999998
2018-01-04_06,264.36188
2018-01-04_12,256.03372
2018-01-04_18,256.02808
2018-01-05_00,255.51166
2018-01-05_06,265.55884
2018-01-05_12,262.32812
2018-01-05_18,258.9787
2018-01-06_00,255.10034
2018-01-06_06,262.92834
2018-01-06_12,257.63257000000004
2018-01-06_18,255.805
2018-01-07_00,252.26497
2018-01-07_06,258.0586
2018-01-07_12,253.50055
2018-01-07_18,248.82702999999998
2018-01-08_00,246.66722000000001
2018-01-08_06,256.86316
2018-01-08_12,252.88159
2018-01-08_18,248.09482999999997
2018-01-09_00,247.59068
2018-01-09_06,259.18796000000003
2018-01-09_12,253.55731
2018-01-09_18,248.63258
2018-01-10_00,246.88007000000002
2018-01-10_06,260.12878
2018-01-10_12,253.90039
2018-01-10_18,248.22598
2018-01-11_00,248.47742999999997
2018-01-11_06,261.26846
2018-01-11_12,255.38177000000002
2018-01-11_18,250.26134
2018-01-12_00,252.13432000000003
2018-01-12_06,265.0903
2018-01-12_12,262.07552999999996
2018-01-12_18,257.59943
2018-01-13_00,257.20285
2018-01-13_06,267.7575
2018-01-13_12,260.10565
2018-01-13_18,255.71927000000002
2018-01-14_00,255.95502000000002
2018-01-14_06,269.6095
2018-01-14_12,264.81958
2018-01-14_18,257.11107999999996
2018-01-15_00,252.90323999999998
2018-01-15_06,264.83252000000005
2018-01-15_12,260.3015
2018-01-15_18,254.4992
2018-01-16_00,251.68202000000002
2018-01-16_06,265.81665
2018-01-16_12,262.62473
2018-01-16_18,257.4005
2018-01-17_00,255.21515
2018-01-17_06,266.68892999999997
