Date,Average temperature [K]
2018-01-01_00,272.27145
2018-01-01_06,274.0849
2018-01-01_12,271.27222
2018-01-01_18,270.14197
2018-01-02_00,270.49805
2018-01-02_06,274.57727
2018-01-02_12,272.90808
2018-01-02_18,270.46118
2018-01-03_00,269.45755
2018-01-03_06,271.05597
2018-01-03_12,268.7999
2018-01-03_18,267.2553
2018-01-04_00,268.66058
2018-01-04_06,272.42438
2018-01-04_12,268.9341
2018-01-04_18,267.59595
2018-01-05_00,269.0805
2018-01-05_06,273.51782
2018-01-05_12,268.70703
2018-01-05_18,266.8747
2018-01-06_00,269.24243
2018-01-06_06,273.45618
2018-01-06_12,270.73804
2018-01-06_18,268.4251
2018-01-07_00,269.68292
2018-01-07_06,275.40527
2018-01-07_12,270.92828
2018-01-07_18,270.39392
2018-01-08_00,271.97925
2018-01-08_06,275.23132
2018-01-08_12,275.635
2018-01-08_18,274.9679
2018-01-09_00,275.48523
2018-01-09_06,272.9326
2018-01-09_12,270.4201
2018-01-09_18,270.24
2018-01-10_00,271.44598
2018-01-10_06,272.6737
2018-01-10_12,270.97314
2018-01-10_18,269.1591
2018-01-11_00,269.94226
2018-01-11_06,269.9789
2018-01-11_12,267.55804
2018-01-11_18,266.44592
2018-01-12_00,267.3814
2018-01-12_06,270.81393
2018-01-12_12,266.994
2018-01-12_18,265.0833
2018-01-13_00,267.29562
2018-01-13_06,271.92157
2018-01-13_12,269.10028
2018-01-13_18,266.80618
2018-01-14_00,268.0639
2018-01-14_06,274.14465
2018-01-14_12,268.2976
2018-01-14_18,266.24585
2018-01-15_00,269.46136
2018-01-15_06,277.21094
2018-01-15_12,272.81128
2018-01-15_18,271.4958
2018-01-16_00,273.34265
2018-01-16_06,280.9768
2018-01-16_12,275.6965
2018-01-16_18,276.14465
2018-01-17_00,276.77618
2018-01-17_06,278.81003
2018-01-17_12,277.42914
2018-01-17_18,274.81662
2018-01-18_00,275.15762
2018-01-18_06,279.56006
2018-01-18_12,275.25854
2018-01-18_18,272.90363
2018-01-19_00,273.16928
2018-01-19_06,278.14798
2018-01-19_12,272.1705
2018-01-19_18,270.00964
2018-01-20_00,271.12103
2018-01-20_06,276.86575
2018-01-20_12,272.13947
2018-01-20_18,270.15234
2018-01-21_00,271.59607
2018-01-21_06,276.66342
2018-01-21_12,272.33417
2018-01-21_18,269.85065
2018-01-22_00,271.22467
2018-01-22_06,272.23904
2018-01-22_12,271.2699
2018-01-22_18,271.0657
2018-01-23_00,272.12555
2018-01-23_06,272.17377
2018-01-23_12,268.07556
2018-01-23_18,267.68118
2018-01-24_00,268.28333
2018-01-24_06,267.64066
2018-01-24_12,264.9261
2018-01-24_18,263.87555
2018-01-25_00,265.1208
2018-01-25_06,267.6297
2018-01-25_12,265.5852
2018-01-25_18,265.65448
2018-01-26_00,266.30386
2018-01-26_06,267.87347
2018-01-26_12,265.6046
2018-01-26_18,264.59088
2018-01-27_00,266.02637
2018-01-27_06,270.60376
2018-01-27_12,266.6671
2018-01-27_18,263.84747
2018-01-28_00,266.0483
2018-01-28_06,271.43793
2018-01-28_12,269.40298
2018-01-28_18,270.14362
2018-01-29_00,271.05347
2018-01-29_06,272.77197
2018-01-29_12,269.81262
2018-01-29_18,267.38245
2018-01-30_00,267.87955
