Date,Average temperature [K]
2018-01-01_00,267.39792
2018-01-01_06,277.62054
2018-01-01_12,272.97583
2018-01-01_18,269.16003
2018-01-02_00,268.1255
2018-01-02_06,272.18665
2018-01-02_12,270.74207
2018-01-02_18,269.70923
2018-01-03_00,269.5308
2018-01-03_06,269.3592
2018-01-03_12,267.33456
2018-01-03_18,266.09027000000003
2018-01-04_00,265.29584
2018-01-04_06,267.4278
2018-01-04_12,265.49564
2018-01-04_18,265.22632000000004
2018-01-05_00,264.53314
2018-01-05_06,268.0891
2018-01-05_12,266.99072
2018-01-05_18,266.66132000000005
2018-01-06_00,266.8606
2018-01-06_06,268.90442
2018-01-06_12,267.4646
2018-01-06_18,267.26056
2018-01-07_00,265.62237999999996
2018-01-07_06,266.0327
2018-01-07_12,264.3531
2018-01-07_18,261.7328
2018-01-08_00,259.9485
2018-01-08_06,267.8368
2018-01-08_12,266.09106
2018-01-08_18,262.4972
2018-01-09_00,260.94568
2018-01-09_06,269.5981
2018-01-09_12,267.2414
2018-01-09_18,263.33667
2018-01-10_00,261.21013999999997
2018-01-10_06,271.09265
2018-01-10_12,268.17578
2018-01-10_18,263.2167
2018-01-11_00,260.05408
2018-01-11_06,271.56876
2018-01-11_12,267.22455
2018-01-11_18,263.50745
2018-01-12_00,260.9898
2018-01-12_06,271.11032
2018-01-12_12,267.69174
2018-01-12_18,263.3001
2018-01-13_00,262.10275
2018-01-13_06,273.0031
2018-01-13_12,270.9162
2018-01-13_18,268.4429
2018-01-14_00,265.3974
2018-01-14_06,273.81604
2018-01-14_12,270.37377999999995
2018-01-14_18,265.8225
2018-01-15_00,267.0932
2018-01-15_06,273.62842
2018-01-15_12,272.23022000000003
2018-01-15_18,269.81122
2018-01-16_00,265.8031
2018-01-16_06,274.70972
2018-01-16_12,272.36397999999997
2018-01-16_18,269.1388
2018-01-17_00,269.13605
2018-01-17_06,273.34225
2018-01-17_12,270.68744
2018-01-17_18,268.60617
2018-01-18_00,267.60098
2018-01-18_06,274.19922
2018-01-18_12,272.0569
2018-01-18_18,268.8968
2018-01-19_00,266.96274
2018-01-19_06,277.81107000000003
2018-01-19_12,272.87656
2018-01-19_18,267.46912000000003
2018-01-20_00,266.79632999999995
2018-01-20_06,276.85306
2018-01-20_12,275.6585
2018-01-20_18,270.84375
2018-01-21_00,269.87585
2018-01-21_06,274.82455
2018-01-21_12,274.2868
2018-01-21_18,271.9815
2018-01-22_00,270.40533
2018-01-22_06,277.4617
2018-01-22_12,273.15808
2018-01-22_18,267.34157999999996
2018-01-23_00,263.34576
2018-01-23_06,268.00775
2018-01-23_12,266.14342999999997
2018-01-23_18,263.71
2018-01-24_00,261.22864
2018-01-24_06,268.30618
2018-01-24_12,267.62872000000004
2018-01-24_18,266.62018
2018-01-25_00,265.49335
2018-01-25_06,267.56915
2018-01-25_12,264.9607
2018-01-25_18,263.6618
2018-01-26_00,263.1735
2018-01-26_06,265.51166
2018-01-26_12,264.3839
2018-01-26_18,263.77008
2018-01-27_00,263.29785
2018-01-27_06,266.11352999999997
2018-01-27_12,264.985
2018-01-27_18,264.99492999999995
2018-01-28_00,259.7949
2018-01-28_06,261.3559
2018-01-28_12,260.548
2018-01-28_18,258.43317
2018-01-29_00,256.41967999999997
2018-01-29_06,265.4048
2018-01-29_12,263.43518
2018-01-29_18,262.03528
2018-01-30_00,261.70914
2018-01-30_06,266.7426
2018-01-30_12,265.2094
2018-01-30_18,263.24792
2018-01-31_00,259.56158
2018-01-31_06,269.09125
2018-01-31_12,266.77982000000003
2018-01-31_18,263.31726000000003
2018-02-01_00,262.36987
2018-02-01_06,270.99506
2018-02-01_12,267.46594
2018-02-01_18,263.18552
2018-02-02_00,259.26352
2018-02-02_06,264.72906
2018-02-02_12,263.04807
2018-02-02_18,259.17355
2018-02-03_00,256.7319
2018-02-03_06,267.35956
2018-02-03_12,264.9342
2018-02-03_18,260.7123
2018-02-04_00,257.84955
2018-02-04_06,269.55176
2018-02-04_12,266.46844
2018-02-04_18,261.91327
2018-02-05_00,259.6608
2018-02-05_06,271.872
2018-02-05_12,268.5597
2018-02-05_18,263.03632000000005
2018-02-06_00,261.16406
2018-02-06_06,273.74725
2018-02-06_12,269.93878
2018-02-06_18,265.83432
2018-02-07_00,262.25787
2018-02-07_06,270.97806
2018-02-07_12,268.1867
2018-02-07_18,263.5802
2018-02-08_00,262.72366
2018-02-08_06,274.2447
2018-02-08_12,271.82385
2018-02-08_18,268.94208
2018-02-09_00,267.42175
2018-02-09_06,271.76636
2018-02-09_12,269.21777000000003
2018-02-09_18,267.0725
2018-02-10_00,264.79553
2018-02-10_06,268.96036000000004
2018-02-10_12,267.07455
2018-02-10_18,263.78592000000003
2018-02-11_00,261.29992999999996
2018-02-11_06,267.42163
2018-02-11_12,265.9947
2018-02-11_18,261.95697
2018-02-12_00,260.50818
2018-02-12_06,273.4731
2018-02-12_12,270.4764
2018-02-12_18,267.0116
2018-02-13_00,264.86652000000004
2018-02-13_06,279.85052
2018-02-13_12,275.62933
2018-02-13_18,270.7846
2018-02-14_00,270.92084
2018-02-14_06,280.06055
2018-02-14_12,276.13422
2018-02-14_18,271.79626
2018-02-15_00,269.50622999999996
2018-02-15_06,278.72345
2018-02-15_12,276.2021
2018-02-15_18,272.1078
2018-02-16_00,269.2871
2018-02-16_06,280.32928
2018-02-16_12,277.07538
2018-02-16_18,272.37692000000004
2018-02-17_00,271.6311
2018-02-17_06,274.71042
2018-02-17_12,273.7312
2018-02-17_18,272.1509
2018-02-18_00,270.55652000000003
2018-02-18_06,275.45538
2018-02-18_12,273.68518
2018-02-18_18,272.26117
2018-02-19_00,271.32232999999997
2018-02-19_06,277.33838
2018-02-19_12,275.3313
2018-02-19_18,273.2444
2018-02-20_00,270.79208
2018-02-20_06,271.4618
2018-02-20_12,268.5423
2018-02-20_18,267.0795
2018-02-21_00,265.16556
2018-02-21_06,275.05023
2018-02-21_12,272.31917999999996
2018-02-21_18,269.89606000000003
2018-02-22_00,267.7111
2018-02-22_06,279.3666
2018-02-22_12,275.4545
2018-02-22_18,271.32397000000003
2018-02-23_00,269.77307
2018-02-23_06,285.04822
2018-02-23_12,279.57678
2018-02-23_18,273.85028
2018-02-24_00,269.61688
2018-02-24_06,279.45602
2018-02-24_12,277.2549
2018-02-24_18,272.57465
2018-02-25_00,270.7134
2018-02-25_06,282.91516
2018-02-25_12,279.7528
2018-02-25_18,275.93262000000004
2018-02-26_00,272.31116000000003
2018-02-26_06,286.7207
2018-02-26_12,282.07114
2018-02-26_18,277.8692
2018-02-27_00,278.1588
2018-02-27_06,282.07922
2018-02-27_12,279.2845
2018-02-27_18,275.66925
2018-02-28_00,273.7202
2018-02-28_06,289.15012
2018-02-28_12,285.5852
2018-02-28_18,279.23102
2018-03-01_00,275.86005
2018-03-01_06,283.3916
2018-03-01_12,280.88277999999997
2018-03-01_18,276.72632000000004
2018-03-02_00,275.02686
2018-03-02_06,288.14954
2018-03-02_12,283.99564
2018-03-02_18,278.9041
2018-03-03_00,276.5203
2018-03-03_06,290.20232999999996
2018-03-03_12,287.55402000000004
2018-03-03_18,283.50616
2018-03-04_00,276.1263
2018-03-04_06,277.75057999999996
2018-03-04_12,277.86267000000004
2018-03-04_18,274.88354
2018-03-05_00,273.66747999999995
2018-03-05_06,282.0106
2018-03-05_12,278.76532000000003
2018-03-05_18,276.62982
2018-03-06_00,275.87292
2018-03-06_06,274.98717999999997
2018-03-06_12,272.62762000000004
2018-03-06_18,272.2851
2018-03-07_00,273.3989
2018-03-07_06,281.6518
2018-03-07_12,278.00748
2018-03-07_18,271.6828
2018-03-08_00,268.9585
2018-03-08_06,281.25482
2018-03-08_12,278.08923
2018-03-08_18,273.69693
2018-03-09_00,272.7008
2018-03-09_06,285.65414
2018-03-09_12,282.56946
2018-03-09_18,277.90314
2018-03-10_00,275.68735
2018-03-10_06,290.37354
2018-03-10_12,285.24414
2018-03-10_18,280.4386
2018-03-11_00,277.88214
2018-03-11_06,289.42932
2018-03-11_12,285.65634
2018-03-11_18,281.59668
2018-03-12_00,279.62305
2018-03-12_06,293.39153999999996
2018-03-12_12,288.5459
2018-03-12_18,283.12747
2018-03-13_00,280.55953999999997
2018-03-13_06,297.25464
2018-03-13_12,290.16663
2018-03-13_18,285.05154
2018-03-14_00,280.68253
2018-03-14_06,296.70917000000003
2018-03-14_12,290.5553
2018-03-14_18,285.35312000000005
2018-03-15_00,280.19757000000004
2018-03-15_06,289.93018
2018-03-15_12,287.39032000000003
2018-03-15_18,279.0074
2018-03-16_00,276.8438
2018-03-16_06,282.09308
2018-03-16_12,278.34997999999996
2018-03-16_18,275.1015
2018-03-17_00,273.15256
2018-03-17_06,273.66443
2018-03-17_12,273.41296
2018-03-17_18,273.58472
2018-03-18_00,274.27988
2018-03-18_06,278.93564
2018-03-18_12,278.74557000000004
2018-03-18_18,277.22232
2018-03-19_00,277.13666
2018-03-19_06,282.6844
2018-03-19_12,280.34546
2018-03-19_18,277.13684
2018-03-20_00,276.26453
2018-03-20_06,281.8443
2018-03-20_12,280.00995
2018-03-20_18,277.11212
2018-03-21_00,275.7201
2018-03-21_06,284.5869
2018-03-21_12,281.99896
2018-03-21_18,278.61438
2018-03-22_00,276.9487
2018-03-22_06,288.11035
2018-03-22_12,285.1786
2018-03-22_18,279.09576
2018-03-23_00,278.0802
2018-03-23_06,291.0265
2018-03-23_12,287.23812999999996
2018-03-23_18,280.37597999999997
2018-03-24_00,278.0614
2018-03-24_06,289.88457999999997
2018-03-24_12,285.67865
2018-03-24_18,280.82227
2018-03-25_00,279.4328
2018-03-25_06,290.68115
2018-03-25_12,286.21356000000003
2018-03-25_18,281.5902
2018-03-26_00,282.11047
2018-03-26_06,294.67987
2018-03-26_12,290.16925
2018-03-26_18,283.24307000000005
2018-03-27_00,283.024
2018-03-27_06,297.775
2018-03-27_12,291.87237999999996
2018-03-27_18,285.61475
2018-03-28_00,283.9021
2018-03-28_06,299.03893999999997
2018-03-28_12,292.11694
2018-03-28_18,287.24102999999997
2018-03-29_00,284.83234
2018-03-29_06,295.13416
