Date,Average temperature [K]
2018-01-01_00,300.50388
2018-01-01_06,300.02435
2018-01-01_12,298.99683
2018-01-01_18,299.03308
2018-01-02_00,299.02197
2018-01-02_06,299.51428
2018-01-02_12,298.56237999999996
2018-01-02_18,297.50513
2018-01-03_00,298.3892
2018-01-03_06,299.5711
2018-01-03_12,298.11972000000003
2018-01-03_18,297.92816
2018-01-04_00,298.89252
2018-01-04_06,299.27643
2018-01-04_12,298.7808
2018-01-04_18,299.36255
2018-01-05_00,301.44574
2018-01-05_06,300.35962
2018-01-05_12,299.61475
2018-01-05_18,299.14862
2018-01-06_00,301.2849
2018-01-06_06,300.2887
2018-01-06_12,299.71362
2018-01-06_18,299.39972
2018-01-07_00,299.50957999999997
2018-01-07_06,301.63477
2018-01-07_12,300.97565
2018-01-07_18,300.43494
2018-01-08_00,300.84644
2018-01-08_06,301.7577
2018-01-08_12,300.83765
2018-01-08_18,300.91418
2018-01-09_00,301.3822
2018-01-09_06,301.54636
2018-01-09_12,300.48163
2018-01-09_18,300.3147
2018-01-10_00,300.13837
2018-01-10_06,299.20592999999997
2018-01-10_12,298.69727
2018-01-10_18,299.18692000000004
2018-01-11_00,300.1195
2018-01-11_06,301.14737
2018-01-11_12,299.64398
2018-01-11_18,299.17688
2018-01-12_00,300.35748
2018-01-12_06,303.0117
2018-01-12_12,299.79427999999996
2018-01-12_18,298.6834
2018-01-13_00,300.96506
2018-01-13_06,298.57294
2018-01-13_12,300.45184
2018-01-13_18,297.57718
2018-01-14_00,299.2885
2018-01-14_06,299.59875
2018-01-14_12,299.44995
2018-01-14_18,299.9143
2018-01-15_00,300.5263
2018-01-15_06,300.78612999999996
2018-01-15_12,299.5359
2018-01-15_18,299.12616
2018-01-16_00,301.16052
2018-01-16_06,299.57202
2018-01-16_12,299.45724
2018-01-16_18,299.4347
2018-01-17_00,299.93242999999995
2018-01-17_06,302.18845
2018-01-17_12,301.35492
2018-01-17_18,301.19894
2018-01-18_00,301.3671
2018-01-18_06,301.6753
2018-01-18_12,300.5984
2018-01-18_18,300.5545
2018-01-19_00,300.6224
2018-01-19_06,302.57962000000003
2018-01-19_12,300.587
2018-01-19_18,299.54773
2018-01-20_00,300.16937
2018-01-20_06,302.3179
2018-01-20_12,300.5301
2018-01-20_18,299.21924
2018-01-21_00,300.4193
2018-01-21_06,300.3055
2018-01-21_12,300.60712
2018-01-21_18,299.53326
2018-01-22_00,301.13385
2018-01-22_06,301.27615
2018-01-22_12,300.8783
2018-01-22_18,299.43826
2018-01-23_00,300.4312
2018-01-23_06,301.33977999999996
2018-01-23_12,300.21082
2018-01-23_18,299.9722
2018-01-24_00,300.67102
2018-01-24_06,300.5845
2018-01-24_12,299.971
2018-01-24_18,298.69586
2018-01-25_00,300.54852
2018-01-25_06,300.87775
2018-01-25_12,300.7766
2018-01-25_18,299.13885
2018-01-26_00,295.25015
2018-01-26_06,298.9887
2018-01-26_12,298.84827
2018-01-26_18,298.99225
2018-01-27_00,299.44336
2018-01-27_06,300.44604
2018-01-27_12,296.9215
2018-01-27_18,296.99054
2018-01-28_00,297.67966
2018-01-28_06,299.20062
2018-01-28_12,298.83023
2018-01-28_18,298.34918
2018-01-29_00,299.9319
2018-01-29_06,299.99756
2018-01-29_12,299.12903
2018-01-29_18,298.0431
2018-01-30_00,299.15836
2018-01-30_06,299.07806
2018-01-30_12,299.30852999999996
2018-01-30_18,298.1488
2018-01-31_00,299.2906
2018-01-31_06,299.40375
2018-01-31_12,297.9302
2018-01-31_18,297.8617
2018-02-01_00,300.9563
2018-02-01_06,302.10393999999997
2018-02-01_12,300.74182
2018-02-01_18,299.76852
2018-02-02_00,301.25864
2018-02-02_06,301.45123
2018-02-02_12,301.0344
2018-02-02_18,299.81516
2018-02-03_00,299.59958
2018-02-03_06,300.63544
2018-02-03_12,299.9015
2018-02-03_18,298.74503
2018-02-04_00,298.96088
2018-02-04_06,299.04200000000003
2018-02-04_12,298.1457
2018-02-04_18,298.5656
2018-02-05_00,301.6564
2018-02-05_06,303.498
2018-02-05_12,298.4464
2018-02-05_18,297.99335
2018-02-06_00,299.55908
2018-02-06_06,301.38202
2018-02-06_12,299.13116
2018-02-06_18,296.44565
2018-02-07_00,297.76666
2018-02-07_06,299.61722000000003
2018-02-07_12,298.24872
2018-02-07_18,299.28137000000004
2018-02-08_00,301.4844
2018-02-08_06,301.2232
2018-02-08_12,299.0846
2018-02-08_18,298.3083
2018-02-09_00,301.08337
2018-02-09_06,301.08716
2018-02-09_12,300.42676
2018-02-09_18,300.35083
2018-02-10_00,301.297
2018-02-10_06,302.15176
2018-02-10_12,299.88754
2018-02-10_18,299.23514
2018-02-11_00,300.40247
2018-02-11_06,301.63013
2018-02-11_12,300.40143
2018-02-11_18,300.36078
2018-02-12_00,301.1444
2018-02-12_06,300.99216
2018-02-12_12,300.2723
2018-02-12_18,299.22302
2018-02-13_00,299.6839
2018-02-13_06,300.29193
2018-02-13_12,300.06683
2018-02-13_18,299.99602999999996
2018-02-14_00,300.8012
2018-02-14_06,302.0708
2018-02-14_12,301.50287000000003
2018-02-14_18,300.43883999999997
2018-02-15_00,301.2401
2018-02-15_06,302.57452
2018-02-15_12,300.09222
2018-02-15_18,300.30602999999996
2018-02-16_00,300.80762000000004
2018-02-16_06,301.14813
2018-02-16_12,299.841
2018-02-16_18,299.50583
2018-02-17_00,301.40405
2018-02-17_06,303.43503
2018-02-17_12,300.30347
2018-02-17_18,298.57767
2018-02-18_00,300.48717999999997
2018-02-18_06,299.93097
2018-02-18_12,300.3673
2018-02-18_18,299.9726
2018-02-19_00,299.64655
2018-02-19_06,300.66162
2018-02-19_12,299.84204
2018-02-19_18,299.1931
2018-02-20_00,299.68417
2018-02-20_06,300.23425
2018-02-20_12,300.66046
2018-02-20_18,298.62784
2018-02-21_00,299.01027999999997
2018-02-21_06,299.49066
2018-02-21_12,298.70248
2018-02-21_18,297.3609
2018-02-22_00,300.42447000000004
2018-02-22_06,302.85147
2018-02-22_12,300.2499
2018-02-22_18,300.52466
2018-02-23_00,301.97278
2018-02-23_06,304.44372999999996
2018-02-23_12,299.89856000000003
2018-02-23_18,298.79266
2018-02-24_00,299.7072
2018-02-24_06,299.6899
2018-02-24_12,298.35306
2018-02-24_18,296.89447
2018-02-25_00,301.20267
2018-02-25_06,300.11487
2018-02-25_12,299.23767000000004
2018-02-25_18,299.2915
2018-02-26_00,299.74182
2018-02-26_06,300.52734
2018-02-26_12,299.65756
2018-02-26_18,298.1353
2018-02-27_00,299.70715
2018-02-27_06,301.71936
2018-02-27_12,299.70538
2018-02-27_18,298.75323
2018-02-28_00,301.19287
2018-02-28_06,301.5212
2018-02-28_12,301.80005
2018-02-28_18,299.9942
2018-03-01_00,300.93573
2018-03-01_06,301.81445
2018-03-01_12,300.2988
2018-03-01_18,299.7151
2018-03-02_00,301.5044
2018-03-02_06,303.09875
2018-03-02_12,301.0684
2018-03-02_18,298.63116
2018-03-03_00,299.82254
2018-03-03_06,301.4826
2018-03-03_12,300.26935
2018-03-03_18,300.15265
2018-03-04_00,301.1346
2018-03-04_06,301.7584
2018-03-04_12,301.2528
2018-03-04_18,299.27808
2018-03-05_00,301.14453
2018-03-05_06,301.59116
2018-03-05_12,300.16083
2018-03-05_18,300.393
2018-03-06_00,300.33337
2018-03-06_06,301.0995
2018-03-06_12,299.36542000000003
2018-03-06_18,298.56927
2018-03-07_00,301.4199
2018-03-07_06,301.1801
2018-03-07_12,299.00504
2018-03-07_18,297.9577
2018-03-08_00,299.32617
2018-03-08_06,301.31
2018-03-08_12,300.06677
2018-03-08_18,298.59488
2018-03-09_00,299.068
2018-03-09_06,299.94467000000003
2018-03-09_12,299.9933
2018-03-09_18,299.8299
2018-03-10_00,299.81235
2018-03-10_06,300.62744
2018-03-10_12,299.73975
2018-03-10_18,299.2799
2018-03-11_00,300.56232
2018-03-11_06,300.22864
2018-03-11_12,299.13632
2018-03-11_18,297.74658
2018-03-12_00,297.34472999999997
2018-03-12_06,299.1269
2018-03-12_12,298.18896
2018-03-12_18,298.26517
2018-03-13_00,300.03513
2018-03-13_06,299.45532000000003
2018-03-13_12,299.17688
2018-03-13_18,298.75906000000003
2018-03-14_00,301.71768
2018-03-14_06,300.53632000000005
2018-03-14_12,298.09485
2018-03-14_18,298.28134
2018-03-15_00,301.21222
2018-03-15_06,299.95898
2018-03-15_12,299.21356000000003
2018-03-15_18,298.7901
2018-03-16_00,300.87847999999997
2018-03-16_06,301.07794
2018-03-16_12,299.82166
2018-03-16_18,299.1928
2018-03-17_00,301.87032999999997
2018-03-17_06,302.29724
2018-03-17_12,299.33777000000003
2018-03-17_18,299.52075
2018-03-18_00,300.47617
2018-03-18_06,302.254
2018-03-18_12,301.36276000000004
2018-03-18_18,299.79996
2018-03-19_00,300.97700000000003
2018-03-19_06,301.68878
2018-03-19_12,300.78345
2018-03-19_18,299.64905
2018-03-20_00,300.50574
2018-03-20_06,302.8238
2018-03-20_12,300.29803
2018-03-20_18,299.56036
2018-03-21_00,300.33044
2018-03-21_06,301.9839
2018-03-21_12,299.4809
2018-03-21_18,299.70715
2018-03-22_00,300.52585
2018-03-22_06,304.3042
2018-03-22_12,299.2572
2018-03-22_18,298.84186
2018-03-23_00,300.0099
2018-03-23_06,301.60022000000004
2018-03-23_12,300.19565
