Date,Average temperature [K]
2018-01-01_00,270.0986
2018-01-01_06,274.11957
2018-01-01_12,269.6902
2018-01-01_18,267.35974
2018-01-02_00,268.01514
2018-01-02_06,273.81897
2018-01-02_12,270.91248
2018-01-02_18,268.46704
2018-01-03_00,267.7017
2018-01-03_06,269.43488
2018-01-03_12,266.6251
2018-01-03_18,264.34906
2018-01-04_00,266.2602
2018-01-04_06,271.06647
2018-01-04_12,266.71146
2018-01-04_18,265.6775
2018-01-05_00,266.69965
2018-01-05_06,271.43823
2018-01-05_12,266.5161
2018-01-05_18,264.32733
2018-01-06_00,266.18726
2018-01-06_06,273.17297
2018-01-06_12,268.9568
2018-01-06_18,266.44513
2018-01-07_00,267.6634
2018-01-07_06,273.458
2018-01-07_12,269.84283
2018-01-07_18,268.78552
2018-01-08_00,270.9475
2018-01-08_06,273.68347
2018-01-08_12,273.94702
2018-01-08_18,274.58557
2018-01-09_00,275.31726
2018-01-09_06,273.53513
2018-01-09_12,268.95868
2018-01-09_18,267.98462
2018-01-10_00,269.93134
2018-01-10_06,272.7528
2018-01-10_12,269.3828
2018-01-10_18,267.38467
2018-01-11_00,268.24792
2018-01-11_06,269.21133
2018-01-11_12,264.95746
2018-01-11_18,263.04163
2018-01-12_00,264.09918
2018-01-12_06,269.84274
2018-01-12_12,265.8851
2018-01-12_18,262.9046
2018-01-13_00,264.40744
2018-01-13_06,270.88934
2018-01-13_12,267.11884
2018-01-13_18,264.5889
2018-01-14_00,265.86713
2018-01-14_06,272.43225
2018-01-14_12,266.3733
2018-01-14_18,264.84155
2018-01-15_00,267.16986
2018-01-15_06,275.73486
2018-01-15_12,270.54614
2018-01-15_18,269.7458
2018-01-16_00,270.69373
2018-01-16_06,279.84204
2018-01-16_12,273.85422
2018-01-16_18,274.2965
2018-01-17_00,275.39874
2018-01-17_06,278.34177
2018-01-17_12,277.2397
2018-01-17_18,274.28195
2018-01-18_00,274.01944
2018-01-18_06,280.29492
2018-01-18_12,273.52466
2018-01-18_18,271.2249
2018-01-19_00,271.2059
2018-01-19_06,277.0845
2018-01-19_12,272.11972
2018-01-19_18,270.88855
2018-01-20_00,270.41205
2018-01-20_06,277.50735
2018-01-20_12,271.61017
2018-01-20_18,268.14844
2018-01-21_00,269.17322
2018-01-21_06,276.9222
2018-01-21_12,271.404
2018-01-21_18,268.27057
2018-01-22_00,268.81305
2018-01-22_06,269.65555
2018-01-22_12,268.24304
2018-01-22_18,268.79276
2018-01-23_00,269.15973
2018-01-23_06,271.20795
2018-01-23_12,266.23376
2018-01-23_18,265.0972
2018-01-24_00,265.97424
2018-01-24_06,266.18362
2018-01-24_12,262.44122
2018-01-24_18,260.65094
2018-01-25_00,261.96307
2018-01-25_06,266.21075
2018-01-25_12,262.4392
2018-01-25_18,261.59882
2018-01-26_00,263.15494
2018-01-26_06,266.38324
2018-01-26_12,262.69202
2018-01-26_18,260.3023
2018-01-27_00,262.64648
2018-01-27_06,269.38354
2018-01-27_12,263.83313
2018-01-27_18,261.44318
2018-01-28_00,264.3735
2018-01-28_06,270.94525
2018-01-28_12,267.1852
2018-01-28_18,267.5406
2018-01-29_00,269.21704
2018-01-29_06,272.9336
2018-01-29_12,267.96448
2018-01-29_18,264.72424
2018-01-30_00,265.07095
2018-01-30_06,270.61176
2018-01-30_12,265.85052
2018-01-30_18,264.04724
2018-01-31_00,265.649
2018-01-31_06,272.8271
2018-01-31_12,267.9185
2018-01-31_18,266.67712
2018-02-01_00,267.92505
2018-02-01_06,270.9135
2018-02-01_12,269.27405
2018-02-01_18,268.07663
2018-02-02_00,267.8431
2018-02-02_06,272.40582
2018-02-02_12,268.8586
2018-02-02_18,268.02463
2018-02-03_00,269.19626
2018-02-03_06,273.97137
2018-02-03_12,268.74084
2018-02-03_18,265.67764
2018-02-04_00,267.49066
2018-02-04_06,271.1577
2018-02-04_12,266.33466
2018-02-04_18,265.33807
2018-02-05_00,265.5851
2018-02-05_06,269.57904
2018-02-05_12,265.9176
2018-02-05_18,263.737
2018-02-06_00,265.31738
2018-02-06_06,268.5822
2018-02-06_12,264.54034
2018-02-06_18,263.22495
2018-02-07_00,264.91022
2018-02-07_06,269.66116
2018-02-07_12,265.21356
2018-02-07_18,262.21155
2018-02-08_00,264.44778
2018-02-08_06,270.6822
2018-02-08_12,265.02014
2018-02-08_18,261.5905
2018-02-09_00,264.48767
2018-02-09_06,273.59204
2018-02-09_12,267.9165
2018-02-09_18,266.29272
2018-02-10_00,269.12073
2018-02-10_06,275.82608
2018-02-10_12,272.2352
2018-02-10_18,273.12088
2018-02-11_00,272.75354
2018-02-11_06,273.4109
2018-02-11_12,266.60358
2018-02-11_18,264.53607
2018-02-12_00,266.2284
2018-02-12_06,268.4741
2018-02-12_12,265.514
2018-02-12_18,264.72644
2018-02-13_00,266.44806
2018-02-13_06,268.8056
2018-02-13_12,266.5468
2018-02-13_18,265.14594
2018-02-14_00,266.78363
2018-02-14_06,274.6289
2018-02-14_12,269.26898
2018-02-14_18,270.0531
2018-02-15_00,271.98425
2018-02-15_06,276.8128
2018-02-15_12,270.25726
2018-02-15_18,266.47742
2018-02-16_00,269.1211
2018-02-16_06,276.85565
2018-02-16_12,272.2204
2018-02-16_18,267.98532
2018-02-17_00,270.3982
2018-02-17_06,270.66403
2018-02-17_12,265.32397
2018-02-17_18,262.89944
2018-02-18_00,265.72498
2018-02-18_06,271.5052
2018-02-18_12,265.72083
2018-02-18_18,262.61566
2018-02-19_00,266.09967
2018-02-19_06,275.88477
2018-02-19_12,271.01245
2018-02-19_18,267.90796
2018-02-20_00,269.44785
2018-02-20_06,277.0785
2018-02-20_12,270.81964
2018-02-20_18,268.53214
2018-02-21_00,268.8013
2018-02-21_06,273.89154
2018-02-21_12,268.42612
2018-02-21_18,265.9151
2018-02-22_00,268.15298
2018-02-22_06,275.25528
2018-02-22_12,270.7089
2018-02-22_18,267.71704
2018-02-23_00,268.89417
2018-02-23_06,275.3734
2018-02-23_12,268.74524
