Date,Average temperature [K]
2018-01-01_00,279.22458
2018-01-01_06,284.03656
2018-01-01_12,279.80103
2018-01-01_18,278.92664
2018-01-02_00,278.1582
2018-01-02_06,283.3888
2018-01-02_12,279.5912
2018-01-02_18,277.9021
2018-01-03_00,277.856
2018-01-03_06,279.5672
2018-01-03_12,277.78232
2018-01-03_18,275.40472
2018-01-04_00,277.5229
2018-01-04_06,281.7901
2018-01-04_12,277.71097
2018-01-04_18,276.91138
2018-01-05_00,276.56586
2018-01-05_06,280.70532
2018-01-05_12,277.95947
2018-01-05_18,274.80536
2018-01-06_00,276.57202
2018-01-06_06,283.4679
2018-01-06_12,279.39917
2018-01-06_18,278.87433
2018-01-07_00,278.1634
2018-01-07_06,282.36035
2018-01-07_12,279.78766
2018-01-07_18,278.85974
2018-01-08_00,282.03198
2018-01-08_06,284.0531
2018-01-08_12,282.7693
2018-01-08_18,282.339
2018-01-09_00,284.5985
2018-01-09_06,287.83005
2018-01-09_12,281.95868
2018-01-09_18,278.93237
2018-01-10_00,281.20428
2018-01-10_06,283.891
2018-01-10_12,280.74902
2018-01-10_18,278.20938
2018-01-11_00,278.2782
2018-01-11_06,282.50137
2018-01-11_12,278.4433
2018-01-11_18,275.49377
2018-01-12_00,274.10553
2018-01-12_06,278.4907
2018-01-12_12,275.8138
2018-01-12_18,274.04962
2018-01-13_00,275.25656
2018-01-13_06,281.362
2018-01-13_12,277.18964
2018-01-13_18,275.13333
2018-01-14_00,276.99213
2018-01-14_06,281.17395
2018-01-14_12,277.094
2018-01-14_18,275.44214
2018-01-15_00,277.77435
2018-01-15_06,284.95752
2018-01-15_12,282.29517
2018-01-15_18,281.71893
2018-01-16_00,279.86365
2018-01-16_06,286.5769
2018-01-16_12,282.69846
2018-01-16_18,281.91028
2018-01-17_00,282.18146
2018-01-17_06,285.9033
2018-01-17_12,285.4682
2018-01-17_18,281.12277
2018-01-18_00,282.67276
2018-01-18_06,286.7881
2018-01-18_12,283.0359
2018-01-18_18,283.30646
2018-01-19_00,280.5272
2018-01-19_06,283.6304
2018-01-19_12,281.1749
2018-01-19_18,279.83582
2018-01-20_00,280.48578
2018-01-20_06,282.88284
2018-01-20_12,280.38263
2018-01-20_18,280.95898
2018-01-21_00,279.4447
2018-01-21_06,285.4559
2018-01-21_12,281.75116
2018-01-21_18,277.95514
2018-01-22_00,277.8282
2018-01-22_06,276.91873
2018-01-22_12,276.13074
2018-01-22_18,276.20584
2018-01-23_00,276.54303
2018-01-23_06,282.6308
2018-01-23_12,278.3783
2018-01-23_18,275.82962
2018-01-24_00,276.8424
2018-01-24_06,278.94046
2018-01-24_12,274.4041
