Date,Average temperature [K]
2016-01-01_00,290.75006
2016-01-01_06,289.88174
2016-01-01_12,286.95288
2016-01-01_18,287.09918
2016-01-02_00,286.7483
2016-01-02_06,286.82483
2016-01-02_12,285.30963
2016-01-02_18,283.98425
2016-01-03_00,284.2848
2016-01-03_06,286.57843
2016-01-03_12,285.95657
2016-01-03_18,287.136
2016-01-04_00,288.01392
2016-01-04_06,284.81717
2016-01-04_12,284.53928
2016-01-04_18,282.93652
2016-01-05_00,281.23285
2016-01-05_06,278.6942
2016-01-05_12,277.91443
2016-01-05_18,280.67773
2016-01-06_00,282.30865
2016-01-06_06,283.3507
2016-01-06_12,284.69476
2016-01-06_18,285.38922
2016-01-07_00,286.8108
2016-01-07_06,287.7949
2016-01-07_12,288.39044
2016-01-07_18,288.39664
2016-01-08_00,289.17773
2016-01-08_06,289.93054
2016-01-08_12,289.34506
2016-01-08_18,288.65253
2016-01-09_00,287.89764
2016-01-09_06,289.3028
2016-01-09_12,289.4317
2016-01-09_18,290.33734
2016-01-10_00,291.2403
2016-01-10_06,291.60895
2016-01-10_12,292.56583
2016-01-10_18,291.83286
2016-01-11_00,291.31586
2016-01-11_06,287.61728
2016-01-11_12,283.2543
2016-01-11_18,282.49023
2016-01-12_00,283.46664
2016-01-12_06,283.2379
2016-01-12_12,283.6227
2016-01-12_18,285.47607
2016-01-13_00,288.05707
2016-01-13_06,285.1878
2016-01-13_12,280.58105
2016-01-13_18,280.25073
2016-01-14_00,279.2104
2016-01-14_06,280.7515
2016-01-14_12,283.5486
2016-01-14_18,285.6636
2016-01-15_00,287.58295
2016-01-15_06,288.53693
2016-01-15_12,288.21082
2016-01-15_18,289.66003
2016-01-16_00,290.30988
2016-01-16_06,291.40155
2016-01-16_12,286.60263
2016-01-16_18,287.6369
2016-01-17_00,288.75864
2016-01-17_06,288.71814
2016-01-17_12,287.7066
2016-01-17_18,286.38257
2016-01-18_00,282.65668
2016-01-18_06,281.31433
2016-01-18_12,281.5288
2016-01-18_18,277.29785
2016-01-19_00,276.85596
2016-01-19_06,275.84924
2016-01-19_12,275.22955
2016-01-19_18,275.2409
2016-01-20_00,276.27057
2016-01-20_06,277.33154
2016-01-20_12,278.46936
2016-01-20_18,278.89093
2016-01-21_00,279.66638
2016-01-21_06,280.91077
2016-01-21_12,280.42172
2016-01-21_18,279.5052
2016-01-22_00,280.1007
2016-01-22_06,280.14795
2016-01-22_12,280.5138
2016-01-22_18,282.03613
2016-01-23_00,286.79666
2016-01-23_06,289.52618
2016-01-23_12,287.98892
2016-01-23_18,281.15897
2016-01-24_00,283.5589
2016-01-24_06,282.18542
2016-01-24_12,280.85623
2016-01-24_18,281.56702
2016-01-25_00,281.79688
2016-01-25_06,281.18246
2016-01-25_12,282.34918
2016-01-25_18,284.37604
2016-01-26_00,286.3857
2016-01-26_06,287.92496
2016-01-26_12,289.45642
2016-01-26_18,290.72864
2016-01-27_00,289.95557
2016-01-27_06,289.95615
2016-01-27_12,290.47418
2016-01-27_18,285.54492
2016-01-28_00,284.1337
2016-01-28_06,284.68878
2016-01-28_12,285.41974
2016-01-28_18,287.69977
2016-01-29_00,286.81845
2016-01-29_06,285.56604
2016-01-29_12,283.73676
2016-01-29_18,284.9379
2016-01-30_00,283.1488
2016-01-30_06,281.25446
2016-01-30_12,280.561
2016-01-30_18,282.35678
2016-01-31_00,284.3961
2016-01-31_06,288.9682
2016-01-31_12,289.51666
2016-01-31_18,290.64047
2016-02-01_00,291.11835
2016-02-01_06,291.25607
2016-02-01_12,291.2373
2016-02-01_18,291.11865
2016-02-02_00,291.5495
2016-02-02_06,290.04324
2016-02-02_12,288.17712
2016-02-02_18,288.19403
2016-02-03_00,288.24768
2016-02-03_06,289.06567
2016-02-03_12,291.52124
2016-02-03_18,292.50677
2016-02-04_00,291.45856
2016-02-04_06,291.86945
2016-02-04_12,290.31952
2016-02-04_18,291.5162
2016-02-05_00,291.59277
2016-02-05_06,291.57385
2016-02-05_12,289.95108
2016-02-05_18,282.524
2016-02-06_00,282.45416
2016-02-06_06,282.62445
2016-02-06_12,283.79437
2016-02-06_18,283.37592
2016-02-07_00,283.7382
2016-02-07_06,284.49063
2016-02-07_12,284.65775
2016-02-07_18,285.7326
2016-02-08_00,287.95837
2016-02-08_06,285.3215
2016-02-08_12,284.32162
2016-02-08_18,283.3698
2016-02-09_00,283.2724
2016-02-09_06,283.97833
2016-02-09_12,283.82367
2016-02-09_18,283.8109
2016-02-10_00,283.134
2016-02-10_06,281.4867
2016-02-10_12,278.5889
2016-02-10_18,278.666
2016-02-11_00,280.46832
2016-02-11_06,279.15454
2016-02-11_12,276.04407
2016-02-11_18,276.28198
2016-02-12_00,276.56088
2016-02-12_06,276.99033
2016-02-12_12,277.0626
2016-02-12_18,278.0655
2016-02-13_00,278.76172
2016-02-13_06,280.43677
2016-02-13_12,278.50146
2016-02-13_18,275.19278
2016-02-14_00,274.4584
2016-02-14_06,273.38788
2016-02-14_12,272.59726
2016-02-14_18,273.06067
2016-02-15_00,274.27322
2016-02-15_06,276.7682
2016-02-15_12,281.29156
2016-02-15_18,286.88928
2016-02-16_00,287.4264
2016-02-16_06,289.99237
2016-02-16_12,290.7713
2016-02-16_18,289.6366
2016-02-17_00,289.8449
2016-02-17_06,286.865
2016-02-17_12,285.35678
2016-02-17_18,285.3139
2016-02-18_00,284.2121
2016-02-18_06,283.89148
2016-02-18_12,283.44055
2016-02-18_18,281.4205
2016-02-19_00,280.3493
2016-02-19_06,279.70712
2016-02-19_12,280.66852
2016-02-19_18,281.7563
2016-02-20_00,282.12152
2016-02-20_06,285.30652
2016-02-20_12,287.86212
2016-02-20_18,289.5387
2016-02-21_00,290.7471
2016-02-21_06,288.52533
2016-02-21_12,289.0135
2016-02-21_18,290.13348
2016-02-22_00,291.0766
2016-02-22_06,290.45172
2016-02-22_12,287.2063
2016-02-22_18,286.50357
2016-02-23_00,286.68845
2016-02-23_06,288.1779
2016-02-23_12,288.51233
2016-02-23_18,290.68848
2016-02-24_00,290.29047
2016-02-24_06,290.786
2016-02-24_12,290.31735
2016-02-24_18,293.57703
2016-02-25_00,292.274
2016-02-25_06,291.10248
2016-02-25_12,288.7203
2016-02-25_18,285.66235
2016-02-26_00,286.76318
2016-02-26_06,284.09488
2016-02-26_12,282.6248
2016-02-26_18,282.24756
2016-02-27_00,281.99036
2016-02-27_06,280.75668
2016-02-27_12,280.50525
2016-02-27_18,280.89304
2016-02-28_00,280.33185
2016-02-28_06,281.73535
2016-02-28_12,283.9555
2016-02-28_18,286.40134
2016-02-29_00,288.30487
2016-02-29_06,288.7186
2016-02-29_12,289.32803
2016-02-29_18,290.32492
2016-03-01_00,289.7879
2016-03-01_06,288.70276
2016-03-01_12,288.99963
2016-03-01_18,290.8263
2016-03-02_00,291.66412
2016-03-02_06,290.60156
2016-03-02_12,290.0553
2016-03-02_18,285.00327
2016-03-03_00,283.1843
2016-03-03_06,281.98578
2016-03-03_12,280.86966
2016-03-03_18,281.09537
2016-03-04_00,282.8468
2016-03-04_06,286.84137
2016-03-04_12,287.9768
2016-03-04_18,284.2671
2016-03-05_00,281.97794
2016-03-05_06,282.46426
2016-03-05_12,282.27783
2016-03-05_18,282.06256
2016-03-06_00,281.9718
2016-03-06_06,283.17047
2016-03-06_12,282.8508
2016-03-06_18,284.11826
2016-03-07_00,282.99835
2016-03-07_06,282.992
2016-03-07_12,282.75522
2016-03-07_18,284.7038
2016-03-08_00,286.7228
2016-03-08_06,288.31024
2016-03-08_12,288.88162
2016-03-08_18,288.22223
2016-03-09_00,288.90002
2016-03-09_06,289.45883
2016-03-09_12,291.34006
2016-03-09_18,292.08157
2016-03-10_00,291.60742
2016-03-10_06,291.48505
2016-03-10_12,289.98413
2016-03-10_18,293.66635
2016-03-11_00,291.98694
2016-03-11_06,292.8686
2016-03-11_12,292.634
2016-03-11_18,290.7493
2016-03-12_00,290.0428
2016-03-12_06,288.16888
2016-03-12_12,288.3825
2016-03-12_18,291.30338
2016-03-13_00,290.18768
2016-03-13_06,289.65903
2016-03-13_12,291.22952
2016-03-13_18,291.699
2016-03-14_00,291.09167
2016-03-14_06,291.79553
2016-03-14_12,291.20422
2016-03-14_18,290.99884
2016-03-15_00,289.71356
2016-03-15_06,290.25812
2016-03-15_12,290.28055
2016-03-15_18,289.61365
2016-03-16_00,287.41382
2016-03-16_06,287.386
