Date,Average temperature [K]
2016-01-01_00,272.88043
2016-01-01_06,272.09756
2016-01-01_12,271.30737
2016-01-01_18,271.28082
2016-01-02_00,270.66772
2016-01-02_06,269.35315
2016-01-02_12,268.9605
2016-01-02_18,270.54626
2016-01-03_00,271.24182
2016-01-03_06,271.37238
2016-01-03_12,270.36966
2016-01-03_18,272.63306
2016-01-04_00,271.5984
2016-01-04_06,269.1204
2016-01-04_12,266.28928
2016-01-04_18,265.61377
2016-01-05_00,261.81097
2016-01-05_06,259.7025
2016-01-05_12,257.92566
2016-01-05_18,266.10107
2016-01-06_00,265.89948
2016-01-06_06,262.8639
2016-01-06_12,262.5551
2016-01-06_18,273.25983
2016-01-07_00,270.92603
2016-01-07_06,267.94186
2016-01-07_12,265.8714
2016-01-07_18,275.20865
2016-01-08_00,272.02588
2016-01-08_06,267.98328
2016-01-08_12,267.91342
2016-01-08_18,271.24677
2016-01-09_00,273.04462
2016-01-09_06,275.3199
2016-01-09_12,276.76324
2016-01-09_18,280.04584
2016-01-10_00,277.80865
2016-01-10_06,279.8233
2016-01-10_12,280.52286
2016-01-10_18,280.9515
2016-01-11_00,270.5722
2016-01-11_06,266.75888
2016-01-11_12,262.4174
2016-01-11_18,264.59082
2016-01-12_00,263.26352
2016-01-12_06,263.89514
2016-01-12_12,267.39664
2016-01-12_18,269.8584
2016-01-13_00,265.29242
2016-01-13_06,261.92365
2016-01-13_12,259.52393
2016-01-13_18,262.14673
2016-01-14_00,261.72797
2016-01-14_06,263.24612
2016-01-14_12,266.7571
2016-01-14_18,271.897
2016-01-15_00,274.55707
2016-01-15_06,273.9334
2016-01-15_12,275.1908
2016-01-15_18,279.30554
2016-01-16_00,276.5633
2016-01-16_06,275.34344
2016-01-16_12,275.0826
2016-01-16_18,273.66278
2016-01-17_00,272.3773
2016-01-17_06,270.91638
2016-01-17_12,270.57135
2016-01-17_18,271.20776
2016-01-18_00,269.5517
2016-01-18_06,261.63025
2016-01-18_12,257.85107
2016-01-18_18,260.0503
2016-01-19_00,259.73633
2016-01-19_06,258.53137
2016-01-19_12,257.6485
2016-01-19_18,262.31512
2016-01-20_00,262.32184
2016-01-20_06,260.70947
2016-01-20_12,260.07336
2016-01-20_18,264.25226
2016-01-21_00,264.83337
2016-01-21_06,263.06946
2016-01-21_12,263.33432
2016-01-21_18,265.90704
2016-01-22_00,265.984
2016-01-22_06,263.51123
2016-01-22_12,262.9054
2016-01-22_18,266.11816
2016-01-23_00,266.02908
2016-01-23_06,265.47736
2016-01-23_12,265.78433
2016-01-23_18,267.61404
2016-01-24_00,266.4964
2016-01-24_06,261.71814
2016-01-24_12,261.72147
2016-01-24_18,268.13342
2016-01-25_00,268.55615
2016-01-25_06,266.4847
2016-01-25_12,265.26764
2016-01-25_18,273.1114
2016-01-26_00,273.0439
2016-01-26_06,273.5392
2016-01-26_12,276.9154
2016-01-26_18,277.01282
2016-01-27_00,274.15332
2016-01-27_06,273.53818
2016-01-27_12,271.1358
2016-01-27_18,271.87793
2016-01-28_00,270.81192
2016-01-28_06,268.19757
2016-01-28_12,267.33868
2016-01-28_18,274.31647
2016-01-29_00,275.0123
2016-01-29_06,273.12073
2016-01-29_12,271.3681
2016-01-29_18,269.3793
2016-01-30_00,268.26062
2016-01-30_06,266.35748
2016-01-30_12,267.47604
2016-01-30_18,277.63803
2016-01-31_00,277.38828
2016-01-31_06,276.89594
2016-01-31_12,277.20905
2016-01-31_18,282.41342
2016-02-01_00,280.6823
2016-02-01_06,281.0969
2016-02-01_12,277.46875
2016-02-01_18,278.1704
2016-02-02_00,275.04608
2016-02-02_06,270.05057
2016-02-02_12,268.01843
2016-02-02_18,278.404
2016-02-03_00,276.81506
2016-02-03_06,277.2732
2016-02-03_12,277.5735
2016-02-03_18,279.6386
2016-02-04_00,280.4859
2016-02-04_06,277.26154
2016-02-04_12,274.74872
2016-02-04_18,275.36093
2016-02-05_00,274.38135
2016-02-05_06,272.5138
2016-02-05_12,270.3632
2016-02-05_18,272.7359
2016-02-06_00,270.42047
2016-02-06_06,269.22113
2016-02-06_12,268.41205
2016-02-06_18,275.5893
2016-02-07_00,274.10684
2016-02-07_06,270.25967
2016-02-07_12,267.50345
2016-02-07_18,278.60126
2016-02-08_00,276.00623
2016-02-08_06,272.89963
2016-02-08_12,271.1063
2016-02-08_18,276.3952
2016-02-09_00,273.04926
2016-02-09_06,272.85773
2016-02-09_12,272.21332
2016-02-09_18,272.91736
2016-02-10_00,271.48898
2016-02-10_06,269.70642
2016-02-10_12,267.4561
2016-02-10_18,267.27243
2016-02-11_00,265.12213
2016-02-11_06,262.88452
2016-02-11_12,261.735
2016-02-11_18,263.8772
2016-02-12_00,262.4852
2016-02-12_06,259.483
2016-02-12_12,258.29257
2016-02-12_18,264.05035
2016-02-13_00,264.4082
2016-02-13_06,264.05444
2016-02-13_12,259.4292
2016-02-13_18,259.82706
2016-02-14_00,258.67032
2016-02-14_06,257.12762
2016-02-14_12,254.18857
2016-02-14_18,261.57532
2016-02-15_00,262.03934
2016-02-15_06,262.1222
2016-02-15_12,263.72858
2016-02-15_18,266.3512
2016-02-16_00,268.17883
2016-02-16_06,269.37518
2016-02-16_12,274.6385
2016-02-16_18,273.62244
2016-02-17_00,272.35516
2016-02-17_06,272.1355
2016-02-17_12,270.8021
2016-02-17_18,271.90668
2016-02-18_00,270.55634
2016-02-18_06,266.50525
2016-02-18_12,264.95764
2016-02-18_18,268.1041
2016-02-19_00,267.9079
2016-02-19_06,265.67783
2016-02-19_12,267.19293
2016-02-19_18,275.3603
2016-02-20_00,275.26312
2016-02-20_06,279.26648
2016-02-20_12,277.6214
2016-02-20_18,282.91858
2016-02-21_00,280.76028
2016-02-21_06,275.07025
2016-02-21_12,274.05255
2016-02-21_18,279.52362
2016-02-22_00,275.2094
2016-02-22_06,273.42926
2016-02-22_12,271.44556
2016-02-22_18,277.6193
2016-02-23_00,274.85886
2016-02-23_06,272.09586
2016-02-23_12,271.16565
2016-02-23_18,276.77686
2016-02-24_00,274.68402
2016-02-24_06,274.00378
2016-02-24_12,274.74557
2016-02-24_18,280.91248
2016-02-25_00,283.80182
2016-02-25_06,280.77094
2016-02-25_12,274.91708
2016-02-25_18,273.54712
2016-02-26_00,270.78174
2016-02-26_06,269.36295
2016-02-26_12,268.06473
2016-02-26_18,270.87988
2016-02-27_00,269.1505
2016-02-27_06,267.2894
2016-02-27_12,267.79675
2016-02-27_18,274.45065
2016-02-28_00,275.0921
2016-02-28_06,273.84082
2016-02-28_12,274.57367
2016-02-28_18,287.34177
2016-02-29_00,287.4367
2016-02-29_06,285.57895
2016-02-29_12,279.31778
2016-02-29_18,276.8547
2016-03-01_00,278.8802
2016-03-01_06,275.0807
2016-03-01_12,273.3766
2016-03-01_18,283.63733
2016-03-02_00,283.9854
2016-03-02_06,279.01807
2016-03-02_12,268.16272
2016-03-02_18,270.34702
2016-03-03_00,267.82346
2016-03-03_06,264.87445
2016-03-03_12,264.06107
2016-03-03_18,271.60464
2016-03-04_00,271.20276
2016-03-04_06,270.57965
2016-03-04_12,270.2473
2016-03-04_18,272.41553
2016-03-05_00,272.27335
2016-03-05_06,270.21085
2016-03-05_12,269.0171
2016-03-05_18,274.78326
2016-03-06_00,274.79016
2016-03-06_06,272.95612
2016-03-06_12,271.7722
2016-03-06_18,276.8419
2016-03-07_00,275.58917
2016-03-07_06,272.575
2016-03-07_12,272.96518
2016-03-07_18,288.05048
2016-03-08_00,286.3854
2016-03-08_06,284.5114
2016-03-08_12,281.39725
2016-03-08_18,292.2823
2016-03-09_00,289.64417
2016-03-09_06,284.2518
2016-03-09_12,281.73654
2016-03-09_18,294.68948
2016-03-10_00,292.00977
2016-03-10_06,287.5871
2016-03-10_12,285.48853
2016-03-10_18,287.681
2016-03-11_00,286.60803
2016-03-11_06,284.13373
2016-03-11_12,280.301
2016-03-11_18,282.27957
2016-03-12_00,281.08087
2016-03-12_06,276.92035
2016-03-12_12,272.79755
2016-03-12_18,288.8068
2016-03-13_00,286.63153
2016-03-13_06,283.31284
2016-03-13_12,282.41702
2016-03-13_18,282.92117
2016-03-14_00,281.2318
2016-03-14_06,280.1173
2016-03-14_12,279.25354
2016-03-14_18,282.4344
2016-03-15_00,281.32587
2016-03-15_06,279.7459
2016-03-15_12,279.39578
2016-03-15_18,282.5536
2016-03-16_00,284.44507
2016-03-16_06,281.13013
2016-03-16_12,281.10498
2016-03-16_18,288.51892
2016-03-17_00,286.1527
2016-03-17_06,281.72363
2016-03-17_12,278.27567
2016-03-17_18,285.47943
2016-03-18_00,281.64307
2016-03-18_06,278.0521
2016-03-18_12,274.99417
2016-03-18_18,283.85114
2016-03-19_00,279.47772
2016-03-19_06,273.964
2016-03-19_12,271.90442
2016-03-19_18,276.48657
2016-03-20_00,276.52985
2016-03-20_06,273.69193
2016-03-20_12,272.00085
2016-03-20_18,276.5398
2016-03-21_00,276.68146
2016-03-21_06,273.32788
2016-03-21_12,269.95276
2016-03-21_18,276.49817
2016-03-22_00,273.93463
2016-03-22_06,269.00977
2016-03-22_12,270.38358
2016-03-22_18,284.118
2016-03-23_00,285.693
2016-03-23_06,283.2385
2016-03-23_12,282.9665
2016-03-23_18,288.85455
2016-03-24_00,286.69025
2016-03-24_06,283.59476
2016-03-24_12,283.0327
2016-03-24_18,294.05594
2016-03-25_00,289.9239
2016-03-25_06,285.4679
2016-03-25_12,282.21487
2016-03-25_18,278.0171
2016-03-26_00,275.922
2016-03-26_06,272.7259
2016-03-26_12,271.68234
2016-03-26_18,280.64697
2016-03-27_00,281.07483
2016-03-27_06,274.95142
2016-03-27_12,274.508
2016-03-27_18,286.9934
2016-03-28_00,285.41476
2016-03-28_06,284.91772
2016-03-28_12,282.08453
2016-03-28_18,280.59756
2016-03-29_00,277.16412
2016-03-29_06,276.38437
2016-03-29_12,274.36963
2016-03-29_18,280.4315
2016-03-30_00,278.20508
2016-03-30_06,271.94403
2016-03-30_12,270.87512
2016-03-30_18,286.5462
2016-03-31_00,287.36005
2016-03-31_06,284.48413
2016-03-31_12,283.55627
2016-03-31_18,292.3494
2016-04-01_00,290.6122
2016-04-01_06,289.11932
2016-04-01_12,287.1479
2016-04-01_18,289.3114
2016-04-02_00,283.28894
2016-04-02_06,279.15533
2016-04-02_12,277.0975
2016-04-02_18,282.10284
2016-04-03_00,276.672
2016-04-03_06,271.3457
2016-04-03_12,267.4414
2016-04-03_18,272.7081
2016-04-04_00,275.836
2016-04-04_06,277.95825
2016-04-04_12,279.98965
2016-04-04_18,277.63934
2016-04-05_00,271.77728
2016-04-05_06,267.71857
2016-04-05_12,266.58582
2016-04-05_18,272.43555
2016-04-06_00,271.37054
2016-04-06_06,268.02
2016-04-06_12,270.76733
2016-04-06_18,278.98615
2016-04-07_00,281.66412
2016-04-07_06,278.62714
2016-04-07_12,277.53894
2016-04-07_18,279.49597
2016-04-08_00,276.5891
2016-04-08_06,273.87408
2016-04-08_12,271.32855
2016-04-08_18,276.29565
2016-04-09_00,276.37378
2016-04-09_06,273.30328
2016-04-09_12,272.3485
2016-04-09_18,271.7614
2016-04-10_00,269.49
2016-04-10_06,266.26086
2016-04-10_12,266.48053
2016-04-10_18,274.3536
2016-04-11_00,275.1286
2016-04-11_06,277.80792
2016-04-11_12,279.9179
2016-04-11_18,286.11154
2016-04-12_00,286.3403
2016-04-12_06,280.6768
2016-04-12_12,276.29254
2016-04-12_18,280.06482
2016-04-13_00,278.06824
2016-04-13_06,271.37018
2016-04-13_12,272.1101
2016-04-13_18,280.66772
2016-04-14_00,281.50623
2016-04-14_06,275.35535
2016-04-14_12,274.3816
2016-04-14_18,286.39087
2016-04-15_00,285.57657
2016-04-15_06,277.9984
2016-04-15_12,278.63123
2016-04-15_18,290.23926
2016-04-16_00,288.11066
2016-04-16_06,280.06226
2016-04-16_12,280.12292
2016-04-16_18,293.63885
2016-04-17_00,292.79626
2016-04-17_06,282.38214
2016-04-17_12,281.771
2016-04-17_18,297.32526
2016-04-18_00,295.97607
2016-04-18_06,285.5581
2016-04-18_12,282.59528
2016-04-18_18,296.40155
2016-04-19_00,293.45575
2016-04-19_06,285.05115
2016-04-19_12,283.8353
2016-04-19_18,290.4651
2016-04-20_00,288.17667
2016-04-20_06,280.16766
2016-04-20_12,280.17865
2016-04-20_18,291.05273
2016-04-21_00,289.8672
2016-04-21_06,282.45755
2016-04-21_12,284.58514
2016-04-21_18,293.17285
2016-04-22_00,290.64618
2016-04-22_06,288.5515
2016-04-22_12,287.2786
2016-04-22_18,289.92706
2016-04-23_00,288.9638
2016-04-23_06,285.27417
2016-04-23_12,283.07477
2016-04-23_18,285.91074
2016-04-24_00,284.61392
2016-04-24_06,277.78168
2016-04-24_12,277.44867
2016-04-24_18,289.21198
2016-04-25_00,289.62653
2016-04-25_06,282.60938
2016-04-25_12,282.1532
2016-04-25_18,295.01395
2016-04-26_00,295.58
2016-04-26_06,291.24866
2016-04-26_12,288.2467
2016-04-26_18,292.73828
2016-04-27_00,286.9516
2016-04-27_06,279.90622
2016-04-27_12,278.81335
2016-04-27_18,286.86377
2016-04-28_00,288.0205
2016-04-28_06,283.26443
2016-04-28_12,281.62823
