Date,Average temperature [K]
2016-01-01_00,297.7657
2016-01-01_06,297.87393
2016-01-01_12,298.3484
2016-01-01_18,297.37067
2016-01-02_00,297.115
2016-01-02_06,296.16028
2016-01-02_12,294.14166
2016-01-02_18,293.15027
2016-01-03_00,291.67053
2016-01-03_06,292.56134
2016-01-03_12,291.5269
2016-01-03_18,290.81323
2016-01-04_00,292.136
2016-01-04_06,292.1707
2016-01-04_12,291.91232
2016-01-04_18,291.92432
2016-01-05_00,292.8012
2016-01-05_06,289.21814
2016-01-05_12,286.77332
2016-01-05_18,287.6548
2016-01-06_00,289.03278
2016-01-06_06,289.9713
2016-01-06_12,291.4052
2016-01-06_18,291.86188
2016-01-07_00,292.04077
2016-01-07_06,292.17624
2016-01-07_12,291.60626
2016-01-07_18,293.6354
2016-01-08_00,292.40723
2016-01-08_06,292.84998
2016-01-08_12,293.90024
2016-01-08_18,294.4245
2016-01-09_00,294.21796
2016-01-09_06,294.753
2016-01-09_12,294.26617
2016-01-09_18,294.47894
2016-01-10_00,294.1983
2016-01-10_06,295.29547
2016-01-10_12,295.84512
2016-01-10_18,296.30258
2016-01-11_00,295.59906
2016-01-11_06,295.3077
2016-01-11_12,293.59903
2016-01-11_18,292.5415
2016-01-12_00,291.69907
2016-01-12_06,290.86584
2016-01-12_12,291.40152
2016-01-12_18,291.5244
2016-01-13_00,291.8935
2016-01-13_06,292.075
2016-01-13_12,291.72363
2016-01-13_18,290.84204
2016-01-14_00,291.35345
2016-01-14_06,291.71146
2016-01-14_12,291.31424
2016-01-14_18,290.65384
2016-01-15_00,290.7934
2016-01-15_06,291.17072
2016-01-15_12,293.06726
2016-01-15_18,293.3612
2016-01-16_00,293.72443
2016-01-16_06,296.18475
2016-01-16_12,295.22617
2016-01-16_18,295.38397
2016-01-17_00,294.69077
2016-01-17_06,293.9486
2016-01-17_12,294.22125
2016-01-17_18,294.1648
2016-01-18_00,292.1977
2016-01-18_06,290.48474
2016-01-18_12,289.93994
2016-01-18_18,290.80957
2016-01-19_00,290.17383
2016-01-19_06,289.19202
2016-01-19_12,287.24762
2016-01-19_18,286.52313
2016-01-20_00,285.79303
2016-01-20_06,285.05176
2016-01-20_12,285.50842
2016-01-20_18,286.13458
2016-01-21_00,287.80066
2016-01-21_06,288.93665
2016-01-21_12,290.4813
2016-01-21_18,291.31866
2016-01-22_00,290.36487
2016-01-22_06,289.16504
2016-01-22_12,289.88733
2016-01-22_18,291.43555
2016-01-23_00,292.57645
2016-01-23_06,293.71808
2016-01-23_12,293.6564
2016-01-23_18,290.38553
2016-01-24_00,288.013
2016-01-24_06,286.15564
2016-01-24_12,286.56766
2016-01-24_18,287.9508
2016-01-25_00,288.7749
2016-01-25_06,288.62827
2016-01-25_12,288.85992
2016-01-25_18,289.6988
2016-01-26_00,290.30417
2016-01-26_06,290.85074
2016-01-26_12,291.97693
2016-01-26_18,292.61145
2016-01-27_00,292.51367
2016-01-27_06,293.83554
2016-01-27_12,294.2442
2016-01-27_18,294.48047
2016-01-28_00,293.38516
2016-01-28_06,292.94562
2016-01-28_12,294.24884
2016-01-28_18,295.1114
2016-01-29_00,293.83847
2016-01-29_06,293.4679
2016-01-29_12,291.77386
2016-01-29_18,290.63712
2016-01-30_00,291.95837
2016-01-30_06,291.46295
2016-01-30_12,290.0908
2016-01-30_18,289.59555
2016-01-31_00,290.61386
2016-01-31_06,290.9389
2016-01-31_12,291.64996
2016-01-31_18,292.40024
2016-02-01_00,292.89813
2016-02-01_06,293.15158
2016-02-01_12,293.51123
2016-02-01_18,293.70166
2016-02-02_00,293.9123
2016-02-02_06,294.01443
2016-02-02_12,293.80212
2016-02-02_18,295.12372
2016-02-03_00,294.4801
2016-02-03_06,294.0935
2016-02-03_12,293.5691
2016-02-03_18,294.65765
2016-02-04_00,294.5108
2016-02-04_06,294.1463
2016-02-04_12,294.37665
2016-02-04_18,294.61093
2016-02-05_00,294.5039
2016-02-05_06,294.78235
2016-02-05_12,294.28702
2016-02-05_18,292.39996
2016-02-06_00,289.8438
2016-02-06_06,289.26068
2016-02-06_12,290.4272
2016-02-06_18,290.92523
2016-02-07_00,290.75235
2016-02-07_06,292.18253
