Date,Average temperature [K]
2016-01-01_00,265.27057
2016-01-01_06,259.63223
2016-01-01_12,258.66772
2016-01-01_18,267.1109
2016-01-02_00,268.19946
2016-01-02_06,263.84973
2016-01-02_12,262.36823
2016-01-02_18,272.46716
2016-01-03_00,271.20032
2016-01-03_06,265.68
2016-01-03_12,265.91702
2016-01-03_18,270.97095
2016-01-04_00,270.052
2016-01-04_06,266.53152
2016-01-04_12,264.3845
2016-01-04_18,273.61865
2016-01-05_00,271.9472
2016-01-05_06,271.43542
2016-01-05_12,271.5277
2016-01-05_18,275.95166
2016-01-06_00,274.8985
2016-01-06_06,273.51184
2016-01-06_12,268.43988
2016-01-06_18,273.4527
2016-01-07_00,272.59888
2016-01-07_06,271.36618
2016-01-07_12,271.12042
2016-01-07_18,272.71646
2016-01-08_00,271.4204
2016-01-08_06,269.73132
2016-01-08_12,267.0394
2016-01-08_18,266.61102
2016-01-09_00,267.07587
2016-01-09_06,265.05084
2016-01-09_12,264.5865
2016-01-09_18,267.91986
2016-01-10_00,265.25885
2016-01-10_06,262.07916
2016-01-10_12,260.6547
2016-01-10_18,268.05893
2016-01-11_00,268.65424
2016-01-11_06,265.2408
2016-01-11_12,266.86368
2016-01-11_18,272.47852
2016-01-12_00,272.97446
2016-01-12_06,266.5514
2016-01-12_12,263.88345
2016-01-12_18,273.91895
2016-01-13_00,274.5395
2016-01-13_06,267.82208
2016-01-13_12,267.98877
2016-01-13_18,276.7444
2016-01-14_00,275.53802
2016-01-14_06,273.2925
2016-01-14_12,273.4363
2016-01-14_18,278.06058
2016-01-15_00,276.1762
2016-01-15_06,273.21857
2016-01-15_12,269.495
2016-01-15_18,272.2992
2016-01-16_00,270.38312
2016-01-16_06,267.11298
2016-01-16_12,263.17197
2016-01-16_18,271.21844
2016-01-17_00,270.264
2016-01-17_06,267.02625
2016-01-17_12,263.29352
2016-01-17_18,265.2688
2016-01-18_00,270.57855
2016-01-18_06,267.82898
2016-01-18_12,267.13086
2016-01-18_18,274.75537
2016-01-19_00,277.14258
2016-01-19_06,274.54553
2016-01-19_12,272.66803
2016-01-19_18,275.38837
2016-01-20_00,273.044
2016-01-20_06,270.13525
2016-01-20_12,271.36877
2016-01-20_18,276.97247
2016-01-21_00,275.49792
2016-01-21_06,273.04944
2016-01-21_12,272.54184
2016-01-21_18,275.37726
2016-01-22_00,274.16223
2016-01-22_06,268.31396
2016-01-22_12,268.11536
2016-01-22_18,272.30908
2016-01-23_00,273.58817
2016-01-23_06,272.16486
2016-01-23_12,273.59293
2016-01-23_18,280.25223
2016-01-24_00,277.4095
2016-01-24_06,271.93982
2016-01-24_12,270.96854
2016-01-24_18,276.9254
2016-01-25_00,275.69775
2016-01-25_06,274.11215
2016-01-25_12,273.5445
2016-01-25_18,274.5025
2016-01-26_00,272.33542
2016-01-26_06,267.2648
2016-01-26_12,265.8734
2016-01-26_18,273.09387
2016-01-27_00,274.33105
2016-01-27_06,268.0753
2016-01-27_12,267.82672
2016-01-27_18,278.15918
2016-01-28_00,276.78116
2016-01-28_06,271.4837
2016-01-28_12,270.5584
2016-01-28_18,282.02203
2016-01-29_00,279.72665
2016-01-29_06,275.52747
2016-01-29_12,276.33148
2016-01-29_18,282.68546
2016-01-30_00,278.59412
2016-01-30_06,274.8897
2016-01-30_12,274.15964
2016-01-30_18,279.92905
