Date,Average temperature [K]
2016-01-01_00,271.55914
2016-01-01_06,271.1884
2016-01-01_12,269.55347
2016-01-01_18,270.80035
2016-01-02_00,270.07788
2016-01-02_06,269.53577
2016-01-02_12,269.40485
2016-01-02_18,273.10876
2016-01-03_00,273.24768
2016-01-03_06,273.98273
2016-01-03_12,272.18607
2016-01-03_18,273.98462
2016-01-04_00,273.05444
2016-01-04_06,270.67508
2016-01-04_12,268.62717
2016-01-04_18,270.50244
2016-01-05_00,266.87152
2016-01-05_06,264.0863
2016-01-05_12,261.9198
2016-01-05_18,268.62842
2016-01-06_00,268.45612
2016-01-06_06,266.29358
2016-01-06_12,264.64594
2016-01-06_18,274.99615
2016-01-07_00,273.1565
2016-01-07_06,271.38425
2016-01-07_12,269.45636
2016-01-07_18,279.19888
2016-01-08_00,275.59814
2016-01-08_06,274.67273
2016-01-08_12,274.26108
2016-01-08_18,277.05927
2016-01-09_00,279.37665
2016-01-09_06,280.76715
2016-01-09_12,280.65387
2016-01-09_18,282.91595
2016-01-10_00,282.10944
2016-01-10_06,282.39752
2016-01-10_12,277.34903
2016-01-10_18,271.19174
2016-01-11_00,265.86224
2016-01-11_06,261.3663
2016-01-11_12,258.68594
2016-01-11_18,262.28223
2016-01-12_00,264.6522
2016-01-12_06,268.99573
2016-01-12_12,270.08804
2016-01-12_18,265.2578
2016-01-13_00,261.72894
2016-01-13_06,259.22345
2016-01-13_12,257.72412
2016-01-13_18,261.38208
2016-01-14_00,263.18402
2016-01-14_06,267.3223
2016-01-14_12,269.3323
2016-01-14_18,275.53568
2016-01-15_00,276.7387
2016-01-15_06,278.0799
2016-01-15_12,277.8402
2016-01-15_18,278.8866
2016-01-16_00,276.26447
2016-01-16_06,274.99188
2016-01-16_12,273.15585
2016-01-16_18,272.32196
2016-01-17_00,271.85385
2016-01-17_06,271.05505
2016-01-17_12,268.85455
2016-01-17_18,265.9109
2016-01-18_00,260.83392
2016-01-18_06,259.04138
2016-01-18_12,257.5747
2016-01-18_18,260.3452
2016-01-19_00,260.45996
2016-01-19_06,259.4513
2016-01-19_12,258.66217
2016-01-19_18,264.18817
2016-01-20_00,263.23395
2016-01-20_06,261.7622
2016-01-20_12,263.0558
2016-01-20_18,265.58038
2016-01-21_00,263.9154
2016-01-21_06,261.42395
2016-01-21_12,262.92807
2016-01-21_18,267.49103
2016-01-22_00,266.75354
2016-01-22_06,265.29736
2016-01-22_12,266.86926
2016-01-22_18,269.0332
2016-01-23_00,268.55154
2016-01-23_06,266.99982
2016-01-23_12,267.59
2016-01-23_18,270.51834
2016-01-24_00,268.13702
2016-01-24_06,265.5453
2016-01-24_12,265.01834
2016-01-24_18,272.6256
2016-01-25_00,272.6372
2016-01-25_06,270.4349
2016-01-25_12,269.4776
2016-01-25_18,277.75787
2016-01-26_00,278.1904
2016-01-26_06,279.66226
2016-01-26_12,276.60974
2016-01-26_18,273.1095
2016-01-27_00,272.87598
2016-01-27_06,271.7794
2016-01-27_12,270.1397
2016-01-27_18,270.93652
2016-01-28_00,269.9047
2016-01-28_06,269.41046
2016-01-28_12,271.85138
2016-01-28_18,276.71686
2016-01-29_00,276.025
2016-01-29_06,273.37268
2016-01-29_12,270.2968
2016-01-29_18,272.1674
2016-01-30_00,270.87195
2016-01-30_06,271.45416
2016-01-30_12,273.67526
2016-01-30_18,283.15756
2016-01-31_00,282.13242
2016-01-31_06,280.84027
2016-01-31_12,281.4688
2016-01-31_18,286.5316
2016-02-01_00,287.07684
2016-02-01_06,281.5305
2016-02-01_12,275.2168
2016-02-01_18,278.313
2016-02-02_00,275.56268
2016-02-02_06,271.5457
2016-02-02_12,271.64343
2016-02-02_18,279.65692
2016-02-03_00,280.71057
