Date,Average temperature [K]
2016-01-01_00,271.91754
2016-01-01_06,269.53702
2016-01-01_12,268.65796
2016-01-01_18,272.22125
2016-01-02_00,271.39136
2016-01-02_06,269.96057
2016-01-02_12,269.16266
2016-01-02_18,271.77576
2016-01-03_00,271.7389
2016-01-03_06,271.49152
2016-01-03_12,271.81595
2016-01-03_18,272.68384
2016-01-04_00,264.45972
2016-01-04_06,257.00125
2016-01-04_12,253.62521
2016-01-04_18,258.29736
2016-01-05_00,256.64594
2016-01-05_06,254.05505
2016-01-05_12,251.98814
2016-01-05_18,259.51514
2016-01-06_00,258.21295
2016-01-06_06,261.86487
2016-01-06_12,264.24457
2016-01-06_18,269.94928
2016-01-07_00,267.63403
2016-01-07_06,266.26608
2016-01-07_12,266.77472
2016-01-07_18,271.75357
2016-01-08_00,269.5796
2016-01-08_06,267.89734
2016-01-08_12,265.7601
2016-01-08_18,272.03094
2016-01-09_00,270.24774
2016-01-09_06,271.4107
2016-01-09_12,273.398
2016-01-09_18,275.4306
2016-01-10_00,275.15436
2016-01-10_06,275.08307
2016-01-10_12,275.18887
2016-01-10_18,276.35873
2016-01-11_00,277.8974
2016-01-11_06,271.00204
2016-01-11_12,263.8295
2016-01-11_18,263.2705
2016-01-12_00,261.1932
2016-01-12_06,258.77405
2016-01-12_12,258.6398
2016-01-12_18,265.33203
2016-01-13_00,265.92523
2016-01-13_06,266.62286
2016-01-13_12,262.98096
2016-01-13_18,262.6067
2016-01-14_00,259.17328
2016-01-14_06,256.45413
2016-01-14_12,256.88113
2016-01-14_18,263.4263
2016-01-15_00,261.685
2016-01-15_06,258.7625
2016-01-15_12,256.59216
2016-01-15_18,262.8651
2016-01-16_00,263.1258
2016-01-16_06,263.18817
2016-01-16_12,266.43417
2016-01-16_18,268.86688
2016-01-17_00,270.30795
2016-01-17_06,266.30017
2016-01-17_12,260.0772
2016-01-17_18,266.35522
2016-01-18_00,265.11517
2016-01-18_06,264.20544
2016-01-18_12,263.4917
2016-01-18_18,264.43994
2016-01-19_00,261.80078
2016-01-19_06,258.27844
2016-01-19_12,256.84967
2016-01-19_18,259.97723
2016-01-20_00,262.85895
2016-01-20_06,263.9663
2016-01-20_12,263.547
2016-01-20_18,267.0003
2016-01-21_00,262.7533
2016-01-21_06,260.20227
2016-01-21_12,259.49448
2016-01-21_18,265.12677
2016-01-22_00,262.7887
2016-01-22_06,262.6245
2016-01-22_12,261.34192
2016-01-22_18,268.06934
2016-01-23_00,263.6238
2016-01-23_06,260.4666
2016-01-23_12,257.3312
2016-01-23_18,263.4363
2016-01-24_00,260.90558
2016-01-24_06,257.03357
2016-01-24_12,257.23123
2016-01-24_18,265.06213
2016-01-25_00,265.02295
2016-01-25_06,265.17514
2016-01-25_12,265.33698
2016-01-25_18,270.7198
2016-01-26_00,269.53317
2016-01-26_06,269.07828
2016-01-26_12,270.13416
2016-01-26_18,274.1261
2016-01-27_00,276.2168
2016-01-27_06,273.54794
2016-01-27_12,267.57526
2016-01-27_18,267.2422
2016-01-28_00,263.77872
2016-01-28_06,263.79327
2016-01-28_12,265.95685
2016-01-28_18,270.8272
2016-01-29_00,270.92636
2016-01-29_06,271.36
2016-01-29_12,270.96967
2016-01-29_18,271.6918
2016-01-30_00,270.245
2016-01-30_06,266.49518
2016-01-30_12,264.186
2016-01-30_18,267.15854
2016-01-31_00,269.16953
2016-01-31_06,270.97113
2016-01-31_12,271.2481
2016-01-31_18,277.4935
2016-02-01_00,276.15106
2016-02-01_06,276.63107
2016-02-01_12,279.97754
2016-02-01_18,276.0747
2016-02-02_00,272.11737
2016-02-02_06,268.3279
2016-02-02_12,263.60632
2016-02-02_18,268.3825
2016-02-03_00,266.50354
2016-02-03_06,266.48608
2016-02-03_12,268.33423
2016-02-03_18,274.41205
2016-02-04_00,277.4361
2016-02-04_06,277.66974
2016-02-04_12,275.59247
2016-02-04_18,275.71738
2016-02-05_00,272.4077
2016-02-05_06,267.56067
2016-02-05_12,264.65128
2016-02-05_18,268.8697
2016-02-06_00,266.1441
2016-02-06_06,265.1977
2016-02-06_12,265.8183
2016-02-06_18,270.6762
2016-02-07_00,272.67325
2016-02-07_06,272.55753
2016-02-07_12,267.4966
2016-02-07_18,266.00165
2016-02-08_00,264.15564
2016-02-08_06,263.53732
2016-02-08_12,263.40317
2016-02-08_18,266.7243
2016-02-09_00,265.97113
2016-02-09_06,264.51984
2016-02-09_12,263.60394
2016-02-09_18,266.2494
2016-02-10_00,265.01144
2016-02-10_06,263.78748
2016-02-10_12,262.92386
2016-02-10_18,267.25778
2016-02-11_00,265.85846
2016-02-11_06,262.58472
2016-02-11_12,258.77502
2016-02-11_18,257.9944
2016-02-12_00,255.26645
2016-02-12_06,252.86093
2016-02-12_12,250.61874
2016-02-12_18,262.3941
2016-02-13_00,263.375
2016-02-13_06,260.4148
2016-02-13_12,249.17332
2016-02-13_18,249.1669
2016-02-14_00,247.65372
2016-02-14_06,245.55634
2016-02-14_12,243.7413
2016-02-14_18,252.0675
2016-02-15_00,251.13309
2016-02-15_06,248.52063
2016-02-15_12,248.7315
2016-02-15_18,260.60413
2016-02-16_00,262.17493
2016-02-16_06,264.7785
2016-02-16_12,265.08282
2016-02-16_18,268.39978
2016-02-17_00,271.9626
2016-02-17_06,268.50952
2016-02-17_12,266.94858
2016-02-17_18,271.96625
2016-02-18_00,269.81024
2016-02-18_06,261.74255
2016-02-18_12,256.0172
2016-02-18_18,263.8707
2016-02-19_00,260.9909
2016-02-19_06,259.3536
2016-02-19_12,257.30035
