Date,Average temperature [K]
2016-01-01_00,275.92535
2016-01-01_06,274.746
2016-01-01_12,273.87085
2016-01-01_18,273.95856
2016-01-02_00,272.6814
2016-01-02_06,271.51917
2016-01-02_12,271.02057
2016-01-02_18,273.7328
2016-01-03_00,273.04065
2016-01-03_06,270.8006
2016-01-03_12,269.97806
2016-01-03_18,275.7854
2016-01-04_00,274.20825
2016-01-04_06,271.25858
2016-01-04_12,267.57736
2016-01-04_18,267.28906
2016-01-05_00,262.36566
2016-01-05_06,260.59558
2016-01-05_12,259.74548
2016-01-05_18,268.24316
2016-01-06_00,267.0274
2016-01-06_06,263.69153
2016-01-06_12,262.58295
2016-01-06_18,272.53522
2016-01-07_00,271.07446
2016-01-07_06,267.3359
2016-01-07_12,265.90118
2016-01-07_18,275.01334
2016-01-08_00,274.5249
2016-01-08_06,270.6405
2016-01-08_12,269.12192
2016-01-08_18,274.80634
2016-01-09_00,275.1208
2016-01-09_06,275.54205
2016-01-09_12,275.7105
2016-01-09_18,278.102
2016-01-10_00,277.82623
2016-01-10_06,280.13678
2016-01-10_12,281.84952
2016-01-10_18,284.5096
2016-01-11_00,275.3183
2016-01-11_06,271.00742
2016-01-11_12,267.142
2016-01-11_18,268.91943
2016-01-12_00,266.32895
2016-01-12_06,264.76233
2016-01-12_12,266.58365
2016-01-12_18,271.2246
2016-01-13_00,270.82904
2016-01-13_06,265.13214
2016-01-13_12,263.53076
2016-01-13_18,266.39966
2016-01-14_00,264.5434
2016-01-14_06,264.28665
2016-01-14_12,265.27518
2016-01-14_18,272.06693
2016-01-15_00,272.66302
2016-01-15_06,271.05597
2016-01-15_12,272.85876
2016-01-15_18,278.92468
2016-01-16_00,275.80157
2016-01-16_06,275.46893
2016-01-16_12,275.10214
2016-01-16_18,278.12958
2016-01-17_00,275.21957
2016-01-17_06,272.7025
2016-01-17_12,271.83942
2016-01-17_18,272.69897
2016-01-18_00,271.2934
2016-01-18_06,268.03748
2016-01-18_12,261.76416
2016-01-18_18,264.45264
2016-01-19_00,262.64307
2016-01-19_06,261.19202
2016-01-19_12,260.37946
2016-01-19_18,265.64423
2016-01-20_00,266.03082
2016-01-20_06,264.91553
2016-01-20_12,264.48303
2016-01-20_18,269.55157
2016-01-21_00,268.49207
2016-01-21_06,266.7838
2016-01-21_12,265.6307
2016-01-21_18,269.99396
2016-01-22_00,267.8551
2016-01-22_06,264.79297
2016-01-22_12,263.12122
2016-01-22_18,268.0664
2016-01-23_00,267.50516
2016-01-23_06,266.64337
2016-01-23_12,266.51968
2016-01-23_18,267.68875
2016-01-24_00,268.0125
2016-01-24_06,265.55212
2016-01-24_12,265.15115
2016-01-24_18,271.03137
2016-01-25_00,269.94434
2016-01-25_06,266.8685
2016-01-25_12,266.1441
2016-01-25_18,273.41608
2016-01-26_00,273.12253
2016-01-26_06,271.5524
2016-01-26_12,272.3612
2016-01-26_18,277.6969
2016-01-27_00,277.3081
2016-01-27_06,276.09824
2016-01-27_12,273.92682
2016-01-27_18,275.63037
2016-01-28_00,272.79483
2016-01-28_06,270.20587
2016-01-28_12,267.6253
2016-01-28_18,275.1944
2016-01-29_00,274.50986
2016-01-29_06,272.27747
2016-01-29_12,271.4057
2016-01-29_18,273.35928
2016-01-30_00,271.08777
2016-01-30_06,269.8404
2016-01-30_12,268.01706
2016-01-30_18,274.95297
2016-01-31_00,275.5621
2016-01-31_06,272.30414
2016-01-31_12,273.40778
2016-01-31_18,281.09653
2016-02-01_00,280.98993
2016-02-01_06,276.9006
2016-02-01_12,277.60742
2016-02-01_18,281.17188
2016-02-02_00,277.67206
2016-02-02_06,273.0955
2016-02-02_12,270.09753
2016-02-02_18,279.90253
2016-02-03_00,277.07434
2016-02-03_06,276.5056
2016-02-03_12,277.01587
2016-02-03_18,279.09467
2016-02-04_00,280.47174
2016-02-04_06,279.81622
2016-02-04_12,276.89716
2016-02-04_18,277.8116
2016-02-05_00,275.97217
2016-02-05_06,275.07776
2016-02-05_12,273.78604
2016-02-05_18,275.36578
2016-02-06_00,272.61237
2016-02-06_06,270.03558
2016-02-06_12,267.96283
2016-02-06_18,276.21136
2016-02-07_00,274.36514
2016-02-07_06,271.0497
2016-02-07_12,269.4014
2016-02-07_18,278.74725
2016-02-08_00,276.43738
2016-02-08_06,273.3503
2016-02-08_12,271.4647
2016-02-08_18,277.2663
2016-02-09_00,275.44525
2016-02-09_06,272.71515
2016-02-09_12,272.1308
2016-02-09_18,273.3861
2016-02-10_00,273.33127
2016-02-10_06,271.849
2016-02-10_12,270.35257
2016-02-10_18,271.23532
2016-02-11_00,269.05768
2016-02-11_06,265.70825
2016-02-11_12,263.71497
2016-02-11_18,266.2556
2016-02-12_00,264.82358
2016-02-12_06,262.9122
2016-02-12_12,260.64365
2016-02-12_18,265.87604
2016-02-13_00,265.20654
2016-02-13_06,264.91382
2016-02-13_12,262.27148
2016-02-13_18,261.1464
2016-02-14_00,259.58096
2016-02-14_06,258.22382
2016-02-14_12,255.00742
2016-02-14_18,261.42688
2016-02-15_00,261.60867
2016-02-15_06,260.7677
2016-02-15_12,262.19147
2016-02-15_18,266.37268
2016-02-16_00,267.54553
2016-02-16_06,269.8366
2016-02-16_12,280.6136
2016-02-16_18,278.67175
2016-02-17_00,274.27264
2016-02-17_06,274.0808
2016-02-17_12,273.26157
2016-02-17_18,274.07025
2016-02-18_00,272.63104
2016-02-18_06,269.8324
2016-02-18_12,266.92688
2016-02-18_18,270.42197
2016-02-19_00,268.4665
2016-02-19_06,265.24814
2016-02-19_12,264.51422
2016-02-19_18,273.06537
2016-02-20_00,273.07025
2016-02-20_06,274.4115
2016-02-20_12,273.64093
2016-02-20_18,283.03967
2016-02-21_00,279.64993
2016-02-21_06,275.3559
2016-02-21_12,274.471
2016-02-21_18,280.6076
2016-02-22_00,276.1928
2016-02-22_06,273.93756
2016-02-22_12,271.71118
2016-02-22_18,278.16617
2016-02-23_00,274.31198
2016-02-23_06,271.49625
2016-02-23_12,270.85217
2016-02-23_18,275.71143
2016-02-24_00,273.98724
2016-02-24_06,274.20203
2016-02-24_12,274.98532
2016-02-24_18,279.00818
2016-02-25_00,286.73248
2016-02-25_06,283.32806
2016-02-25_12,277.63876
2016-02-25_18,277.24536
2016-02-26_00,274.188
2016-02-26_06,271.87027
2016-02-26_12,270.3367
2016-02-26_18,271.7246
2016-02-27_00,270.41418
2016-02-27_06,269.03598
2016-02-27_12,267.9994
2016-02-27_18,274.50485
2016-02-28_00,274.2376
2016-02-28_06,273.04932
2016-02-28_12,272.55463
2016-02-28_18,286.43356
2016-02-29_00,286.27753
2016-02-29_06,282.34653
2016-02-29_12,279.96182
2016-02-29_18,283.29514
2016-03-01_00,279.2459
2016-03-01_06,277.58167
2016-03-01_12,273.3556
2016-03-01_18,282.4088
2016-03-02_00,283.59576
2016-03-02_06,283.31104
2016-03-02_12,272.61194
2016-03-02_18,273.5565
2016-03-03_00,271.2585
2016-03-03_06,268.352
2016-03-03_12,266.12112
2016-03-03_18,272.25064
2016-03-04_00,271.7926
2016-03-04_06,270.65973
2016-03-04_12,269.67554
2016-03-04_18,274.75635
2016-03-05_00,274.03897
2016-03-05_06,270.87784
2016-03-05_12,268.4673
2016-03-05_18,274.2574
2016-03-06_00,274.32043
2016-03-06_06,272.6861
2016-03-06_12,271.88254
2016-03-06_18,277.44296
2016-03-07_00,275.71906
2016-03-07_06,272.59454
2016-03-07_12,272.64438
2016-03-07_18,286.33124
2016-03-08_00,286.0612
2016-03-08_06,282.80975
2016-03-08_12,279.88016
2016-03-08_18,292.0948
2016-03-09_00,289.3849
2016-03-09_06,285.05844
2016-03-09_12,282.41672
2016-03-09_18,295.30862
2016-03-10_00,292.56934
2016-03-10_06,288.26776
2016-03-10_12,286.64624
2016-03-10_18,290.45688
2016-03-11_00,288.839
2016-03-11_06,287.18646
2016-03-11_12,283.1555
2016-03-11_18,285.17117
2016-03-12_00,282.31818
2016-03-12_06,275.66547
2016-03-12_12,272.81903
2016-03-12_18,286.30826
2016-03-13_00,284.86737
2016-03-13_06,282.53598
2016-03-13_12,280.49368
2016-03-13_18,284.85037
2016-03-14_00,281.93835
2016-03-14_06,280.4264
2016-03-14_12,278.8922
2016-03-14_18,280.82404
2016-03-15_00,279.40155
2016-03-15_06,279.3299
2016-03-15_12,279.2869
2016-03-15_18,282.07507
2016-03-16_00,282.95288
2016-03-16_06,281.31226
2016-03-16_12,280.4546
