Date,Average temperature [K]
2016-01-01_00,285.58112
2016-01-01_06,285.85538
2016-01-01_12,283.57788
2016-01-01_18,282.09967
2016-01-02_00,282.82397
2016-01-02_06,282.37512
2016-01-02_12,280.68658
2016-01-02_18,281.19568
2016-01-03_00,282.34338
2016-01-03_06,284.41876
2016-01-03_12,284.5513
2016-01-03_18,284.54224
2016-01-04_00,284.39624
2016-01-04_06,282.18192
2016-01-04_12,280.92502
2016-01-04_18,278.9419
2016-01-05_00,277.52386
2016-01-05_06,274.77917
2016-01-05_12,274.6527
2016-01-05_18,276.4673
2016-01-06_00,278.8448
2016-01-06_06,279.2472
2016-01-06_12,280.32025
2016-01-06_18,280.9649
2016-01-07_00,282.8064
2016-01-07_06,284.76315
2016-01-07_12,286.01886
2016-01-07_18,285.87906
2016-01-08_00,285.94092
2016-01-08_06,286.10046
2016-01-08_12,285.59653
2016-01-08_18,285.3947
2016-01-09_00,284.77216
2016-01-09_06,285.98053
2016-01-09_12,286.59674
2016-01-09_18,287.05414
2016-01-10_00,288.00006
2016-01-10_06,288.38287
2016-01-10_12,289.08536
2016-01-10_18,289.54135
2016-01-11_00,286.48187
2016-01-11_06,282.97665
2016-01-11_12,279.1088
2016-01-11_18,278.59375
2016-01-12_00,280.077
2016-01-12_06,280.63928
2016-01-12_12,281.34
2016-01-12_18,283.22852
2016-01-13_00,284.33978
2016-01-13_06,280.2093
2016-01-13_12,275.9287
2016-01-13_18,275.56665
2016-01-14_00,275.87006
2016-01-14_06,277.4307
2016-01-14_12,281.47977
2016-01-14_18,282.91507
2016-01-15_00,284.39203
2016-01-15_06,285.95343
2016-01-15_12,285.47058
2016-01-15_18,285.76013
2016-01-16_00,287.48273
2016-01-16_06,288.58417
2016-01-16_12,284.35458
2016-01-16_18,284.51678
2016-01-17_00,285.8138
2016-01-17_06,283.99988
2016-01-17_12,282.22076
2016-01-17_18,281.20972
2016-01-18_00,279.3896
2016-01-18_06,278.38904
2016-01-18_12,276.48633
2016-01-18_18,272.55762
2016-01-19_00,273.313
2016-01-19_06,271.8556
2016-01-19_12,271.7022
2016-01-19_18,272.78485
2016-01-20_00,274.30182
