Date,Average temperature [K]
2016-01-01_00,287.00006
2016-01-01_06,285.34317
2016-01-01_12,283.93042
2016-01-01_18,282.9195
2016-01-02_00,282.7644
2016-01-02_06,282.65002
2016-01-02_12,282.0362
2016-01-02_18,280.66687
2016-01-03_00,281.20422
2016-01-03_06,281.79474
2016-01-03_12,283.4932
2016-01-03_18,286.52612
2016-01-04_00,287.36255
2016-01-04_06,285.43973
2016-01-04_12,283.19943
2016-01-04_18,282.06787
2016-01-05_00,280.92328
2016-01-05_06,280.23328
2016-01-05_12,278.50037
2016-01-05_18,276.0166
2016-01-06_00,276.21783
2016-01-06_06,275.76282
2016-01-06_12,277.51605
2016-01-06_18,281.29303
2016-01-07_00,283.1936
2016-01-07_06,283.39743
2016-01-07_12,283.76202
2016-01-07_18,284.96744
2016-01-08_00,284.22998
2016-01-08_06,283.5697
2016-01-08_12,283.8392
2016-01-08_18,283.39325
2016-01-09_00,282.8376
2016-01-09_06,283.10797
2016-01-09_12,284.1231
2016-01-09_18,283.77435
2016-01-10_00,284.30035
2016-01-10_06,285.76276
2016-01-10_12,285.87735
2016-01-10_18,287.17368
2016-01-11_00,288.67328
2016-01-11_06,288.7623
2016-01-11_12,288.2421
2016-01-11_18,284.9375
2016-01-12_00,282.70737
2016-01-12_06,280.07483
2016-01-12_12,279.73892
2016-01-12_18,279.96582
2016-01-13_00,282.95306
2016-01-13_06,284.7083
2016-01-13_12,282.24756
2016-01-13_18,277.66724
2016-01-14_00,278.04633
2016-01-14_06,277.72757
2016-01-14_12,278.00565
2016-01-14_18,277.00296
2016-01-15_00,278.10834
2016-01-15_06,277.93097
2016-01-15_12,278.57263
2016-01-15_18,280.8324
2016-01-16_00,280.99542
2016-01-16_06,283.87225
2016-01-16_12,286.0787
2016-01-16_18,288.6457
2016-01-17_00,282.40952
2016-01-17_06,282.18542
2016-01-17_12,282.51373
2016-01-17_18,284.22437
2016-01-18_00,283.65717
2016-01-18_06,284.87537
2016-01-18_12,281.92285
2016-01-18_18,280.51123
2016-01-19_00,278.30273
2016-01-19_06,275.26965
2016-01-19_12,275.4195
2016-01-19_18,276.09344
2016-01-20_00,275.58844
2016-01-20_06,275.19336
2016-01-20_12,277.13245
2016-01-20_18,278.06525
2016-01-21_00,277.8871
2016-01-21_06,278.0006
2016-01-21_12,277.60483
2016-01-21_18,277.3177
2016-01-22_00,276.37122
2016-01-22_06,275.69922
2016-01-22_12,275.91956
2016-01-22_18,276.99365
2016-01-23_00,276.58133
2016-01-23_06,277.8924
2016-01-23_12,277.00113
2016-01-23_18,279.55692
2016-01-24_00,281.4549
2016-01-24_06,285.07947
2016-01-24_12,285.05692
2016-01-24_18,281.45178
2016-01-25_00,279.32666
2016-01-25_06,278.94614
2016-01-25_12,278.5069
2016-01-25_18,279.42438
2016-01-26_00,279.5654
2016-01-26_06,280.22232
2016-01-26_12,283.6693
2016-01-26_18,286.4425
2016-01-27_00,287.97656
2016-01-27_06,287.52548
2016-01-27_12,287.2896
2016-01-27_18,285.3662
2016-01-28_00,282.32608
2016-01-28_06,281.50714
2016-01-28_12,281.23126
2016-01-28_18,283.38043
2016-01-29_00,284.03622
2016-01-29_06,285.03577
2016-01-29_12,284.55023
2016-01-29_18,289.05313
2016-01-30_00,282.3988
2016-01-30_06,280.1065
2016-01-30_12,279.12253
2016-01-30_18,279.8099
2016-01-31_00,279.71835
2016-01-31_06,281.21722
2016-01-31_12,284.9698
2016-01-31_18,286.52084
2016-02-01_00,287.14618
2016-02-01_06,288.2761
2016-02-01_12,286.9292
2016-02-01_18,286.59863
2016-02-02_00,288.58075
2016-02-02_06,285.38016
2016-02-02_12,282.27917
2016-02-02_18,281.31073
2016-02-03_00,279.63977
2016-02-03_06,279.45093
2016-02-03_12,279.6145
2016-02-03_18,281.64252
2016-02-04_00,284.2105
2016-02-04_06,286.71857
2016-02-04_12,288.16034
2016-02-04_18,287.6207
2016-02-05_00,287.66553
2016-02-05_06,287.88293
2016-02-05_12,287.6083
2016-02-05_18,288.09674
2016-02-06_00,289.65045
2016-02-06_06,278.78558
2016-02-06_12,277.87738
2016-02-06_18,279.31927
2016-02-07_00,278.42325
2016-02-07_06,279.22305
2016-02-07_12,280.8477
2016-02-07_18,281.5114
2016-02-08_00,281.28894
2016-02-08_06,281.00607
2016-02-08_12,281.86264
2016-02-08_18,287.11444
2016-02-09_00,287.41937
2016-02-09_06,279.93488
2016-02-09_12,279.16498
2016-02-09_18,279.55212
2016-02-10_00,282.43674
2016-02-10_06,279.14343
2016-02-10_12,279.46487
2016-02-10_18,281.57907
2016-02-11_00,282.62506
2016-02-11_06,283.54614
2016-02-11_12,279.9015
2016-02-11_18,280.5027
2016-02-12_00,278.91245
2016-02-12_06,276.6876
2016-02-12_12,275.55087
2016-02-12_18,275.43805
2016-02-13_00,275.81104
2016-02-13_06,275.50903
2016-02-13_12,278.5127
2016-02-13_18,280.07852
2016-02-14_00,275.3964
2016-02-14_06,274.81122
2016-02-14_12,270.53427
2016-02-14_18,271.9425
2016-02-15_00,271.40848
2016-02-15_06,272.5348
2016-02-15_12,274.37408
2016-02-15_18,275.89563
2016-02-16_00,278.2555
2016-02-16_06,282.20868
2016-02-16_12,285.555
2016-02-16_18,287.12
2016-02-17_00,288.33075
2016-02-17_06,287.53833
2016-02-17_12,290.07895
2016-02-17_18,282.7177
2016-02-18_00,283.33026
2016-02-18_06,281.16687
2016-02-18_12,280.47864
2016-02-18_18,280.69687
2016-02-19_00,279.91034
2016-02-19_06,279.21054
2016-02-19_12,277.7398
2016-02-19_18,277.85052
2016-02-20_00,277.5561
2016-02-20_06,278.72107
2016-02-20_12,278.66388
2016-02-20_18,282.43616
2016-02-21_00,284.38235
2016-02-21_06,286.88324
2016-02-21_12,285.80743
2016-02-21_18,286.61053
2016-02-22_00,281.60297
2016-02-22_06,282.76373
2016-02-22_12,282.18286
2016-02-22_18,280.03433
2016-02-23_00,278.9814
2016-02-23_06,278.58218
2016-02-23_12,277.56213
2016-02-23_18,280.24072
2016-02-24_00,283.22845
2016-02-24_06,284.4027
2016-02-24_12,286.27
2016-02-24_18,287.99548
2016-02-25_00,287.6441
2016-02-25_06,287.5517
2016-02-25_12,288.92392
2016-02-25_18,289.22192
2016-02-26_00,288.7954
2016-02-26_06,285.06754
2016-02-26_12,283.66287
2016-02-26_18,282.96973
2016-02-27_00,281.088
2016-02-27_06,278.75424
2016-02-27_12,276.16296
2016-02-27_18,276.57468
2016-02-28_00,278.48322
2016-02-28_06,279.56104
2016-02-28_12,281.6386
2016-02-28_18,283.1992
2016-02-29_00,284.0622
2016-02-29_06,285.1312
2016-02-29_12,287.59903
2016-02-29_18,287.8425
2016-03-01_00,288.08917
2016-03-01_06,284.7975
2016-03-01_12,284.01038
2016-03-01_18,282.34485
2016-03-02_00,278.9522
2016-03-02_06,281.06787
2016-03-02_12,286.09875
2016-03-02_18,287.74252
2016-03-03_00,289.36057
2016-03-03_06,279.51312
2016-03-03_12,277.07816
2016-03-03_18,275.89908
2016-03-04_00,275.44788
2016-03-04_06,275.42194
2016-03-04_12,276.8108
2016-03-04_18,280.5962
2016-03-05_00,283.59073
