Date,Average temperature [K]
2012-01-01_00,252.4197
2012-01-01_06,254.09277
2012-01-01_12,254.03162
2012-01-01_18,254.55022
2012-01-02_00,254.53998
2012-01-02_06,256.68127
2012-01-02_12,255.25732
2012-01-02_18,253.85187
2012-01-03_00,253.48999
2012-01-03_06,250.80177
2012-01-03_12,248.31068
2012-01-03_18,248.06387
2012-01-04_00,244.5975
2012-01-04_06,244.43233
2012-01-04_12,247.27333
2012-01-04_18,246.8474
2012-01-05_00,248.79587
2012-01-05_06,248.47156
2012-01-05_12,245.97601
2012-01-05_18,247.12091
2012-01-06_00,247.62474
2012-01-06_06,246.09041
2012-01-06_12,242.74117
2012-01-06_18,241.58534
2012-01-07_00,243.634
2012-01-07_06,243.62181
2012-01-07_12,243.17816
2012-01-07_18,242.38219
2012-01-08_00,238.97966
2012-01-08_06,236.67612
2012-01-08_12,238.33849
2012-01-08_18,242.71129
2012-01-09_00,247.88043
2012-01-09_06,252.46574
2012-01-09_12,254.16693
2012-01-09_18,255.1445
2012-01-10_00,249.99837
2012-01-10_06,244.97437
2012-01-10_12,245.69005
2012-01-10_18,242.82527
2012-01-11_00,241.97644
2012-01-11_06,243.71098
2012-01-11_12,241.19524
2012-01-11_18,241.95117
2012-01-12_00,241.23523
2012-01-12_06,241.30386
2012-01-12_12,241.52513
2012-01-12_18,243.8267
2012-01-13_00,243.85345
2012-01-13_06,246.75392
2012-01-13_12,245.82617
2012-01-13_18,247.29684
2012-01-14_00,246.35399
2012-01-14_06,244.27905
2012-01-14_12,246.06094
2012-01-14_18,249.89638
2012-01-15_00,250.11676
2012-01-15_06,249.44333
2012-01-15_12,248.25989
2012-01-15_18,247.80952
2012-01-16_00,246.16888
2012-01-16_06,245.79852
2012-01-16_12,245.1183
2012-01-16_18,244.32454
2012-01-17_00,242.67053
2012-01-17_06,239.69923
2012-01-17_12,238.94003
2012-01-17_18,239.96143
2012-01-18_00,237.41618
2012-01-18_06,236.47237
2012-01-18_12,237.58495
2012-01-18_18,240.2917
2012-01-19_00,240.48393
2012-01-19_06,238.86473
2012-01-19_12,236.25677
2012-01-19_18,239.16675
2012-01-20_00,237.1921
2012-01-20_06,237.81625
2012-01-20_12,240.00322
2012-01-20_18,242.99896
2012-01-21_00,243.7782
2012-01-21_06,242.6059
2012-01-21_12,241.13065
2012-01-21_18,241.48425
2012-01-22_00,240.0401
2012-01-22_06,239.16142
2012-01-22_12,241.01382
2012-01-22_18,242.93985
2012-01-23_00,237.00171
2012-01-23_06,237.13518
2012-01-23_12,239.12999
2012-01-23_18,241.22328
2012-01-24_00,241.42209
2012-01-24_06,241.90572
2012-01-24_12,244.98627
2012-01-24_18,249.81142
2012-01-25_00,250.86333
2012-01-25_06,248.27629
2012-01-25_12,247.57854
2012-01-25_18,248.90048
2012-01-26_00,247.677
2012-01-26_06,247.31186
2012-01-26_12,247.37294
2012-01-26_18,247.36972
2012-01-27_00,246.47519
2012-01-27_06,245.6679
2012-01-27_12,240.42926
2012-01-27_18,247.72539
2012-01-28_00,245.44034
2012-01-28_06,247.47917
2012-01-28_12,252.41234
2012-01-28_18,255.46594
2012-01-29_00,253.6364
2012-01-29_06,258.8907
2012-01-29_12,260.57797
2012-01-29_18,261.63208
2012-01-30_00,261.66553
2012-01-30_06,260.22363
2012-01-30_12,260.43384
2012-01-30_18,258.72784
2012-01-31_00,255.121
2012-01-31_06,249.2116
2012-01-31_12,245.94423
2012-01-31_18,246.31294
2012-02-01_00,245.73254
2012-02-01_06,247.55858
2012-02-01_12,247.95398
2012-02-01_18,250.75069
2012-02-02_00,249.48653
2012-02-02_06,250.0989
2012-02-02_12,250.1941
2012-02-02_18,249.57237
2012-02-03_00,253.28764
2012-02-03_06,254.54169
2012-02-03_12,252.6118
2012-02-03_18,250.4215
2012-02-04_00,249.38835
2012-02-04_06,250.12036
2012-02-04_12,250.44293
2012-02-04_18,248.95262
2012-02-05_00,247.82697
2012-02-05_06,251.80309
2012-02-05_12,252.8174
2012-02-05_18,252.0508
2012-02-06_00,251.44353
2012-02-06_06,254.82367
2012-02-06_12,250.6663
2012-02-06_18,249.42555
2012-02-07_00,246.29071
2012-02-07_06,242.33694
2012-02-07_12,245.50934
2012-02-07_18,251.2977
2012-02-08_00,251.98607
2012-02-08_06,244.44293
2012-02-08_12,244.18692
2012-02-08_18,244.36885
2012-02-09_00,242.54329
2012-02-09_06,241.52142
2012-02-09_12,241.22859
2012-02-09_18,241.98969
2012-02-10_00,240.45267
2012-02-10_06,237.01021
2012-02-10_12,235.4892
2012-02-10_18,237.2416
2012-02-11_00,237.01709
2012-02-11_06,237.08904
2012-02-11_12,238.44711
2012-02-11_18,240.2426
2012-02-12_00,238.51202
2012-02-12_06,237.58554
2012-02-12_12,237.39862
2012-02-12_18,242.75499
2012-02-13_00,241.7327
2012-02-13_06,244.25038
2012-02-13_12,242.27702
2012-02-13_18,247.5241
2012-02-14_00,249.48053
2012-02-14_06,247.79367
2012-02-14_12,251.38605
2012-02-14_18,251.96233
2012-02-15_00,251.45923
2012-02-15_06,250.88144
2012-02-15_12,252.15312
2012-02-15_18,252.4727
2012-02-16_00,253.51675
2012-02-16_06,255.43544
2012-02-16_12,257.41788
2012-02-16_18,259.00623
2012-02-17_00,258.5011
2012-02-17_06,255.82587
