Date,Average temperature [K]
2012-01-01_00,290.136
2012-01-01_06,288.8047
2012-01-01_12,288.2025
2012-01-01_18,290.6264
2012-01-02_00,291.81488
2012-01-02_06,291.7423
2012-01-02_12,286.6123
2012-01-02_18,284.18536
2012-01-03_00,283.5974
2012-01-03_06,280.5254
2012-01-03_12,280.55676
2012-01-03_18,278.03702
2012-01-04_00,277.869
2012-01-04_06,277.5207
2012-01-04_12,276.70837
2012-01-04_18,278.1604
2012-01-05_00,280.00974
2012-01-05_06,285.1864
2012-01-05_12,283.99603
2012-01-05_18,284.69122
2012-01-06_00,284.4807
2012-01-06_06,285.18268
2012-01-06_12,287.34857
2012-01-06_18,289.91052
2012-01-07_00,290.69894
2012-01-07_06,290.90747
2012-01-07_12,289.50873
2012-01-07_18,291.41003
2012-01-08_00,289.88885
2012-01-08_06,288.93295
2012-01-08_12,290.6471
2012-01-08_18,289.37488
2012-01-09_00,286.85602
2012-01-09_06,286.4184
2012-01-09_12,285.78998
2012-01-09_18,285.28024
2012-01-10_00,287.41144
2012-01-10_06,288.5232
2012-01-10_12,285.44592
2012-01-10_18,285.43658
2012-01-11_00,286.25183
2012-01-11_06,285.94635
2012-01-11_12,286.83636
2012-01-11_18,289.6997
2012-01-12_00,291.0204
2012-01-12_06,291.05875
2012-01-12_12,290.6277
2012-01-12_18,290.04987
2012-01-13_00,290.3476
2012-01-13_06,291.85498
2012-01-13_12,290.14355
2012-01-13_18,283.31882
2012-01-14_00,284.66162
2012-01-14_06,283.77417
2012-01-14_12,282.44034
2012-01-14_18,280.83093
2012-01-15_00,281.44635
2012-01-15_06,281.69626
2012-01-15_12,283.06653
2012-01-15_18,280.41058
2012-01-16_00,280.4135
2012-01-16_06,279.44452
2012-01-16_12,280.27893
2012-01-16_18,281.14484
2012-01-17_00,283.44836
2012-01-17_06,286.69434
2012-01-17_12,289.64755
2012-01-17_18,291.00635
2012-01-18_00,292.35565
2012-01-18_06,291.9372
2012-01-18_12,290.92188
2012-01-18_18,285.26727
2012-01-19_00,283.5279
2012-01-19_06,282.49805
2012-01-19_12,281.9765
2012-01-19_18,284.57886
2012-01-20_00,283.1198
2012-01-20_06,284.02963
2012-01-20_12,288.19952
2012-01-20_18,285.47357
2012-01-21_00,284.73816
2012-01-21_06,287.56342
2012-01-21_12,289.80447
2012-01-21_18,289.8739
2012-01-22_00,289.10455
2012-01-22_06,286.0379
2012-01-22_12,288.6232
2012-01-22_18,288.9833
2012-01-23_00,288.16968
2012-01-23_06,288.15717
2012-01-23_12,290.3756
2012-01-23_18,290.47083
2012-01-24_00,291.17502
2012-01-24_06,291.18695
2012-01-24_12,291.23676
2012-01-24_18,292.8075
2012-01-25_00,289.84918
2012-01-25_06,287.33002
2012-01-25_12,286.64447
2012-01-25_18,287.0128
2012-01-26_00,286.43042
2012-01-26_06,286.43588
2012-01-26_12,288.39294
2012-01-26_18,293.24863
2012-01-27_00,291.6378
2012-01-27_06,291.91888
2012-01-27_12,293.10895
2012-01-27_18,290.34064
2012-01-28_00,291.07266
2012-01-28_06,287.81464
2012-01-28_12,286.10083
2012-01-28_18,288.0177
2012-01-29_00,289.66962
2012-01-29_06,288.56305
2012-01-29_12,285.49692
2012-01-29_18,284.0608
2012-01-30_00,284.88232
2012-01-30_06,285.76123
2012-01-30_12,283.9895
2012-01-30_18,283.32062
2012-01-31_00,283.54678
2012-01-31_06,284.8537
2012-01-31_12,287.61707
2012-01-31_18,288.9897
2012-02-01_00,290.2682
2012-02-01_06,290.37793
2012-02-01_12,289.44617
2012-02-01_18,290.46112
2012-02-02_00,290.3322
2012-02-02_06,290.9324
2012-02-02_12,288.72974
2012-02-02_18,290.65588
2012-02-03_00,287.0318
2012-02-03_06,286.5197
2012-02-03_12,284.39795
2012-02-03_18,282.56653
2012-02-04_00,282.7751
2012-02-04_06,283.78784
2012-02-04_12,285.5689
2012-02-04_18,288.63965
2012-02-05_00,288.81232
2012-02-05_06,286.98376
2012-02-05_12,286.88672
2012-02-05_18,285.58008
2012-02-06_00,285.93134
2012-02-06_06,284.27533
2012-02-06_12,282.95148
2012-02-06_18,286.42944
2012-02-07_00,286.0666
2012-02-07_06,287.0176
2012-02-07_12,287.3111
2012-02-07_18,287.1224
2012-02-08_00,287.55542
2012-02-08_06,285.78717
2012-02-08_12,285.71378
2012-02-08_18,288.9201
2012-02-09_00,285.4217
2012-02-09_06,284.85394
2012-02-09_12,283.25983
2012-02-09_18,281.72845
2012-02-10_00,282.8472
2012-02-10_06,282.95697
2012-02-10_12,283.61957
2012-02-10_18,285.40417
2012-02-11_00,288.59668
2012-02-11_06,288.6408
2012-02-11_12,287.7894
2012-02-11_18,285.51068
2012-02-12_00,282.08575
2012-02-12_06,278.07236
2012-02-12_12,276.612
2012-02-12_18,277.22327
2012-02-13_00,278.74783
2012-02-13_06,280.26746
2012-02-13_12,279.2492
2012-02-13_18,280.549
2012-02-14_00,283.59332
2012-02-14_06,285.73947
2012-02-14_12,286.784
2012-02-14_18,285.664
2012-02-15_00,286.28052
2012-02-15_06,287.93808
2012-02-15_12,288.0584
2012-02-15_18,287.56696
2012-02-16_00,285.19254
2012-02-16_06,284.6698
2012-02-16_12,286.16934
2012-02-16_18,287.17126
2012-02-17_00,288.43518
2012-02-17_06,288.8073
2012-02-17_12,287.7162
2012-02-17_18,286.47253
2012-02-18_00,285.62
2012-02-18_06,286.14124
2012-02-18_12,285.42603
2012-02-18_18,287.49524
2012-02-19_00,288.21323
2012-02-19_06,288.76013
2012-02-19_12,286.45636
2012-02-19_18,286.0877
2012-02-20_00,285.79398
2012-02-20_06,286.9115
2012-02-20_12,283.0622
2012-02-20_18,283.79205
2012-02-21_00,282.96008
2012-02-21_06,283.75323
2012-02-21_12,283.6305
2012-02-21_18,286.44333
2012-02-22_00,288.6244
2012-02-22_06,288.46545
2012-02-22_12,287.63586
2012-02-22_18,291.26886
2012-02-23_00,289.99664
2012-02-23_06,289.6399
2012-02-23_12,289.37952
2012-02-23_18,290.51642
2012-02-24_00,291.37402
2012-02-24_06,290.34674
2012-02-24_12,292.59326
2012-02-24_18,292.0725
2012-02-25_00,293.20837
2012-02-25_06,290.30545
2012-02-25_12,284.4145
2012-02-25_18,282.85876
2012-02-26_00,284.17953
2012-02-26_06,281.87122
2012-02-26_12,281.29404
2012-02-26_18,283.5468
2012-02-27_00,282.50378
2012-02-27_06,285.0155
2012-02-27_12,285.71683
2012-02-27_18,288.19647
2012-02-28_00,288.64417
2012-02-28_06,289.74487
2012-02-28_12,288.43524
2012-02-28_18,286.29163
2012-02-29_00,285.26907
2012-02-29_06,287.3548
2012-02-29_12,289.36823
2012-02-29_18,291.20203
2012-03-01_00,290.96454
2012-03-01_06,291.48352
2012-03-01_12,292.9947
2012-03-01_18,294.21356
2012-03-02_00,291.3695
2012-03-02_06,289.08698
2012-03-02_12,286.62204
2012-03-02_18,289.25275
2012-03-03_00,290.03357
2012-03-03_06,291.87115
2012-03-03_12,292.23853
2012-03-03_18,292.3304
2012-03-04_00,289.84558
2012-03-04_06,287.8039
2012-03-04_12,286.97998
2012-03-04_18,282.51654
2012-03-05_00,282.27124
2012-03-05_06,283.42627
2012-03-05_12,282.24182
2012-03-05_18,284.3897
2012-03-06_00,282.28745
2012-03-06_06,281.82642
2012-03-06_12,280.99872
2012-03-06_18,281.0845
2012-03-07_00,282.32245
2012-03-07_06,284.6796
2012-03-07_12,286.5384
2012-03-07_18,287.63696
2012-03-08_00,288.7597
2012-03-08_06,288.7644
2012-03-08_12,289.54565
2012-03-08_18,291.52063
2012-03-09_00,291.63306
2012-03-09_06,291.12372
2012-03-09_12,291.04932
2012-03-09_18,287.43805
2012-03-10_00,284.30133
2012-03-10_06,286.3083
2012-03-10_12,284.20923
2012-03-10_18,281.28772
2012-03-11_00,280.83395
2012-03-11_06,281.891
2012-03-11_12,283.6645
2012-03-11_18,286.21613
2012-03-12_00,286.10626
2012-03-12_06,286.5083
2012-03-12_12,287.5097
2012-03-12_18,289.12888
2012-03-13_00,290.1151
2012-03-13_06,290.33755
2012-03-13_12,290.9628
2012-03-13_18,290.89044
2012-03-14_00,291.16418
2012-03-14_06,291.90106
2012-03-14_12,291.75674
2012-03-14_18,291.024
2012-03-15_00,291.62238
2012-03-15_06,292.32886
2012-03-15_12,293.08936
2012-03-15_18,294.12714
2012-03-16_00,292.00745
2012-03-16_06,292.25757
2012-03-16_12,292.1899
2012-03-16_18,292.57983
2012-03-17_00,291.70685
2012-03-17_06,290.74902
2012-03-17_12,290.67963
2012-03-17_18,292.46225
2012-03-18_00,289.40225
2012-03-18_06,290.02814
2012-03-18_12,290.94534
2012-03-18_18,291.41974
2012-03-19_00,291.0713
2012-03-19_06,291.18774
2012-03-19_12,290.74023
2012-03-19_18,292.94577
2012-03-20_00,292.1729
2012-03-20_06,292.21347
2012-03-20_12,291.38403
2012-03-20_18,291.5219
2012-03-21_00,292.10925
2012-03-21_06,291.7271
2012-03-21_12,292.4835
2012-03-21_18,292.32672
2012-03-22_00,292.633
2012-03-22_06,292.63934
2012-03-22_12,291.14514
2012-03-22_18,293.4001
2012-03-23_00,292.4536
2012-03-23_06,292.78873
2012-03-23_12,292.69434
2012-03-23_18,293.41656
2012-03-24_00,293.6048
2012-03-24_06,292.89648
2012-03-24_12,293.15192
2012-03-24_18,292.86877
2012-03-25_00,292.32025
2012-03-25_06,292.48068
2012-03-25_12,290.98212
2012-03-25_18,291.79556
2012-03-26_00,291.48993
2012-03-26_06,290.49707
2012-03-26_12,288.57697
2012-03-26_18,288.71667
2012-03-27_00,287.745
2012-03-27_06,284.62152
2012-03-27_12,283.3742
2012-03-27_18,282.94098
2012-03-28_00,284.41486
2012-03-28_06,284.6302
2012-03-28_12,286.58112
2012-03-28_18,291.05103
2012-03-29_00,292.25522
2012-03-29_06,291.92218
2012-03-29_12,292.31723
2012-03-29_18,290.98218
2012-03-30_00,288.86627
2012-03-30_06,288.49133
2012-03-30_12,289.15527
2012-03-30_18,289.6298
2012-03-31_00,290.664
2012-03-31_06,292.16333
2012-03-31_12,292.53766
2012-03-31_18,290.28192
2012-04-01_00,289.36743
2012-04-01_06,288.07666
2012-04-01_12,287.57135
2012-04-01_18,286.7055
2012-04-02_00,286.73895
2012-04-02_06,289.9351
2012-04-02_12,289.37186
2012-04-02_18,285.8224
2012-04-03_00,285.47626
2012-04-03_06,287.9277
2012-04-03_12,288.1596
2012-04-03_18,287.14816
2012-04-04_00,288.31537
2012-04-04_06,290.65152
2012-04-04_12,292.4657
2012-04-04_18,291.4178
2012-04-05_00,293.81598
2012-04-05_06,292.9521
2012-04-05_12,289.5885
2012-04-05_18,287.98895
2012-04-06_00,288.0244
2012-04-06_06,287.83252
2012-04-06_12,287.6175
2012-04-06_18,286.32266
2012-04-07_00,285.51422
2012-04-07_06,286.15942
2012-04-07_12,286.58514
2012-04-07_18,286.23804
2012-04-08_00,286.3208
2012-04-08_06,289.10345
2012-04-08_12,289.28723
2012-04-08_18,289.4876
2012-04-09_00,291.0666
2012-04-09_06,292.57904
2012-04-09_12,288.3114
2012-04-09_18,289.66425
2012-04-10_00,291.09464
2012-04-10_06,291.60327
2012-04-10_12,289.86554
2012-04-10_18,290.54205
2012-04-11_00,292.10675
2012-04-11_06,290.49005
2012-04-11_12,287.6522
2012-04-11_18,285.20844
2012-04-12_00,284.76617
2012-04-12_06,283.84717
2012-04-12_12,285.20526
2012-04-12_18,286.15576
2012-04-13_00,286.24042
2012-04-13_06,286.56653
2012-04-13_12,287.72223
2012-04-13_18,287.56958
2012-04-14_00,287.4372
2012-04-14_06,287.0206
2012-04-14_12,288.47162
2012-04-14_18,290.08377
2012-04-15_00,291.55176
2012-04-15_06,291.54535
2012-04-15_12,291.47992
2012-04-15_18,293.03253
2012-04-16_00,292.4385
2012-04-16_06,292.86566
2012-04-16_12,290.34384
2012-04-16_18,291.7162
2012-04-17_00,294.63147
2012-04-17_06,292.87823
2012-04-17_12,291.92816
2012-04-17_18,292.11224
2012-04-18_00,290.06885
2012-04-18_06,293.51434
2012-04-18_12,293.86554
2012-04-18_18,294.15906
2012-04-19_00,292.6062
2012-04-19_06,292.53015
2012-04-19_12,292.54492
2012-04-19_18,292.10474
2012-04-20_00,291.3014
2012-04-20_06,293.4876
2012-04-20_12,292.11972
2012-04-20_18,292.9409
2012-04-21_00,293.265
2012-04-21_06,292.71918
2012-04-21_12,293.75287
2012-04-21_18,296.45502
2012-04-22_00,294.5288
2012-04-22_06,292.78775
2012-04-22_12,291.53143
2012-04-22_18,291.66534
2012-04-23_00,293.3025
2012-04-23_06,288.4201
2012-04-23_12,287.81808
2012-04-23_18,288.0302
2012-04-24_00,287.26807
2012-04-24_06,284.7187
2012-04-24_12,286.5735
2012-04-24_18,290.6646
2012-04-25_00,289.50244
2012-04-25_06,289.54077
2012-04-25_12,288.8208
2012-04-25_18,290.21423
2012-04-26_00,290.29498
2012-04-26_06,290.6994
2012-04-26_12,291.4093
2012-04-26_18,293.14124
2012-04-27_00,292.75812
2012-04-27_06,293.18506
2012-04-27_12,292.45856
2012-04-27_18,287.82727
2012-04-28_00,289.03735
2012-04-28_06,289.5771
2012-04-28_12,288.16418
2012-04-28_18,289.58075
2012-04-29_00,290.32605
2012-04-29_06,292.6672
2012-04-29_12,290.15698
2012-04-29_18,289.62805
2012-04-30_00,288.128
2012-04-30_06,287.91077
2012-04-30_12,288.6191
