Date,Average temperature [K]
2012-01-01_00,277.08813
2012-01-01_06,275.688
2012-01-01_12,275.9408
2012-01-01_18,281.42865
2012-01-02_00,278.8144
2012-01-02_06,271.50208
2012-01-02_12,269.95068
2012-01-02_18,270.6878
2012-01-03_00,268.46753
2012-01-03_06,266.9702
2012-01-03_12,265.04895
2012-01-03_18,264.413
2012-01-04_00,260.63412
2012-01-04_06,258.1374
2012-01-04_12,259.80408
2012-01-04_18,267.469
2012-01-05_00,268.50583
2012-01-05_06,269.32166
2012-01-05_12,269.9301
2012-01-05_18,272.93683
2012-01-06_00,272.88647
2012-01-06_06,273.60114
2012-01-06_12,273.97797
2012-01-06_18,281.24695
2012-01-07_00,276.7546
2012-01-07_06,277.2356
2012-01-07_12,276.7187
2012-01-07_18,279.4579
2012-01-08_00,275.8493
2012-01-08_06,273.47983
2012-01-08_12,272.8932
2012-01-08_18,273.59802
2012-01-09_00,270.78424
2012-01-09_06,268.93793
2012-01-09_12,268.47797
2012-01-09_18,276.18015
2012-01-10_00,275.48126
2012-01-10_06,274.27466
2012-01-10_12,270.58118
2012-01-10_18,276.74078
2012-01-11_00,274.0067
2012-01-11_06,270.898
2012-01-11_12,270.25775
2012-01-11_18,277.2124
2012-01-12_00,276.76062
2012-01-12_06,277.06607
2012-01-12_12,276.45337
2012-01-12_18,279.74323
2012-01-13_00,278.57172
2012-01-13_06,274.9248
2012-01-13_12,265.66064
2012-01-13_18,264.78415
2012-01-14_00,265.39453
2012-01-14_06,264.96802
2012-01-14_12,264.99112
2012-01-14_18,266.8241
2012-01-15_00,265.98395
2012-01-15_06,264.17575
2012-01-15_12,259.87903
2012-01-15_18,265.25824
2012-01-16_00,263.74652
2012-01-16_06,261.93768
2012-01-16_12,262.19495
2012-01-16_18,272.29767
2012-01-17_00,274.9923
2012-01-17_06,277.82227
2012-01-17_12,278.25888
2012-01-17_18,279.4585
2012-01-18_00,281.74823
2012-01-18_06,273.54803
2012-01-18_12,269.3037
2012-01-18_18,268.41376
2012-01-19_00,266.63873
2012-01-19_06,264.5337
2012-01-19_12,264.1269
2012-01-19_18,269.1433
2012-01-20_00,270.60907
2012-01-20_06,264.50034
2012-01-20_12,260.23077
2012-01-20_18,264.26215
2012-01-21_00,265.7318
2012-01-21_06,265.0927
2012-01-21_12,266.02322
2012-01-21_18,269.11365
2012-01-22_00,267.4903
2012-01-22_06,266.81476
2012-01-22_12,263.12466
2012-01-22_18,269.81094
2012-01-23_00,270.64478
2012-01-23_06,272.02094
2012-01-23_12,273.43665
2012-01-23_18,277.36975
2012-01-24_00,274.6589
2012-01-24_06,276.30804
2012-01-24_12,274.00824
2012-01-24_18,273.94373
2012-01-25_00,272.62555
2012-01-25_06,272.08734
2012-01-25_12,272.16888
2012-01-25_18,273.44882
2012-01-26_00,273.29028
2012-01-26_06,273.0399
2012-01-26_12,273.6112
2012-01-26_18,274.6295
2012-01-27_00,276.92343
2012-01-27_06,279.80365
2012-01-27_12,284.31842
2012-01-27_18,275.62482
2012-01-28_00,274.17715
2012-01-28_06,272.65497
2012-01-28_12,272.0691
2012-01-28_18,276.3673
2012-01-29_00,273.32928
2012-01-29_06,270.56598
2012-01-29_12,268.74594
2012-01-29_18,275.2527
2012-01-30_00,273.41504
2012-01-30_06,269.62744
2012-01-30_12,267.594
2012-01-30_18,271.99835
2012-01-31_00,272.6674
