Date,Average temperature [K]
2012-01-01_00,272.75415
2012-01-01_06,274.1919
2012-01-01_12,272.71765
2012-01-01_18,277.6186
2012-01-02_00,277.72064
2012-01-02_06,276.27112
2012-01-02_12,272.2837
2012-01-02_18,272.85773
2012-01-03_00,268.97583
2012-01-03_06,264.94873
2012-01-03_12,259.6432
2012-01-03_18,259.6376
2012-01-04_00,256.30307
2012-01-04_06,254.50606
2012-01-04_12,255.34023
2012-01-04_18,262.75366
2012-01-05_00,263.98825
2012-01-05_06,265.41833
2012-01-05_12,266.66742
2012-01-05_18,269.4417
2012-01-06_00,265.9275
2012-01-06_06,264.81598
2012-01-06_12,268.6635
2012-01-06_18,273.47205
2012-01-07_00,273.84738
2012-01-07_06,272.40845
2012-01-07_12,270.79584
2012-01-07_18,274.97546
2012-01-08_00,274.7209
2012-01-08_06,273.53012
2012-01-08_12,270.22375
2012-01-08_18,269.43738
2012-01-09_00,266.13434
2012-01-09_06,263.2929
2012-01-09_12,265.35394
2012-01-09_18,272.519
2012-01-10_00,271.92267
2012-01-10_06,271.6599
2012-01-10_12,271.5631
2012-01-10_18,273.93073
2012-01-11_00,271.53113
2012-01-11_06,267.7066
2012-01-11_12,263.38275
2012-01-11_18,269.59424
2012-01-12_00,268.74597
2012-01-12_06,267.69986
2012-01-12_12,270.65063
2012-01-12_18,271.7315
2012-01-13_00,271.98822
2012-01-13_06,272.43213
2012-01-13_12,271.57275
2012-01-13_18,268.80954
2012-01-14_00,268.11914
2012-01-14_06,266.49194
2012-01-14_12,260.66055
2012-01-14_18,259.49744
2012-01-15_00,256.02545
2012-01-15_06,252.8027
2012-01-15_12,250.33997
2012-01-15_18,256.99945
2012-01-16_00,254.23871
2012-01-16_06,252.84882
2012-01-16_12,253.83559
2012-01-16_18,264.1424
2012-01-17_00,266.90686
2012-01-17_06,267.78418
2012-01-17_12,269.77255
2012-01-17_18,272.46582
2012-01-18_00,274.47723
2012-01-18_06,275.2453
2012-01-18_12,266.37012
2012-01-18_18,263.97235
2012-01-19_00,260.9737
2012-01-19_06,257.9663
2012-01-19_12,257.51263
2012-01-19_18,266.38208
2012-01-20_00,267.2497
2012-01-20_06,266.57407
2012-01-20_12,262.2752
2012-01-20_18,263.14056
2012-01-21_00,258.88416
2012-01-21_06,258.67377
2012-01-21_12,259.36063
2012-01-21_18,262.3031
2012-01-22_00,259.3653
2012-01-22_06,256.08038
2012-01-22_12,254.50748
2012-01-22_18,266.33926
2012-01-23_00,265.84155
2012-01-23_06,266.11127
2012-01-23_12,269.82385
2012-01-23_18,273.5182
2012-01-24_00,275.57394
2012-01-24_06,279.72064
2012-01-24_12,276.19916
2012-01-24_18,275.53894
2012-01-25_00,272.4615
2012-01-25_06,272.04926
2012-01-25_12,270.42328
2012-01-25_18,270.88535
2012-01-26_00,270.6355
2012-01-26_06,269.1566
2012-01-26_12,266.53113
2012-01-26_18,271.80624
2012-01-27_00,270.38632
2012-01-27_06,270.76898
2012-01-27_12,271.55328
2012-01-27_18,275.8299
2012-01-28_00,271.746
2012-01-28_06,272.88544
2012-01-28_12,270.65015
2012-01-28_18,274.95764
2012-01-29_00,273.70868
2012-01-29_06,270.774
2012-01-29_12,268.52914
2012-01-29_18,272.77905
2012-01-30_00,270.24072
2012-01-30_06,269.12012
2012-01-30_12,266.37476
2012-01-30_18,268.6756
2012-01-31_00,266.81143
2012-01-31_06,265.86102
2012-01-31_12,267.72156
2012-01-31_18,272.94818
2012-02-01_00,275.37415
2012-02-01_06,274.53955
2012-02-01_12,276.08142
2012-02-01_18,277.26337
2012-02-02_00,273.6667
2012-02-02_06,272.51785
2012-02-02_12,270.30396
2012-02-02_18,269.2716
2012-02-03_00,266.96442
2012-02-03_06,264.18378
2012-02-03_12,263.59033
2012-02-03_18,271.12415
2012-02-04_00,270.51776
2012-02-04_06,271.27026
2012-02-04_12,268.8228
2012-02-04_18,270.20703
2012-02-05_00,265.4505
2012-02-05_06,261.8568
2012-02-05_12,261.4712
2012-02-05_18,269.39697
2012-02-06_00,268.04755
2012-02-06_06,268.0561
2012-02-06_12,269.5135
2012-02-06_18,277.30884
2012-02-07_00,275.35516
2012-02-07_06,273.49222
2012-02-07_12,272.38434
2012-02-07_18,271.2064
2012-02-08_00,266.7732
2012-02-08_06,261.43268
2012-02-08_12,260.4545
2012-02-08_18,270.72137
2012-02-09_00,269.9793
2012-02-09_06,268.2885
2012-02-09_12,266.0694
2012-02-09_18,274.70013
2012-02-10_00,271.83792
2012-02-10_06,268.20062
2012-02-10_12,266.47357
2012-02-10_18,274.47595
2012-02-11_00,271.5703
2012-02-11_06,268.68427
2012-02-11_12,264.2767
2012-02-11_18,266.78802
2012-02-12_00,262.2464
2012-02-12_06,258.37607
2012-02-12_12,256.56512
2012-02-12_18,260.6427
2012-02-13_00,260.57303
2012-02-13_06,262.0111
2012-02-13_12,265.92596
2012-02-13_18,272.2829
2012-02-14_00,270.30817
2012-02-14_06,267.65402
2012-02-14_12,266.24054
2012-02-14_18,273.86908
2012-02-15_00,271.9983
2012-02-15_06,271.36044
2012-02-15_12,271.3211
2012-02-15_18,275.51862
2012-02-16_00,273.24918
2012-02-16_06,270.2904
2012-02-16_12,270.00626
2012-02-16_18,275.3451
2012-02-17_00,273.40784
2012-02-17_06,274.35712
2012-02-17_12,273.48816
2012-02-17_18,275.68835
2012-02-18_00,273.4154
2012-02-18_06,271.02747
2012-02-18_12,269.3098
2012-02-18_18,274.29797
2012-02-19_00,271.3851
2012-02-19_06,268.99597
2012-02-19_12,266.3592
2012-02-19_18,271.80695
2012-02-20_00,269.1597
2012-02-20_06,265.63367
2012-02-20_12,263.00018
2012-02-20_18,270.607
2012-02-21_00,267.94543
2012-02-21_06,264.63263
2012-02-21_12,263.89124
2012-02-21_18,274.32907
2012-02-22_00,273.63806
2012-02-22_06,273.1305
2012-02-22_12,273.8634
2012-02-22_18,278.14142
2012-02-23_00,275.45172
2012-02-23_06,274.71216
2012-02-23_12,273.04016
2012-02-23_18,275.97882
2012-02-24_00,273.41504
2012-02-24_06,269.02985
2012-02-24_12,269.91992
2012-02-24_18,271.52856
2012-02-25_00,271.83728
2012-02-25_06,273.3494
2012-02-25_12,270.54486
2012-02-25_18,269.89
2012-02-26_00,267.52573
2012-02-26_06,264.38147
2012-02-26_12,261.61142
2012-02-26_18,268.32465
2012-02-27_00,266.07947
2012-02-27_06,263.37244
2012-02-27_12,263.4019
2012-02-27_18,273.25702
2012-02-28_00,274.40295
2012-02-28_06,271.45483
2012-02-28_12,268.81268
2012-02-28_18,270.5631
2012-02-29_00,267.7808
2012-02-29_06,266.11993
2012-02-29_12,266.7735
2012-02-29_18,269.5365
2012-03-01_00,269.93866
2012-03-01_06,270.03723
2012-03-01_12,270.19098
2012-03-01_18,270.17157
2012-03-02_00,269.42664
2012-03-02_06,269.29645
2012-03-02_12,269.55612
2012-03-02_18,273.4417
2012-03-03_00,272.86316
2012-03-03_06,272.2569
2012-03-03_12,274.1184
2012-03-03_18,278.25473
2012-03-04_00,274.5658
2012-03-04_06,272.63202
2012-03-04_12,269.21875
2012-03-04_18,271.25873
2012-03-05_00,267.8977
2012-03-05_06,263.0747
2012-03-05_12,259.32825
2012-03-05_18,264.54645
2012-03-06_00,263.5228
2012-03-06_06,260.14038
2012-03-06_12,258.11884
2012-03-06_18,270.13577
2012-03-07_00,270.2746
2012-03-07_06,269.62686
2012-03-07_12,270.8377
2012-03-07_18,282.80005
2012-03-08_00,281.66937
2012-03-08_06,281.3562
2012-03-08_12,280.03784
2012-03-08_18,285.9757
2012-03-09_00,281.68237
2012-03-09_06,272.6037
2012-03-09_12,269.53613
2012-03-09_18,272.53766
2012-03-10_00,270.33453
2012-03-10_06,268.9118
2012-03-10_12,267.5354
2012-03-10_18,270.80286
2012-03-11_00,269.6982
2012-03-11_06,269.59265
2012-03-11_12,269.7602
2012-03-11_18,282.4002
2012-03-12_00,278.9964
2012-03-12_06,274.2505
2012-03-12_12,272.88324
2012-03-12_18,287.65427
2012-03-13_00,283.05603
2012-03-13_06,281.34195
2012-03-13_12,281.0424
2012-03-13_18,284.3548
2012-03-14_00,282.7262
2012-03-14_06,277.5578
2012-03-14_12,274.10977
2012-03-14_18,279.61823
2012-03-15_00,277.00616
2012-03-15_06,273.08765
2012-03-15_12,272.7505
2012-03-15_18,279.29852
2012-03-16_00,278.59094
2012-03-16_06,276.63794
2012-03-16_12,276.82028
2012-03-16_18,277.6067
2012-03-17_00,279.10577
2012-03-17_06,276.57373
2012-03-17_12,274.081
2012-03-17_18,283.9647
2012-03-18_00,282.54337
2012-03-18_06,279.76495
2012-03-18_12,279.31546
2012-03-18_18,291.27277
2012-03-19_00,288.60986
2012-03-19_06,283.45923
2012-03-19_12,282.51562
2012-03-19_18,292.8691
2012-03-20_00,288.71442
2012-03-20_06,282.02792
2012-03-20_12,281.1985
2012-03-20_18,295.20502
2012-03-21_00,291.62976
2012-03-21_06,285.607
2012-03-21_12,283.29306
2012-03-21_18,296.11432
2012-03-22_00,290.92596
2012-03-22_06,287.06073
2012-03-22_12,285.51038
2012-03-22_18,296.7824
2012-03-23_00,291.6372
2012-03-23_06,286.08365
2012-03-23_12,283.52002
2012-03-23_18,290.67828
2012-03-24_00,286.5799
2012-03-24_06,281.1504
2012-03-24_12,277.87408
2012-03-24_18,280.35217
2012-03-25_00,279.3647
2012-03-25_06,278.3293
2012-03-25_12,277.55243
2012-03-25_18,280.03677
2012-03-26_00,281.21942
2012-03-26_06,280.11768
2012-03-26_12,271.201
2012-03-26_18,272.79968
2012-03-27_00,270.0204
