Date,Average temperature [K]
2012-01-01_00,279.6599
2012-01-01_06,278.18066
2012-01-01_12,276.77234
2012-01-01_18,281.21674
2012-01-02_00,279.9809
2012-01-02_06,276.00354
2012-01-02_12,271.80664
2012-01-02_18,273.59064
2012-01-03_00,271.03687
2012-01-03_06,269.2046
2012-01-03_12,266.7213
2012-01-03_18,267.1918
2012-01-04_00,262.9222
2012-01-04_06,259.48505
2012-01-04_12,259.7704
2012-01-04_18,266.44165
2012-01-05_00,268.228
2012-01-05_06,268.5111
2012-01-05_12,269.39252
2012-01-05_18,274.03302
2012-01-06_00,272.2317
2012-01-06_06,271.1656
2012-01-06_12,271.33392
2012-01-06_18,281.1537
2012-01-07_00,277.96506
2012-01-07_06,276.81226
2012-01-07_12,274.7553
2012-01-07_18,283.5785
2012-01-08_00,279.13593
2012-01-08_06,274.7689
2012-01-08_12,274.07678
2012-01-08_18,276.2782
2012-01-09_00,272.90826
2012-01-09_06,270.09515
2012-01-09_12,268.94623
2012-01-09_18,275.70993
2012-01-10_00,273.71564
2012-01-10_06,272.53198
2012-01-10_12,270.93518
2012-01-10_18,277.91803
2012-01-11_00,275.3119
2012-01-11_06,272.6612
2012-01-11_12,271.13373
2012-01-11_18,279.5464
2012-01-12_00,276.7572
2012-01-12_06,276.50162
2012-01-12_12,277.47632
2012-01-12_18,279.19147
2012-01-13_00,279.393
2012-01-13_06,280.19824
2012-01-13_12,271.25684
2012-01-13_18,268.55026
2012-01-14_00,268.4419
2012-01-14_06,267.69458
2012-01-14_12,267.21036
2012-01-14_18,270.79333
2012-01-15_00,268.77057
2012-01-15_06,266.1152
2012-01-15_12,261.31897
2012-01-15_18,266.31586
2012-01-16_00,264.6801
2012-01-16_06,261.9699
2012-01-16_12,261.67737
2012-01-16_18,271.38995
2012-01-17_00,272.8761
2012-01-17_06,273.3452
2012-01-17_12,274.59286
2012-01-17_18,276.1289
2012-01-18_00,279.32294
2012-01-18_06,278.04608
2012-01-18_12,272.73193
2012-01-18_18,271.6662
2012-01-19_00,268.45612
2012-01-19_06,265.19043
2012-01-19_12,263.3354
2012-01-19_18,270.4475
2012-01-20_00,270.52118
2012-01-20_06,269.95248
2012-01-20_12,264.33282
2012-01-20_18,267.81342
2012-01-21_00,268.01257
2012-01-21_06,266.727
2012-01-21_12,266.31375
2012-01-21_18,269.0077
2012-01-22_00,268.97223
2012-01-22_06,266.26935
2012-01-22_12,261.8859
2012-01-22_18,269.62686
2012-01-23_00,270.1316
2012-01-23_06,271.7187
