Date,Average temperature [K]
2012-01-01_00,260.81274
2012-01-01_06,261.75537
2012-01-01_12,264.28845
2012-01-01_18,265.75092
2012-01-02_00,266.65912
2012-01-02_06,267.39465
2012-01-02_12,269.58154
2012-01-02_18,265.9593
2012-01-03_00,257.03882
2012-01-03_06,249.43214
2012-01-03_12,246.37514
2012-01-03_18,249.98526
2012-01-04_00,248.8978
2012-01-04_06,247.42744
2012-01-04_12,248.01405
2012-01-04_18,252.28343
2012-01-05_00,255.52829
2012-01-05_06,256.58728
2012-01-05_12,254.89789
2012-01-05_18,252.38019
2012-01-06_00,249.364
2012-01-06_06,247.16951
2012-01-06_12,245.75923
2012-01-06_18,250.79482
2012-01-07_00,249.6882
2012-01-07_06,252.34398
2012-01-07_12,253.66888
2012-01-07_18,255.744
2012-01-08_00,255.81804
2012-01-08_06,254.14291
2012-01-08_12,251.79552
2012-01-08_18,254.40758
2012-01-09_00,250.08893
2012-01-09_06,247.83733
2012-01-09_12,252.66058
2012-01-09_18,258.11862
2012-01-10_00,265.09064
2012-01-10_06,269.7932
2012-01-10_12,259.1183
2012-01-10_18,253.20369
2012-01-11_00,246.69812
2012-01-11_06,243.31499
2012-01-11_12,244.42961
2012-01-11_18,247.80908
2012-01-12_00,247.67761
2012-01-12_06,247.28677
2012-01-12_12,250.73363
2012-01-12_18,255.51372
2012-01-13_00,258.22797
2012-01-13_06,260.12012
2012-01-13_12,261.10596
2012-01-13_18,262.3779
2012-01-14_00,256.05957
2012-01-14_06,246.80981
2012-01-14_12,241.21475
2012-01-14_18,246.00185
2012-01-15_00,242.55426
2012-01-15_06,240.79001
2012-01-15_12,241.63098
2012-01-15_18,252.05806
2012-01-16_00,252.00336
2012-01-16_06,250.6662
2012-01-16_12,253.3268
2012-01-16_18,259.13165
2012-01-17_00,262.06165
2012-01-17_06,264.7119
2012-01-17_12,260.56943
2012-01-17_18,259.51514
2012-01-18_00,256.74237
2012-01-18_06,254.87032
2012-01-18_12,252.86913
2012-01-18_18,251.87666
2012-01-19_00,246.07524
2012-01-19_06,239.73387
2012-01-19_12,246.2392
2012-01-19_18,252.03296
2012-01-20_00,254.78487
2012-01-20_06,256.99155
2012-01-20_12,254.13994
2012-01-20_18,251.64496
2012-01-21_00,244.91248
2012-01-21_06,244.62787
2012-01-21_12,245.68924
2012-01-21_18,251.28943
2012-01-22_00,245.3067
2012-01-22_06,245.64384
2012-01-22_12,243.52603
2012-01-22_18,252.61465
2012-01-23_00,256.70728
2012-01-23_06,260.14984
2012-01-23_12,260.3224
2012-01-23_18,262.4801
2012-01-24_00,266.95773
2012-01-24_06,269.3432
2012-01-24_12,270.34808
2012-01-24_18,274.04236
2012-01-25_00,269.24078
2012-01-25_06,258.1059
2012-01-25_12,253.82024
2012-01-25_18,254.15976
2012-01-26_00,253.6018
2012-01-26_06,250.87973
2012-01-26_12,253.97548
2012-01-26_18,256.71054
2012-01-27_00,258.8541
2012-01-27_06,260.23334
2012-01-27_12,260.48248
2012-01-27_18,263.05743
2012-01-28_00,263.43692
2012-01-28_06,261.6286
2012-01-28_12,262.53198
2012-01-28_18,265.93274
2012-01-29_00,267.1457
2012-01-29_06,266.6236
2012-01-29_12,264.29672
2012-01-29_18,261.02515
2012-01-30_00,256.69824
2012-01-30_06,252.35204
2012-01-30_12,249.53737
2012-01-30_18,253.05402
2012-01-31_00,249.5463
2012-01-31_06,251.5197
2012-01-31_12,249.12587
2012-01-31_18,255.82123
2012-02-01_00,254.12903
2012-02-01_06,252.71873
2012-02-01_12,255.32703
2012-02-01_18,258.0456
2012-02-02_00,255.90936
2012-02-02_06,253.39383
2012-02-02_12,250.08815
2012-02-02_18,258.3849
2012-02-03_00,255.85358
2012-02-03_06,253.52264
2012-02-03_12,254.31639
2012-02-03_18,260.17786
2012-02-04_00,258.71014
2012-02-04_06,257.8357
2012-02-04_12,254.77057
2012-02-04_18,258.27393
2012-02-05_00,252.98175
2012-02-05_06,251.65123
2012-02-05_12,252.47072
2012-02-05_18,260.76074
2012-02-06_00,264.96796
2012-02-06_06,267.96332
2012-02-06_12,267.41827
