Date,Average temperature [K]
2012-01-01_00,280.6897
2012-01-01_06,279.20264
2012-01-01_12,277.02283
2012-01-01_18,281.55072
2012-01-02_00,280.8896
2012-01-02_06,279.29407
2012-01-02_12,274.2671
2012-01-02_18,275.60284
2012-01-03_00,273.6316
2012-01-03_06,271.2036
2012-01-03_12,268.23938
2012-01-03_18,267.8671
2012-01-04_00,264.56772
2012-01-04_06,261.1032
2012-01-04_12,259.8861
2012-01-04_18,266.83618
2012-01-05_00,267.91403
2012-01-05_06,268.1078
2012-01-05_12,269.22992
2012-01-05_18,274.46417
2012-01-06_00,273.73804
2012-01-06_06,271.4566
2012-01-06_12,271.57172
2012-01-06_18,280.41687
2012-01-07_00,278.8669
2012-01-07_06,277.1438
2012-01-07_12,275.45404
2012-01-07_18,284.17566
2012-01-08_00,282.34833
2012-01-08_06,277.8763
2012-01-08_12,275.56018
2012-01-08_18,277.41638
2012-01-09_00,274.7315
2012-01-09_06,270.8676
2012-01-09_12,269.75043
2012-01-09_18,275.53854
2012-01-10_00,273.86505
2012-01-10_06,273.0647
2012-01-10_12,271.31653
2012-01-10_18,278.1861
2012-01-11_00,277.28796
2012-01-11_06,274.35114
2012-01-11_12,272.51263
2012-01-11_18,279.2671
2012-01-12_00,277.44226
2012-01-12_06,277.47134
2012-01-12_12,277.94263
2012-01-12_18,277.61823
2012-01-13_00,276.19672
2012-01-13_06,277.44336
2012-01-13_12,277.48877
2012-01-13_18,271.78317
2012-01-14_00,270.03027
2012-01-14_06,268.7815
2012-01-14_12,268.2548
2012-01-14_18,271.33777
2012-01-15_00,270.3687
2012-01-15_06,266.68552
2012-01-15_12,261.45325
2012-01-15_18,265.38617
2012-01-16_00,264.3432
2012-01-16_06,261.2033
2012-01-16_12,261.4254
2012-01-16_18,268.86407
2012-01-17_00,271.76672
2012-01-17_06,272.73633
2012-01-17_12,274.25986
2012-01-17_18,275.9087
2012-01-18_00,279.96503
2012-01-18_06,282.5783
2012-01-18_12,275.08105
2012-01-18_18,273.63348
2012-01-19_00,269.34088
2012-01-19_06,265.18213
2012-01-19_12,263.3554
2012-01-19_18,269.80347
2012-01-20_00,271.2614
2012-01-20_06,270.48862
2012-01-20_12,267.70343
2012-01-20_18,269.10004
2012-01-21_00,268.70935
2012-01-21_06,267.42084
2012-01-21_12,265.82205
2012-01-21_18,266.74353
2012-01-22_00,268.5489
2012-01-22_06,266.43292
2012-01-22_12,261.6608
2012-01-22_18,268.44278
2012-01-23_00,269.64966
2012-01-23_06,272.29926
2012-01-23_12,273.63782
2012-01-23_18,275.67932
2012-01-24_00,279.7722
2012-01-24_06,280.1176
2012-01-24_12,278.8178
2012-01-24_18,280.98376
2012-01-25_00,278.69586
2012-01-25_06,276.15863
2012-01-25_12,274.4267
2012-01-25_18,276.14902
2012-01-26_00,275.25415
2012-01-26_06,273.9315
2012-01-26_12,272.93152
2012-01-26_18,273.775
2012-01-27_00,274.98007
2012-01-27_06,276.2519
2012-01-27_12,282.63092
2012-01-27_18,285.10626
2012-01-28_00,279.13126
2012-01-28_06,277.50262
2012-01-28_12,273.99292
2012-01-28_18,278.6632
2012-01-29_00,277.27264
2012-01-29_06,274.98492
2012-01-29_12,271.3807
2012-01-29_18,276.74194
2012-01-30_00,275.85156
2012-01-30_06,273.41748
2012-01-30_12,271.77466
2012-01-30_18,274.40753
2012-01-31_00,273.5258
2012-01-31_06,273.20624
2012-01-31_12,273.13562
2012-01-31_18,281.98236
2012-02-01_00,282.71106
2012-02-01_06,281.7168
2012-02-01_12,281.88953
2012-02-01_18,284.9079
2012-02-02_00,283.73846
2012-02-02_06,278.66727
2012-02-02_12,275.8479
2012-02-02_18,277.62708
2012-02-03_00,275.5782
2012-02-03_06,271.9621
2012-02-03_12,270.08984
2012-02-03_18,276.19446
2012-02-04_00,275.41034
2012-02-04_06,273.48315
2012-02-04_12,273.13483
2012-02-04_18,278.04443
2012-02-05_00,276.0716
2012-02-05_06,272.32996
2012-02-05_12,270.3291
2012-02-05_18,274.63574
2012-02-06_00,274.1994
2012-02-06_06,270.56976
2012-02-06_12,270.50128
2012-02-06_18,279.7019
2012-02-07_00,279.1789
2012-02-07_06,276.04642
2012-02-07_12,274.45758
2012-02-07_18,279.8929
2012-02-08_00,277.13794
2012-02-08_06,273.25934
2012-02-08_12,270.1337
2012-02-08_18,273.29755
2012-02-09_00,271.51984
2012-02-09_06,271.44965
2012-02-09_12,270.25055
2012-02-09_18,276.1718
2012-02-10_00,276.0557
2012-02-10_06,271.7353
2012-02-10_12,270.1264
2012-02-10_18,276.64294
2012-02-11_00,276.18262
2012-02-11_06,273.01825
2012-02-11_12,271.88852
2012-02-11_18,274.5688
2012-02-12_00,273.06915
2012-02-12_06,267.7247
2012-02-12_12,264.29022
2012-02-12_18,270.2423
2012-02-13_00,269.28543
2012-02-13_06,269.31335
2012-02-13_12,268.7409
2012-02-13_18,275.74384
2012-02-14_00,276.0816
2012-02-14_06,273.14963
2012-02-14_12,273.3216
2012-02-14_18,277.4101
2012-02-15_00,277.61108
2012-02-15_06,275.19736
2012-02-15_12,274.88312
2012-02-15_18,277.97565
2012-02-16_00,277.02603
2012-02-16_06,273.76892
2012-02-16_12,273.03995
2012-02-16_18,274.35437
2012-02-17_00,276.03674
2012-02-17_06,276.7492
2012-02-17_12,276.6361
2012-02-17_18,280.79675
2012-02-18_00,277.81775
2012-02-18_06,275.33313
2012-02-18_12,272.28296
2012-02-18_18,278.42102
2012-02-19_00,277.60776
2012-02-19_06,274.72693
2012-02-19_12,271.86163
2012-02-19_18,277.54865
2012-02-20_00,275.98636
2012-02-20_06,273.6322
2012-02-20_12,271.3825
2012-02-20_18,276.96393
2012-02-21_00,275.08704
2012-02-21_06,271.4378
2012-02-21_12,269.1632
2012-02-21_18,278.12302
2012-02-22_00,278.661
2012-02-22_06,277.6339
2012-02-22_12,276.109
2012-02-22_18,283.22882
2012-02-23_00,282.80328
2012-02-23_06,280.8357
2012-02-23_12,278.18225
2012-02-23_18,282.88312
2012-02-24_00,279.97363
2012-02-24_06,275.9615
2012-02-24_12,274.4585
2012-02-24_18,276.1189
2012-02-25_00,277.40417
2012-02-25_06,276.59598
2012-02-25_12,274.79486
2012-02-25_18,277.42615
2012-02-26_00,274.53207
2012-02-26_06,271.59778
2012-02-26_12,269.85263
2012-02-26_18,275.50482
2012-02-27_00,274.93542
2012-02-27_06,271.87537
2012-02-27_12,271.30423
2012-02-27_18,281.01044
2012-02-28_00,281.00354
2012-02-28_06,277.75806
2012-02-28_12,274.65887
2012-02-28_18,278.714
2012-02-29_00,277.22318
2012-02-29_06,275.03497
2012-02-29_12,274.2276
2012-02-29_18,275.08142
2012-03-01_00,275.35907
2012-03-01_06,275.50403
2012-03-01_12,274.7481
2012-03-01_18,277.24432
2012-03-02_00,278.00037
2012-03-02_06,276.2481
2012-03-02_12,273.26218
2012-03-02_18,277.1219
2012-03-03_00,276.6576
2012-03-03_06,277.25397
2012-03-03_12,277.84106
2012-03-03_18,284.0233
2012-03-04_00,281.2035
2012-03-04_06,277.1501
2012-03-04_12,273.19287
2012-03-04_18,278.29242
2012-03-05_00,275.69458
2012-03-05_06,272.37793
2012-03-05_12,269.98694
2012-03-05_18,275.44098
2012-03-06_00,273.46664
2012-03-06_06,268.63013
2012-03-06_12,267.0114
2012-03-06_18,275.66507
2012-03-07_00,276.74188
2012-03-07_06,274.50333
2012-03-07_12,273.13165
2012-03-07_18,284.53442
2012-03-08_00,284.06195
2012-03-08_06,284.05835
2012-03-08_12,283.26538
2012-03-08_18,290.28528
2012-03-09_00,288.90894
2012-03-09_06,285.49823
2012-03-09_12,276.27344
2012-03-09_18,279.3023
2012-03-10_00,277.41364
2012-03-10_06,272.64862
2012-03-10_12,269.17847
2012-03-10_18,275.1129
2012-03-11_00,275.28073
2012-03-11_06,273.14978
2012-03-11_12,272.49213
2012-03-11_18,283.47882
2012-03-12_00,283.01593
2012-03-12_06,279.7373
2012-03-12_12,277.23285
2012-03-12_18,289.2324
2012-03-13_00,287.08972
2012-03-13_06,284.71353
2012-03-13_12,283.2509
2012-03-13_18,292.54425
2012-03-14_00,290.7965
2012-03-14_06,285.75897
2012-03-14_12,281.9882
2012-03-14_18,289.62653
2012-03-15_00,287.13507
2012-03-15_06,280.4558
2012-03-15_12,278.46777
2012-03-15_18,283.88397
2012-03-16_00,282.2843
2012-03-16_06,279.79175
2012-03-16_12,279.04977
2012-03-16_18,282.59546
2012-03-17_00,286.49933
2012-03-17_06,283.77832
2012-03-17_12,281.63324
2012-03-17_18,289.9139
2012-03-18_00,286.7709
2012-03-18_06,283.10236
2012-03-18_12,281.94437
2012-03-18_18,287.25323
2012-03-19_00,289.07178
2012-03-19_06,284.12134
2012-03-19_12,281.71484
2012-03-19_18,293.28464
2012-03-20_00,290.6402
2012-03-20_06,285.9
2012-03-20_12,283.677
2012-03-20_18,291.6977
2012-03-21_00,290.03894
2012-03-21_06,286.17535
2012-03-21_12,286.20956
2012-03-21_18,290.62408
2012-03-22_00,289.85858
2012-03-22_06,286.55634
2012-03-22_12,285.99475
2012-03-22_18,291.88202
2012-03-23_00,292.09033
2012-03-23_06,288.41666
2012-03-23_12,285.71143
2012-03-23_18,294.56305
2012-03-24_00,292.13312
2012-03-24_06,287.48633
2012-03-24_12,285.7657
2012-03-24_18,286.88342
2012-03-25_00,283.9145
2012-03-25_06,279.88156
2012-03-25_12,278.61444
2012-03-25_18,283.29556
2012-03-26_00,285.8122
2012-03-26_06,284.21094
2012-03-26_12,281.91583
2012-03-26_18,280.6737
2012-03-27_00,276.03503
2012-03-27_06,272.74115
2012-03-27_12,270.9748
2012-03-27_18,279.65582
2012-03-28_00,280.19513
2012-03-28_06,277.99786
2012-03-28_12,278.30573
2012-03-28_18,284.62183
2012-03-29_00,289.41342
2012-03-29_06,285.34454
2012-03-29_12,281.74887
2012-03-29_18,282.80835
2012-03-30_00,279.49078
2012-03-30_06,276.7677
2012-03-30_12,275.34082
2012-03-30_18,282.58145
2012-03-31_00,283.1391
2012-03-31_06,278.0808
2012-03-31_12,276.1949
2012-03-31_18,277.1369
2012-04-01_00,277.4402
2012-04-01_06,277.64795
2012-04-01_12,278.13483
2012-04-01_18,282.17377
2012-04-02_00,281.01923
2012-04-02_06,280.33597
2012-04-02_12,277.45877
2012-04-02_18,283.59192
2012-04-03_00,282.28632
2012-04-03_06,278.1948
2012-04-03_12,277.15717
2012-04-03_18,286.09103
2012-04-04_00,285.06488
2012-04-04_06,282.75504
2012-04-04_12,282.74597
2012-04-04_18,289.2464
2012-04-05_00,285.73004
2012-04-05_06,278.94525
2012-04-05_12,277.6129
2012-04-05_18,283.1906
2012-04-06_00,281.25488
