Date,Average temperature [K]
2012-01-01_00,280.7058
2012-01-01_06,280.84326
2012-01-01_12,281.27136
2012-01-01_18,282.37445
2012-01-02_00,283.66302
2012-01-02_06,285.151
2012-01-02_12,282.44287
2012-01-02_18,279.24982
2012-01-03_00,279.3816
2012-01-03_06,278.30518
2012-01-03_12,275.69055
2012-01-03_18,273.81973
2012-01-04_00,271.65903
2012-01-04_06,268.6198
2012-01-04_12,267.1737
2012-01-04_18,269.84106
2012-01-05_00,274.4023
2012-01-05_06,276.69128
2012-01-05_12,275.84613
2012-01-05_18,276.79572
2012-01-06_00,278.14624
2012-01-06_06,275.7071
2012-01-06_12,277.35443
2012-01-06_18,282.86316
2012-01-07_00,283.08517
2012-01-07_06,284.00024
2012-01-07_12,283.18158
2012-01-07_18,283.0277
2012-01-08_00,283.6286
2012-01-08_06,283.17172
2012-01-08_12,280.45618
2012-01-08_18,279.32605
2012-01-09_00,279.09235
2012-01-09_06,276.43597
2012-01-09_12,274.726
2012-01-09_18,276.78122
2012-01-10_00,277.5086
2012-01-10_06,279.34155
2012-01-10_12,279.2721
2012-01-10_18,279.5025
2012-01-11_00,281.11658
2012-01-11_06,279.50934
2012-01-11_12,278.3427
2012-01-11_18,278.38135
2012-01-12_00,279.71326
2012-01-12_06,280.98697
2012-01-12_12,280.8777
2012-01-12_18,283.65485
2012-01-13_00,281.78363
2012-01-13_06,280.7622
2012-01-13_12,282.85498
2012-01-13_18,280.3486
2012-01-14_00,277.10156
2012-01-14_06,277.16577
2012-01-14_12,276.53653
2012-01-14_18,275.8446
2012-01-15_00,275.3106
2012-01-15_06,271.64352
2012-01-15_12,267.5924
2012-01-15_18,267.1767
2012-01-16_00,267.3393
2012-01-16_06,267.0163
2012-01-16_12,267.59045
2012-01-16_18,271.597
2012-01-17_00,276.02307
2012-01-17_06,279.5459
2012-01-17_12,281.42636
2012-01-17_18,280.88525
2012-01-18_00,282.4074
2012-01-18_06,283.48993
2012-01-18_12,282.50098
2012-01-18_18,278.04755
2012-01-19_00,275.03278
2012-01-19_06,271.646
2012-01-19_12,272.34418
2012-01-19_18,273.9148
2012-01-20_00,275.81805
2012-01-20_06,278.6102
2012-01-20_12,276.38702
2012-01-20_18,274.16742
2012-01-21_00,273.84412
2012-01-21_06,272.92035
2012-01-21_12,273.9529
2012-01-21_18,275.58093
2012-01-22_00,275.80573
2012-01-22_06,274.43536
2012-01-22_12,273.71988
2012-01-22_18,274.95694
2012-01-23_00,275.46313
2012-01-23_06,276.80072
2012-01-23_12,279.57922
2012-01-23_18,281.01135
2012-01-24_00,283.46896
2012-01-24_06,284.74506
2012-01-24_12,283.5102
2012-01-24_18,279.6161
2012-01-25_00,279.72565
2012-01-25_06,280.36908
2012-01-25_12,278.2968
2012-01-25_18,277.99765
2012-01-26_00,278.56177
2012-01-26_06,277.7679
2012-01-26_12,276.5277
2012-01-26_18,276.78525
2012-01-27_00,278.3785
2012-01-27_06,280.49652
2012-01-27_12,283.37506
2012-01-27_18,284.0506
2012-01-28_00,282.04922
2012-01-28_06,280.74188
2012-01-28_12,278.65845
2012-01-28_18,279.29797
2012-01-29_00,280.5866
2012-01-29_06,281.24274
2012-01-29_12,278.18393
2012-01-29_18,277.71655
2012-01-30_00,278.98438
2012-01-30_06,280.13867
2012-01-30_12,278.19556
2012-01-30_18,276.80402
2012-01-31_00,276.66153
2012-01-31_06,276.3952
2012-01-31_12,279.29822
2012-01-31_18,281.20404
2012-02-01_00,280.922
2012-02-01_06,281.38477
2012-02-01_12,281.83875
2012-02-01_18,281.30927
2012-02-02_00,281.16864
2012-02-02_06,281.46317
2012-02-02_12,279.00903
2012-02-02_18,279.06946
2012-02-03_00,277.4107
2012-02-03_06,276.22333
2012-02-03_12,274.17676
2012-02-03_18,274.46887
2012-02-04_00,276.67987
2012-02-04_06,278.3181
2012-02-04_12,278.51276
2012-02-04_18,278.375
2012-02-05_00,278.44757
2012-02-05_06,276.37585
2012-02-05_12,274.2041
2012-02-05_18,274.6172
2012-02-06_00,275.04755
2012-02-06_06,276.28802
2012-02-06_12,277.27325
2012-02-06_18,279.2893
2012-02-07_00,279.9167
2012-02-07_06,280.6016
2012-02-07_12,279.69586
2012-02-07_18,279.7899
2012-02-08_00,279.92114
2012-02-08_06,277.04108
2012-02-08_12,274.70743
2012-02-08_18,275.8791
2012-02-09_00,277.16144
2012-02-09_06,276.48724
2012-02-09_12,276.66315
2012-02-09_18,276.82513
2012-02-10_00,278.45316
2012-02-10_06,278.831
2012-02-10_12,279.018
2012-02-10_18,279.7079
2012-02-11_00,279.6714
2012-02-11_06,280.0959
2012-02-11_12,276.61948
2012-02-11_18,275.21674
2012-02-12_00,276.61652
2012-02-12_06,274.9869
2012-02-12_12,269.95135
2012-02-12_18,270.76526
2012-02-13_00,272.8904
2012-02-13_06,270.5492
2012-02-13_12,275.42938
2012-02-13_18,275.9826
2012-02-14_00,278.5528
2012-02-14_06,279.3425
2012-02-14_12,278.8958
2012-02-14_18,278.74506
2012-02-15_00,280.0608
2012-02-15_06,280.13193
2012-02-15_12,279.73322
2012-02-15_18,279.67926
