Date,Average temperature [K]
2012-01-01_00,284.09253
2012-01-01_06,276.06396
2012-01-01_12,273.60974
2012-01-01_18,276.10736
2012-01-02_00,273.60638
2012-01-02_06,269.29456
2012-01-02_12,267.20996
2012-01-02_18,270.58868
2012-01-03_00,267.88843
2012-01-03_06,263.62305
2012-01-03_12,262.79846
2012-01-03_18,273.40714
2012-01-04_00,275.4808
2012-01-04_06,274.23505
2012-01-04_12,274.12292
2012-01-04_18,279.29126
2012-01-05_00,277.49557
2012-01-05_06,275.17078
2012-01-05_12,271.69232
2012-01-05_18,285.66583
2012-01-06_00,283.94067
2012-01-06_06,279.62653
2012-01-06_12,275.54388
2012-01-06_18,284.31433
2012-01-07_00,281.54758
2012-01-07_06,274.76733
2012-01-07_12,270.0595
2012-01-07_18,276.9662
2012-01-08_00,275.47626
2012-01-08_06,271.28647
2012-01-08_12,269.6676
2012-01-08_18,276.70496
2012-01-09_00,274.68365
2012-01-09_06,269.6176
2012-01-09_12,268.96283
2012-01-09_18,279.89206
2012-01-10_00,278.61115
2012-01-10_06,272.68872
2012-01-10_12,269.57776
2012-01-10_18,282.90973
2012-01-11_00,280.38806
2012-01-11_06,273.54254
2012-01-11_12,271.12347
2012-01-11_18,279.4873
2012-01-12_00,272.28894
2012-01-12_06,266.64468
2012-01-12_12,263.43384
2012-01-12_18,262.98248
2012-01-13_00,263.0512
2012-01-13_06,262.0625
2012-01-13_12,260.437
2012-01-13_18,263.24655
2012-01-14_00,265.354
2012-01-14_06,265.26
2012-01-14_12,265.4296
2012-01-14_18,269.34998
2012-01-15_00,272.0567
2012-01-15_06,268.6738
2012-01-15_12,269.2555
2012-01-15_18,280.08832
2012-01-16_00,280.351
2012-01-16_06,278.99286
2012-01-16_12,276.14905
2012-01-16_18,279.64142
2012-01-17_00,276.56653
2012-01-17_06,271.99268
2012-01-17_12,266.97714
2012-01-17_18,265.35596
2012-01-18_00,264.0876
2012-01-18_06,259.5119
2012-01-18_12,258.51074
2012-01-18_18,268.81464
2012-01-19_00,270.90045
2012-01-19_06,267.33105
2012-01-19_12,261.68744
2012-01-19_18,260.65112
2012-01-20_00,260.3708
2012-01-20_06,258.12582
2012-01-20_12,259.42902
2012-01-20_18,262.57855
2012-01-21_00,262.17468
2012-01-21_06,260.4516
2012-01-21_12,260.48465
2012-01-21_18,264.53894
2012-01-22_00,267.7115
2012-01-22_06,269.26984
2012-01-22_12,271.88004
2012-01-22_18,276.23917
2012-01-23_00,276.6106
2012-01-23_06,273.98773
2012-01-23_12,271.6764
2012-01-23_18,272.151
2012-01-24_00,271.90793
2012-01-24_06,270.2597
2012-01-24_12,268.7519
2012-01-24_18,272.8036
2012-01-25_00,274.41168
2012-01-25_06,272.0517
2012-01-25_12,271.35052
2012-01-25_18,275.8834
2012-01-26_00,276.95386
2012-01-26_06,271.76303
2012-01-26_12,271.6371
2012-01-26_18,278.99033
2012-01-27_00,277.5831
2012-01-27_06,270.90082
2012-01-27_12,269.64362
2012-01-27_18,274.02472
2012-01-28_00,274.00333
2012-01-28_06,271.82635
2012-01-28_12,268.57104
2012-01-28_18,275.09827
2012-01-29_00,274.86444
2012-01-29_06,273.23785
2012-01-29_12,270.9774
2012-01-29_18,273.53638
2012-01-30_00,273.98145
2012-01-30_06,274.76807
2012-01-30_12,275.2517
2012-01-30_18,283.99835
2012-01-31_00,286.97305
2012-01-31_06,282.62372
2012-01-31_12,280.3612
2012-01-31_18,286.92377
2012-02-01_00,284.47815
2012-02-01_06,276.3501
2012-02-01_12,272.70154
2012-02-01_18,282.8874
2012-02-02_00,283.91718
2012-02-02_06,274.52274
2012-02-02_12,271.37183
2012-02-02_18,282.22668
2012-02-03_00,282.7071
2012-02-03_06,278.15643
2012-02-03_12,276.3711
2012-02-03_18,276.2047
2012-02-04_00,276.54706
2012-02-04_06,275.57007
2012-02-04_12,275.07623
2012-02-04_18,274.31543
2012-02-05_00,273.1668
2012-02-05_06,273.27625
2012-02-05_12,271.14746
2012-02-05_18,274.08447
2012-02-06_00,273.89276
2012-02-06_06,271.16547
2012-02-06_12,269.29376
2012-02-06_18,272.49243
2012-02-07_00,274.1955
