Date,Average pressure [Pa]
2015-01-01_00,98675.05
2015-01-01_06,98580.664
2015-01-01_12,98604.34
2015-01-01_18,98329.125
2015-01-02_00,98055.23
2015-01-02_06,97848.39
2015-01-02_12,97995.51
2015-01-02_18,98220.75
2015-01-03_00,98481.25
2015-01-03_06,98587.26
2015-01-03_12,98628.0
2015-01-03_18,98663.72
2015-01-04_00,98747.805
2015-01-04_06,99100.734
2015-01-04_12,99879.76
2015-01-04_18,100650.91
2015-01-05_00,101078.32
2015-01-05_06,101194.234
2015-01-05_12,100824.95
2015-01-05_18,99919.625
2015-01-06_00,98821.73
2015-01-06_06,98971.61
2015-01-06_12,98992.555
2015-01-06_18,99126.61
2015-01-07_00,99146.53
2015-01-07_06,99250.63
2015-01-07_12,98864.77
2015-01-07_18,97753.54
2015-01-08_00,97443.99
2015-01-08_06,97287.55
2015-01-08_12,96539.19
2015-01-08_18,96602.195
2015-01-09_00,97028.93
2015-01-09_06,97587.57
2015-01-09_12,98150.91
2015-01-09_18,98698.44
2015-01-10_00,98708.69
2015-01-10_06,98475.09
2015-01-10_12,98195.51
2015-01-10_18,98358.72
2015-01-11_00,98743.555
2015-01-11_06,98983.445
2015-01-11_12,99255.17
2015-01-11_18,99286.26
2015-01-12_00,99239.45
2015-01-12_06,98946.44
2015-01-12_12,98664.28
2015-01-12_18,98589.016
2015-01-13_00,98583.86
2015-01-13_06,98544.945
2015-01-13_12,98406.94
2015-01-13_18,98217.26
2015-01-14_00,98088.914
2015-01-14_06,97938.26
2015-01-14_12,97819.19
2015-01-14_18,97344.53
2015-01-15_00,97507.94
2015-01-15_06,97751.586
2015-01-15_12,98209.914
2015-01-15_18,98478.78
2015-01-16_00,98779.23
2015-01-16_06,98936.086
2015-01-16_12,99156.81
2015-01-16_18,99495.05
2015-01-17_00,99827.37
2015-01-17_06,100092.53
2015-01-17_12,100573.44
2015-01-17_18,101005.984
2015-01-18_00,101449.266
2015-01-18_06,101842.875
2015-01-18_12,102246.555
2015-01-18_18,102420.016
2015-01-19_00,102354.25
2015-01-19_06,102072.73
