Date,Average pressure [Pa]
2015-01-01_00,93257.86
2015-01-01_06,93218.945
2015-01-01_12,93548.09
2015-01-01_18,93689.28
2015-01-02_00,93864.6
2015-01-02_06,93871.05
2015-01-02_12,94030.664
2015-01-02_18,93941.06
2015-01-03_00,94057.03
2015-01-03_06,94060.695
2015-01-03_12,94274.875
2015-01-03_18,94136.375
2015-01-04_00,94093.9
2015-01-04_06,93948.39
2015-01-04_12,93911.79
2015-01-04_18,93700.91
2015-01-05_00,93573.63
2015-01-05_06,93404.39
2015-01-05_12,93460.11
2015-01-05_18,93338.375
2015-01-06_00,93242.04
2015-01-06_06,93131.766
2015-01-06_12,93250.37
2015-01-06_18,93179.734
2015-01-07_00,93206.69
2015-01-07_06,93225.63
2015-01-07_12,93380.4
2015-01-07_18,93393.38
2015-01-08_00,93532.27
2015-01-08_06,93607.08
2015-01-08_12,93797.78
2015-01-08_18,93924.07
2015-01-09_00,94042.99
2015-01-09_06,94071.164
2015-01-09_12,94279.03
2015-01-09_18,94321.875
2015-01-10_00,94348.53
2015-01-10_06,94171.97
2015-01-10_12,94168.164
2015-01-10_18,93968.875
2015-01-11_00,93796.68
2015-01-11_06,93611.57
2015-01-11_12,93641.11
2015-01-11_18,93475.32
2015-01-12_00,93407.42
2015-01-12_06,93463.625
2015-01-12_12,93656.47
2015-01-12_18,93528.08
2015-01-13_00,93569.8
2015-01-13_06,93555.88
2015-01-13_12,93576.47
2015-01-13_18,93365.695
2015-01-14_00,93405.32
2015-01-14_06,93282.01
2015-01-14_12,93328.56
2015-01-14_18,93257.81
2015-01-15_00,93233.72
2015-01-15_06,93046.9
2015-01-15_12,93098.195
2015-01-15_18,92838.16
2015-01-16_00,92758.914
2015-01-16_06,92549.37
2015-01-16_12,92609.16
2015-01-16_18,92491.92
2015-01-17_00,92467.99
2015-01-17_06,92588.625
2015-01-17_12,92801.56
2015-01-17_18,92765.36
2015-01-18_00,92872.7
2015-01-18_06,92677.25
2015-01-18_12,92712.96
2015-01-18_18,92352.05
2015-01-19_00,92066.75
2015-01-19_06,91618.04
2015-01-19_12,91417.92
2015-01-19_18,91467.28
2015-01-20_00,91694.484
2015-01-20_06,91757.91
2015-01-20_12,91971.19
2015-01-20_18,91836.18
2015-01-21_00,91831.125
2015-01-21_06,91809.01
2015-01-21_12,92072.98
2015-01-21_18,92094.19
2015-01-22_00,92213.13
2015-01-22_06,92136.13
2015-01-22_12,92214.77
2015-01-22_18,92257.55
2015-01-23_00,92574.85
2015-01-23_06,92594.07
2015-01-23_12,92747.36
2015-01-23_18,92690.04
2015-01-24_00,92778.22
2015-01-24_06,92753.91
2015-01-24_12,92924.734
2015-01-24_18,92816.36
2015-01-25_00,92924.98
2015-01-25_06,92793.97
2015-01-25_12,92744.14
2015-01-25_18,92658.766
2015-01-26_00,92785.33
2015-01-26_06,92915.92
2015-01-26_12,93113.97
2015-01-26_18,93029.2
2015-01-27_00,93140.38
2015-01-27_06,93078.195
2015-01-27_12,93200.78
2015-01-27_18,92907.984
2015-01-28_00,92875.734
2015-01-28_06,92791.31
2015-01-28_12,92921.07
2015-01-28_18,92781.03
2015-01-29_00,92749.22
2015-01-29_06,92640.28
2015-01-29_12,92665.41
2015-01-29_18,92376.586
2015-01-30_00,92324.805
2015-01-30_06,92005.79
2015-01-30_12,92042.51
2015-01-30_18,91855.27
2015-01-31_00,91853.56
2015-01-31_06,91574.34
2015-01-31_12,91575.46
2015-01-31_18,91460.375
2015-02-01_00,91638.67
2015-02-01_06,91865.53
2015-02-01_12,92223.98
2015-02-01_18,92291.14
2015-02-02_00,92478.42
2015-02-02_06,92446.46
2015-02-02_12,92440.67
2015-02-02_18,92203.055
2015-02-03_00,92108.23
2015-02-03_06,91966.58
2015-02-03_12,91930.125
2015-02-03_18,91702.586
2015-02-04_00,91583.47
2015-02-04_06,91308.57
2015-02-04_12,91330.34
2015-02-04_18,91268.84
2015-02-05_00,91583.72
2015-02-05_06,91639.55
2015-02-05_12,92042.26
2015-02-05_18,92062.96
2015-02-06_00,92210.28
2015-02-06_06,92127.71
2015-02-06_12,92202.734
2015-02-06_18,91960.23
2015-02-07_00,91980.59
2015-02-07_06,91873.68
2015-02-07_12,92035.695
2015-02-07_18,91941.8
2015-02-08_00,92105.32
2015-02-08_06,92099.54
2015-02-08_12,92323.83
2015-02-08_18,92212.18
2015-02-09_00,92353.125
2015-02-09_06,92265.086
2015-02-09_12,92490.77
2015-02-09_18,92328.15
2015-02-10_00,92459.4
2015-02-10_06,92462.16
2015-02-10_12,92691.625
2015-02-10_18,92569.7
2015-02-11_00,92689.234
2015-02-11_06,92538.21
2015-02-11_12,92620.41
2015-02-11_18,92390.45
2015-02-12_00,92426.805
2015-02-12_06,92332.27
2015-02-12_12,92488.84
2015-02-12_18,92403.3
2015-02-13_00,92561.42
2015-02-13_06,92556.516
2015-02-13_12,92816.164
2015-02-13_18,92683.836
2015-02-14_00,92856.375
2015-02-14_06,92801.98
2015-02-14_12,92918.66
2015-02-14_18,92723.0
2015-02-15_00,92726.37
2015-02-15_06,92562.35
2015-02-15_12,92526.15
2015-02-15_18,92218.36
2015-02-16_00,92453.64
2015-02-16_06,92394.85
2015-02-16_12,92540.8
2015-02-16_18,92336.81
2015-02-17_00,92449.02
2015-02-17_06,92273.484
2015-02-17_12,92258.445
2015-02-17_18,92026.86
2015-02-18_00,92200.22
2015-02-18_06,92085.13
2015-02-18_12,92256.664
2015-02-18_18,92157.69
2015-02-19_00,92317.164
2015-02-19_06,92175.09
2015-02-19_12,92293.77
2015-02-19_18,92132.4
2015-02-20_00,92181.34
2015-02-20_06,91943.82
2015-02-20_12,91927.0
2015-02-20_18,91741.73
2015-02-21_00,91746.0
2015-02-21_06,91520.85
2015-02-21_12,91581.3
2015-02-21_18,91491.77
2015-02-22_00,91652.05
2015-02-22_06,91762.94
2015-02-22_12,91974.56
2015-02-22_18,92021.31
2015-02-23_00,92373.195
2015-02-23_06,92544.945
2015-02-23_12,92758.5
2015-02-23_18,92626.39
2015-02-24_00,92728.61
2015-02-24_06,92657.125
2015-02-24_12,92867.164
2015-02-24_18,92782.2
2015-02-25_00,92922.336
2015-02-25_06,92926.266
2015-02-25_12,93035.74
2015-02-25_18,92844.875
2015-02-26_00,92800.71
2015-02-26_06,92668.09
2015-02-26_12,92807.27
2015-02-26_18,92661.81
2015-02-27_00,92729.34
2015-02-27_06,92659.695
2015-02-27_12,92793.12
2015-02-27_18,92602.98
2015-02-28_00,92715.11
2015-02-28_06,92642.99
2015-02-28_12,92942.31
2015-02-28_18,92817.234
2015-03-01_00,92944.44
2015-03-01_06,92945.09
2015-03-01_12,93218.9
2015-03-01_18,93002.02
2015-03-02_00,93141.14
2015-03-02_06,93141.45
2015-03-02_12,93352.91
2015-03-02_18,93182.72
2015-03-03_00,93259.16
2015-03-03_06,93205.734
2015-03-03_12,93396.22
2015-03-03_18,93208.35
2015-03-04_00,93273.805
2015-03-04_06,93163.234
2015-03-04_12,93218.66
2015-03-04_18,93000.586
2015-03-05_00,92957.88
2015-03-05_06,92743.625
2015-03-05_12,92951.3
2015-03-05_18,92849.02
2015-03-06_00,93030.71
2015-03-06_06,93110.11
2015-03-06_12,93359.445
2015-03-06_18,93201.05
2015-03-07_00,93328.3
2015-03-07_06,93266.53
2015-03-07_12,93350.05
2015-03-07_18,93043.19
2015-03-08_00,92926.63
2015-03-08_06,92648.31
2015-03-08_12,92652.15
2015-03-08_18,92467.58
2015-03-09_00,92634.25
2015-03-09_06,92741.04
2015-03-09_12,92941.87
2015-03-09_18,92768.875
2015-03-10_00,92936.03
2015-03-10_06,93028.17
2015-03-10_12,93247.0
2015-03-10_18,93118.68
2015-03-11_00,93209.16
2015-03-11_06,93197.805
2015-03-11_12,93274.39
2015-03-11_18,93040.45
2015-03-12_00,93039.26
2015-03-12_06,92821.46
2015-03-12_12,92838.67
2015-03-12_18,92599.484
2015-03-13_00,92593.58
2015-03-13_06,92482.18
2015-03-13_12,92611.4
2015-03-13_18,92376.76
