Date,Average pressure [Pa]
2015-01-01_00,101956.3
2015-01-01_06,101281.055
2015-01-01_12,101091.45
2015-01-01_18,101432.64
2015-01-02_00,102421.63
2015-01-02_06,103002.69
2015-01-02_12,103331.055
2015-01-02_18,103054.734
2015-01-03_00,102187.5
2015-01-03_06,101207.96
2015-01-03_12,101916.67
2015-01-03_18,102530.516
2015-01-04_00,102955.62
2015-01-04_06,102906.984
2015-01-04_12,102891.48
2015-01-04_18,102627.47
2015-01-05_00,102393.945
2015-01-05_06,102029.78
2015-01-05_12,101794.875
2015-01-05_18,101370.41
2015-01-06_00,101499.85
2015-01-06_06,101777.47
2015-01-06_12,102078.1
2015-01-06_18,101928.56
2015-01-07_00,101546.92
2015-01-07_06,101034.23
2015-01-07_12,100783.914
2015-01-07_18,101072.68
2015-01-08_00,101393.6
2015-01-08_06,101621.14
2015-01-08_12,102341.14
2015-01-08_18,101634.62
2015-01-09_00,101737.52
2015-01-09_06,101958.664
2015-01-09_12,101569.66
2015-01-09_18,101525.0
2015-01-10_00,101114.16
2015-01-10_06,101529.39
2015-01-10_12,102252.93
2015-01-10_18,102323.17
2015-01-11_00,102571.68
2015-01-11_06,102694.38
2015-01-11_12,102414.16
2015-01-11_18,101720.63
2015-01-12_00,100822.266
2015-01-12_06,100506.984
2015-01-12_12,100615.06
2015-01-12_18,100073.78
2015-01-13_00,100082.3
2015-01-13_06,99900.805
2015-01-13_12,99910.45
2015-01-13_18,99907.88
2015-01-14_00,99960.79
2015-01-14_06,100098.414
2015-01-14_12,98920.75
2015-01-14_18,97337.5
2015-01-15_00,97866.53
2015-01-15_06,98157.445
2015-01-15_12,98492.336
2015-01-15_18,99042.84
2015-01-16_00,99935.48
2015-01-16_06,100458.35
2015-01-16_12,101029.47
2015-01-16_18,101189.58
2015-01-17_00,101327.76
2015-01-17_06,101159.72
2015-01-17_12,101110.55
2015-01-17_18,101139.97
2015-01-18_00,101421.92
2015-01-18_06,101702.64
2015-01-18_12,102071.555
2015-01-18_18,102362.2
2015-01-19_00,102339.41
2015-01-19_06,101736.79
2015-01-19_12,100963.625
2015-01-19_18,100437.59
2015-01-20_00,100532.766
2015-01-20_06,100602.44
2015-01-20_12,100758.3
2015-01-20_18,100372.12
2015-01-21_00,100716.67
2015-01-21_06,100833.23
2015-01-21_12,101211.26
2015-01-21_18,101413.72
2015-01-22_00,101592.43
2015-01-22_06,101617.38
2015-01-22_12,101880.79
2015-01-22_18,101962.625
2015-01-23_00,101927.98
2015-01-23_06,101684.695
2015-01-23_12,101777.05
2015-01-23_18,102135.74
2015-01-24_00,102621.58
2015-01-24_06,102928.125
2015-01-24_12,103166.92
2015-01-24_18,103095.266
2015-01-25_00,102924.586
2015-01-25_06,102668.97
2015-01-25_12,102576.95
