Date,Average pressure [Pa]
2015-01-01_00,100282.86
2015-01-01_06,99625.195
2015-01-01_12,99759.03
2015-01-01_18,98979.125
2015-01-02_00,98719.29
2015-01-02_06,98928.08
2015-01-02_12,99221.29
2015-01-02_18,99509.03
2015-01-03_00,100028.91
2015-01-03_06,100354.445
2015-01-03_12,100799.875
2015-01-03_18,101248.09
2015-01-04_00,101654.836
2015-01-04_06,101851.516
2015-01-04_12,101897.73
2015-01-04_18,101815.75
2015-01-05_00,101630.664
2015-01-05_06,101286.42
2015-01-05_12,101068.7
2015-01-05_18,100864.16
2015-01-06_00,100669.38
2015-01-06_06,100150.516
2015-01-06_12,100065.21
2015-01-06_18,100428.17
2015-01-07_00,100618.41
2015-01-07_06,99998.29
2015-01-07_12,99013.99
2015-01-07_18,98287.914
2015-01-08_00,98429.15
2015-01-08_06,98770.36
2015-01-08_12,99216.53
2015-01-08_18,99647.51
2015-01-09_00,98937.52
2015-01-09_06,97979.76
2015-01-09_12,98531.375
2015-01-09_18,98778.125
2015-01-10_00,98146.97
2015-01-10_06,95874.31
2015-01-10_12,96184.57
2015-01-10_18,98040.75
2015-01-11_00,98526.37
2015-01-11_06,98861.57
2015-01-11_12,99103.61
2015-01-11_18,98375.32
2015-01-12_00,98008.984
2015-01-12_06,96626.91
2015-01-12_12,95243.19
2015-01-12_18,96284.33
2015-01-13_00,97244.016
2015-01-13_06,97354.32
2015-01-13_12,97527.25
2015-01-13_18,97417.26
2015-01-14_00,97453.76
2015-01-14_06,97421.07
2015-01-14_12,97622.31
2015-01-14_18,97934.375
2015-01-15_00,97731.375
2015-01-15_06,96295.336
2015-01-15_12,95863.82
2015-01-15_18,95799.875
2015-01-16_00,95959.695
2015-01-16_06,96274.37
2015-01-16_12,96980.25
2015-01-16_18,97788.8
2015-01-17_00,98421.12
2015-01-17_06,98863.625
2015-01-17_12,99435.16
2015-01-17_18,99991.92
2015-01-18_00,100602.39
2015-01-18_06,100834.28
2015-01-18_12,101237.96
2015-01-18_18,101469.234
2015-01-19_00,101410.5
2015-01-19_06,101275.85
2015-01-19_12,101190.58
2015-01-19_18,101018.06
2015-01-20_00,101049.17
2015-01-20_06,100939.94
2015-01-20_12,100822.75
2015-01-20_18,100785.4
2015-01-21_00,100890.5
2015-01-21_06,101065.26
2015-01-21_12,101472.98
2015-01-21_18,101766.84
2015-01-22_00,101954.54
2015-01-22_06,101868.164
2015-01-22_12,101646.02
2015-01-22_18,101199.734
2015-01-23_00,100634.23
2015-01-23_06,100192.51
2015-01-23_12,99412.2
2015-01-23_18,99109.57
2015-01-24_00,99505.56
2015-01-24_06,99675.0
2015-01-24_12,100316.14
2015-01-24_18,100828.08
2015-01-25_00,101242.945
2015-01-25_06,100690.84
2015-01-25_12,100075.39
2015-01-25_18,99752.516
2015-01-26_00,100001.734
2015-01-26_06,100007.33
2015-01-26_12,100297.56
2015-01-26_18,100810.45
2015-01-27_00,100969.29
2015-01-27_06,100568.04
2015-01-27_12,100298.44
2015-01-27_18,99750.95
2015-01-28_00,98759.33
2015-01-28_06,97666.31
2015-01-28_12,97166.38
2015-01-28_18,96969.31
2015-01-29_00,96791.41
2015-01-29_06,96513.72
2015-01-29_12,96184.16
2015-01-29_18,96024.24
2015-01-30_00,96434.18
2015-01-30_06,96461.26
2015-01-30_12,96655.01
2015-01-30_18,97227.93
2015-01-31_00,97614.5
2015-01-31_06,97893.875
2015-01-31_12,98430.15
2015-01-31_18,99075.22
2015-02-01_00,99582.42
2015-02-01_06,99689.75
2015-02-01_12,99658.35
2015-02-01_18,99806.766
2015-02-02_00,99988.58
2015-02-02_06,100196.46
2015-02-02_12,100335.2
2015-02-02_18,100481.96
2015-02-03_00,100766.04
2015-02-03_06,101016.58
2015-02-03_12,101337.16
2015-02-03_18,101668.99
2015-02-04_00,101906.125
2015-02-04_06,101908.57
2015-02-04_12,101749.875
2015-02-04_18,101785.25
2015-02-05_00,101986.84
2015-02-05_06,102111.42
2015-02-05_12,102352.414
2015-02-05_18,102530.93
2015-02-06_00,102709.5
2015-02-06_06,102740.21
2015-02-06_12,102719.14
2015-02-06_18,102529.76
2015-02-07_00,102465.75
2015-02-07_06,102402.586
2015-02-07_12,102721.63
2015-02-07_18,103223.05
2015-02-08_00,103231.1
2015-02-08_06,102573.76
2015-02-08_12,102244.14
2015-02-08_18,102060.62
2015-02-09_00,101921.09
2015-02-09_06,101819.77
2015-02-09_12,101839.99
2015-02-09_18,101821.9
2015-02-10_00,101750.805
2015-02-10_06,101593.41
2015-02-10_12,101540.84
2015-02-10_18,101565.016
2015-02-11_00,101408.766
2015-02-11_06,101159.305
