Date,Average pressure [Pa]
2015-01-01_00,97978.17
2015-01-01_06,98140.82
2015-01-01_12,98321.53
2015-01-01_18,98267.41
2015-01-02_00,98327.1
2015-01-02_06,98383.55
2015-01-02_12,98586.914
2015-01-02_18,98530.125
2015-01-03_00,98511.72
2015-01-03_06,98373.195
2015-01-03_12,98440.5
2015-01-03_18,98330.125
2015-01-04_00,98332.96
2015-01-04_06,98271.83
2015-01-04_12,98280.54
2015-01-04_18,98105.59
2015-01-05_00,97983.01
2015-01-05_06,97818.45
2015-01-05_12,97708.55
2015-01-05_18,97494.625
2015-01-06_00,97457.664
2015-01-06_06,97442.7
2015-01-06_12,97498.805
2015-01-06_18,97539.11
2015-01-07_00,97680.125
2015-01-07_06,97731.88
2015-01-07_12,97888.21
2015-01-07_18,97951.195
2015-01-08_00,98102.586
2015-01-08_06,98227.39
2015-01-08_12,98582.16
2015-01-08_18,98686.57
2015-01-09_00,98892.99
2015-01-09_06,98894.6
2015-01-09_12,98993.09
2015-01-09_18,98931.25
2015-01-10_00,98732.91
2015-01-10_06,98442.28
2015-01-10_12,98177.54
2015-01-10_18,97920.44
2015-01-11_00,97782.62
2015-01-11_06,97860.01
2015-01-11_12,98017.67
2015-01-11_18,98201.88
2015-01-12_00,98204.3
2015-01-12_06,98063.625
2015-01-12_12,98006.47
2015-01-12_18,97689.016
2015-01-13_00,97468.234
2015-01-13_06,97302.76
2015-01-13_12,97270.22
2015-01-13_18,97078.195
2015-01-14_00,97195.945
2015-01-14_06,97305.445
2015-01-14_12,97423.875
2015-01-14_18,97198.44
2015-01-15_00,96982.16
2015-01-15_06,96656.27
2015-01-15_12,96449.76
2015-01-15_18,96053.78
2015-01-16_00,95791.73
2015-01-16_06,95644.68
2015-01-16_12,95959.16
2015-01-16_18,96293.484
2015-01-17_00,96746.12
2015-01-17_06,96977.69
2015-01-17_12,97075.0
2015-01-17_18,96870.05
2015-01-18_00,96721.14
2015-01-18_06,96389.75
2015-01-18_12,96236.4
2015-01-18_18,95809.86
2015-01-19_00,95723.0
2015-01-19_06,95811.79
2015-01-19_12,96038.234
2015-01-19_18,96067.28
2015-01-20_00,96108.55
2015-01-20_06,95889.16
2015-01-20_12,95847.75
2015-01-20_18,95792.43
2015-01-21_00,95868.625
2015-01-21_06,95712.13
2015-01-21_12,95580.79
2015-01-21_18,95562.94
2015-01-22_00,95642.82
2015-01-22_06,95759.57
2015-01-22_12,96160.086
2015-01-22_18,96476.3
2015-01-23_00,96756.1
2015-01-23_06,96859.695
2015-01-23_12,97062.984
2015-01-23_18,97188.48
2015-01-24_00,97342.28
2015-01-24_06,97380.47
2015-01-24_12,97526.3
2015-01-24_18,97442.92
2015-01-25_00,97471.85
2015-01-25_06,97553.34
2015-01-25_12,97666.016
2015-01-25_18,97641.58
2015-01-26_00,97736.89
2015-01-26_06,97654.984
2015-01-26_12,97742.09
2015-01-26_18,97744.83
2015-01-27_00,97804.445
2015-01-27_06,97623.51
2015-01-27_12,97513.28
2015-01-27_18,97425.17
2015-01-28_00,97464.8
2015-01-28_06,97311.625
2015-01-28_12,97271.07
2015-01-28_18,96971.66
2015-01-29_00,96717.97
2015-01-29_06,96344.97
2015-01-29_12,95823.22
2015-01-29_18,95123.46
2015-01-30_00,94726.37
2015-01-30_06,94660.48
2015-01-30_12,94576.88
2015-01-30_18,94194.336
2015-01-31_00,93853.56
2015-01-31_06,93922.78
2015-01-31_12,94470.77
2015-01-31_18,94922.875
2015-02-01_00,95237.11
2015-02-01_06,95487.41
2015-02-01_12,95881.79
2015-02-01_18,95984.89
2015-02-02_00,96067.484
