Date,Average pressure [Pa]
2015-01-01_00,101610.2
2015-01-01_06,101447.07
2015-01-01_12,100880.125
2015-01-01_18,99938.5
2015-01-02_00,99841.164
2015-01-02_06,100774.95
2015-01-02_12,101433.01
2015-01-02_18,101878.56
2015-01-03_00,101490.625
2015-01-03_06,101502.1
2015-01-03_12,101671.75
2015-01-03_18,102077.0
2015-01-04_00,102642.336
2015-01-04_06,102888.234
2015-01-04_12,102935.23
2015-01-04_18,102793.09
2015-01-05_00,102549.414
2015-01-05_06,102235.64
2015-01-05_12,102088.234
2015-01-05_18,101868.06
2015-01-06_00,101491.26
2015-01-06_06,100917.7
2015-01-06_12,100874.586
2015-01-06_18,101485.2
2015-01-07_00,101680.125
2015-01-07_06,101153.76
2015-01-07_12,100407.74
2015-01-07_18,99759.79
2015-01-08_00,100207.27
2015-01-08_06,100426.61
2015-01-08_12,100827.47
2015-01-08_18,101215.48
2015-01-09_00,99694.555
2015-01-09_06,99451.63
2015-01-09_12,100210.28
2015-01-09_18,99803.91
2015-01-10_00,99014.16
2015-01-10_06,98458.69
2015-01-10_12,99380.664
2015-01-10_18,100113.41
2015-01-11_00,100199.805
2015-01-11_06,100389.695
2015-01-11_12,100620.8
2015-01-11_18,100197.98
2015-01-12_00,99733.984
2015-01-12_06,98620.66
2015-01-12_12,98976.78
2015-01-12_18,99419.484
2015-01-13_00,99092.45
2015-01-13_06,99029.32
2015-01-13_12,99028.03
2015-01-13_18,98949.29
2015-01-14_00,98928.76
2015-01-14_06,99015.6
2015-01-14_12,99162.94
2015-01-14_18,98987.5
2015-01-15_00,97244.66
2015-01-15_06,96758.62
2015-01-15_12,96665.38
2015-01-15_18,96352.22
2015-01-16_00,97108.13
2015-01-16_06,98561.086
2015-01-16_12,99403.69
2015-01-16_18,99816.92
2015-01-17_00,100061.74
2015-01-17_06,100148.0
2015-01-17_12,100339.06
2015-01-17_18,100420.05
2015-01-18_00,100572.7
2015-01-18_06,100753.81
2015-01-18_12,101171.555
2015-01-18_18,101433.3
2015-01-19_00,101561.28
2015-01-19_06,101530.54
2015-01-19_12,101441.36
2015-01-19_18,101276.66
2015-01-20_00,101153.08
2015-01-20_06,101071.19
2015-01-20_12,100950.09
2015-01-20_18,100751.02
2015-01-21_00,100732.69
2015-01-21_06,100804.32
2015-01-21_12,101105.01
2015-01-21_18,101441.06
2015-01-22_00,101795.945
2015-01-22_06,101992.38
2015-01-22_12,102122.586
2015-01-22_18,102156.766
2015-01-23_00,101960.01
2015-01-23_06,101544.85
2015-01-23_12,100996.58
2015-01-23_18,100688.48
2015-01-24_00,100941.5
2015-01-24_06,101341.41
2015-01-24_12,101830.2
2015-01-24_18,102222.61
2015-01-25_00,102315.6
2015-01-25_06,102060.375
2015-01-25_12,101780.08
2015-01-25_18,101518.14
2015-01-26_00,101388.45
2015-01-26_06,101348.734
2015-01-26_12,101538.19
2015-01-26_18,101999.516
2015-01-27_00,102178.664
2015-01-27_06,102110.23
2015-01-27_12,101902.34
2015-01-27_18,101416.58
2015-01-28_00,100376.516
2015-01-28_06,98938.19
2015-01-28_12,98408.57
2015-01-28_18,98378.69
2015-01-29_00,97982.81
2015-01-29_06,97580.91
2015-01-29_12,97241.19
2015-01-29_18,97150.805
2015-01-30_00,97152.93
2015-01-30_06,97147.98
2015-01-30_12,97312.04
2015-01-30_18,97210.74
2015-01-31_00,97398.09
2015-01-31_06,97948.56
2015-01-31_12,98416.086
2015-01-31_18,98547.875
2015-02-01_00,99151.17
2015-02-01_06,99678.03
2015-02-01_12,100052.1
2015-02-01_18,100173.17
2015-02-02_00,100233.89
2015-02-02_06,100312.87
2015-02-02_12,100472.7
2015-02-02_18,100556.18
2015-02-03_00,100562.13
2015-02-03_06,100747.83
2015-02-03_12,101233.25
2015-02-03_18,101614.305
2015-02-04_00,101823.31
2015-02-04_06,102008.57
2015-02-04_12,102308.47
2015-02-04_18,102484.47
2015-02-05_00,102540.75
2015-02-05_06,102628.61
2015-02-05_12,102931.32
2015-02-05_18,103194.99
2015-02-06_00,103397.78
2015-02-06_06,103434.74
2015-02-06_12,103574.61
2015-02-06_18,103586.01
2015-02-07_00,103618.875
2015-02-07_06,103636.18
2015-02-07_12,103749.76
2015-02-07_18,103797.266
2015-02-08_00,103847.51
2015-02-08_06,103772.195
2015-02-08_12,103635.55
2015-02-08_18,103361.4
2015-02-09_00,103269.53
2015-02-09_06,103092.43
2015-02-09_12,103154.055
2015-02-09_18,103106.27
2015-02-10_00,103046.9
2015-02-10_06,102977.78
2015-02-10_12,102957.25
2015-02-10_18,102782.984
2015-02-11_00,102561.89
2015-02-11_06,102249.15
2015-02-11_12,102035.25
2015-02-11_18,101884.984
2015-02-12_00,101848.68
2015-02-12_06,101770.555
2015-02-12_12,101689.625
2015-02-12_18,101393.92
2015-02-13_00,100970.016
2015-02-13_06,100515.11
2015-02-13_12,100229.445
2015-02-13_18,100214.305
2015-02-14_00,100479.03
2015-02-14_06,100705.88
2015-02-14_12,100978.03
2015-02-14_18,101200.34
2015-02-15_00,101439.65
2015-02-15_06,101545.164
2015-02-15_12,101630.055
2015-02-15_18,101478.516
2015-02-16_00,101211.45
2015-02-16_06,100852.664
2015-02-16_12,100898.61
2015-02-16_18,101410.25
2015-02-17_00,102099.805
2015-02-17_06,102368.8
2015-02-17_12,102763.914
2015-02-17_18,103022.95
2015-02-18_00,102847.875
2015-02-18_06,102460.914
2015-02-18_12,102323.85
2015-02-18_18,101923.31
2015-02-19_00,101346.85
2015-02-19_06,100929.78
2015-02-19_12,100750.02
2015-02-19_18,100551.15
2015-02-20_00,100382.125
2015-02-20_06,100089.914
2015-02-20_12,99887.16
2015-02-20_18,99662.04
2015-02-21_00,99491.31
2015-02-21_06,99395.85
2015-02-21_12,99561.766
2015-02-21_18,99799.586
2015-02-22_00,100245.8
2015-02-22_06,100134.81
2015-02-22_12,99310.5
2015-02-22_18,97772.875
2015-02-23_00,97557.57
2015-02-23_06,97504.32
2015-02-23_12,97418.66
2015-02-23_18,97219.36
2015-02-24_00,97227.05
2015-02-24_06,98063.375
2015-02-24_12,98824.195
2015-02-24_18,99663.45
2015-02-25_00,100240.305
2015-02-25_06,100673.14
2015-02-25_12,101159.18
2015-02-25_18,101039.41
2015-02-26_00,100335.086
2015-02-26_06,99758.72
2015-02-26_12,100153.37
2015-02-26_18,100521.19
2015-02-27_00,100748.09
2015-02-27_06,100886.26
2015-02-27_12,101113.43
2015-02-27_18,101041.26
2015-02-28_00,100426.83
2015-02-28_06,100010.18
2015-02-28_12,99729.81
2015-02-28_18,98836.766
2015-03-01_00,97280.375
2015-03-01_06,97803.69
2015-03-01_12,98364.21
2015-03-01_18,98394.99
2015-03-02_00,98698.95
2015-03-02_06,99022.7
2015-03-02_12,99349.0
2015-03-02_18,99915.53
2015-03-03_00,100100.56
2015-03-03_06,100172.92
2015-03-03_12,100340.75
2015-03-03_18,100292.73
2015-03-04_00,100469.12
2015-03-04_06,101255.42
2015-03-04_12,102355.375
2015-03-04_18,102953.71
2015-03-05_00,103046.164
2015-03-05_06,102795.19
2015-03-05_12,102620.83
2015-03-05_18,102600.586
2015-03-06_00,102604.93
2015-03-06_06,102463.234
2015-03-06_12,102080.54
2015-03-06_18,101511.2
2015-03-07_00,100861.11
2015-03-07_06,100703.25
2015-03-07_12,100829.734
2015-03-07_18,100564.28
2015-03-08_00,100528.195
2015-03-08_06,100741.28
2015-03-08_12,101274.02
2015-03-08_18,101898.05
2015-03-09_00,102345.97
2015-03-09_06,102250.414
2015-03-09_12,101313.74
2015-03-09_18,100356.375
2015-03-10_00,100790.72
2015-03-10_06,101869.58
2015-03-10_12,102633.72
2015-03-10_18,102965.555
2015-03-11_00,102946.66
2015-03-11_06,102591.555
2015-03-11_12,101981.42
2015-03-11_18,101972.484
2015-03-12_00,102874.414
2015-03-12_06,102768.336
2015-03-12_12,102165.234
2015-03-12_18,101864.33
2015-03-13_00,102118.58
2015-03-13_06,102646.24
2015-03-13_12,103044.99
2015-03-13_18,103320.51
2015-03-14_00,103638.28
2015-03-14_06,103799.78
2015-03-14_12,103899.61
2015-03-14_18,103992.555
2015-03-15_00,103953.54
2015-03-15_06,103821.484
2015-03-15_12,103670.22
2015-03-15_18,103470.24
2015-03-16_00,103414.016
2015-03-16_06,103167.45
2015-03-16_12,103024.0
2015-03-16_18,102803.08
2015-03-17_00,102781.69
2015-03-17_06,102717.555
2015-03-17_12,102790.72
2015-03-17_18,102857.69
2015-03-18_00,103036.87
2015-03-18_06,103186.81
2015-03-18_12,103482.055
