Date,Average pressure [Pa]
2015-01-01_00,101205.91
2015-01-01_06,100968.945
2015-01-01_12,100716.84
2015-01-01_18,100313.5
2015-01-02_00,100286.48
2015-01-02_06,100999.17
2015-01-02_12,101583.01
2015-01-02_18,101743.41
2015-01-03_00,101392.97
2015-01-03_06,100376.32
2015-01-03_12,99907.3
2015-01-03_18,100813.72
2015-01-04_00,101421.24
2015-01-04_06,101658.55
2015-01-04_12,101849.29
2015-01-04_18,101643.09
2015-01-05_00,101484.18
2015-01-05_06,101202.83
2015-01-05_12,101034.33
2015-01-05_18,100703.61
2015-01-06_00,100302.195
2015-01-06_06,99928.25
2015-01-06_12,100389.04
2015-01-06_18,100738.72
2015-01-07_00,100868.41
2015-01-07_06,100627.195
2015-01-07_12,100351.1
2015-01-07_18,99966.43
2015-01-08_00,99960.79
2015-01-08_06,99962.55
2015-01-08_12,100448.56
2015-01-08_18,100911.96
2015-01-09_00,100403.15
2015-01-09_06,100263.74
2015-01-09_12,100352.47
2015-01-09_18,100066.8
2015-01-10_00,99973.92
2015-01-10_06,99352.05
2015-01-10_12,100019.73
2015-01-10_18,100352.08
2015-01-11_00,100374.02
2015-01-11_06,100673.29
2015-01-11_12,100839.94
2015-01-11_18,100509.695
2015-01-12_00,100047.66
2015-01-12_06,99383.55
2015-01-12_12,99098.66
2015-01-12_18,98903.86
2015-01-13_00,98551.83
2015-01-13_06,98478.93
2015-01-13_12,98436.625
2015-01-13_18,98526.24
2015-01-14_00,98549.46
2015-01-14_06,98561.305
2015-01-14_12,98961.766
2015-01-14_18,97969.14
2015-01-15_00,96699.34
2015-01-15_06,96963.305
2015-01-15_12,97082.96
2015-01-15_18,97414.72
2015-01-16_00,97970.24
2015-01-16_06,98365.38
2015-01-16_12,98857.984
2015-01-16_18,99398.56
2015-01-17_00,99681.27
2015-01-17_06,99460.11
2015-01-17_12,99472.66
2015-01-17_18,99398.56
2015-01-18_00,99380.516
2015-01-18_06,99439.75
2015-01-18_12,99688.74
2015-01-18_18,99877.44
2015-01-19_00,100128.86
2015-01-19_06,100004.76
2015-01-19_12,99874.56
2015-01-19_18,99567.28
2015-01-20_00,99363.625
2015-01-20_06,99183.69
2015-01-20_12,99102.05
2015-01-20_18,98617.04
2015-01-21_00,98326.44
2015-01-21_06,98460.57
2015-01-21_12,98871.414
2015-01-21_18,99244.97
2015-01-22_00,99667.82
2015-01-22_06,100009.18
2015-01-22_12,100418.68
2015-01-22_18,100673.17
2015-01-23_00,100844.38
2015-01-23_06,100753.055
2015-01-23_12,100592.28
2015-01-23_18,100264.65
2015-01-24_00,100304.0
2015-01-24_06,100840.234
2015-01-24_12,101255.984
2015-01-24_18,101515.97
2015-01-25_00,101576.54
2015-01-25_06,101459.2
2015-01-25_12,101317.97
2015-01-25_18,101046.266
2015-01-26_00,100823.61
2015-01-26_06,100591.31
2015-01-26_12,100959.28
2015-01-26_18,101180.375
2015-01-27_00,101381.4
2015-01-27_06,101331.71
2015-01-27_12,101194.92
2015-01-27_18,100801.734
2015-01-28_00,100123.78
2015-01-28_06,99103.81
2015-01-28_12,98849.195
2015-01-28_18,98799.39
2015-01-29_00,98296.875
2015-01-29_06,97557.86
2015-01-29_12,96706.42
2015-01-29_18,96531.664
2015-01-30_00,96356.445
2015-01-30_06,96446.805
2015-01-30_12,96676.88
2015-01-30_18,96634.18
2015-01-31_00,96668.41
2015-01-31_06,96697.0
2015-01-31_12,97320.77
2015-01-31_18,97968.97
2015-02-01_00,98337.89
2015-02-01_06,98539.36
2015-02-01_12,98879.836
2015-02-01_18,99043.875
2015-02-02_00,99102.25
2015-02-02_06,99086.305
2015-02-02_12,99122.31
2015-02-02_18,99042.9
2015-02-03_00,98979.32
2015-02-03_06,98993.53
2015-02-03_12,99335.2
2015-02-03_18,99715.87
2015-02-04_00,100071.36
2015-02-04_06,100318.73
2015-02-04_12,100636.984
2015-02-04_18,100871.97
2015-02-05_00,101077.08
2015-02-05_06,101039.94
2015-02-05_12,101058.27
2015-02-05_18,101116.48
2015-02-06_00,101363.016
2015-02-06_06,101444.12
2015-02-06_12,101607.81
2015-02-06_18,101634.055
2015-02-07_00,101791.53
2015-02-07_06,101951.414
2015-02-07_12,102073.98
2015-02-07_18,102175.39
2015-02-08_00,102343.6
2015-02-08_06,102342.9
2015-02-08_12,102396.09
2015-02-08_18,102250.46
2015-02-09_00,102166.8
2015-02-09_06,101976.02
2015-02-09_12,101933.35
2015-02-09_18,101792.99
2015-02-10_00,101718.77
2015-02-10_06,101575.83
2015-02-10_12,101548.266
2015-02-10_18,101266.19
2015-02-11_00,101036.89
2015-02-11_06,100794.85
2015-02-11_12,100643.45
2015-02-11_18,100501.39
2015-02-12_00,100485.4
2015-02-12_06,100331.49
2015-02-12_12,100241.19
2015-02-12_18,99881.42
2015-02-13_00,99333.3
2015-02-13_06,98446.36
2015-02-13_12,97822.02
2015-02-13_18,97697.12
2015-02-14_00,97921.61
2015-02-14_06,98306.27
2015-02-14_12,98716.31
2015-02-14_18,98959.72
2015-02-15_00,99274.805
2015-02-15_06,99534.23
2015-02-15_12,99812.87
2015-02-15_18,99846.09
2015-02-16_00,99759.5
2015-02-16_06,99468.68
2015-02-16_12,99740.8
2015-02-16_18,100310.64
2015-02-17_00,101070.12
2015-02-17_06,101707.86
2015-02-17_12,102171.73
2015-02-17_18,102292.875
2015-02-18_00,102317.8
2015-02-18_06,102074.586
2015-02-18_12,101898.46
2015-02-18_18,101451.83
2015-02-19_00,101040.99
2015-02-19_06,100427.05
2015-02-19_12,100104.71
2015-02-19_18,99747.24
2015-02-20_00,99490.33
2015-02-20_06,99222.336
2015-02-20_12,99036.766
2015-02-20_18,98708.52
2015-02-21_00,98506.55
2015-02-21_06,98481.4
2015-02-21_12,98720.75
2015-02-21_18,98958.96
2015-02-22_00,99210.25
2015-02-22_06,99097.7
