Date,Average pressure [Pa]
2015-01-01_00,101731.3
2015-01-01_06,101512.305
2015-01-01_12,101283.64
2015-01-01_18,100833.81
2015-01-02_00,100581.4
2015-01-02_06,101246.83
2015-01-02_12,101853.71
2015-01-02_18,102103.17
2015-01-03_00,101878.125
2015-01-03_06,101037.26
2015-01-03_12,100222.14
2015-01-03_18,101137.94
2015-01-04_00,101812.26
2015-01-04_06,102090.97
2015-01-04_12,102307.88
2015-01-04_18,102135.28
2015-01-05_00,101966.6
2015-01-05_06,101653.61
2015-01-05_12,101490.19
2015-01-05_18,101200.09
2015-01-06_00,100830.32
2015-01-06_06,100432.94
2015-01-06_12,100571.85
2015-01-06_18,101107.47
2015-01-07_00,101289.5
2015-01-07_06,101162.35
2015-01-07_12,100869.46
2015-01-07_18,100517.21
2015-01-08_00,100337.74
2015-01-08_06,100361.375
2015-01-08_12,100696.22
2015-01-08_18,101310.4
2015-01-09_00,100907.836
2015-01-09_06,100521.555
2015-01-09_12,100636.06
2015-01-09_18,100248.05
2015-01-10_00,100253.61
2015-01-10_06,99668.84
2015-01-10_12,100162.695
2015-01-10_18,100643.484
2015-01-11_00,100646.29
2015-01-11_06,100868.21
2015-01-11_12,101136.42
2015-01-11_18,100853.836
2015-01-12_00,100482.03
2015-01-12_06,99820.66
2015-01-12_12,99495.14
2015-01-12_18,99332.375
2015-01-13_00,98867.84
2015-01-13_06,98845.73
2015-01-13_12,98835.84
2015-01-13_18,98967.26
2015-01-14_00,98989.695
2015-01-14_06,98954.664
2015-01-14_12,99441.45
2015-01-14_18,98763.28
2015-01-15_00,97403.25
2015-01-15_06,97429.32
2015-01-15_12,97537.26
2015-01-15_18,97829.17
2015-01-16_00,98342.9
2015-01-16_06,98721.24
2015-01-16_12,99166.19
2015-01-16_18,99648.17
2015-01-17_00,100055.1
2015-01-17_06,99926.516
2015-01-17_12,99865.625
2015-01-17_18,99781.375
2015-01-18_00,99748.875
2015-01-18_06,99742.09
2015-01-18_12,99978.98
2015-01-18_18,100127.05
2015-01-19_00,100347.61
2015-01-19_06,100303.195
2015-01-19_12,100203.86
2015-01-19_18,99979.78
2015-01-20_00,99852.69
2015-01-20_06,99727.83
2015-01-20_12,99673.53
2015-01-20_18,99306.49
2015-01-21_00,98895.58
2015-01-21_06,98931.664
2015-01-21_12,99297.586
2015-01-21_18,99650.83
2015-01-22_00,100073.68
2015-01-22_06,100422.07
2015-01-22_12,100813.99
2015-01-22_18,101061.84
2015-01-23_00,101250.63
2015-01-23_06,101215.945
2015-01-23_12,101112.2
2015-01-23_18,100758.4
2015-01-24_00,100448.53
2015-01-24_06,101046.09
2015-01-24_12,101492.7
2015-01-24_18,101795.66
2015-01-25_00,101906.23
2015-01-25_06,101868.58
2015-01-25_12,101695.7
2015-01-25_18,101438.06
2015-01-26_00,101169.31
2015-01-26_06,100876.47
2015-01-26_12,101157.72
2015-01-26_18,101407.33
2015-01-27_00,101627.49
2015-01-27_06,101617.26
2015-01-27_12,101505.47
2015-01-27_18,101152.91
2015-01-28_00,100566.36
2015-01-28_06,99503.81
2015-01-28_12,98951.15
2015-01-28_18,99067.36
2015-01-29_00,98576.95
2015-01-29_06,97881.3
2015-01-29_12,97011.11
2015-01-29_18,96667.6
2015-01-30_00,96631.445
2015-01-30_06,96475.71
2015-01-30_12,96850.32
2015-01-30_18,96866.99
2015-01-31_00,96855.516
2015-01-31_06,96835.28
2015-01-31_12,97382.49
2015-01-31_18,98008.81
2015-02-01_00,98355.47
2015-02-01_06,98549.91
2015-02-01_12,98973.98
2015-02-01_18,99244.66
2015-02-02_00,99374.125
2015-02-02_06,99395.68
2015-02-02_12,99409.81
2015-02-02_18,99325.71
2015-02-03_00,99256.664
2015-02-03_06,99289.625
2015-02-03_12,99596.14
2015-02-03_18,99968.6
2015-02-04_00,100331.516
2015-02-04_06,100562.48
2015-02-04_12,100867.84
2015-02-04_18,101113.375
2015-02-05_00,101302.86
2015-02-05_06,101280.17
2015-02-05_12,101347.73
2015-02-05_18,101453.195
2015-02-06_00,101694.66
2015-02-06_06,101761.695
2015-02-06_12,101877.34
2015-02-06_18,101937.96
2015-02-07_00,102119.266
2015-02-07_06,102276.805
2015-02-07_12,102397.02
2015-02-07_18,102493.75
2015-02-08_00,102625.63
2015-02-08_06,102637.82
2015-02-08_12,102699.61
2015-02-08_18,102537.96
2015-02-09_00,102447.266
2015-02-09_06,102254.93
2015-02-09_12,102233.74
2015-02-09_18,102087.914
2015-02-10_00,102076.586
2015-02-10_06,101973.875
2015-02-10_12,101985.766
2015-02-10_18,101718.14
2015-02-11_00,101496.266
2015-02-11_06,101240.555
2015-02-11_12,101084.08
2015-02-11_18,100929.516
2015-02-12_00,100902.98
2015-02-12_06,100759.23
2015-02-12_12,100693.53
2015-02-12_18,100406.81
2015-02-13_00,99963.375
2015-02-13_06,99163.94
2015-02-13_12,98534.13
2015-02-13_18,98204.93
2015-02-14_00,98305.984
2015-02-14_06,98597.29
2015-02-14_12,99028.03
2015-02-14_18,99303.08
2015-02-15_00,99623.63
2015-02-15_06,99898.29
2015-02-15_12,100182.4
2015-02-15_18,100253.91
2015-02-16_00,100272.39
2015-02-16_06,100051.88
2015-02-16_12,100013.84
2015-02-16_18,100482.125
2015-02-17_00,101260.74
2015-02-17_06,101972.7
2015-02-17_12,102494.38
2015-02-17_18,102676.86
2015-02-18_00,102742.41
2015-02-18_06,102528.49
2015-02-18_12,102339.48
2015-02-18_18,101915.5
2015-02-19_00,101543.336
2015-02-19_06,100991.89
2015-02-19_12,100559.79
2015-02-19_18,100176.15
2015-02-20_00,99839.94
2015-02-20_06,99577.02
2015-02-20_12,99358.64
2015-02-20_18,99026.1
2015-02-21_00,98786.625
2015-02-21_06,98724.37
2015-02-21_12,98939.5
2015-02-21_18,99204.664
2015-02-22_00,99528.61
2015-02-22_06,99551.61
2015-02-22_12,99078.47
2015-02-22_18,97989.28
2015-02-23_00,97834.52
2015-02-23_06,97864.48
2015-02-23_12,97789.75
2015-02-23_18,97752.17
2015-02-24_00,97841.5
2015-02-24_06,98586.42
2015-02-24_12,99403.49
2015-02-24_18,99941.97
2015-02-25_00,100010.62
2015-02-25_06,99937.2
2015-02-25_12,100277.54
2015-02-25_18,100390.97
2015-02-26_00,100256.96
2015-02-26_06,99857.16
2015-02-26_12,99699.46
