Date,Average pressure [Pa]
2015-01-01_00,99765.67
2015-01-01_06,99618.945
2015-01-01_12,99336.375
2015-01-01_18,99064.28
2015-01-02_00,98913.82
2015-01-02_06,98852.3
2015-01-02_12,98899.414
2015-01-02_18,99056.69
2015-01-03_00,99385.16
2015-01-03_06,99728.664
2015-01-03_12,99756.125
2015-01-03_18,99694.19
2015-01-04_00,99888.43
2015-01-04_06,100122.61
2015-01-04_12,100548.51
2015-01-04_18,100954.81
2015-01-05_00,101389.26
2015-01-05_06,101682.516
2015-01-05_12,101820.266
2015-01-05_18,101694.625
2015-01-06_00,101452.98
2015-01-06_06,100969.266
2015-01-06_12,100419.12
2015-01-06_18,99711.766
2015-01-07_00,99141.84
2015-01-07_06,98915.48
2015-01-07_12,98964.77
2015-01-07_18,98942.6
2015-01-08_00,99141.65
2015-01-08_06,99410.984
2015-01-08_12,99733.72
2015-01-08_18,99798.29
2015-01-09_00,99860.96
2015-01-09_06,99595.38
2015-01-09_12,99823.56
2015-01-09_18,100111.72
2015-01-10_00,100411.03
2015-01-10_06,100611.03
2015-01-10_12,100801.76
2015-01-10_18,100887.625
2015-01-11_00,100919.336
2015-01-11_06,100796.73
2015-01-11_12,100778.61
2015-01-11_18,100715.945
2015-01-12_00,100622.266
2015-01-12_06,100515.97
2015-01-12_12,100594.75
2015-01-12_18,100656.2
2015-01-13_00,100733.08
2015-01-13_06,100803.54
2015-01-13_12,100874.91
2015-01-13_18,100871.945
2015-01-14_00,100880.32
2015-01-14_06,100908.57
2015-01-14_12,100994.19
2015-01-14_18,101117.97
2015-01-15_00,101237.625
2015-01-15_06,101217.21
2015-01-15_12,101312.26
2015-01-15_18,101429.56
2015-01-16_00,101540.164
2015-01-16_06,101611.87
2015-01-16_12,101541.19
2015-01-16_18,101521.61
2015-01-17_00,101433.62
2015-01-17_06,101351.91
2015-01-17_12,101442.19
2015-01-17_18,101596.61
2015-01-18_00,101746.92
2015-01-18_06,101625.69
2015-01-18_12,101420.77
2015-01-18_18,101197.36
2015-01-19_00,100777.69
2015-01-19_06,100112.57
2015-01-19_12,99926.516
2015-01-19_18,100070.41
2015-01-20_00,100481.984
2015-01-20_06,100985.25
2015-01-20_12,101476.66
2015-01-20_18,101704.93
2015-01-21_00,101740.5
2015-01-21_06,101579.32
2015-01-21_12,101293.29
