Date,Average pressure [Pa]
2015-01-01_00,103467.625
2015-01-01_06,103386.914
2015-01-01_12,103223.875
2015-01-01_18,102779.516
2015-01-02_00,102319.29
2015-01-02_06,102106.984
2015-01-02_12,102725.195
2015-01-02_18,103153.17
2015-01-03_00,103175.39
2015-01-03_06,102706.4
2015-01-03_12,101985.42
2015-01-03_18,101954.34
2015-01-04_00,102706.01
2015-01-04_06,103131.984
2015-01-04_12,103492.26
2015-01-04_18,103567.7
2015-01-05_00,103533.4
2015-01-05_06,103303.61
2015-01-05_12,103086.28
2015-01-05_18,102826.266
2015-01-06_00,102613.52
2015-01-06_06,102299.734
2015-01-06_12,102045.68
2015-01-06_18,102048.484
2015-01-07_00,102455.125
2015-01-07_06,102695.164
2015-01-07_12,102677.664
2015-01-07_18,102441.04
2015-01-08_00,102170.164
2015-01-08_06,101966.06
2015-01-08_12,101657.16
2015-01-08_18,102379.54
2015-01-09_00,102511.35
2015-01-09_06,101782.49
2015-01-09_12,101716.92
2015-01-09_18,101399.22
2015-01-10_00,101345.41
2015-01-10_06,101061.81
2015-01-10_12,100761.914
2015-01-10_18,101522.0
2015-01-11_00,101600.195
2015-01-11_06,101508.836
2015-01-11_12,101987.2
2015-01-11_18,102136.26
2015-01-12_00,101925.78
2015-01-12_06,101493.31
2015-01-12_12,101229.125
2015-01-12_18,101040.97
2015-01-13_00,100790.5
2015-01-13_06,100362.914
2015-01-13_12,100227.64
2015-01-13_18,100379.37
2015-01-14_00,100375.63
2015-01-14_06,100544.51
2015-01-14_12,100644.19
2015-01-14_18,101042.97
2015-01-15_00,100333.33
2015-01-15_06,99451.195
2015-01-15_12,99338.04
2015-01-15_18,99514.72
2015-01-16_00,99918.68
2015-01-16_06,100263.82
2015-01-16_12,100485.72
2015-01-16_18,100594.266
2015-01-17_00,100978.54
2015-01-17_06,101294.484
2015-01-17_12,101460.16
2015-01-17_18,101331.766
2015-01-18_00,101287.55
2015-01-18_06,101120.22
2015-01-18_12,101119.99
2015-01-18_18,101164.55
2015-01-19_00,101225.734
2015-01-19_06,101232.88
2015-01-19_12,101256.2
2015-01-19_18,101192.67
2015-01-20_00,101188.625
2015-01-20_06,101187.984
2015-01-20_12,101267.28
2015-01-20_18,101224.85
2015-01-21_00,101160.81
2015-01-21_06,101059.01
2015-01-21_12,101134.305
2015-01-21_18,101239.11
2015-01-22_00,101442.43
2015-01-22_06,101624.02
2015-01-22_12,101958.13
2015-01-22_18,102219.266
2015-01-23_00,102427.195
2015-01-23_06,102583.914
2015-01-23_12,102607.125
2015-01-23_18,102541.21
2015-01-24_00,102170.8
2015-01-24_06,101655.47
2015-01-24_12,102075.125
2015-01-24_18,102596.83
2015-01-25_00,102824.195
2015-01-25_06,102942.41
2015-01-25_12,102906.25
2015-01-25_18,102774.78
2015-01-26_00,102463.84
2015-01-26_06,102077.25
2015-01-26_12,101826.08
2015-01-26_18,102106.55
2015-01-27_00,102281.4
2015-01-27_06,102376.24
2015-01-27_12,102412.89
2015-01-27_18,102302.516
2015-01-28_00,101946.83
2015-01-28_06,101219.83
2015-01-28_12,100053.1
2015-01-28_18,99799.0
2015-01-29_00,99633.984
2015-01-29_06,99052.0
2015-01-29_12,98354.47
2015-01-29_18,97458.62
2015-01-30_00,97345.9
2015-01-30_06,97583.13
2015-01-30_12,97742.9
2015-01-30_18,97782.62
2015-01-31_00,97760.984
2015-01-31_06,97913.016
2015-01-31_12,98165.695
2015-01-31_18,98404.125
2015-02-01_00,98591.016
2015-02-01_06,98731.94
2015-02-01_12,98951.32
2015-02-01_18,99608.33
2015-02-02_00,99951.08
2015-02-02_06,100061.305
2015-02-02_12,100168.016
2015-02-02_18,100209.305
2015-02-03_00,100188.305
2015-02-03_06,100240.8
2015-02-03_12,100492.625
2015-02-03_18,100776.02
2015-02-04_00,101106.91
2015-02-04_06,101332.79
2015-02-04_12,101542.45
2015-02-04_18,101797.36
2015-02-05_00,102084.89
2015-02-05_06,102115.72
2015-02-05_12,102341.87
2015-02-05_18,102602.805
2015-02-06_00,102784.5
2015-02-06_06,102833.96
2015-02-06_12,102948.44
2015-02-06_18,103055.54
2015-02-07_00,103219.266
2015-02-07_06,103286.96
2015-02-07_12,103302.49
2015-02-07_18,103256.25
2015-02-08_00,103126.414
2015-02-08_06,103144.46
2015-02-08_12,103359.766
2015-02-08_18,103437.18
2015-02-09_00,103242.58
2015-02-09_06,103097.51
2015-02-09_12,103125.93
2015-02-09_18,103176.586
2015-02-10_00,103198.07
2015-02-10_06,103223.875
2015-02-10_12,103266.625
2015-02-10_18,103152.91
2015-02-11_00,102952.91
2015-02-11_06,102732.35
2015-02-11_12,102526.266
2015-02-11_18,102349.44
2015-02-12_00,102229.54
2015-02-12_06,102130.32
2015-02-12_12,102101.734
2015-02-12_18,102001.34
2015-02-13_00,101836.81
2015-02-13_06,101497.53
2015-02-13_12,101077.49
2015-02-13_18,100697.12
2015-02-14_00,100523.17
2015-02-14_06,100485.18
2015-02-14_12,100620.61
2015-02-14_18,100715.19
2015-02-15_00,100947.46
2015-02-15_06,101146.336
2015-02-15_12,101425.76
2015-02-15_18,101573.05
2015-02-16_00,101738.8
2015-02-16_06,101724.93
2015-02-16_12,101754.47
2015-02-16_18,101836.03
2015-02-17_00,102188.48
2015-02-17_06,102683.64
2015-02-17_12,103363.914
2015-02-17_18,103906.55
2015-02-18_00,104104.516
2015-02-18_06,104076.15
2015-02-18_12,103918.77
2015-02-18_18,103586.2
2015-02-19_00,103296.85
2015-02-19_06,102882.91
2015-02-19_12,102510.57
2015-02-19_18,102108.18
2015-02-20_00,101628.22
2015-02-20_06,101022.73
2015-02-20_12,100730.125
2015-02-20_18,100128.445
2015-02-21_00,99623.34
2015-02-21_06,99699.76
2015-02-21_12,99854.734
2015-02-21_18,100151.15
2015-02-22_00,100504.39
2015-02-22_06,100832.08
2015-02-22_12,100902.3
2015-02-22_18,100336.94
2015-02-23_00,99451.32
2015-02-23_06,99201.195
2015-02-23_12,99262.016
2015-02-23_18,99342.8
2015-02-24_00,99504.0
2015-02-24_06,99692.67
2015-02-24_12,100368.73
2015-02-24_18,100974.78
2015-02-25_00,101325.46
2015-02-25_06,101432.91
2015-02-25_12,101519.73
2015-02-25_18,101752.3
2015-02-26_00,101878.836
2015-02-26_06,101643.09
2015-02-26_12,101273.29
2015-02-26_18,100896.58
2015-02-27_00,101084.81
2015-02-27_06,101435.48
2015-02-27_12,101791.555
2015-02-27_18,102045.164
2015-02-28_00,102025.266
2015-02-28_06,101814.086
2015-02-28_12,101450.516
2015-02-28_18,100896.53
2015-03-01_00,100144.05
2015-03-01_06,99874.78
2015-03-01_12,100205.23
2015-03-01_18,100055.15
2015-03-02_00,99774.34
2015-03-02_06,100188.72
2015-03-02_12,100474.39
2015-03-02_18,101030.375
2015-03-03_00,101483.375
2015-03-03_06,101554.56
2015-03-03_12,101376.69
2015-03-03_18,101577.49
2015-03-04_00,101898.02
2015-03-04_06,102136.67
2015-03-04_12,102548.734
2015-03-04_18,103025.586
2015-03-05_00,103536.4
2015-03-05_06,103771.36
2015-03-05_12,103788.016
2015-03-05_18,103739.65
2015-03-06_00,103672.9
2015-03-06_06,103601.125
2015-03-06_12,103509.836
2015-03-06_18,103308.86
2015-03-07_00,103136.5
2015-03-07_06,102861.45
2015-03-07_12,102744.19
2015-03-07_18,102604.125
2015-03-08_00,102462.96
2015-03-08_06,102299.484
2015-03-08_12,102260.35
2015-03-08_18,102303.125
2015-03-09_00,102589.72
2015-03-09_06,102716.43
2015-03-09_12,102632.49
2015-03-09_18,102417.31
2015-03-10_00,102407.125
2015-03-10_06,102660.984
2015-03-10_12,102947.39
2015-03-10_18,103056.96
2015-03-11_00,103188.45
2015-03-11_06,103163.43
2015-03-11_12,103099.39
2015-03-11_18,102988.5
2015-03-12_00,103038.87
2015-03-12_06,103073.414
2015-03-12_12,102979.3
2015-03-12_18,102708.86
2015-03-13_00,102558.81
2015-03-13_06,102468.9
2015-03-13_12,102381.32
2015-03-13_18,102431.055
2015-03-14_00,102664.06
2015-03-14_06,102818.92
2015-03-14_12,102846.484
2015-03-14_18,102828.1
2015-03-15_00,102845.336
2015-03-15_06,102814.84
2015-03-15_12,102663.58
2015-03-15_18,102576.49
2015-03-16_00,102509.72
2015-03-16_06,102422.92
2015-03-16_12,102324.78
2015-03-16_18,102314.8
2015-03-17_00,102378.56
2015-03-17_06,102438.65
2015-03-17_12,102477.83
2015-03-17_18,102433.08
2015-03-18_00,102536.086
2015-03-18_06,102683.69
2015-03-18_12,102869.945
2015-03-18_18,102932.69
2015-03-19_00,102949.414
2015-03-19_06,102880.2
2015-03-19_12,102887.305
2015-03-19_18,102809.4
2015-03-20_00,102837.65
2015-03-20_06,102729.86
2015-03-20_12,102608.5
2015-03-20_18,102316.11
2015-03-21_00,102047.39
2015-03-21_06,101867.82
2015-03-21_12,101918.29
2015-03-21_18,102145.31
2015-03-22_00,102430.91
2015-03-22_06,102623.24
2015-03-22_12,102576.734
2015-03-22_18,102284.836
2015-03-23_00,102064.19
2015-03-23_06,101818.14
2015-03-23_12,101580.2
2015-03-23_18,101297.336
2015-03-24_00,101126.3
2015-03-24_06,100925.85
2015-03-24_12,100781.836
2015-03-24_18,100712.52
2015-03-25_00,100707.81
2015-03-25_06,100661.03
2015-03-25_12,100765.06
2015-03-25_18,100937.89
2015-03-26_00,100953.836
2015-03-26_06,100829.47
2015-03-26_12,100464.87
2015-03-26_18,100456.91
2015-03-27_00,100979.37
2015-03-27_06,101447.875
2015-03-27_12,101880.47
2015-03-27_18,102160.695
2015-03-28_00,102210.305
2015-03-28_06,101871.05
2015-03-28_12,101324.63
2015-03-28_18,100870.7
2015-03-29_00,100620.8
2015-03-29_06,100361.2
2015-03-29_12,99517.164
2015-03-29_18,99326.63
2015-03-30_00,99749.484
2015-03-30_06,100209.62
2015-03-30_12,100879.56
2015-03-30_18,100929.516
2015-03-31_00,99593.266
2015-03-31_06,99412.625
2015-03-31_12,100363.87
2015-03-31_18,100896.63
2015-04-01_00,101242.164
2015-04-01_06,101680.88
2015-04-01_12,101981.055
2015-04-01_18,101868.41
2015-04-02_00,101482.18
2015-04-02_06,101289.87
2015-04-02_12,101910.13
2015-04-02_18,102270.14
2015-04-03_00,102329.37
2015-04-03_06,102141.04
2015-04-03_12,101864.84
2015-04-03_18,101679.86
2015-04-04_00,101686.42
2015-04-04_06,101754.664
2015-04-04_12,102074.37
2015-04-04_18,102209.35
2015-04-05_00,102409.89
2015-04-05_06,102551.414
2015-04-05_12,102687.48
2015-04-05_18,102723.85
2015-04-06_00,102846.78
2015-04-06_06,102861.65
2015-04-06_12,103024.63
2015-04-06_18,103242.41
2015-04-07_00,103544.73
2015-04-07_06,103671.73
2015-04-07_12,103668.58
2015-04-07_18,103490.19
2015-04-08_00,103442.21
2015-04-08_06,103432.836
2015-04-08_12,103443.38
2015-04-08_18,103191.19
2015-04-09_00,103033.25
2015-04-09_06,102863.45
2015-04-09_12,102682.74
2015-04-09_18,102432.33
2015-04-10_00,102348.14
2015-04-10_06,102187.5
2015-04-10_12,101940.97
2015-04-10_18,101559.445
2015-04-11_00,101411.35
2015-04-11_06,101457.18
2015-04-11_12,101714.55
2015-04-11_18,102351.805
2015-04-12_00,102735.984
2015-04-12_06,102814.695
2015-04-12_12,102730.055
2015-04-12_18,102365.04
2015-04-13_00,102705.15
2015-04-13_06,103055.08
2015-04-13_12,103234.18
2015-04-13_18,103077.3
2015-04-14_00,102961.96
2015-04-14_06,102718.73
2015-04-14_12,102521.22
2015-04-14_18,102263.41
2015-04-15_00,102086.695
2015-04-15_06,101866.06
2015-04-15_12,101682.42
2015-04-15_18,101467.26
2015-04-16_00,101592.7
2015-04-16_06,101669.21
2015-04-16_12,101626.63
2015-04-16_18,101442.09
2015-04-17_00,101595.19
2015-04-17_06,101756.01
2015-04-17_12,101962.35
2015-04-17_18,102130.47
2015-04-18_00,102568.12
2015-04-18_06,102747.36
2015-04-18_12,102798.7
2015-04-18_18,102595.05
2015-04-19_00,102554.88
2015-04-19_06,102359.445
2015-04-19_12,102264.6
2015-04-19_18,102268.04
2015-04-20_00,102486.87
2015-04-20_06,102764.234
2015-04-20_12,102923.7
2015-04-20_18,102896.9
2015-04-21_00,103061.914
2015-04-21_06,103205.93
2015-04-21_12,103259.42
2015-04-21_18,103204.62
2015-04-22_00,103258.375
2015-04-22_06,103127.08
2015-04-22_12,102918.92
2015-04-22_18,102573.85
2015-04-23_00,102392.45
2015-04-23_06,102196.9
2015-04-23_12,101973.68
2015-04-23_18,101689.72
2015-04-24_00,101531.32
2015-04-24_06,101377.25
2015-04-24_12,101191.19
2015-04-24_18,100959.11
2015-04-25_00,100882.16
2015-04-25_06,100744.164
2015-04-25_12,100685.01
2015-04-25_18,100653.734
2015-04-26_00,100662.305
2015-04-26_06,100621.05
2015-04-26_12,100653.445
2015-04-26_18,100562.06
2015-04-27_00,100629.64
2015-04-27_06,100806.16
2015-04-27_12,100972.9
2015-04-27_18,101065.89
2015-04-28_00,101230.91
2015-04-28_06,101309.33
2015-04-28_12,101677.1
2015-04-28_18,101910.81
2015-04-29_00,101939.06
2015-04-29_06,101788.65
2015-04-29_12,101444.484
2015-04-29_18,101277.78
2015-04-30_00,101296.19
2015-04-30_06,101239.82
2015-04-30_12,101106.03
2015-04-30_18,101037.41
2015-05-01_00,101111.81
2015-05-01_06,100999.266
2015-05-01_12,100929.516
2015-05-01_18,100867.82
2015-05-02_00,101138.94
2015-05-02_06,101251.125
2015-05-02_12,101188.21
2015-05-02_18,100896.164
2015-05-03_00,100627.76
2015-05-03_06,100303.0
2015-05-03_12,99977.02
2015-05-03_18,100016.73
2015-05-04_00,100418.19
2015-05-04_06,100600.07
2015-05-04_12,100746.07
2015-05-04_18,100305.734
2015-05-05_00,99485.695
2015-05-05_06,99307.94
2015-05-05_12,99789.13
2015-05-05_18,100504.2
2015-05-06_00,100697.39
2015-05-06_06,100771.336
2015-05-06_12,100765.97
2015-05-06_18,100889.58
2015-05-07_00,101181.57
2015-05-07_06,101542.26
2015-05-07_12,101802.27
2015-05-07_18,101789.5
2015-05-08_00,101736.28
2015-05-08_06,101589.45
2015-05-08_12,101448.09
2015-05-08_18,101312.625
2015-05-09_00,101235.16
2015-05-09_06,101364.67
2015-05-09_12,101642.09
2015-05-09_18,101860.13
2015-05-10_00,102344.83
2015-05-10_06,102594.234
2015-05-10_12,102614.36
2015-05-10_18,102353.734
2015-05-11_00,102216.36
2015-05-11_06,102021.05
2015-05-11_12,101906.23
2015-05-11_18,101841.36
2015-05-12_00,101750.78
2015-05-12_06,101563.375
2015-05-12_12,101772.805
2015-05-12_18,102018.625
2015-05-13_00,102169.73
2015-05-13_06,102112.65
2015-05-13_12,101819.73
2015-05-13_18,101611.625
2015-05-14_00,101644.8
2015-05-14_06,101554.516
2015-05-14_12,101270.12
2015-05-14_18,101034.25
2015-05-15_00,101273.7
2015-05-15_06,101691.84
2015-05-15_12,101996.51
2015-05-15_18,102155.836
2015-05-16_00,102262.914
2015-05-16_06,102077.71
2015-05-16_12,102217.04
2015-05-16_18,102490.92
2015-05-17_00,102588.67
2015-05-17_06,102569.44
2015-05-17_12,102464.695
2015-05-17_18,102190.016
2015-05-18_00,101816.086
2015-05-18_06,101269.66
2015-05-18_12,100593.68
2015-05-18_18,100330.445
2015-05-19_00,100351.0
2015-05-19_06,100402.05
2015-05-19_12,100567.6
2015-05-19_18,100648.12
2015-05-20_00,100852.734
2015-05-20_06,101094.625
2015-05-20_12,101500.3
2015-05-20_18,101861.18
2015-05-21_00,102153.69
2015-05-21_06,102367.45
2015-05-21_12,102565.305
2015-05-21_18,102620.05
2015-05-22_00,102703.42
2015-05-22_06,102605.734
2015-05-22_12,102474.95
2015-05-22_18,102316.48
2015-05-23_00,102290.82
2015-05-23_06,102240.11
2015-05-23_12,102284.445
2015-05-23_18,102233.13
2015-05-24_00,102216.82
2015-05-24_06,102120.53
2015-05-24_12,101964.26
2015-05-24_18,101798.68
2015-05-25_00,101673.34
2015-05-25_06,101609.766
2015-05-25_12,101638.6
2015-05-25_18,101762.65
2015-05-26_00,101889.695
2015-05-26_06,102019.58
2015-05-26_12,102186.28
2015-05-26_18,102365.97
2015-05-27_00,102481.62
2015-05-27_06,102456.08
2015-05-27_12,102282.86
2015-05-27_18,101898.09
2015-05-28_00,101490.945
2015-05-28_06,101353.98
2015-05-28_12,101353.03
2015-05-28_18,101410.11
2015-05-29_00,101310.03
2015-05-29_06,101050.39
2015-05-29_12,100787.67
2015-05-29_18,100606.47
2015-05-30_00,100910.25
2015-05-30_06,101152.195
2015-05-30_12,101452.22
2015-05-30_18,101581.79
2015-05-31_00,101435.35
2015-05-31_06,101019.945
2015-05-31_12,100749.125
