Date,Average temperature [K]
2020-01-01_00,279.7074
2020-01-01_06,279.08063
2020-01-01_12,278.61945
2020-01-01_18,278.60797
2020-01-02_00,279.02615
2020-01-02_06,280.0209
2020-01-02_12,280.70087
2020-01-02_18,282.3651
2020-01-03_00,283.42023
2020-01-03_06,283.87427
2020-01-03_12,282.63635
2020-01-03_18,281.23248
2020-01-04_00,280.6383
2020-01-04_06,280.77466
2020-01-04_12,281.41025
2020-01-04_18,281.48846
2020-01-05_00,281.2785
2020-01-05_06,281.93103
2020-01-05_12,281.53546
2020-01-05_18,281.9787
2020-01-06_00,282.29767
2020-01-06_06,281.7575
2020-01-06_12,281.36053
2020-01-06_18,281.04797
2020-01-07_00,282.70526
2020-01-07_06,281.4608
2020-01-07_12,282.3078
2020-01-07_18,282.3021
2020-01-08_00,283.89932
2020-01-08_06,283.77783
2020-01-08_12,282.9531
2020-01-08_18,283.08237
2020-01-09_00,283.01157
2020-01-09_06,283.86957
2020-01-09_12,284.02887
2020-01-09_18,284.3293
2020-01-10_00,281.90366
2020-01-10_06,280.97498
2020-01-10_12,280.70453
2020-01-10_18,280.90533
2020-01-11_00,281.2835
2020-01-11_06,282.19284
2020-01-11_12,282.5474
2020-01-11_18,282.48383
2020-01-12_00,282.11353
2020-01-12_06,282.3142
2020-01-12_12,284.60706
2020-01-12_18,282.8299
2020-01-13_00,281.70282
2020-01-13_06,281.5503
2020-01-13_12,281.27945
2020-01-13_18,282.7562
2020-01-14_00,282.65662
2020-01-14_06,282.61633
2020-01-14_12,283.80585
2020-01-14_18,285.02097
2020-01-15_00,284.0688
2020-01-15_06,283.07465
2020-01-15_12,282.21802
2020-01-15_18,281.772
2020-01-16_00,281.99203
2020-01-16_06,281.67798
2020-01-16_12,281.86646
2020-01-16_18,283.97052
2020-01-17_00,283.8236
2020-01-17_06,282.6212
2020-01-17_12,283.21375
2020-01-17_18,281.22955
2020-01-18_00,279.48108
2020-01-18_06,278.97968
2020-01-18_12,280.44327
2020-01-18_18,280.35312
2020-01-19_00,280.2125
2020-01-19_06,280.88513
2020-01-19_12,281.52966
2020-01-19_18,280.86896
2020-01-20_00,280.602
2020-01-20_06,280.1138
2020-01-20_12,280.65265
2020-01-20_18,280.4658
2020-01-21_00,279.72775
2020-01-21_06,279.3523
2020-01-21_12,279.47943
2020-01-21_18,278.4129
2020-01-22_00,278.67188
2020-01-22_06,279.42786
2020-01-22_12,280.04993
2020-01-22_18,280.3717
2020-01-23_00,280.8813
2020-01-23_06,280.44125
2020-01-23_12,280.32816
2020-01-23_18,280.11404
2020-01-24_00,280.05695
2020-01-24_06,279.78818
2020-01-24_12,279.38477
2020-01-24_18,278.63055
2020-01-25_00,278.84146
2020-01-25_06,278.21408
2020-01-25_12,278.19653
2020-01-25_18,278.49225
2020-01-26_00,278.68872
2020-01-26_06,279.93732
2020-01-26_12,281.36133
2020-01-26_18,281.71863
2020-01-27_00,282.3299
2020-01-27_06,282.35046
2020-01-27_12,282.00336
2020-01-27_18,281.13196
2020-01-28_00,280.43622
2020-01-28_06,279.72562
2020-01-28_12,279.2293
2020-01-28_18,280.19025
2020-01-29_00,279.35645
2020-01-29_06,279.39117
2020-01-29_12,280.4347
2020-01-29_18,281.4646
2020-01-30_00,281.89185
2020-01-30_06,281.28516
2020-01-30_12,281.64288
2020-01-30_18,283.81506
2020-01-31_00,282.31293
2020-01-31_06,280.85266
2020-01-31_12,282.3813
2020-01-31_18,283.04028
2020-02-01_00,283.4204
2020-02-01_06,282.30432
2020-02-01_12,282.07693
2020-02-01_18,282.7062
2020-02-02_00,281.69366
2020-02-02_06,281.03073
2020-02-02_12,283.5607
2020-02-02_18,283.41647
2020-02-03_00,282.92194
2020-02-03_06,282.78284
2020-02-03_12,282.9315
2020-02-03_18,281.7234
2020-02-04_00,280.54846
2020-02-04_06,279.75897
2020-02-04_12,280.88904
2020-02-04_18,281.92303
2020-02-05_00,281.14178
2020-02-05_06,280.66092
2020-02-05_12,281.52014
2020-02-05_18,281.04193
2020-02-06_00,280.5166
2020-02-06_06,279.79156
2020-02-06_12,281.29398
2020-02-06_18,280.4442
2020-02-07_00,279.7934
2020-02-07_06,279.2715
2020-02-07_12,280.95532
2020-02-07_18,281.12952
2020-02-08_00,281.7376
2020-02-08_06,282.3067
2020-02-08_12,282.34714
2020-02-08_18,282.07916
2020-02-09_00,281.48532
2020-02-09_06,281.99945
2020-02-09_12,283.4867
2020-02-09_18,283.81403
2020-02-10_00,282.83765
2020-02-10_06,281.3056
2020-02-10_12,281.65778
2020-02-10_18,281.06042
2020-02-11_00,279.44562
2020-02-11_06,279.7192
