Date,Average temperature [K]
2020-01-01_00,276.51697
2020-01-01_06,274.9693
2020-01-01_12,275.75226
2020-01-01_18,276.273
2020-01-02_00,275.2244
2020-01-02_06,275.54678
2020-01-02_12,277.64862
2020-01-02_18,279.3949
2020-01-03_00,281.1214
2020-01-03_06,281.7478
2020-01-03_12,282.78577
2020-01-03_18,280.43756
2020-01-04_00,278.755
2020-01-04_06,278.55005
2020-01-04_12,280.71054
2020-01-04_18,280.404
2020-01-05_00,280.20526
2020-01-05_06,279.849
2020-01-05_12,280.6756
2020-01-05_18,280.0993
2020-01-06_00,279.89288
2020-01-06_06,278.8703
2020-01-06_12,278.84735
2020-01-06_18,278.8092
2020-01-07_00,279.26337
2020-01-07_06,279.14682
2020-01-07_12,280.60516
2020-01-07_18,280.99643
2020-01-08_00,281.68497
2020-01-08_06,284.03906
2020-01-08_12,284.6899
2020-01-08_18,283.5106
2020-01-09_00,283.1307
2020-01-09_06,284.55414
2020-01-09_12,284.96246
2020-01-09_18,284.99875
2020-01-10_00,283.139
2020-01-10_06,281.04968
2020-01-10_12,280.81342
2020-01-10_18,279.63873
2020-01-11_00,277.6385
2020-01-11_06,277.44382
2020-01-11_12,279.2676
2020-01-11_18,279.59515
2020-01-12_00,278.7141
2020-01-12_06,278.40308
2020-01-12_12,280.9474
2020-01-12_18,282.41534
2020-01-13_00,280.14178
2020-01-13_06,279.4253
2020-01-13_12,280.4811
2020-01-13_18,281.76157
2020-01-14_00,283.3529
2020-01-14_06,281.9093
2020-01-14_12,282.88348
2020-01-14_18,284.28952
2020-01-15_00,284.20355
2020-01-15_06,283.30804
2020-01-15_12,283.16626
2020-01-15_18,281.22952
2020-01-16_00,279.75473
2020-01-16_06,277.88794
2020-01-16_12,281.27124
2020-01-16_18,282.66974
2020-01-17_00,282.21082
2020-01-17_06,281.88095
2020-01-17_12,282.64392
2020-01-17_18,280.43024
2020-01-18_00,278.17834
2020-01-18_06,277.73016
2020-01-18_12,279.7997
2020-01-18_18,278.17734
2020-01-19_00,277.56894
2020-01-19_06,277.47546
2020-01-19_12,280.3949
2020-01-19_18,278.6834
2020-01-20_00,276.84955
2020-01-20_06,276.0137
2020-01-20_12,278.91144
2020-01-20_18,278.07614
2020-01-21_00,276.32883
2020-01-21_06,275.0398
2020-01-21_12,276.57172
2020-01-21_18,276.28253
2020-01-22_00,275.3125
2020-01-22_06,275.08215
2020-01-22_12,277.59045
2020-01-22_18,278.59778
2020-01-23_00,278.54877
2020-01-23_06,277.46664
2020-01-23_12,278.66068
2020-01-23_18,277.0281
2020-01-24_00,275.201
2020-01-24_06,274.1583
2020-01-24_12,275.71533
2020-01-24_18,275.46747
2020-01-25_00,275.17593
2020-01-25_06,274.71506
2020-01-25_12,276.28735
2020-01-25_18,276.45807
2020-01-26_00,275.93335
2020-01-26_06,276.47882
2020-01-26_12,280.2373
2020-01-26_18,280.9989
2020-01-27_00,280.6551
2020-01-27_06,281.35144
2020-01-27_12,281.8051
2020-01-27_18,280.8717
2020-01-28_00,280.29218
2020-01-28_06,278.70755
2020-01-28_12,278.4666
2020-01-28_18,278.40656
2020-01-29_00,277.95996
2020-01-29_06,277.4571
2020-01-29_12,279.42786
2020-01-29_18,279.2932
2020-01-30_00,279.53003
2020-01-30_06,279.36914
2020-01-30_12,281.46906
2020-01-30_18,281.82288
2020-01-31_00,284.20795
2020-01-31_06,282.92493
2020-01-31_12,283.84174
2020-01-31_18,284.84497
2020-02-01_00,284.88965
2020-02-01_06,284.70374
2020-02-01_12,284.1028
2020-02-01_18,282.67056
2020-02-02_00,281.1668
2020-02-02_06,279.7275
2020-02-02_12,283.4108
2020-02-02_18,284.08005
2020-02-03_00,283.10358
2020-02-03_06,282.31604
2020-02-03_12,283.76547
2020-02-03_18,281.49878
2020-02-04_00,279.65002
2020-02-04_06,278.16376
2020-02-04_12,278.8783
2020-02-04_18,280.29218
2020-02-05_00,279.12518
2020-02-05_06,277.70047
2020-02-05_12,281.1715
2020-02-05_18,279.4521
2020-02-06_00,278.08057
2020-02-06_06,276.02838
2020-02-06_12,279.668
2020-02-06_18,278.60486
2020-02-07_00,276.6142
2020-02-07_06,274.97025
2020-02-07_12,279.03833
2020-02-07_18,279.30383
2020-02-08_00,278.20197
2020-02-08_06,279.68414
2020-02-08_12,281.71237
2020-02-08_18,281.17926
2020-02-09_00,279.85593
2020-02-09_06,280.60883
2020-02-09_12,283.3734
2020-02-09_18,284.4024
2020-02-10_00,283.20093
2020-02-10_06,280.70453
2020-02-10_12,281.4615
2020-02-10_18,280.36462
2020-02-11_00,278.4051
2020-02-11_06,278.4863
2020-02-11_12,279.65103
2020-02-11_18,279.1078
2020-02-12_00,278.09607
2020-02-12_06,278.09705
2020-02-12_12,279.63522
2020-02-12_18,279.2589
2020-02-13_00,277.50153
2020-02-13_06,277.8808
2020-02-13_12,279.97058
2020-02-13_18,280.8728
2020-02-14_00,279.8649
2020-02-14_06,279.30627
2020-02-14_12,281.69162
2020-02-14_18,281.43268
2020-02-15_00,281.1681
2020-02-15_06,281.21857
2020-02-15_12,283.68835
2020-02-15_18,284.88293
2020-02-16_00,285.42383
2020-02-16_06,284.95868
2020-02-16_12,286.6978
2020-02-16_18,282.9926
