Date,Average temperature [K]
2020-01-01_00,274.78357
2020-01-01_06,275.0113
2020-01-01_12,275.80695
2020-01-01_18,275.32867
2020-01-02_00,274.2947
2020-01-02_06,275.04044
2020-01-02_12,275.4157
2020-01-02_18,275.2157
2020-01-03_00,273.79523
2020-01-03_06,271.8938
2020-01-03_12,271.0641
2020-01-03_18,271.03033
2020-01-04_00,269.93225
2020-01-04_06,268.73364
2020-01-04_12,268.33505
2020-01-04_18,269.966
2020-01-05_00,271.75507
2020-01-05_06,273.93298
2020-01-05_12,275.7298
2020-01-05_18,275.43182
2020-01-06_00,275.97247
2020-01-06_06,275.11688
2020-01-06_12,275.56757
2020-01-06_18,274.77844
2020-01-07_00,278.40448
2020-01-07_06,277.10532
2020-01-07_12,276.3781
2020-01-07_18,276.73764
2020-01-08_00,278.44424
2020-01-08_06,277.27686
2020-01-08_12,276.3652
2020-01-08_18,276.23764
2020-01-09_00,275.08188
2020-01-09_06,272.91742
2020-01-09_12,274.72516
2020-01-09_18,275.46213
2020-01-10_00,275.07455
2020-01-10_06,275.40955
2020-01-10_12,274.53168
2020-01-10_18,273.9239
2020-01-11_00,272.74152
2020-01-11_06,274.03366
2020-01-11_12,273.66263
2020-01-11_18,275.04437
2020-01-12_00,275.99048
2020-01-12_06,274.36792
2020-01-12_12,274.8297
2020-01-12_18,274.61993
2020-01-13_00,273.32
2020-01-13_06,273.5005
2020-01-13_12,273.0363
2020-01-13_18,273.17416
2020-01-14_00,272.02087
2020-01-14_06,271.72278
2020-01-14_12,272.71014
2020-01-14_18,272.4067
2020-01-15_00,271.9135
2020-01-15_06,271.79047
2020-01-15_12,271.39673
2020-01-15_18,272.01907
2020-01-16_00,272.02524
2020-01-16_06,272.17603
2020-01-16_12,271.8567
2020-01-16_18,272.5379
2020-01-17_00,273.23376
2020-01-17_06,273.13388
2020-01-17_12,273.30554
2020-01-17_18,273.83112
2020-01-18_00,273.64124
2020-01-18_06,274.38397
2020-01-18_12,275.704
2020-01-18_18,275.8248
2020-01-19_00,276.08456
2020-01-19_06,274.21326
2020-01-19_12,274.39783
2020-01-19_18,274.52716
2020-01-20_00,276.38324
2020-01-20_06,276.60013
2020-01-20_12,274.05304
2020-01-20_18,272.21286
2020-01-21_00,272.03244
2020-01-21_06,272.04663
2020-01-21_12,274.63275
2020-01-21_18,273.39532
2020-01-22_00,272.95703
2020-01-22_06,271.77063
2020-01-22_12,271.7179
2020-01-22_18,273.81897
