Date,Average temperature [K]
2020-01-01_00,275.1449
2020-01-01_06,272.94977
2020-01-01_12,284.3499
2020-01-01_18,283.39996
2020-01-02_00,275.26346
2020-01-02_06,272.70157
2020-01-02_12,286.0241
2020-01-02_18,283.91882
2020-01-03_00,276.5345
2020-01-03_06,272.1399
2020-01-03_12,285.0504
2020-01-03_18,284.13678
2020-01-04_00,276.55334
2020-01-04_06,273.40552
2020-01-04_12,286.2667
2020-01-04_18,285.1701
2020-01-05_00,277.46893
2020-01-05_06,273.7279
2020-01-05_12,286.62335
2020-01-05_18,285.2834
2020-01-06_00,276.45587
2020-01-06_06,271.92645
2020-01-06_12,286.20135
2020-01-06_18,284.24133
2020-01-07_00,277.2707
2020-01-07_06,273.6854
2020-01-07_12,285.48846
2020-01-07_18,283.66928
2020-01-08_00,276.4003
2020-01-08_06,273.08057
2020-01-08_12,285.6523
2020-01-08_18,284.24448
2020-01-09_00,277.15707
2020-01-09_06,273.39594
2020-01-09_12,285.16364
2020-01-09_18,284.1252
2020-01-10_00,278.46127
2020-01-10_06,273.9076
2020-01-10_12,285.06293
2020-01-10_18,285.58893
2020-01-11_00,279.54327
2020-01-11_06,278.9409
2020-01-11_12,284.4976
2020-01-11_18,282.37933
2020-01-12_00,276.79126
2020-01-12_06,276.70776
2020-01-12_12,284.1217
2020-01-12_18,283.76935
2020-01-13_00,275.06024
2020-01-13_06,273.54443
2020-01-13_12,281.92496
2020-01-13_18,283.17514
2020-01-14_00,276.08142
2020-01-14_06,272.24036
2020-01-14_12,285.47577
2020-01-14_18,284.15866
2020-01-15_00,277.7729
2020-01-15_06,273.43304
2020-01-15_12,283.69556
2020-01-15_18,283.93704
2020-01-16_00,276.5848
2020-01-16_06,274.11353
2020-01-16_12,285.39282
2020-01-16_18,284.87775
2020-01-17_00,276.37146
2020-01-17_06,273.60947
2020-01-17_12,287.41785
2020-01-17_18,286.20905
2020-01-18_00,277.08264
2020-01-18_06,273.61053
2020-01-18_12,287.85733
2020-01-18_18,287.35898
2020-01-19_00,279.20273
2020-01-19_06,277.48376
2020-01-19_12,286.7699
2020-01-19_18,287.20294
2020-01-20_00,281.09125
2020-01-20_06,278.47025
2020-01-20_12,282.69366
2020-01-20_18,282.47653
2020-01-21_00,277.9465
2020-01-21_06,274.9939
2020-01-21_12,283.51263
2020-01-21_18,284.39923
2020-01-22_00,279.21875
2020-01-22_06,278.52942
2020-01-22_12,286.5089
2020-01-22_18,285.7428
2020-01-23_00,279.28363
2020-01-23_06,275.4305
2020-01-23_12,287.1221
2020-01-23_18,286.63162
2020-01-24_00,278.77472
2020-01-24_06,275.7335
2020-01-24_12,287.70215
2020-01-24_18,287.03387
2020-01-25_00,281.78287
2020-01-25_06,279.5637
2020-01-25_12,289.65454
2020-01-25_18,289.34772
2020-01-26_00,282.2854
2020-01-26_06,280.0428
2020-01-26_12,288.0703
2020-01-26_18,287.54578
2020-01-27_00,279.8797
2020-01-27_06,276.4159
2020-01-27_12,287.40668
2020-01-27_18,287.42493
2020-01-28_00,278.89618
2020-01-28_06,275.76077
2020-01-28_12,288.7713
2020-01-28_18,288.75763
