Date,Average temperature [K]
2020-01-01_00,275.59412
2020-01-01_06,274.0523
2020-01-01_12,274.4876
2020-01-01_18,272.29645
2020-01-02_00,272.94705
2020-01-02_06,273.6967
2020-01-02_12,273.91376
2020-01-02_18,273.23523
2020-01-03_00,272.9749
2020-01-03_06,270.84497
2020-01-03_12,277.3424
2020-01-03_18,272.59674
2020-01-04_00,271.6969
2020-01-04_06,273.03638
2020-01-04_12,275.65927
2020-01-04_18,274.85077
2020-01-05_00,273.4494
2020-01-05_06,272.93494
2020-01-05_12,273.74445
2020-01-05_18,273.19843
2020-01-06_00,272.6629
2020-01-06_06,271.50555
2020-01-06_12,273.3371
2020-01-06_18,271.1222
2020-01-07_00,271.175
2020-01-07_06,270.69907
2020-01-07_12,273.4123
2020-01-07_18,272.10385
2020-01-08_00,271.7919
2020-01-08_06,271.28467
2020-01-08_12,274.45602
2020-01-08_18,272.31967
2020-01-09_00,274.2899
2020-01-09_06,274.143
2020-01-09_12,275.9898
2020-01-09_18,274.66525
2020-01-10_00,273.77475
2020-01-10_06,274.25037
2020-01-10_12,275.29144
2020-01-10_18,274.79205
2020-01-11_00,275.67804
2020-01-11_06,278.0903
2020-01-11_12,278.64407
2020-01-11_18,275.0307
2020-01-12_00,273.04224
2020-01-12_06,272.615
2020-01-12_12,275.54846
2020-01-12_18,274.43536
2020-01-13_00,273.89813
2020-01-13_06,273.61182
2020-01-13_12,276.35757
2020-01-13_18,275.99448
2020-01-14_00,276.24353
2020-01-14_06,276.1007
2020-01-14_12,278.38007
2020-01-14_18,275.311
2020-01-15_00,273.43695
2020-01-15_06,272.4145
2020-01-15_12,278.35376
2020-01-15_18,275.1509
2020-01-16_00,273.72348
2020-01-16_06,272.47974
2020-01-16_12,275.8733
2020-01-16_18,274.45392
2020-01-17_00,273.18884
2020-01-17_06,271.27255
2020-01-17_12,274.32605
2020-01-17_18,272.5948
2020-01-18_00,271.1891
2020-01-18_06,270.65643
2020-01-18_12,271.75772
2020-01-18_18,271.79648
2020-01-19_00,270.7867
2020-01-19_06,270.69373
2020-01-19_12,271.79333
2020-01-19_18,271.5418
2020-01-20_00,271.56683
2020-01-20_06,272.63333
2020-01-20_12,275.68195
2020-01-20_18,274.77536
2020-01-21_00,274.48557
2020-01-21_06,274.1599
2020-01-21_12,275.46478
2020-01-21_18,275.88263
