Date,Average temperature [K]
2020-01-01_00,278.81482
2020-01-01_06,278.3072
2020-01-01_12,278.21124
2020-01-01_18,278.85504
2020-01-02_00,279.12186
2020-01-02_06,279.66348
2020-01-02_12,281.68915
2020-01-02_18,282.25574
2020-01-03_00,282.5384
2020-01-03_06,281.51294
2020-01-03_12,280.0592
2020-01-03_18,278.51764
2020-01-04_00,277.9342
2020-01-04_06,278.5149
2020-01-04_12,280.37314
2020-01-04_18,279.78046
2020-01-05_00,278.9953
2020-01-05_06,279.11072
2020-01-05_12,280.43
2020-01-05_18,280.70917
2020-01-06_00,279.39337
2020-01-06_06,279.57196
2020-01-06_12,280.12225
2020-01-06_18,280.9171
2020-01-07_00,278.82635
2020-01-07_06,278.39536
2020-01-07_12,281.79706
2020-01-07_18,285.17807
2020-01-08_00,285.86905
2020-01-08_06,283.5962
2020-01-08_12,282.50485
2020-01-08_18,280.473
2020-01-09_00,279.18735
2020-01-09_06,284.5395
2020-01-09_12,283.2271
2020-01-09_18,279.8879
2020-01-10_00,277.8431
2020-01-10_06,277.0697
2020-01-10_12,278.46234
2020-01-10_18,277.52936
2020-01-11_00,278.2542
2020-01-11_06,280.87253
2020-01-11_12,282.85403
2020-01-11_18,283.31488
2020-01-12_00,282.24146
2020-01-12_06,282.1521
2020-01-12_12,281.42346
2020-01-12_18,279.4666
2020-01-13_00,277.7917
2020-01-13_06,277.61963
2020-01-13_12,280.2648
2020-01-13_18,281.28256
2020-01-14_00,279.55896
2020-01-14_06,278.8556
2020-01-14_12,280.87128
2020-01-14_18,285.04147
2020-01-15_00,282.0805
2020-01-15_06,278.7807
2020-01-15_12,280.41724
2020-01-15_18,279.4468
2020-01-16_00,278.64243
2020-01-16_06,278.46216
2020-01-16_12,280.75708
2020-01-16_18,283.06525
2020-01-17_00,282.60974
2020-01-17_06,281.02744
2020-01-17_12,278.74207
2020-01-17_18,277.42194
2020-01-18_00,275.73987
2020-01-18_06,274.79315
2020-01-18_12,278.13956
2020-01-18_18,277.08652
2020-01-19_00,275.18515
2020-01-19_06,273.182
2020-01-19_12,276.99158
2020-01-19_18,275.35724
2020-01-20_00,273.9848
2020-01-20_06,273.1343
2020-01-20_12,277.2425
2020-01-20_18,275.7529
2020-01-21_00,274.24435
2020-01-21_06,273.1228
2020-01-21_12,277.02142
2020-01-21_18,277.57697
2020-01-22_00,278.16992
2020-01-22_06,278.75696
2020-01-22_12,281.43567
2020-01-22_18,280.6139
2020-01-23_00,278.9936
2020-01-23_06,278.84164
2020-01-23_12,279.82523
2020-01-23_18,279.47244
2020-01-24_00,279.54913
2020-01-24_06,279.06943
2020-01-24_12,279.79492
2020-01-24_18,279.5163
2020-01-25_00,278.81412
2020-01-25_06,278.32053
2020-01-25_12,278.5774
2020-01-25_18,278.56158
2020-01-26_00,278.9729
2020-01-26_06,279.78986
2020-01-26_12,281.42188
2020-01-26_18,280.51062
2020-01-27_00,278.30743
2020-01-27_06,278.2411
2020-01-27_12,279.52582
2020-01-27_18,277.6466
2020-01-28_00,277.07977
2020-01-28_06,275.55276
2020-01-28_12,277.7928
2020-01-28_18,277.44122
2020-01-29_00,276.87793
2020-01-29_06,276.28668
2020-01-29_12,280.06262
2020-01-29_18,280.80933
2020-01-30_00,280.6975
2020-01-30_06,279.61426
2020-01-30_12,281.44757
2020-01-30_18,284.11877
2020-01-31_00,282.67914
2020-01-31_06,281.62317
2020-01-31_12,283.93207
2020-01-31_18,284.4563
2020-02-01_00,283.4624
2020-02-01_06,282.61877
2020-02-01_12,283.03983
2020-02-01_18,281.4894
2020-02-02_00,280.1126
2020-02-02_06,277.98776
2020-02-02_12,282.1642
2020-02-02_18,283.1821
2020-02-03_00,281.8614
2020-02-03_06,280.88928
2020-02-03_12,281.73032
2020-02-03_18,279.43628
2020-02-04_00,277.16663
2020-02-04_06,277.30878
2020-02-04_12,280.80603
2020-02-04_18,281.01288
2020-02-05_00,277.38885
2020-02-05_06,275.84354
2020-02-05_12,279.2516
2020-02-05_18,278.15424
2020-02-06_00,275.3164
2020-02-06_06,273.4449
2020-02-06_12,279.07523
2020-02-06_18,277.35632
2020-02-07_00,274.85492
2020-02-07_06,274.61136
2020-02-07_12,277.81567
2020-02-07_18,279.15393
2020-02-08_00,281.59406
2020-02-08_06,279.53326
2020-02-08_12,281.26413
2020-02-08_18,280.92682
2020-02-09_00,280.89743
2020-02-09_06,282.52582
2020-02-09_12,285.33533
2020-02-09_18,282.6402
2020-02-10_00,280.18237
2020-02-10_06,278.21576
2020-02-10_12,279.67438
2020-02-10_18,276.2782
2020-02-11_00,276.48273
2020-02-11_06,276.36276
2020-02-11_12,277.15933
2020-02-11_18,277.078
2020-02-12_00,275.828
2020-02-12_06,274.93054
2020-02-12_12,278.4492
2020-02-12_18,277.6339
2020-02-13_00,276.53766
2020-02-13_06,277.45746
2020-02-13_12,279.93396
2020-02-13_18,279.6897
2020-02-14_00,277.54947
2020-02-14_06,275.80432
2020-02-14_12,280.53976
2020-02-14_18,282.42535
2020-02-15_00,281.97278
2020-02-15_06,282.17706
2020-02-15_12,284.682
2020-02-15_18,284.7433
2020-02-16_00,284.8877
2020-02-16_06,283.19257
2020-02-16_12,281.05865
2020-02-16_18,279.79974
2020-02-17_00,278.127
2020-02-17_06,277.94397
2020-02-17_12,281.2713
2020-02-17_18,279.8412
2020-02-18_00,277.62613
2020-02-18_06,276.9716
2020-02-18_12,280.85306
2020-02-18_18,279.15683
2020-02-19_00,277.16486
2020-02-19_06,276.1206
2020-02-19_12,278.52563
2020-02-19_18,280.15027
2020-02-20_00,281.44696
2020-02-20_06,281.43402
2020-02-20_12,281.13647
2020-02-20_18,277.8719
2020-02-21_00,276.79144
2020-02-21_06,277.36508
2020-02-21_12,281.49646
2020-02-21_18,282.93448
2020-02-22_00,282.09973
2020-02-22_06,283.10452
2020-02-22_12,283.35257
2020-02-22_18,281.38474
2020-02-23_00,280.16763
2020-02-23_06,281.23495
2020-02-23_12,282.25998
2020-02-23_18,278.97888
2020-02-24_00,277.24908
2020-02-24_06,276.83246
2020-02-24_12,283.89124
2020-02-24_18,282.7782
2020-02-25_00,278.63123
2020-02-25_06,276.63
2020-02-25_12,279.29022
2020-02-25_18,276.8233
2020-02-26_00,274.95883
2020-02-26_06,274.8246
2020-02-26_12,278.04865
2020-02-26_18,277.31232
2020-02-27_00,275.28076
2020-02-27_06,273.85938
2020-02-27_12,278.14563
2020-02-27_18,277.60837
2020-02-28_00,274.91138
2020-02-28_06,274.47504
2020-02-28_12,276.57892
2020-02-28_18,282.52255
2020-02-29_00,283.1886
2020-02-29_06,281.70612
2020-02-29_12,279.01642
2020-02-29_18,277.49554
2020-03-01_00,278.2516
2020-03-01_06,277.1035
2020-03-01_12,280.18854
2020-03-01_18,278.79028
2020-03-02_00,275.69482
2020-03-02_06,274.3003
2020-03-02_12,279.46545
2020-03-02_18,278.2359
2020-03-03_00,275.94983
2020-03-03_06,274.8455
2020-03-03_12,279.77863
2020-03-03_18,279.5464
2020-03-04_00,276.14014
2020-03-04_06,274.539
2020-03-04_12,280.1087
2020-03-04_18,278.28397
2020-03-05_00,276.1336
2020-03-05_06,275.8028
2020-03-05_12,278.45306
2020-03-05_18,277.3803
2020-03-06_00,274.8457
2020-03-06_06,272.51056
2020-03-06_12,279.70425
2020-03-06_18,279.71274
2020-03-07_00,276.4397
2020-03-07_06,276.40198
2020-03-07_12,283.1162
2020-03-07_18,284.47635
2020-03-08_00,282.57626
2020-03-08_06,281.61423
2020-03-08_12,283.95056
2020-03-08_18,281.97845
2020-03-09_00,278.33127
2020-03-09_06,278.42163
2020-03-09_12,282.29318
2020-03-09_18,278.9427
2020-03-10_00,282.9602
2020-03-10_06,284.2251
2020-03-10_12,286.9439
2020-03-10_18,284.89212
2020-03-11_00,281.75482
2020-03-11_06,279.0788
2020-03-11_12,284.36652
2020-03-11_18,283.76462
2020-03-12_00,280.14307
2020-03-12_06,276.1496
2020-03-12_12,280.1997
2020-03-12_18,280.35107
2020-03-13_00,278.17804
2020-03-13_06,278.2185
2020-03-13_12,281.39807
2020-03-13_18,280.52588
2020-03-14_00,278.30304
2020-03-14_06,278.24158
2020-03-14_12,282.90668
2020-03-14_18,283.073
