Date,Average temperature [K]
2020-01-01_00,279.3197
2020-01-01_06,276.76813
2020-01-01_12,278.32257
2020-01-01_18,278.76324
2020-01-02_00,278.90506
2020-01-02_06,279.76505
2020-01-02_12,282.20966
2020-01-02_18,282.4569
2020-01-03_00,282.77765
2020-01-03_06,282.136
2020-01-03_12,280.61194
2020-01-03_18,278.55768
2020-01-04_00,276.96643
2020-01-04_06,277.21313
2020-01-04_12,279.6544
2020-01-04_18,279.9367
2020-01-05_00,279.0578
2020-01-05_06,278.65076
2020-01-05_12,280.16632
2020-01-05_18,279.8576
2020-01-06_00,279.3426
2020-01-06_06,279.26337
2020-01-06_12,280.07635
2020-01-06_18,281.4845
2020-01-07_00,279.16034
2020-01-07_06,278.8563
2020-01-07_12,282.84393
2020-01-07_18,285.06772
2020-01-08_00,285.4589
2020-01-08_06,284.02588
2020-01-08_12,283.29294
2020-01-08_18,281.92807
2020-01-09_00,282.57407
2020-01-09_06,284.77484
2020-01-09_12,284.6314
2020-01-09_18,281.8381
2020-01-10_00,278.6898
2020-01-10_06,277.88416
2020-01-10_12,278.81976
2020-01-10_18,277.46783
2020-01-11_00,278.0921
2020-01-11_06,280.9282
2020-01-11_12,282.63724
2020-01-11_18,283.0971
2020-01-12_00,282.6067
2020-01-12_06,283.10425
2020-01-12_12,282.73303
2020-01-12_18,280.49396
2020-01-13_00,278.49286
2020-01-13_06,278.88525
2020-01-13_12,281.08218
2020-01-13_18,282.32358
2020-01-14_00,280.2953
2020-01-14_06,279.93274
2020-01-14_12,282.4201
2020-01-14_18,285.42136
2020-01-15_00,283.64886
2020-01-15_06,280.57172
2020-01-15_12,280.51294
2020-01-15_18,280.09818
2020-01-16_00,279.0311
2020-01-16_06,279.82153
2020-01-16_12,282.02856
2020-01-16_18,283.5633
2020-01-17_00,282.97107
2020-01-17_06,281.2911
2020-01-17_12,279.65515
2020-01-17_18,277.81744
2020-01-18_00,275.33752
2020-01-18_06,273.83026
2020-01-18_12,277.78116
2020-01-18_18,276.59433
2020-01-19_00,274.7457
2020-01-19_06,273.4203
2020-01-19_12,276.79138
2020-01-19_18,275.35626
2020-01-20_00,273.41058
2020-01-20_06,273.14798
2020-01-20_12,276.8636
2020-01-20_18,275.67087
2020-01-21_00,274.04514
2020-01-21_06,272.656
2020-01-21_12,276.46674
2020-01-21_18,277.1131
2020-01-22_00,276.25098
2020-01-22_06,277.05676
2020-01-22_12,279.69934
2020-01-22_18,280.21155
2020-01-23_00,279.4555
2020-01-23_06,278.24106
2020-01-23_12,279.2803
2020-01-23_18,278.94315
2020-01-24_00,278.34015
2020-01-24_06,278.06552
2020-01-24_12,279.26172
2020-01-24_18,279.09833
2020-01-25_00,278.19693
2020-01-25_06,277.47385
2020-01-25_12,278.3059
2020-01-25_18,279.29694
2020-01-26_00,279.594
2020-01-26_06,280.01837
2020-01-26_12,281.65527
2020-01-26_18,281.5067
2020-01-27_00,279.6717
2020-01-27_06,279.34265
2020-01-27_12,280.4643
2020-01-27_18,278.4845
2020-01-28_00,277.9245
2020-01-28_06,275.56644
2020-01-28_12,278.326
2020-01-28_18,277.07892
2020-01-29_00,276.54492
2020-01-29_06,275.75836
2020-01-29_12,280.1388
2020-01-29_18,280.64136
2020-01-30_00,280.3352
2020-01-30_06,280.33496
2020-01-30_12,282.07648
2020-01-30_18,284.64026
2020-01-31_00,282.44672
2020-01-31_06,282.0675
2020-01-31_12,284.27094
2020-01-31_18,284.3235
2020-02-01_00,283.71826
2020-02-01_06,283.01428
2020-02-01_12,282.97928
2020-02-01_18,281.59976
2020-02-02_00,279.11066
2020-02-02_06,280.8325
2020-02-02_12,284.56363
2020-02-02_18,283.98972
2020-02-03_00,282.75787
2020-02-03_06,281.9391
2020-02-03_12,282.40903
2020-02-03_18,279.85522
2020-02-04_00,277.62268
2020-02-04_06,277.4787
2020-02-04_12,280.28845
2020-02-04_18,280.98358
2020-02-05_00,278.0324
2020-02-05_06,276.1238
2020-02-05_12,279.39124
2020-02-05_18,278.48724
2020-02-06_00,275.417
2020-02-06_06,273.273
2020-02-06_12,277.62405
2020-02-06_18,277.9862
2020-02-07_00,275.16644
2020-02-07_06,274.7715
2020-02-07_12,278.5647
2020-02-07_18,279.82678
2020-02-08_00,282.6468
2020-02-08_06,280.0948
2020-02-08_12,281.8735
2020-02-08_18,281.17194
2020-02-09_00,281.08786
2020-02-09_06,282.41742
2020-02-09_12,284.97205
2020-02-09_18,283.79645
