Date,Average temperature [K]
2020-01-01_00,283.15515
2020-01-01_06,282.899
2020-01-01_12,284.9217
2020-01-01_18,279.5728
2020-01-02_00,279.19608
2020-01-02_06,279.163
2020-01-02_12,279.93768
2020-01-02_18,280.80652
2020-01-03_00,282.5174
2020-01-03_06,283.0149
2020-01-03_12,285.1637
2020-01-03_18,284.2115
2020-01-04_00,284.75354
2020-01-04_06,281.98364
2020-01-04_12,281.733
2020-01-04_18,283.68817
2020-01-05_00,282.44598
2020-01-05_06,281.33142
2020-01-05_12,281.47345
2020-01-05_18,280.54218
2020-01-06_00,279.5755
2020-01-06_06,282.25555
2020-01-06_12,282.3
2020-01-06_18,285.36194
2020-01-07_00,283.65887
2020-01-07_06,279.16293
2020-01-07_12,277.74188
2020-01-07_18,278.46664
2020-01-08_00,279.21182
2020-01-08_06,280.11768
2020-01-08_12,279.3071
2020-01-08_18,278.57358
2020-01-09_00,278.1854
2020-01-09_06,278.80267
2020-01-09_12,280.50397
2020-01-09_18,283.59006
2020-01-10_00,284.24692
2020-01-10_06,280.7201
2020-01-10_12,280.6479
2020-01-10_18,279.46198
2020-01-11_00,278.09357
2020-01-11_06,278.21725
2020-01-11_12,277.26175
2020-01-11_18,277.25824
2020-01-12_00,278.22925
2020-01-12_06,279.52026
2020-01-12_12,280.41516
2020-01-12_18,280.33038
2020-01-13_00,277.94598
2020-01-13_06,276.45654
2020-01-13_12,276.32925
2020-01-13_18,276.24057
2020-01-14_00,276.09705
2020-01-14_06,277.10657
2020-01-14_12,278.14032
2020-01-14_18,277.3398
2020-01-15_00,276.26263
2020-01-15_06,276.10394
2020-01-15_12,276.2932
2020-01-15_18,276.4683
2020-01-16_00,275.6639
2020-01-16_06,276.71655
2020-01-16_12,277.43726
2020-01-16_18,276.99152
2020-01-17_00,278.036
2020-01-17_06,279.91464
2020-01-17_12,280.51062
2020-01-17_18,280.35895
2020-01-18_00,280.5724
2020-01-18_06,281.19647
2020-01-18_12,282.30997
2020-01-18_18,284.24472
2020-01-19_00,284.0494
2020-01-19_06,281.5824
2020-01-19_12,280.7743
2020-01-19_18,282.8338
2020-01-20_00,278.41498
2020-01-20_06,279.51077
2020-01-20_12,279.77716
2020-01-20_18,280.05222
2020-01-21_00,283.95578
2020-01-21_06,285.0476
2020-01-21_12,283.10736
2020-01-21_18,282.8299
2020-01-22_00,284.5547
2020-01-22_06,284.36243
2020-01-22_12,282.71204
2020-01-22_18,281.1134
2020-01-23_00,279.92377
2020-01-23_06,278.6146
2020-01-23_12,281.71243
2020-01-23_18,284.08426
2020-01-24_00,284.90558
2020-01-24_06,283.8995
2020-01-24_12,283.23486
2020-01-24_18,280.17694
2020-01-25_00,279.59195
2020-01-25_06,278.7009
2020-01-25_12,276.17603
2020-01-25_18,275.18365
2020-01-26_00,275.14868
2020-01-26_06,274.6043
2020-01-26_12,276.3462
2020-01-26_18,276.0033
2020-01-27_00,276.04376
2020-01-27_06,276.04236
2020-01-27_12,277.1469
2020-01-27_18,278.13147
2020-01-28_00,279.10028
2020-01-28_06,279.85257
2020-01-28_12,281.65558
2020-01-28_18,282.81622
2020-01-29_00,282.4204
2020-01-29_06,282.83795
2020-01-29_12,283.1007
2020-01-29_18,281.77124
2020-01-30_00,279.60474
2020-01-30_06,278.46484
2020-01-30_12,283.18097
2020-01-30_18,282.77795
2020-01-31_00,282.05658
2020-01-31_06,279.2765
2020-01-31_12,279.7885
2020-01-31_18,278.41138
2020-02-01_00,277.62646
2020-02-01_06,278.16418
2020-02-01_12,278.1365
2020-02-01_18,278.92447
2020-02-02_00,278.492
2020-02-02_06,278.00485
2020-02-02_12,278.03873
2020-02-02_18,278.05563
2020-02-03_00,278.8526
2020-02-03_06,279.06213
2020-02-03_12,280.85385
2020-02-03_18,281.50854
2020-02-04_00,283.07288
2020-02-04_06,283.71405
2020-02-04_12,284.36267
2020-02-04_18,283.89813
2020-02-05_00,283.42206
2020-02-05_06,284.48953
2020-02-05_12,283.92688
2020-02-05_18,280.43597
2020-02-06_00,280.60986
2020-02-06_06,280.2105
2020-02-06_12,281.50198
2020-02-06_18,281.9735
2020-02-07_00,277.58344
2020-02-07_06,277.8184
2020-02-07_12,277.0681
2020-02-07_18,277.63586
2020-02-08_00,278.43243
2020-02-08_06,278.61188
2020-02-08_12,279.0571
2020-02-08_18,284.98737
2020-02-09_00,282.30124
2020-02-09_06,280.33685
2020-02-09_12,277.65125
2020-02-09_18,277.73004
2020-02-10_00,276.8147
2020-02-10_06,276.47308
2020-02-10_12,276.28522
2020-02-10_18,276.25134
2020-02-11_00,277.29523
2020-02-11_06,276.82028
2020-02-11_12,277.73355
2020-02-11_18,277.99792
2020-02-12_00,278.24207
2020-02-12_06,280.7069
2020-02-12_12,278.28708
2020-02-12_18,277.4557
2020-02-13_00,276.89166
2020-02-13_06,278.72797
2020-02-13_12,283.07166
2020-02-13_18,280.2727
2020-02-14_00,277.6403
2020-02-14_06,277.11877
2020-02-14_12,278.70383
2020-02-14_18,278.5645
2020-02-15_00,276.2965
2020-02-15_06,275.1595
2020-02-15_12,275.46863
2020-02-15_18,278.52014
2020-02-16_00,276.86035
2020-02-16_06,276.30927
2020-02-16_12,276.50104
2020-02-16_18,276.24652
2020-02-17_00,276.75055
2020-02-17_06,277.27307
2020-02-17_12,279.05353
2020-02-17_18,279.7782
2020-02-18_00,279.20377
2020-02-18_06,279.35294
2020-02-18_12,280.8018
2020-02-18_18,284.38974
2020-02-19_00,279.97882
2020-02-19_06,277.86133
2020-02-19_12,276.60278
2020-02-19_18,276.37
2020-02-20_00,277.70087
2020-02-20_06,279.40912
2020-02-20_12,282.2019
2020-02-20_18,283.91632
2020-02-21_00,279.90472
2020-02-21_06,278.08188
2020-02-21_12,276.44177
2020-02-21_18,276.43546
2020-02-22_00,276.24573
2020-02-22_06,276.86526
2020-02-22_12,276.9424
2020-02-22_18,276.6035
2020-02-23_00,276.61295
2020-02-23_06,276.45175
2020-02-23_12,276.48947
2020-02-23_18,277.40417
2020-02-24_00,278.04352
2020-02-24_06,277.71576
2020-02-24_12,278.6466
2020-02-24_18,277.6986
2020-02-25_00,276.4237
2020-02-25_06,276.76868
2020-02-25_12,277.9948
2020-02-25_18,276.79205
2020-02-26_00,276.1561
2020-02-26_06,276.07556
2020-02-26_12,277.6961
2020-02-26_18,278.54034
2020-02-27_00,278.4331
2020-02-27_06,278.44922
2020-02-27_12,278.72717
2020-02-27_18,280.25583
2020-02-28_00,277.96753
2020-02-28_06,276.11664
2020-02-28_12,275.87384
2020-02-28_18,275.91806
2020-02-29_00,276.44836
2020-02-29_06,275.90094
2020-02-29_12,276.3758
2020-02-29_18,277.24945
2020-03-01_00,276.9889
2020-03-01_06,276.0034
2020-03-01_12,275.88922
2020-03-01_18,275.9558
2020-03-02_00,276.30127
2020-03-02_06,276.7212
2020-03-02_12,277.0011
2020-03-02_18,275.96832
2020-03-03_00,277.18323
2020-03-03_06,277.01883
2020-03-03_12,278.8001
2020-03-03_18,277.49414
2020-03-04_00,278.8213
2020-03-04_06,276.57318
2020-03-04_12,278.0965
2020-03-04_18,279.48953
2020-03-05_00,279.18732
2020-03-05_06,278.72272
2020-03-05_12,278.2846
2020-03-05_18,281.1479
2020-03-06_00,283.81787
2020-03-06_06,282.96466
2020-03-06_12,281.0944
2020-03-06_18,279.7137
2020-03-07_00,279.29028
2020-03-07_06,278.7721
2020-03-07_12,278.8423
2020-03-07_18,279.31033
2020-03-08_00,278.5704
2020-03-08_06,278.61813
2020-03-08_12,279.0653
2020-03-08_18,282.16254
2020-03-09_00,283.63742
2020-03-09_06,281.2644
2020-03-09_12,281.46262
2020-03-09_18,277.90802
2020-03-10_00,278.10083
2020-03-10_06,277.04736
2020-03-10_12,275.0855
2020-03-10_18,274.02835
2020-03-11_00,274.75287
2020-03-11_06,275.75458
2020-03-11_12,277.75812
2020-03-11_18,278.20895
2020-03-12_00,278.01758
2020-03-12_06,278.1701
2020-03-12_12,278.5161
2020-03-12_18,281.6084
2020-03-13_00,279.11456
2020-03-13_06,278.42993
2020-03-13_12,279.46448
2020-03-13_18,281.67725
2020-03-14_00,279.67755
2020-03-14_06,278.85583
2020-03-14_12,277.1801
2020-03-14_18,277.6599
2020-03-15_00,277.96613
2020-03-15_06,279.24756
2020-03-15_12,281.11548
2020-03-15_18,282.45917
2020-03-16_00,279.25534
2020-03-16_06,279.94022
2020-03-16_12,278.64417
2020-03-16_18,278.2571
2020-03-17_00,277.32996
2020-03-17_06,276.73764
2020-03-17_12,276.6387
2020-03-17_18,276.92694
2020-03-18_00,276.45
2020-03-18_06,276.52985
2020-03-18_12,276.72568
2020-03-18_18,277.25708
2020-03-19_00,276.0527
2020-03-19_06,277.8719
2020-03-19_12,280.0805
2020-03-19_18,282.24982
2020-03-20_00,281.9416
2020-03-20_06,281.32526
2020-03-20_12,278.3928
2020-03-20_18,277.20093
2020-03-21_00,276.96893
2020-03-21_06,277.1367
2020-03-21_12,278.6565
2020-03-21_18,278.97308
2020-03-22_00,280.65424
2020-03-22_06,282.84857
2020-03-22_12,281.98633
2020-03-22_18,280.04
2020-03-23_00,280.17877
2020-03-23_06,278.94012
2020-03-23_12,279.34363
2020-03-23_18,277.56342
2020-03-24_00,277.47412
2020-03-24_06,276.85486
2020-03-24_12,277.18018
2020-03-24_18,278.91522
2020-03-25_00,278.72336
2020-03-25_06,278.3624
2020-03-25_12,279.072
2020-03-25_18,279.62265
2020-03-26_00,280.5628
2020-03-26_06,280.88525
2020-03-26_12,281.83685
2020-03-26_18,283.3924
2020-03-27_00,281.20685
2020-03-27_06,280.3298
2020-03-27_12,281.73846
2020-03-27_18,282.21237
2020-03-28_00,282.1231
2020-03-28_06,282.63
2020-03-28_12,283.46652
2020-03-28_18,283.00037
2020-03-29_00,283.3182
2020-03-29_06,281.66663
2020-03-29_12,282.11694
2020-03-29_18,283.44162
2020-03-30_00,283.00006
2020-03-30_06,282.35416
2020-03-30_12,282.9166
