Date,Average pressure [Pa]
2016-01-01_00,88734.375
2016-01-01_06,88561.48
2016-01-01_12,88482.74
2016-01-01_18,88304.81
2016-01-02_00,88247.51
2016-01-02_06,88145.83
2016-01-02_12,88239.97
2016-01-02_18,88261.086
2016-01-03_00,88401.3
2016-01-03_06,88371.19
2016-01-03_12,88447.56
2016-01-03_18,88351.88
2016-01-04_00,88392.43
2016-01-04_06,88336.086
2016-01-04_12,88470.83
2016-01-04_18,88529.0
2016-01-05_00,88569.38
2016-01-05_06,88476.34
2016-01-05_12,88626.195
2016-01-05_18,88728.34
2016-01-06_00,88912.59
2016-01-06_06,88949.22
2016-01-06_12,89079.86
2016-01-06_18,88990.11
2016-01-07_00,88995.85
2016-01-07_06,88781.836
2016-01-07_12,88740.58
2016-01-07_18,88662.2
2016-01-08_00,88630.32
2016-01-08_06,88533.47
2016-01-08_12,88533.42
2016-01-08_18,88368.75
2016-01-09_00,88316.21
2016-01-09_06,88242.43
2016-01-09_12,88347.56
2016-01-09_18,88352.3
2016-01-10_00,88420.97
2016-01-10_06,88557.86
2016-01-10_12,88856.766
2016-01-10_18,88795.336
2016-01-11_00,88686.18
2016-01-11_06,88589.75
2016-01-11_12,88757.25
2016-01-11_18,88828.836
2016-01-12_00,88884.89
2016-01-12_06,88771.19
2016-01-12_12,88905.95
2016-01-12_18,88821.7
2016-01-13_00,88758.5
2016-01-13_06,88540.21
2016-01-13_12,88646.85
2016-01-13_18,88578.49
2016-01-14_00,88455.25
2016-01-14_06,88288.04
2016-01-14_12,88198.12
2016-01-14_18,87852.37
2016-01-15_00,87693.266
2016-01-15_06,87560.94
2016-01-15_12,87751.49
2016-01-15_18,87773.484
2016-01-16_00,87917.234
2016-01-16_06,87869.484
2016-01-16_12,88111.625
2016-01-16_18,88307.445
2016-01-17_00,88289.52
2016-01-17_06,88118.09
2016-01-17_12,88149.15
2016-01-17_18,88360.766
2016-01-18_00,88651.71
2016-01-18_06,88548.98
2016-01-18_12,88608.33
2016-01-18_18,88527.64
2016-01-19_00,88480.984
2016-01-19_06,88370.8
2016-01-19_12,88517.73
2016-01-19_18,88721.24
2016-01-20_00,88761.74
2016-01-20_06,88617.97
2016-01-20_12,88764.75
2016-01-20_18,88616.26
2016-01-21_00,88472.68
2016-01-21_06,88325.02
2016-01-21_12,88662.94
2016-01-21_18,89086.74
2016-01-22_00,89480.56
2016-01-22_06,89641.086
2016-01-22_12,89828.37
2016-01-22_18,89784.914
2016-01-23_00,89780.4
2016-01-23_06,89818.92
2016-01-23_12,90135.89
2016-01-23_18,90259.16
2016-01-24_00,90196.31
2016-01-24_06,90093.53
2016-01-24_12,89927.83
2016-01-24_18,89587.5
2016-01-25_00,89302.15
2016-01-25_06,89108.08
2016-01-25_12,88986.45
2016-01-25_18,88836.79
2016-01-26_00,88698.266
2016-01-26_06,88553.03
2016-01-26_12,88470.164
2016-01-26_18,88268.75
2016-01-27_00,88133.27
2016-01-27_06,88075.95
2016-01-27_12,88302.71
2016-01-27_18,88280.32
2016-01-28_00,88352.78
2016-01-28_06,88379.42
2016-01-28_12,88504.2
2016-01-28_18,88524.91
2016-01-29_00,88472.98
2016-01-29_06,88522.66
2016-01-29_12,88477.76
2016-01-29_18,88343.82
2016-01-30_00,88320.164
2016-01-30_06,88467.53
2016-01-30_12,88964.84
2016-01-30_18,89187.11
2016-01-31_00,89297.07
2016-01-31_06,89352.15
2016-01-31_12,89496.53
2016-01-31_18,89524.44
2016-02-01_00,89455.88
2016-02-01_06,89367.04
2016-02-01_12,89346.9
2016-02-01_18,89114.99
2016-02-02_00,88924.195
2016-02-02_06,88644.8
2016-02-02_12,88650.07
2016-02-02_18,88540.72
2016-02-03_00,88548.734
2016-02-03_06,88575.54
2016-02-03_12,88860.16
2016-02-03_18,88872.53
2016-02-04_00,88827.805
2016-02-04_06,88664.36
2016-02-04_12,88964.36
2016-02-04_18,89117.04
2016-02-05_00,89300.46
2016-02-05_06,89369.266
2016-02-05_12,89430.4
2016-02-05_18,89347.14
2016-02-06_00,89330.1
2016-02-06_06,89232.96
2016-02-06_12,88992.555
2016-02-06_18,88726.95
2016-02-07_00,88656.57
2016-02-07_06,88578.69
2016-02-07_12,88381.94
2016-02-07_18,88171.414
2016-02-08_00,88117.875
2016-02-08_06,88069.83
2016-02-08_12,88087.086
2016-02-08_18,88108.766
2016-02-09_00,88097.78
2016-02-09_06,88001.1
2016-02-09_12,87833.766
2016-02-09_18,87647.78
2016-02-10_00,87517.12
2016-02-10_06,87389.016
2016-02-10_12,87443.43
2016-02-10_18,87472.98
2016-02-11_00,87490.43
2016-02-11_06,87481.27
2016-02-11_12,87536.16
2016-02-11_18,87550.37
2016-02-12_00,87618.92
2016-02-12_06,87754.32
2016-02-12_12,88340.28
2016-02-12_18,88490.305
2016-02-13_00,88756.125
2016-02-13_06,88860.96
2016-02-13_12,89215.36
2016-02-13_18,89267.38
2016-02-14_00,89323.92
2016-02-14_06,89354.34
2016-02-14_12,89371.36
2016-02-14_18,89354.42
2016-02-15_00,89284.08
2016-02-15_06,89149.22
2016-02-15_12,89172.51
2016-02-15_18,89089.41
2016-02-16_00,88957.01
2016-02-16_06,88904.1
2016-02-16_12,88874.34
2016-02-16_18,88764.45
2016-02-17_00,88597.36
2016-02-17_06,88464.06
2016-02-17_12,88471.51
2016-02-17_18,88451.49
2016-02-18_00,88346.14
2016-02-18_06,88277.32
2016-02-18_12,88704.95
2016-02-18_18,89020.68
2016-02-19_00,89080.86
2016-02-19_06,89064.33
2016-02-19_12,89283.23
2016-02-19_18,89462.96
2016-02-20_00,89212.984
2016-02-20_06,88718.58
2016-02-20_12,88378.39
2016-02-20_18,88038.06
2016-02-21_00,88142.6
2016-02-21_06,88310.45
2016-02-21_12,88448.92
2016-02-21_18,88538.82
2016-02-22_00,88560.086
2016-02-22_06,88841.8
2016-02-22_12,89143.45
2016-02-22_18,89417.6
2016-02-23_00,89443.875
2016-02-23_06,89426.47
2016-02-23_12,89331.91
2016-02-23_18,89323.31
2016-02-24_00,89429.664
2016-02-24_06,89307.2
2016-02-24_12,89211.33
2016-02-24_18,89185.03
2016-02-25_00,89182.766
2016-02-25_06,89096.63
2016-02-25_12,89245.53
2016-02-25_18,89131.3
2016-02-26_00,88906.03
2016-02-26_06,88548.98
2016-02-26_12,88374.09
2016-02-26_18,88370.53
2016-02-27_00,88371.83
2016-02-27_06,88298.586
2016-02-27_12,88443.12
2016-02-27_18,88645.77
2016-02-28_00,88957.25
2016-02-28_06,89237.5
2016-02-28_12,89260.72
2016-02-28_18,89227.27
2016-02-29_00,89060.48
2016-02-29_06,88792.77
2016-02-29_12,88583.18
2016-02-29_18,88539.04
2016-03-01_00,88545.92
2016-03-01_06,88515.53
2016-03-01_12,88546.805
2016-03-01_18,88567.234
2016-03-02_00,88546.83
2016-03-02_06,88359.03
2016-03-02_12,88184.81
2016-03-02_18,87991.336
2016-03-03_00,87916.6
2016-03-03_06,87859.5
2016-03-03_12,87768.875
2016-03-03_18,87700.125
2016-03-04_00,87759.94
2016-03-04_06,88289.016
2016-03-04_12,88675.54
2016-03-04_18,88708.08
2016-03-05_00,88406.3
2016-03-05_06,88274.516
2016-03-05_12,88208.42
2016-03-05_18,88004.34
2016-03-06_00,87850.46
2016-03-06_06,87776.56
2016-03-06_12,87823.0
2016-03-06_18,88011.28
2016-03-07_00,88058.69
2016-03-07_06,88087.914
2016-03-07_12,88058.03
2016-03-07_18,88095.83
2016-03-08_00,88186.16
2016-03-08_06,88149.7
2016-03-08_12,88286.48
2016-03-08_18,88551.39
2016-03-09_00,88754.47
2016-03-09_06,88991.7
2016-03-09_12,89273.98
2016-03-09_18,89471.68
2016-03-10_00,89327.15
2016-03-10_06,89112.2
2016-03-10_12,88923.63
2016-03-10_18,88743.14
2016-03-11_00,88497.78
2016-03-11_06,88130.79
2016-03-11_12,87853.08
2016-03-11_18,87679.15
2016-03-12_00,87637.65
2016-03-12_06,87731.734
2016-03-12_12,88031.49
2016-03-12_18,88432.91
2016-03-13_00,88723.68
2016-03-13_06,88774.125
2016-03-13_12,88690.77
2016-03-13_18,88577.61
2016-03-14_00,88431.03
2016-03-14_06,88168.73
2016-03-14_12,88024.805
2016-03-14_18,87946.61
2016-03-15_00,87865.14
2016-03-15_06,87718.8
2016-03-15_12,87741.086
2016-03-15_18,87807.4
2016-03-16_00,87897.95
2016-03-16_06,87854.42
2016-03-16_12,87867.234
2016-03-16_18,87834.375
2016-03-17_00,87762.48
2016-03-17_06,87706.08
2016-03-17_12,87631.94
2016-03-17_18,87598.9
2016-03-18_00,87601.34
2016-03-18_06,87680.54
2016-03-18_12,87635.11
2016-03-18_18,87735.4
2016-03-19_00,87829.47
2016-03-19_06,87767.45
2016-03-19_12,87837.625
2016-03-19_18,88064.89
2016-03-20_00,88142.555
2016-03-20_06,88267.84
2016-03-20_12,88394.58
2016-03-20_18,88357.01
2016-03-21_00,88326.71
2016-03-21_06,88174.54
2016-03-21_12,88122.73
2016-03-21_18,88138.48
2016-03-22_00,88136.48
2016-03-22_06,88192.04
2016-03-22_12,88471.266
2016-03-22_18,88666.19
2016-03-23_00,88841.945
2016-03-23_06,88949.02
2016-03-23_12,89054.32
2016-03-23_18,89098.78
2016-03-24_00,89064.914
2016-03-24_06,88980.734
2016-03-24_12,88983.3
2016-03-24_18,88891.31
2016-03-25_00,88871.29
2016-03-25_06,88810.766
2016-03-25_12,88867.875
2016-03-25_18,89040.11
2016-03-26_00,89150.17
2016-03-26_06,89095.51
2016-03-26_12,88894.336
2016-03-26_18,88794.6
2016-03-27_00,88623.12
2016-03-27_06,88420.36
2016-03-27_12,88260.55
2016-03-27_18,88115.92
2016-03-28_00,88038.5
2016-03-28_06,88100.46
2016-03-28_12,88150.805
2016-03-28_18,88236.5
2016-03-29_00,88381.88
2016-03-29_06,88338.45
2016-03-29_12,88244.68
2016-03-29_18,88140.21
2016-03-30_00,88138.72
2016-03-30_06,88051.98
2016-03-30_12,87842.36
2016-03-30_18,87739.41
2016-03-31_00,87693.58
2016-03-31_06,87434.64
2016-03-31_12,87307.445
2016-03-31_18,87310.81
2016-04-01_00,87568.21
2016-04-01_06,87505.836
2016-04-01_12,87660.305
2016-04-01_18,87740.67
2016-04-02_00,87911.695
2016-04-02_06,87897.66
2016-04-02_12,88089.58
2016-04-02_18,88292.625
2016-04-03_00,88462.2
2016-04-03_06,88293.555
2016-04-03_12,88147.12
2016-04-03_18,88000.34
2016-04-04_00,87918.29
2016-04-04_06,87824.125
2016-04-04_12,87788.21
2016-04-04_18,87821.73
2016-04-05_00,87921.164
2016-04-05_06,87815.89
2016-04-05_12,87782.42
2016-04-05_18,87715.72
2016-04-06_00,87748.734
2016-04-06_06,87723.95
2016-04-06_12,87662.234
2016-04-06_18,87862.11
2016-04-07_00,88056.91
2016-04-07_06,88110.086
2016-04-07_12,88086.4
2016-04-07_18,88279.0
2016-04-08_00,88408.4
2016-04-08_06,88352.734
2016-04-08_12,88211.16
2016-04-08_18,88050.09
2016-04-09_00,87956.55
2016-04-09_06,87758.5
2016-04-09_12,87716.84
2016-04-09_18,87790.82
2016-04-10_00,87840.234
2016-04-10_06,87840.625
2016-04-10_12,87801.49
2016-04-10_18,87817.945
2016-04-11_00,87862.766
2016-04-11_06,87598.05
2016-04-11_12,87477.54
2016-04-11_18,87464.625
2016-04-12_00,87598.76
2016-04-12_06,87723.875
2016-04-12_12,87633.2
2016-04-12_18,87599.46
2016-04-13_00,87605.42
2016-04-13_06,87469.83
2016-04-13_12,87487.5
2016-04-13_18,87562.57
2016-04-14_00,87786.67
2016-04-14_06,87761.375
2016-04-14_12,87651.39
2016-04-14_18,87646.46
2016-04-15_00,87624.56
2016-04-15_06,87676.54
2016-04-15_12,87867.484
2016-04-15_18,87726.71
2016-04-16_00,87878.61
2016-04-16_06,87921.0
2016-04-16_12,87951.71
2016-04-16_18,88166.82
2016-04-17_00,88378.27
2016-04-17_06,88098.63
2016-04-17_12,87894.625
2016-04-17_18,87824.56
2016-04-18_00,87812.35
2016-04-18_06,87552.39
2016-04-18_12,87417.164
2016-04-18_18,87422.586
2016-04-19_00,87655.664
2016-04-19_06,87751.98
2016-04-19_12,87892.75
2016-04-19_18,88031.57
2016-04-20_00,88128.49
2016-04-20_06,88012.65
2016-04-20_12,87842.38
2016-04-20_18,87872.586
2016-04-21_00,87886.03
2016-04-21_06,87773.05
2016-04-21_12,87629.39
2016-04-21_18,87632.766
2016-04-22_00,87653.56
2016-04-22_06,87551.76
2016-04-22_12,87525.516
2016-04-22_18,87554.23
2016-04-23_00,87686.59
2016-04-23_06,87655.71
2016-04-23_12,87712.43
2016-04-23_18,87858.13
2016-04-24_00,87935.16
2016-04-24_06,87786.086
2016-04-24_12,87673.95
2016-04-24_18,87688.695
2016-04-25_00,87712.18
2016-04-25_06,87665.97
2016-04-25_12,87686.33
2016-04-25_18,87816.75
2016-04-26_00,87899.78
2016-04-26_06,87929.0
2016-04-26_12,87903.71
2016-04-26_18,87929.47
2016-04-27_00,87978.25
2016-04-27_06,87837.375
2016-04-27_12,87831.59
2016-04-27_18,87954.47
2016-04-28_00,88160.96
2016-04-28_06,88132.72
2016-04-28_12,88041.6
2016-04-28_18,88011.01
2016-04-29_00,88005.62
2016-04-29_06,87777.95
2016-04-29_12,87548.0
2016-04-29_18,87440.6
2016-04-30_00,87509.836
2016-04-30_06,87383.5
2016-04-30_12,87275.3
2016-04-30_18,87189.8
2016-05-01_00,87159.35
2016-05-01_06,87100.46
2016-05-01_12,87120.875
2016-05-01_18,87720.016
2016-05-02_00,88123.85
2016-05-02_06,88030.93
2016-05-02_12,88021.555
2016-05-02_18,87932.984
2016-05-03_00,87946.09
2016-05-03_06,87651.08
2016-05-03_12,87348.22
2016-05-03_18,87255.56
2016-05-04_00,87316.26
2016-05-04_06,87164.16
2016-05-04_12,87061.28
2016-05-04_18,87131.62
2016-05-05_00,87470.07
2016-05-05_06,87648.53
2016-05-05_12,87718.6
2016-05-05_18,87894.625
2016-05-06_00,88104.125
2016-05-06_06,88191.65
2016-05-06_12,88276.88
2016-05-06_18,88260.57
2016-05-07_00,88379.78
2016-05-07_06,88493.82
2016-05-07_12,88342.09
2016-05-07_18,88238.94
2016-05-08_00,88143.06
2016-05-08_06,87955.08
2016-05-08_12,87890.164
2016-05-08_18,87863.55
2016-05-09_00,87904.1
2016-05-09_06,87843.484
2016-05-09_12,87731.18
2016-05-09_18,87756.64
2016-05-10_00,87767.016
2016-05-10_06,87569.945
2016-05-10_12,87392.45
2016-05-10_18,87315.6
2016-05-11_00,87251.66
2016-05-11_06,86951.93
2016-05-11_12,86790.97
2016-05-11_18,87401.02
2016-05-12_00,88246.05
2016-05-12_06,88457.4
2016-05-12_12,88435.52
2016-05-12_18,88323.586
2016-05-13_00,88296.22
2016-05-13_06,88184.23
2016-05-13_12,88062.94
2016-05-13_18,88176.05
2016-05-14_00,88435.35
2016-05-14_06,88472.39
2016-05-14_12,88429.27
2016-05-14_18,88692.45
2016-05-15_00,88840.19
2016-05-15_06,88647.9
2016-05-15_12,88368.92
2016-05-15_18,88177.64
2016-05-16_00,88181.57
2016-05-16_06,87916.945
2016-05-16_12,87695.51
2016-05-16_18,87640.38
2016-05-17_00,87736.28
2016-05-17_06,87686.16
2016-05-17_12,87663.52
2016-05-17_18,87647.92
2016-05-18_00,87744.38
2016-05-18_06,87770.8
2016-05-18_12,87696.09
2016-05-18_18,87740.28
2016-05-19_00,87822.875
2016-05-19_06,87816.555
2016-05-19_12,87837.086
2016-05-19_18,87886.74
2016-05-20_00,87988.234
2016-05-20_06,88023.95
2016-05-20_12,88073.586
2016-05-20_18,88276.86
2016-05-21_00,88341.82
2016-05-21_06,88242.336
2016-05-21_12,88262.11
2016-05-21_18,88343.945
2016-05-22_00,88342.36
2016-05-22_06,88261.45
2016-05-22_12,88163.33
2016-05-22_18,88186.48
2016-05-23_00,88192.53
2016-05-23_06,88076.516
2016-05-23_12,87972.53
2016-05-23_18,87822.51
2016-05-24_00,87710.03
2016-05-24_06,87305.055
2016-05-24_12,87201.63
2016-05-24_18,87379.836
2016-05-25_00,87885.33
2016-05-25_06,88067.7
2016-05-25_12,88073.68
2016-05-25_18,88131.81
2016-05-26_00,88163.99
2016-05-26_06,88117.875
2016-05-26_12,87963.305
2016-05-26_18,87872.66
2016-05-27_00,87938.97
2016-05-27_06,87925.44
2016-05-27_12,87836.234
2016-05-27_18,87763.28
2016-05-28_00,87761.5
2016-05-28_06,87655.664
2016-05-28_12,87678.64
2016-05-28_18,87694.29
2016-05-29_00,87808.03
2016-05-29_06,87670.07
2016-05-29_12,87541.555
2016-05-29_18,87479.445
2016-05-30_00,87515.89
2016-05-30_06,87370.29
2016-05-30_12,87240.99
2016-05-30_18,87205.734
2016-05-31_00,87270.51
2016-05-31_06,87423.66
2016-05-31_12,87558.74
2016-05-31_18,87695.31
2016-06-01_00,87825.05
2016-06-01_06,87816.11
2016-06-01_12,87871.61
2016-06-01_18,87872.14
2016-06-02_00,87894.625
2016-06-02_06,87825.3
2016-06-02_12,87753.516
2016-06-02_18,87608.25
2016-06-03_00,87581.18
2016-06-03_06,87471.02
2016-06-03_12,87425.66
2016-06-03_18,87345.14
2016-06-04_00,87474.39
2016-06-04_06,87459.28
2016-06-04_12,87404.56
2016-06-04_18,87441.19
2016-06-05_00,87597.63
2016-06-05_06,87618.84
2016-06-05_12,87644.21
2016-06-05_18,87757.055
2016-06-06_00,87919.625
2016-06-06_06,87876.76
2016-06-06_12,87823.734
2016-06-06_18,87888.67
2016-06-07_00,87919.66
2016-06-07_06,87839.55
2016-06-07_12,87738.41
2016-06-07_18,87784.59
2016-06-08_00,87851.05
2016-06-08_06,87804.2
2016-06-08_12,87719.66
2016-06-08_18,87742.21
2016-06-09_00,87766.5
2016-06-09_06,87621.75
2016-06-09_12,87514.41
2016-06-09_18,87409.81
2016-06-10_00,87524.734
2016-06-10_06,87529.27
2016-06-10_12,87486.81
2016-06-10_18,87565.72
2016-06-11_00,87727.195
2016-06-11_06,87774.17
2016-06-11_12,87751.76
2016-06-11_18,87717.92
2016-06-12_00,87692.484
2016-06-12_06,87489.72
2016-06-12_12,87366.8
2016-06-12_18,87218.45
2016-06-13_00,87232.23
2016-06-13_06,87001.83
2016-06-13_12,86896.7
2016-06-13_18,86965.87
2016-06-14_00,87181.4
2016-06-14_06,87273.12
2016-06-14_12,87425.125
2016-06-14_18,87609.52
2016-06-15_00,87772.414
2016-06-15_06,87746.805
2016-06-15_12,87695.77
2016-06-15_18,87642.164
2016-06-16_00,87604.734
2016-06-16_06,87377.44
2016-06-16_12,87081.32
2016-06-16_18,86927.93
2016-06-17_00,86977.54
2016-06-17_06,87001.414
2016-06-17_12,86970.12
2016-06-17_18,87048.51
2016-06-18_00,87258.01
2016-06-18_06,87334.35
2016-06-18_12,87409.86
2016-06-18_18,87413.87
2016-06-19_00,87531.03
2016-06-19_06,87436.55
2016-06-19_12,87325.805
2016-06-19_18,87367.09
2016-06-20_00,87388.06
2016-06-20_06,87290.99
2016-06-20_12,87376.734
2016-06-20_18,87412.82
2016-06-21_00,87506.23
2016-06-21_06,87457.69
2016-06-21_12,87374.61
2016-06-21_18,87423.37
2016-06-22_00,87483.89
2016-06-22_06,87371.9
2016-06-22_12,87312.84
2016-06-22_18,87260.4
2016-06-23_00,87375.85
2016-06-23_06,87603.54
2016-06-23_12,87646.945
2016-06-23_18,87751.05
2016-06-24_00,87870.68
2016-06-24_06,87895.66
2016-06-24_12,87833.81
2016-06-24_18,87957.01
2016-06-25_00,88061.67
2016-06-25_06,87919.12
2016-06-25_12,87830.664
2016-06-25_18,87846.0
2016-06-26_00,87863.41
2016-06-26_06,87753.93
2016-06-26_12,87612.33
2016-06-26_18,87557.91
2016-06-27_00,87531.32
2016-06-27_06,87426.266
2016-06-27_12,87337.766
2016-06-27_18,87352.0
2016-06-28_00,87476.32
2016-06-28_06,87431.766
2016-06-28_12,87348.07
2016-06-28_18,87435.23
2016-06-29_00,87525.44
2016-06-29_06,87435.45
2016-06-29_12,87322.92
2016-06-29_18,87386.695
2016-06-30_00,87433.35
2016-06-30_06,87314.72
2016-06-30_12,87326.49
2016-06-30_18,87225.805
2016-07-01_00,87308.25
2016-07-01_06,87229.81
2016-07-01_12,87282.2
2016-07-01_18,87337.2
2016-07-02_00,87470.36
2016-07-02_06,87278.32
2016-07-02_12,87196.46
2016-07-02_18,87332.96
