Date,Average pressure [Pa]
2016-01-01_00,101579.69
2016-01-01_06,101288.82
2016-01-01_12,101540.555
2016-01-01_18,101353.64
2016-01-02_00,101541.26
2016-01-02_06,101209.11
2016-01-02_12,101432.55
2016-01-02_18,101244.68
2016-01-03_00,101548.95
2016-01-03_06,101216.11
2016-01-03_12,101481.16
2016-01-03_18,101335.87
2016-01-04_00,101570.164
2016-01-04_06,101282.57
2016-01-04_12,101534.11
2016-01-04_18,101346.58
2016-01-05_00,101541.26
2016-01-05_06,101224.0
2016-01-05_12,101523.85
2016-01-05_18,101204.516
2016-01-06_00,101395.016
2016-01-06_06,101095.7
2016-01-06_12,101407.984
2016-01-06_18,101115.11
2016-01-07_00,101402.1
2016-01-07_06,101068.945
2016-01-07_12,101348.0
2016-01-07_18,101122.36
2016-01-08_00,101396.73
2016-01-08_06,101072.14
2016-01-08_12,101391.625
2016-01-08_18,101244.92
2016-01-09_00,101552.54
2016-01-09_06,101227.195
2016-01-09_12,101486.234
2016-01-09_18,101278.86
2016-01-10_00,101488.55
2016-01-10_06,101169.58
2016-01-10_12,101429.81
2016-01-10_18,101233.23
2016-01-11_00,101501.02
2016-01-11_06,101162.41
2016-01-11_12,101301.0
2016-01-11_18,101182.74
2016-01-12_00,101517.7
2016-01-12_06,101162.2
2016-01-12_12,101369.234
2016-01-12_18,101238.5
2016-01-13_00,101547.95
2016-01-13_06,101165.21
2016-01-13_12,101390.99
2016-01-13_18,101189.82
2016-01-14_00,101466.97
2016-01-14_06,101145.07
2016-01-14_12,101307.1
2016-01-14_18,101137.914
2016-01-15_00,101326.86
2016-01-15_06,100980.08
2016-01-15_12,101178.055
2016-01-15_18,100907.08
2016-01-16_00,101200.44
2016-01-16_06,100936.67
2016-01-16_12,101129.59
2016-01-16_18,101013.695
2016-01-17_00,101232.49
2016-01-17_06,100913.41
2016-01-17_12,101183.52
2016-01-17_18,100957.64
2016-01-18_00,101231.79
2016-01-18_06,100988.04
2016-01-18_12,101316.14
2016-01-18_18,101139.75
2016-01-19_00,101432.94
2016-01-19_06,101083.69
2016-01-19_12,101350.15
2016-01-19_18,101224.37
2016-01-20_00,101534.79
2016-01-20_06,101200.39
2016-01-20_12,101472.17
2016-01-20_18,101286.96
2016-01-21_00,101466.04
2016-01-21_06,101143.38
2016-01-21_12,101273.09
2016-01-21_18,101012.52
2016-01-22_00,101325.875
2016-01-22_06,101096.945
2016-01-22_12,101296.73
2016-01-22_18,101120.46
2016-01-23_00,101374.15
2016-01-23_06,101069.7
2016-01-23_12,101360.89
2016-01-23_18,101217.36
2016-01-24_00,101481.47
2016-01-24_06,101167.75
2016-01-24_12,101387.984
2016-01-24_18,101255.86
2016-01-25_00,101613.086
2016-01-25_06,101296.75
2016-01-25_12,101496.22
2016-01-25_18,101305.93
2016-01-26_00,101538.11
2016-01-26_06,101251.47
2016-01-26_12,101534.23
2016-01-26_18,101367.58
2016-01-27_00,101593.82
2016-01-27_06,101236.89
2016-01-27_12,101503.88
2016-01-27_18,101293.99
2016-01-28_00,101550.44
2016-01-28_06,101187.234
2016-01-28_12,101348.34
2016-01-28_18,101088.97
2016-01-29_00,101381.96
2016-01-29_06,101105.86
2016-01-29_12,101380.1
2016-01-29_18,101165.695
2016-01-30_00,101347.9
2016-01-30_06,101070.266
2016-01-30_12,101242.19
2016-01-30_18,101028.516
2016-01-31_00,101376.37
2016-01-31_06,101085.35
2016-01-31_12,101257.08
2016-01-31_18,101019.75
2016-02-01_00,101267.99
2016-02-01_06,101026.805
2016-02-01_12,101194.555
2016-02-01_18,100973.98
2016-02-02_00,101287.086
2016-02-02_06,101033.08
2016-02-02_12,101297.336
2016-02-02_18,101105.17
2016-02-03_00,101372.95
2016-02-03_06,101105.23
2016-02-03_12,101332.03
2016-02-03_18,101167.45
2016-02-04_00,101398.51
2016-02-04_06,100986.625
2016-02-04_12,101149.91
2016-02-04_18,101058.836
2016-02-05_00,101342.65
2016-02-05_06,100923.17
2016-02-05_12,101022.586
2016-02-05_18,100846.75
2016-02-06_00,101167.6
2016-02-06_06,100906.4
2016-02-06_12,101180.836
2016-02-06_18,101046.09
