Date,Average pressure [Pa]
2016-01-01_00,101054.3
2016-01-01_06,100701.71
2016-01-01_12,100657.74
2016-01-01_18,100483.72
2016-01-02_00,100399.46
2016-01-02_06,100032.16
2016-01-02_12,99997.0
2016-01-02_18,99837.65
2016-01-03_00,99930.59
2016-01-03_06,99634.47
2016-01-03_12,99719.83
2016-01-03_18,99710.086
2016-01-04_00,99932.27
2016-01-04_06,99893.9
2016-01-04_12,100145.44
2016-01-04_18,100174.7
2016-01-05_00,100333.836
2016-01-05_06,100202.91
2016-01-05_12,100389.48
2016-01-05_18,100334.984
2016-01-06_00,100312.984
2016-01-06_06,99944.53
2016-01-06_12,99980.25
2016-01-06_18,100033.08
2016-01-07_00,100140.38
2016-01-07_06,99927.93
2016-01-07_12,100015.58
2016-01-07_18,99875.875
2016-01-08_00,99995.945
2016-01-08_06,99804.56
2016-01-08_12,100056.08
2016-01-08_18,100171.09
2016-01-09_00,100289.65
2016-01-09_06,100097.51
2016-01-09_12,100228.42
2016-01-09_18,100264.8
2016-01-10_00,100420.58
2016-01-10_06,100219.19
2016-01-10_12,100390.75
2016-01-10_18,100334.4
2016-01-11_00,100349.07
2016-01-11_06,100071.78
2016-01-11_12,100231.08
2016-01-11_18,100127.27
2016-01-12_00,100101.69
2016-01-12_06,99773.53
2016-01-12_12,99870.8
2016-01-12_18,99749.05
2016-01-13_00,99765.92
2016-01-13_06,99534.35
2016-01-13_12,99721.46
2016-01-13_18,99807.4
2016-01-14_00,99977.516
2016-01-14_06,99865.38
2016-01-14_12,100020.38
2016-01-14_18,99987.13
2016-01-15_00,100049.125
2016-01-15_06,99862.89
2016-01-15_12,100050.32
2016-01-15_18,100107.47
2016-01-16_00,100208.25
2016-01-16_06,99953.47
2016-01-16_12,100115.53
2016-01-16_18,99966.04
2016-01-17_00,99837.96
2016-01-17_06,99404.42
2016-01-17_12,99102.27
2016-01-17_18,98694.75
2016-01-18_00,98667.336
2016-01-18_06,98629.055
2016-01-18_12,99098.95
2016-01-18_18,99293.66
2016-01-19_00,99383.33
2016-01-19_06,99287.2
2016-01-19_12,99736.87
2016-01-19_18,100241.945
2016-01-20_00,100598.07
2016-01-20_06,100504.3
2016-01-20_12,100573.34
2016-01-20_18,100524.07
2016-01-21_00,100423.46
2016-01-21_06,100160.57
2016-01-21_12,100310.984
2016-01-21_18,100471.9
2016-01-22_00,100665.72
2016-01-22_06,100522.73
2016-01-22_12,100675.63
2016-01-22_18,100645.46
2016-01-23_00,100528.445
2016-01-23_06,100234.94
2016-01-23_12,100316.36
2016-01-23_18,100071.66
2016-01-24_00,99911.94
2016-01-24_06,99683.766
2016-01-24_12,100179.0
2016-01-24_18,100328.516
2016-01-25_00,100494.336
2016-01-25_06,100349.09
2016-01-25_12,100483.33
2016-01-25_18,100430.93
2016-01-26_00,100425.61
2016-01-26_06,100224.125
2016-01-26_12,100452.195
2016-01-26_18,100562.89
2016-01-27_00,100721.945
2016-01-27_06,100686.5
2016-01-27_12,100816.38
2016-01-27_18,100800.63
2016-01-28_00,100819.97
2016-01-28_06,100568.09
2016-01-28_12,100572.17
2016-01-28_18,100386.234
2016-01-29_00,100387.04
2016-01-29_06,100041.016
2016-01-29_12,100187.914
2016-01-29_18,100214.52
2016-01-30_00,100349.85
2016-01-30_06,100216.75
2016-01-30_12,100405.08
2016-01-30_18,100493.75
2016-01-31_00,100469.336
2016-01-31_06,100344.73
2016-01-31_12,100532.47
2016-01-31_18,100502.17
2016-02-01_00,100559.79
2016-02-01_06,100254.15
2016-02-01_12,100403.93
2016-02-01_18,100452.49
2016-02-02_00,100527.32
2016-02-02_06,100260.81
2016-02-02_12,100432.1
2016-02-02_18,100425.09
2016-02-03_00,100559.67
2016-02-03_06,100302.49
2016-02-03_12,100449.61
2016-02-03_18,100383.86
2016-02-04_00,100373.9
2016-02-04_06,100034.28
2016-02-04_12,100133.11
2016-02-04_18,100163.52
2016-02-05_00,100094.21
2016-02-05_06,99859.5
2016-02-05_12,99915.945
2016-02-05_18,99898.31
2016-02-06_00,99959.79
2016-02-06_06,99825.54
2016-02-06_12,100064.04
2016-02-06_18,100176.56
2016-02-07_00,100163.21
2016-02-07_06,99846.66
2016-02-07_12,99815.14
2016-02-07_18,99780.79
2016-02-08_00,99779.984
2016-02-08_06,99447.95
2016-02-08_12,99357.79
2016-02-08_18,99296.266
2016-02-09_00,99757.16
2016-02-09_06,99888.21
2016-02-09_12,100185.72
2016-02-09_18,100320.83
2016-02-10_00,100542.12
2016-02-10_06,100425.734
2016-02-10_12,100615.305
2016-02-10_18,100633.52
2016-02-11_00,100723.63
2016-02-11_06,100489.086
2016-02-11_12,100492.016
2016-02-11_18,100322.63
2016-02-12_00,100130.25
2016-02-12_06,99710.96
2016-02-12_12,99732.86
2016-02-12_18,99453.586
2016-02-13_00,99267.84
2016-02-13_06,98670.336
2016-02-13_12,98100.91
2016-02-13_18,98117.77
2016-02-14_00,98729.39
2016-02-14_06,98868.016
2016-02-14_12,99366.67
2016-02-14_18,99565.75
2016-02-15_00,99748.53
2016-02-15_06,99497.266
2016-02-15_12,99742.04
2016-02-15_18,99744.875
2016-02-16_00,99774.586
2016-02-16_06,99402.54
2016-02-16_12,99600.516
2016-02-16_18,99929.3
2016-02-17_00,100295.016
2016-02-17_06,100125.78
2016-02-17_12,100303.54
2016-02-17_18,100238.99
2016-02-18_00,100306.69
2016-02-18_06,100002.71
2016-02-18_12,100138.16
2016-02-18_18,100233.96
2016-02-19_00,100499.61
2016-02-19_06,100464.72
2016-02-19_12,100420.336
2016-02-19_18,100256.32
2016-02-20_00,100037.2
2016-02-20_06,99525.22
2016-02-20_12,99933.86
2016-02-20_18,100247.44
2016-02-21_00,100737.914
2016-02-21_06,100689.75
2016-02-21_12,100849.7
2016-02-21_18,101038.43
2016-02-22_00,100955.79
2016-02-22_06,100637.89
2016-02-22_12,100661.03
2016-02-22_18,100593.38
2016-02-23_00,100594.266
2016-02-23_06,100353.81
2016-02-23_12,100680.34
2016-02-23_18,100810.42
2016-02-24_00,100966.77
2016-02-24_06,100742.36
2016-02-24_12,100950.39
2016-02-24_18,101063.94
2016-02-25_00,101252.69
2016-02-25_06,101006.4
2016-02-25_12,100988.89
2016-02-25_18,100934.03
2016-02-26_00,100903.3
2016-02-26_06,100559.914
2016-02-26_12,100529.56
2016-02-26_18,100238.11
2016-02-27_00,100152.3
2016-02-27_06,100147.805
2016-02-27_12,100364.99
2016-02-27_18,100257.1
2016-02-28_00,100171.31
2016-02-28_06,99519.92
2016-02-28_12,99565.016
2016-02-28_18,99899.54
2016-02-29_00,100047.586
2016-02-29_06,99950.195
2016-02-29_12,100413.26
2016-02-29_18,100530.445
2016-03-01_00,100644.36
2016-03-01_06,100306.55
2016-03-01_12,100411.26
2016-03-01_18,100468.8
2016-03-02_00,100573.39
2016-03-02_06,100200.05
2016-03-02_12,100241.06
2016-03-02_18,100242.12
2016-03-03_00,100420.12
2016-03-03_06,100209.11
2016-03-03_12,100279.42
2016-03-03_18,100311.84
2016-03-04_00,100511.11
2016-03-04_06,100424.56
2016-03-04_12,100656.4
2016-03-04_18,100566.28
2016-03-05_00,100417.234
2016-03-05_06,99822.95
2016-03-05_12,99747.875
2016-03-05_18,99560.2
2016-03-06_00,99650.46
2016-03-06_06,99578.91
2016-03-06_12,99865.58
2016-03-06_18,99832.766
2016-03-07_00,99944.234
2016-03-07_06,99635.57
2016-03-07_12,99635.375
2016-03-07_18,99641.92
2016-03-08_00,99927.17
2016-03-08_06,99865.33
2016-03-08_12,99902.49
2016-03-08_18,99868.19
2016-03-09_00,99930.64
2016-03-09_06,99744.44
2016-03-09_12,100059.914
2016-03-09_18,100133.01
2016-03-10_00,100243.945
2016-03-10_06,99951.266
2016-03-10_12,100200.586
2016-03-10_18,100270.875
2016-03-11_00,100308.33
2016-03-11_06,100054.62
2016-03-11_12,100181.2
2016-03-11_18,100291.65
2016-03-12_00,100445.46
2016-03-12_06,100233.69
2016-03-12_12,100345.555
2016-03-12_18,100361.81
