Date,Average pressure [Pa]
2016-01-01_00,102158.2
2016-01-01_06,101564.6
2016-01-01_12,100147.195
2016-01-01_18,99682.94
2016-01-02_00,100559.62
2016-01-02_06,101004.42
2016-01-02_12,101588.8
2016-01-02_18,101955.23
2016-01-03_00,102120.83
2016-01-03_06,101812.59
2016-01-03_12,101694.83
2016-01-03_18,101697.586
2016-01-04_00,101843.6
2016-01-04_06,101684.914
2016-01-04_12,101588.41
2016-01-04_18,101054.39
2016-01-05_00,100839.305
2016-01-05_06,100507.59
2016-01-05_12,100433.23
2016-01-05_18,100564.67
2016-01-06_00,100770.8
2016-01-06_06,100983.59
2016-01-06_12,101243.14
2016-01-06_18,101324.875
2016-01-07_00,101320.46
2016-01-07_06,100881.055
2016-01-07_12,99978.47
2016-01-07_18,99686.81
2016-01-08_00,100610.4
2016-01-08_06,101215.89
2016-01-08_12,101719.75
2016-01-08_18,101797.66
2016-01-09_00,101724.02
2016-01-09_06,101077.98
2016-01-09_12,100710.84
2016-01-09_18,100967.14
2016-01-10_00,101384.25
2016-01-10_06,101482.47
2016-01-10_12,101592.7
2016-01-10_18,101320.73
2016-01-11_00,100921.336
2016-01-11_06,100406.94
2016-01-11_12,100646.31
2016-01-11_18,100592.9
2016-01-12_00,100838.016
2016-01-12_06,101007.91
2016-01-12_12,101298.92
2016-01-12_18,101154.125
2016-01-13_00,100588.97
2016-01-13_06,98489.04
2016-01-13_12,99815.6
2016-01-13_18,101012.87
2016-01-14_00,101640.8
2016-01-14_06,101684.52
2016-01-14_12,101556.71
2016-01-14_18,100758.62
2016-01-15_00,100669.83
2016-01-15_06,100758.2
2016-01-15_12,101052.27
2016-01-15_18,101291.45
2016-01-16_00,101523.484
2016-01-16_06,101459.33
2016-01-16_12,101326.47
2016-01-16_18,101230.1
2016-01-17_00,101223.12
2016-01-17_06,101196.61
2016-01-17_12,101339.38
2016-01-17_18,101300.22
2016-01-18_00,101218.9
2016-01-18_06,101643.12
2016-01-18_12,101891.92
2016-01-18_18,101917.484
2016-01-19_00,101781.375
2016-01-19_06,101330.17
2016-01-19_12,100518.12
2016-01-19_18,100723.98
2016-01-20_00,101092.21
2016-01-20_06,100950.39
2016-01-20_12,100713.97
2016-01-20_18,99990.87
2016-01-21_00,99994.555
2016-01-21_06,100063.695
2016-01-21_12,100034.81
2016-01-21_18,99764.086
2016-01-22_00,99974.7
2016-01-22_06,99992.26
2016-01-22_12,100197.9
2016-01-22_18,100268.9
2016-01-23_00,100047.98
2016-01-23_06,99990.41
2016-01-23_12,100496.05
2016-01-23_18,100837.67
2016-01-24_00,101233.03
2016-01-24_06,101154.47
2016-01-24_12,100351.266
2016-01-24_18,99646.484
2016-01-25_00,99544.73
2016-01-25_06,99606.516
2016-01-25_12,100182.55
2016-01-25_18,100312.57
2016-01-26_00,100662.33
2016-01-26_06,100903.42
2016-01-26_12,101450.63
2016-01-26_18,101615.625
2016-01-27_00,101871.555
2016-01-27_06,101780.25
2016-01-27_12,101846.85
2016-01-27_18,101661.18
2016-01-28_00,101622.31
2016-01-28_06,101152.86
2016-01-28_12,101166.31
2016-01-28_18,101277.25
2016-01-29_00,101308.13
2016-01-29_06,100995.31
2016-01-29_12,101090.65
2016-01-29_18,101194.99
2016-01-30_00,101524.46
2016-01-30_06,101640.97
2016-01-30_12,101701.17
2016-01-30_18,101474.61
2016-01-31_00,101359.57
2016-01-31_06,100911.52
2016-01-31_12,100085.984
2016-01-31_18,100417.016
2016-02-01_00,101183.23
2016-02-01_06,101151.02
2016-02-01_12,101494.945
2016-02-01_18,101434.13
2016-02-02_00,100975.76
2016-02-02_06,100663.55
2016-02-02_12,100741.086
2016-02-02_18,100813.766
2016-02-03_00,101115.14
2016-02-03_06,101094.68
2016-02-03_12,101183.59
2016-02-03_18,101081.91
2016-02-04_00,101106.71
2016-02-04_06,101028.81
2016-02-04_12,101220.22
2016-02-04_18,101318.99
2016-02-05_00,101578.586
2016-02-05_06,101724.734
2016-02-05_12,102092.12
2016-02-05_18,102140.5
2016-02-06_00,102435.96
2016-02-06_06,102313.04
2016-02-06_12,102233.96
2016-02-06_18,102048.44
2016-02-07_00,101952.664
2016-02-07_06,101376.734
2016-02-07_12,100632.72
2016-02-07_18,100626.49
2016-02-08_00,101393.66
2016-02-08_06,101714.75
2016-02-08_12,101899.195
2016-02-08_18,101919.7
2016-02-09_00,101909.5
2016-02-09_06,101785.48
2016-02-09_12,101665.016
2016-02-09_18,101247.0
2016-02-10_00,100675.32
2016-02-10_06,100097.61
2016-02-10_12,99838.35
2016-02-10_18,99657.74
2016-02-11_00,99569.336
2016-02-11_06,99451.195
2016-02-11_12,99351.39
2016-02-11_18,99285.52
2016-02-12_00,99756.03
2016-02-12_06,100034.4
2016-02-12_12,100504.734
2016-02-12_18,100867.26
2016-02-13_00,101100.266
2016-02-13_06,101240.26
2016-02-13_12,101679.42
2016-02-13_18,101892.38
2016-02-14_00,102239.94
2016-02-14_06,102330.91
2016-02-14_12,102497.53
2016-02-14_18,102505.59
2016-02-15_00,102659.47
