Date,Average pressure [Pa]
2016-01-01_00,101886.72
2016-01-01_06,101573.98
2016-01-01_12,101842.12
2016-01-01_18,101641.14
2016-01-02_00,101865.48
2016-01-02_06,101521.22
2016-01-02_12,101737.625
2016-01-02_18,101586.086
2016-01-03_00,101777.86
2016-01-03_06,101503.22
2016-01-03_12,101785.45
2016-01-03_18,101654.62
2016-01-04_00,101829.54
2016-01-04_06,101522.414
2016-01-04_12,101776.69
2016-01-04_18,101577.05
2016-01-05_00,101837.74
2016-01-05_06,101465.41
2016-01-05_12,101716.04
2016-01-05_18,101494.36
2016-01-06_00,101654.78
2016-01-06_06,101325.0
2016-01-06_12,101554.47
2016-01-06_18,101370.19
2016-01-07_00,101621.24
2016-01-07_06,101315.82
2016-01-07_12,101561.67
2016-01-07_18,101318.45
2016-01-08_00,101592.82
2016-01-08_06,101254.95
2016-01-08_12,101510.375
2016-01-08_18,101382.42
2016-01-09_00,101644.336
2016-01-09_06,101380.71
2016-01-09_12,101644.05
2016-01-09_18,101440.19
2016-01-10_00,101641.67
2016-01-10_06,101343.8
2016-01-10_12,101606.375
2016-01-10_18,101427.76
2016-01-11_00,101649.07
2016-01-11_06,101243.66
2016-01-11_12,101490.84
2016-01-11_18,101385.87
2016-01-12_00,101614.97
2016-01-12_06,101331.34
2016-01-12_12,101534.86
2016-01-12_18,101419.36
2016-01-13_00,101710.84
2016-01-13_06,101328.1
2016-01-13_12,101601.15
2016-01-13_18,101411.695
2016-01-14_00,101681.42
2016-01-14_06,101308.74
2016-01-14_12,101496.555
2016-01-14_18,101351.98
2016-01-15_00,101522.17
2016-01-15_06,101207.03
2016-01-15_12,101327.27
2016-01-15_18,101106.3
2016-01-16_00,101407.08
2016-01-16_06,101117.53
2016-01-16_12,101366.7
2016-01-16_18,101194.164
2016-01-17_00,101403.586
2016-01-17_06,101068.09
2016-01-17_12,101347.586
2016-01-17_18,101117.41
2016-01-18_00,101456.01
2016-01-18_06,101181.79
2016-01-18_12,101525.125
2016-01-18_18,101343.266
2016-01-19_00,101601.3
2016-01-19_06,101269.625
2016-01-19_12,101556.01
2016-01-19_18,101475.93
2016-01-20_00,101766.43
2016-01-20_06,101425.39
2016-01-20_12,101746.0
2016-01-20_18,101571.73
2016-01-21_00,101767.99
2016-01-21_06,101385.57
2016-01-21_12,101513.72
2016-01-21_18,101310.96
2016-01-22_00,101621.97
2016-01-22_06,101291.48
2016-01-22_12,101535.4
2016-01-22_18,101335.305
2016-01-23_00,101583.914
2016-01-23_06,101245.484
2016-01-23_12,101503.86
2016-01-23_18,101402.91
2016-01-24_00,101631.08
2016-01-24_06,101340.8
2016-01-24_12,101593.84
2016-01-24_18,101536.72
2016-01-25_00,101856.055
2016-01-25_06,101594.41
2016-01-25_12,101832.94
2016-01-25_18,101695.38
2016-01-26_00,101943.97
2016-01-26_06,101614.36
2016-01-26_12,101902.195
2016-01-26_18,101759.766
2016-01-27_00,101939.914
2016-01-27_06,101647.05
2016-01-27_12,101894.51
2016-01-27_18,101743.6
2016-01-28_00,101943.016
2016-01-28_06,101528.64
2016-01-28_12,101718.266
2016-01-28_18,101511.234
2016-01-29_00,101825.71
2016-01-29_06,101437.5
2016-01-29_12,101678.15
2016-01-29_18,101502.805
2016-01-30_00,101724.07
2016-01-30_06,101430.42
2016-01-30_12,101582.03
2016-01-30_18,101402.34
2016-01-31_00,101753.32
2016-01-31_06,101395.51
2016-01-31_12,101531.3
2016-01-31_18,101336.94
2016-02-01_00,101608.62
2016-02-01_06,101295.555
2016-02-01_12,101459.79
2016-02-01_18,101278.27
2016-02-02_00,101559.74
2016-02-02_06,101206.516
2016-02-02_12,101477.414
2016-02-02_18,101335.64
2016-02-03_00,101639.36
2016-02-03_06,101313.04
2016-02-03_12,101550.78
2016-02-03_18,101382.3
2016-02-04_00,101633.664
2016-02-04_06,101217.875
2016-02-04_12,101452.25
2016-02-04_18,101281.1
2016-02-05_00,101560.62
2016-02-05_06,101136.06
2016-02-05_12,101176.88
2016-02-05_18,100930.734
2016-02-06_00,101321.12
2016-02-06_06,101068.9
2016-02-06_12,101380.445
2016-02-06_18,101237.5
2016-02-07_00,101521.805
2016-02-07_06,101237.67
2016-02-07_12,101510.06
2016-02-07_18,101396.414
2016-02-08_00,101676.47
2016-02-08_06,101325.69
2016-02-08_12,101525.76
2016-02-08_18,101349.78
2016-02-09_00,101605.59
2016-02-09_06,101292.12
2016-02-09_12,101536.5
2016-02-09_18,101345.44
2016-02-10_00,101608.52
2016-02-10_06,101313.234
2016-02-10_12,101529.37
2016-02-10_18,101360.48
2016-02-11_00,101625.195
2016-02-11_06,101333.23
2016-02-11_12,101604.516
2016-02-11_18,101492.555
2016-02-12_00,101736.11
2016-02-12_06,101460.18
2016-02-12_12,101666.84
2016-02-12_18,101528.98
2016-02-13_00,101797.92
2016-02-13_06,101476.195
2016-02-13_12,101703.64
2016-02-13_18,101451.76
2016-02-14_00,101668.06
