Date,Average pressure [Pa]
2016-01-01_00,102446.484
2016-01-01_06,102461.87
2016-01-01_12,102306.57
2016-01-01_18,101742.31
2016-01-02_00,101523.29
2016-01-02_06,101407.94
2016-01-02_12,101473.56
2016-01-02_18,101436.48
2016-01-03_00,101641.53
2016-01-03_06,101505.17
2016-01-03_12,101685.06
2016-01-03_18,101567.12
2016-01-04_00,101384.62
2016-01-04_06,101194.29
2016-01-04_12,101548.95
2016-01-04_18,101545.41
2016-01-05_00,101766.65
2016-01-05_06,101729.86
2016-01-05_12,102001.586
2016-01-05_18,102002.17
2016-01-06_00,101903.61
2016-01-06_06,101502.734
2016-01-06_12,101356.42
2016-01-06_18,101213.55
2016-01-07_00,101296.63
2016-01-07_06,101237.695
2016-01-07_12,101353.08
2016-01-07_18,101293.06
2016-01-08_00,101335.79
2016-01-08_06,101114.33
2016-01-08_12,101220.14
2016-01-08_18,101430.47
2016-01-09_00,101835.74
2016-01-09_06,101758.445
2016-01-09_12,101668.66
2016-01-09_18,101238.234
2016-01-10_00,101504.56
2016-01-10_06,101523.484
2016-01-10_12,101817.7
2016-01-10_18,101931.664
2016-01-11_00,101981.49
2016-01-11_06,101826.86
2016-01-11_12,101826.39
2016-01-11_18,101801.1
2016-01-12_00,101713.016
2016-01-12_06,101325.09
2016-01-12_12,101375.484
2016-01-12_18,101283.81
2016-01-13_00,101322.95
2016-01-13_06,100988.26
2016-01-13_12,100549.98
2016-01-13_18,100989.04
2016-01-14_00,101315.41
2016-01-14_06,101364.6
2016-01-14_12,101544.21
2016-01-14_18,101598.46
2016-01-15_00,101767.875
2016-01-15_06,101789.45
2016-01-15_12,101871.805
2016-01-15_18,101833.64
2016-01-16_00,101988.33
2016-01-16_06,102021.83
2016-01-16_12,102087.016
2016-01-16_18,102118.77
2016-01-17_00,102291.48
2016-01-17_06,102309.5
2016-01-17_12,102398.37
2016-01-17_18,101823.66
2016-01-18_00,101135.695
2016-01-18_06,100048.98
2016-01-18_12,99608.72
2016-01-18_18,99308.5
2016-01-19_00,99507.94
2016-01-19_06,99576.266
2016-01-19_12,99809.914
2016-01-19_18,99986.48
2016-01-20_00,100644.164
2016-01-20_06,101067.19
2016-01-20_12,101454.59
2016-01-20_18,101554.15
2016-01-21_00,101660.57
2016-01-21_06,101612.52
2016-01-21_12,101688.33
2016-01-21_18,101712.13
2016-01-22_00,101806.34
2016-01-22_06,101863.74
2016-01-22_12,102077.98
2016-01-22_18,102045.85
2016-01-23_00,101968.29
2016-01-23_06,101549.78
2016-01-23_12,101265.97
2016-01-23_18,100675.17
2016-01-24_00,100373.266
2016-01-24_06,100028.69
2016-01-24_12,100116.5
2016-01-24_18,100634.766
2016-01-25_00,101207.62
2016-01-25_06,101614.33
2016-01-25_12,101879.81
2016-01-25_18,101932.88
2016-01-26_00,102046.31
2016-01-26_06,101811.234
2016-01-26_12,101595.555
2016-01-26_18,101639.84
2016-01-27_00,102043.43
2016-01-27_06,102214.234
2016-01-27_12,102496.07
2016-01-27_18,102472.51
2016-01-28_00,102549.66
2016-01-28_06,102586.45
2016-01-28_12,102839.36
2016-01-28_18,102878.03
2016-01-29_00,102997.195
2016-01-29_06,102666.41
2016-01-29_12,102614.086
2016-01-29_18,102348.9
2016-01-30_00,102398.29
2016-01-30_06,102157.375
2016-01-30_12,102251.56
2016-01-30_18,102137.11
2016-01-31_00,102235.35
2016-01-31_06,102056.836
2016-01-31_12,102107.08
2016-01-31_18,102177.17
2016-02-01_00,102301.98
2016-02-01_06,102090.086
2016-02-01_12,102009.4
2016-02-01_18,101773.586
2016-02-02_00,101808.57
2016-02-02_06,101714.33
2016-02-02_12,101939.52
2016-02-02_18,102074.7
2016-02-03_00,102242.09
2016-02-03_06,102129.055
2016-02-03_12,102196.09
2016-02-03_18,102037.375
2016-02-04_00,101850.85
2016-02-04_06,101391.7
2016-02-04_12,101274.516
2016-02-04_18,101476.414
2016-02-05_00,101615.305
2016-02-05_06,101500.516
2016-02-05_12,101622.586
2016-02-05_18,101427.61
2016-02-06_00,101541.82
2016-02-06_06,101580.62
2016-02-06_12,101707.79
2016-02-06_18,101669.14
2016-02-07_00,101738.6
2016-02-07_06,101536.5
2016-02-07_12,101654.2
2016-02-07_18,101755.79
2016-02-08_00,101852.64
2016-02-08_06,101571.0
2016-02-08_12,101201.15
2016-02-08_18,100521.66
2016-02-09_00,100588.016
2016-02-09_06,100521.414
2016-02-09_12,100947.44
2016-02-09_18,101188.016
2016-02-10_00,101728.836
2016-02-10_06,102003.47
2016-02-10_12,102434.445
2016-02-10_18,102777.664
2016-02-11_00,103101.37
2016-02-11_06,103124.63
2016-02-11_12,103281.47
2016-02-11_18,103126.93
2016-02-12_00,102921.66
2016-02-12_06,102478.54
2016-02-12_12,102213.72
2016-02-12_18,101841.086
2016-02-13_00,101501.44
2016-02-13_06,101274.24
2016-02-13_12,100972.78
2016-02-13_18,99952.93
2016-02-14_00,98829.0
2016-02-14_06,99039.89
2016-02-14_12,99966.67
2016-02-14_18,100300.91
2016-02-15_00,100628.61
2016-02-15_06,100576.95
2016-02-15_12,100806.88
2016-02-15_18,100901.91
2016-02-16_00,100996.07
2016-02-16_06,100776.76
2016-02-16_12,100944.66
2016-02-16_18,100839.06
2016-02-17_00,101113.375
2016-02-17_06,101421.484
2016-02-17_12,101881.664
2016-02-17_18,101846.805
2016-02-18_00,101911.375
2016-02-18_06,101748.805
2016-02-18_12,101935.03
2016-02-18_18,101872.63
2016-02-19_00,101853.125
