Date,Average pressure [Pa]
2016-01-01_00,101765.234
2016-01-01_06,101685.305
2016-01-01_12,101649.93
2016-01-01_18,101464.97
2016-01-02_00,101289.695
2016-01-02_06,100965.75
2016-01-02_12,100789.58
2016-01-02_18,100566.164
2016-01-03_00,100490.36
2016-01-03_06,100434.47
2016-01-03_12,100455.375
2016-01-03_18,100457.74
2016-01-04_00,100511.18
2016-01-04_06,100457.96
2016-01-04_12,100591.14
2016-01-04_18,100621.19
2016-01-05_00,100668.21
2016-01-05_06,100646.266
2016-01-05_12,100694.555
2016-01-05_18,100596.7
2016-01-06_00,100448.53
2016-01-06_06,100202.734
2016-01-06_12,100078.69
2016-01-06_18,99957.3
2016-01-07_00,100025.15
2016-01-07_06,100106.445
2016-01-07_12,100305.03
2016-01-07_18,100397.36
2016-01-08_00,100522.51
2016-01-08_06,100554.56
2016-01-08_12,100615.84
2016-01-08_18,100617.19
2016-01-09_00,100787.695
2016-01-09_06,100888.13
2016-01-09_12,101095.22
2016-01-09_18,101237.45
2016-01-10_00,101485.42
2016-01-10_06,101689.5
2016-01-10_12,101872.78
2016-01-10_18,101741.43
2016-01-11_00,101559.23
2016-01-11_06,101313.19
2016-01-11_12,101042.41
2016-01-11_18,100738.21
2016-01-12_00,100613.016
2016-01-12_06,100616.89
2016-01-12_12,100818.06
2016-01-12_18,100967.016
2016-01-13_00,101169.44
2016-01-13_06,101273.414
2016-01-13_12,101438.65
2016-01-13_18,101576.15
2016-01-14_00,101797.44
2016-01-14_06,102014.21
2016-01-14_12,102285.62
2016-01-14_18,102499.24
2016-01-15_00,102565.14
2016-01-15_06,102424.22
2016-01-15_12,102311.26
2016-01-15_18,102207.47
2016-01-16_00,102189.5
2016-01-16_06,102141.36
2016-01-16_12,102218.266
2016-01-16_18,102278.93
2016-01-17_00,102436.01
2016-01-17_06,102562.625
2016-01-17_12,102769.85
2016-01-17_18,102847.875
2016-01-18_00,103008.74
2016-01-18_06,103140.38
2016-01-18_12,103311.84
2016-01-18_18,103376.86
2016-01-19_00,103445.44
2016-01-19_06,103491.5
2016-01-19_12,103558.35
2016-01-19_18,103386.086
2016-01-20_00,103288.305
2016-01-20_06,103151.17
2016-01-20_12,103111.234
2016-01-20_18,103063.13
2016-01-21_00,103201.98
2016-01-21_06,103192.99
2016-01-21_12,103259.81
2016-01-21_18,103292.21
2016-01-22_00,103229.78
2016-01-22_06,103184.055
2016-01-22_12,103098.68
2016-01-22_18,102821.24
2016-01-23_00,102467.12
2016-01-23_06,102047.44
2016-01-23_12,101868.7
2016-01-23_18,101673.22
2016-01-24_00,101558.81
