Date,Average pressure [Pa]
2016-01-01_00,101602.34
2016-01-01_06,101742.73
2016-01-01_12,102167.51
2016-01-01_18,102361.45
2016-01-02_00,102589.695
2016-01-02_06,102188.8
2016-01-02_12,101774.734
2016-01-02_18,101652.1
2016-01-03_00,101902.86
2016-01-03_06,101733.3
2016-01-03_12,101788.58
2016-01-03_18,101355.79
2016-01-04_00,101409.23
2016-01-04_06,101345.07
2016-01-04_12,101222.78
2016-01-04_18,101032.91
2016-01-05_00,101648.29
2016-01-05_06,101599.39
2016-01-05_12,101734.01
2016-01-05_18,101705.69
2016-01-06_00,101930.17
2016-01-06_06,101620.31
2016-01-06_12,101474.0
2016-01-06_18,101004.17
2016-01-07_00,100767.336
2016-01-07_06,100568.555
2016-01-07_12,101087.06
2016-01-07_18,101440.72
2016-01-08_00,101648.29
2016-01-08_06,101397.92
2016-01-08_12,101173.66
2016-01-08_18,100958.984
2016-01-09_00,101319.336
2016-01-09_06,101551.414
2016-01-09_12,101874.91
2016-01-09_18,101823.0
2016-01-10_00,101798.31
2016-01-10_06,101209.81
2016-01-10_12,101295.83
2016-01-10_18,101314.48
2016-01-11_00,101501.414
2016-01-11_06,101513.19
2016-01-11_12,101598.266
2016-01-11_18,101474.15
2016-01-12_00,101510.67
2016-01-12_06,101091.5
2016-01-12_12,100805.56
2016-01-12_18,100723.266
2016-01-13_00,101226.86
2016-01-13_06,101377.71
2016-01-13_12,101558.57
2016-01-13_18,101151.15
2016-01-14_00,100773.22
2016-01-14_06,100858.74
2016-01-14_12,101286.79
2016-01-14_18,101315.26
2016-01-15_00,101556.55
2016-01-15_06,101373.83
2016-01-15_12,101395.24
2016-01-15_18,101284.42
2016-01-16_00,101554.734
2016-01-16_06,101541.75
2016-01-16_12,101768.66
2016-01-16_18,101735.18
2016-01-17_00,102076.24
2016-01-17_06,102120.05
2016-01-17_12,102494.46
2016-01-17_18,102251.78
2016-01-18_00,101951.71
2016-01-18_06,100608.35
2016-01-18_12,99150.125
2016-01-18_18,99435.45
2016-01-19_00,99804.81
2016-01-19_06,99857.125
2016-01-19_12,100214.99
2016-01-19_18,99973.195
2016-01-20_00,99819.555
2016-01-20_06,99720.7
2016-01-20_12,100244.44
2016-01-20_18,100557.664
2016-01-21_00,100948.85
2016-01-21_06,101084.79
2016-01-21_12,101332.08
2016-01-21_18,101355.49
2016-01-22_00,101413.766
2016-01-22_06,101270.77
2016-01-22_12,101542.82
2016-01-22_18,101575.15
2016-01-23_00,101861.26
2016-01-23_06,101754.08
2016-01-23_12,101581.984
2016-01-23_18,100713.06
2016-01-24_00,99595.92
2016-01-24_06,99403.69
2016-01-24_12,99532.516
2016-01-24_18,99948.83
2016-01-25_00,100446.68
2016-01-25_06,100962.375
2016-01-25_12,101586.84
2016-01-25_18,101955.93
2016-01-26_00,102315.06
2016-01-26_06,102266.31
2016-01-26_12,102296.336
2016-01-26_18,102220.31
2016-01-27_00,102224.29
2016-01-27_06,102106.81
2016-01-27_12,102268.336
2016-01-27_18,102392.82
2016-01-28_00,102645.75
2016-01-28_06,102470.05
2016-01-28_12,102500.69
2016-01-28_18,102323.34
2016-01-29_00,102576.49
2016-01-29_06,102420.31
2016-01-29_12,102422.29
2016-01-29_18,101890.305
2016-01-30_00,101362.35
2016-01-30_06,101144.09
2016-01-30_12,101484.375
2016-01-30_18,101323.83
2016-01-31_00,101476.76
2016-01-31_06,101561.914
2016-01-31_12,102007.86
2016-01-31_18,102017.8
2016-02-01_00,101912.52
2016-02-01_06,101379.15
2016-02-01_12,101560.96
2016-02-01_18,101382.18
2016-02-02_00,101462.48
2016-02-02_06,101273.7
2016-02-02_12,101387.96
2016-02-02_18,101492.67
2016-02-03_00,101808.5
2016-02-03_06,101800.15
2016-02-03_12,102000.0
2016-02-03_18,101926.05
2016-02-04_00,101932.1
2016-02-04_06,101744.44
2016-02-04_12,101818.266
2016-02-04_18,101759.23
2016-02-05_00,101776.24
2016-02-05_06,101525.516
2016-02-05_12,101622.98
2016-02-05_18,101480.734
2016-02-06_00,101305.1
2016-02-06_06,101006.01
2016-02-06_12,101048.414
2016-02-06_18,100497.66
2016-02-07_00,100258.914
2016-02-07_06,100906.81
2016-02-07_12,101618.266
2016-02-07_18,101861.65
2016-02-08_00,102093.66
2016-02-08_06,101849.125
2016-02-08_12,101819.12
2016-02-08_18,101497.83
2016-02-09_00,101101.69
2016-02-09_06,100530.4
2016-02-09_12,100365.016
2016-02-09_18,100162.625
2016-02-10_00,100648.37
2016-02-10_06,100807.375
2016-02-10_12,101185.62
2016-02-10_18,101396.805
2016-02-11_00,101893.164
2016-02-11_06,102140.26
2016-02-11_12,102620.92
2016-02-11_18,102891.77
2016-02-12_00,103159.16
2016-02-12_06,103056.664
2016-02-12_12,103139.11
2016-02-12_18,102908.664
2016-02-13_00,102809.25
2016-02-13_06,102442.6
2016-02-13_12,102320.44
2016-02-13_18,102041.99
2016-02-14_00,101697.36
2016-02-14_06,101065.28
2016-02-14_12,100690.5
2016-02-14_18,100310.28
2016-02-15_00,100029.39
2016-02-15_06,99768.36
