Date,Average temperature [K]
2018-01-01_00,251.86716
2018-01-01_06,248.39398
2018-01-01_12,246.50171
2018-01-01_18,252.86609
2018-01-02_00,252.95119
2018-01-02_06,249.51038
2018-01-02_12,248.1864
2018-01-02_18,259.14478
2018-01-03_00,262.43802
2018-01-03_06,265.40704
2018-01-03_12,263.04257
2018-01-03_18,261.59808
2018-01-04_00,259.60394
2018-01-04_06,255.21053
2018-01-04_12,254.05716
2018-01-04_18,259.58423
2018-01-05_00,260.8637
2018-01-05_06,261.0857
2018-01-05_12,259.76318
2018-01-05_18,263.12323
2018-01-06_00,260.61157
2018-01-06_06,256.588
2018-01-06_12,254.85522
2018-01-06_18,261.2215
2018-01-07_00,263.44806
2018-01-07_06,265.5708
2018-01-07_12,269.01666
2018-01-07_18,273.93103
2018-01-08_00,274.04028
2018-01-08_06,272.92273
2018-01-08_12,269.39478
2018-01-08_18,275.78723
2018-01-09_00,273.80554
2018-01-09_06,271.80954
2018-01-09_12,271.56757
2018-01-09_18,275.6477
2018-01-10_00,275.13593
2018-01-10_06,275.18445
2018-01-10_12,275.27295
2018-01-10_18,279.56534
2018-01-11_00,281.08972
2018-01-11_06,279.2626
2018-01-11_12,273.70306
2018-01-11_18,263.99768
2018-01-12_00,261.69
2018-01-12_06,259.42136
2018-01-12_12,256.23276
2018-01-12_18,259.59747
2018-01-13_00,260.14474
2018-01-13_06,259.23846
2018-01-13_12,258.19305
2018-01-13_18,261.2769
2018-01-14_00,261.7011
2018-01-14_06,259.93176
2018-01-14_12,261.8313
2018-01-14_18,266.56665
2018-01-15_00,267.97894
2018-01-15_06,269.31445
2018-01-15_12,259.03296
2018-01-15_18,257.4582
2018-01-16_00,255.75478
2018-01-16_06,253.35034
2018-01-16_12,253.21896
2018-01-16_18,257.61584
2018-01-17_00,257.8885
2018-01-17_06,254.60251
2018-01-17_12,254.22649
2018-01-17_18,265.51828
2018-01-18_00,266.58878
2018-01-18_06,265.31104
2018-01-18_12,264.66138
