Date,Average temperature [K]
2018-01-01_00,266.32516
2018-01-01_06,265.05756
2018-01-01_12,263.81958
2018-01-01_18,266.0946
2018-01-02_00,268.21094
2018-01-02_06,267.24817
2018-01-02_12,266.73718
2018-01-02_18,269.32495
2018-01-03_00,270.67484
2018-01-03_06,269.7044
2018-01-03_12,269.17734
2018-01-03_18,272.15863
2018-01-04_00,274.82562
2018-01-04_06,276.1568
2018-01-04_12,272.2842
2018-01-04_18,271.0896
2018-01-05_00,271.26068
2018-01-05_06,267.46167
2018-01-05_12,265.06934
2018-01-05_18,266.46893
2018-01-06_00,266.98804
2018-01-06_06,265.27307
2018-01-06_12,263.89868
2018-01-06_18,265.6551
2018-01-07_00,265.73468
2018-01-07_06,263.12646
2018-01-07_12,262.6651
2018-01-07_18,265.22253
2018-01-08_00,268.47192
2018-01-08_06,270.41882
2018-01-08_12,271.91675
2018-01-08_18,275.83264
2018-01-09_00,275.9325
2018-01-09_06,275.86765
2018-01-09_12,275.08466
2018-01-09_18,278.8069
2018-01-10_00,278.05145
2018-01-10_06,275.44324
2018-01-10_12,274.71387
2018-01-10_18,277.83926
2018-01-11_00,278.7826
2018-01-11_06,280.46426
2018-01-11_12,280.3935
2018-01-11_18,282.088
2018-01-12_00,282.99176
2018-01-12_06,283.60837
2018-01-12_12,285.25766
2018-01-12_18,285.54865
2018-01-13_00,284.8049
2018-01-13_06,286.33905
2018-01-13_12,284.50458
2018-01-13_18,274.73685
2018-01-14_00,272.85248
2018-01-14_06,268.98547
2018-01-14_12,267.01343
2018-01-14_18,268.4934
2018-01-15_00,270.53217
2018-01-15_06,270.8496
2018-01-15_12,270.68286
2018-01-15_18,273.42645
2018-01-16_00,273.30164
2018-01-16_06,273.10767
2018-01-16_12,275.61105
2018-01-16_18,277.08997
2018-01-17_00,278.08527
2018-01-17_06,278.89987
2018-01-17_12,277.28265
2018-01-17_18,274.3547
2018-01-18_00,273.41055
2018-01-18_06,269.7251
2018-01-18_12,268.76
2018-01-18_18,272.66486
2018-01-19_00,274.24008
2018-01-19_06,271.20218
2018-01-19_12,272.9117
2018-01-19_18,276.36072
2018-01-20_00,277.25043
2018-01-20_06,278.47318
2018-01-20_12,277.62384
2018-01-20_18,280.6411
2018-01-21_00,280.7904
2018-01-21_06,277.61655
2018-01-21_12,276.80145
2018-01-21_18,279.9859
2018-01-22_00,280.01862
2018-01-22_06,280.3328
2018-01-22_12,279.86462
2018-01-22_18,282.02762
2018-01-23_00,280.9151
2018-01-23_06,280.82025
2018-01-23_12,282.12732
2018-01-23_18,284.3892
2018-01-24_00,280.72766
2018-01-24_06,279.56693
2018-01-24_12,279.63116
2018-01-24_18,278.03717
2018-01-25_00,276.64374
2018-01-25_06,273.44904
2018-01-25_12,271.45337
2018-01-25_18,273.26385
2018-01-26_00,274.86978
2018-01-26_06,273.4135
2018-01-26_12,272.30872
2018-01-26_18,274.52692
2018-01-27_00,275.52832
2018-01-27_06,277.45288
2018-01-27_12,278.03528
2018-01-27_18,282.18732
2018-01-28_00,282.3901
2018-01-28_06,282.0014
2018-01-28_12,280.52066
2018-01-28_18,280.08844
2018-01-29_00,278.7766
2018-01-29_06,278.63916
2018-01-29_12,278.42444
2018-01-29_18,278.1671
2018-01-30_00,277.44693
2018-01-30_06,275.14984
2018-01-30_12,274.07562
2018-01-30_18,274.79968
2018-01-31_00,273.88678
2018-01-31_06,270.352
2018-01-31_12,268.38626
2018-01-31_18,270.37195
2018-02-01_00,274.24048
2018-02-01_06,276.9521
2018-02-01_12,277.8883
2018-02-01_18,278.88132
2018-02-02_00,279.6849
2018-02-02_06,278.87067
2018-02-02_12,274.8762
2018-02-02_18,271.94406
2018-02-03_00,270.20944
2018-02-03_06,267.43036
2018-02-03_12,268.17834
2018-02-03_18,270.6254
2018-02-04_00,273.3022
2018-02-04_06,275.68164
2018-02-04_12,278.0954
2018-02-04_18,279.11005
2018-02-05_00,279.1608
2018-02-05_06,278.9477
2018-02-05_12,276.83167
2018-02-05_18,273.97968
2018-02-06_00,273.75195
2018-02-06_06,272.4953
2018-02-06_12,274.47052
2018-02-06_18,276.3431
2018-02-07_00,276.68463
2018-02-07_06,275.00735
2018-02-07_12,276.73163
2018-02-07_18,277.9132
2018-02-08_00,282.40335
2018-02-08_06,276.7979
2018-02-08_12,272.70178
2018-02-08_18,272.945
2018-02-09_00,273.40613
2018-02-09_06,271.8767
2018-02-09_12,271.98486
2018-02-09_18,274.61694
2018-02-10_00,277.7843
2018-02-10_06,278.82315
2018-02-10_12,280.05795
2018-02-10_18,280.97195
2018-02-11_00,280.32434
2018-02-11_06,280.7522
2018-02-11_12,280.9986
2018-02-11_18,282.99896
2018-02-12_00,282.9701
2018-02-12_06,282.53415
2018-02-12_12,280.6024
2018-02-12_18,277.93494
2018-02-13_00,278.2586
2018-02-13_06,275.0678
2018-02-13_12,272.9389
2018-02-13_18,274.74506
2018-02-14_00,275.67474
2018-02-14_06,277.6504
2018-02-14_12,277.31146
2018-02-14_18,278.13513
2018-02-15_00,278.57507
2018-02-15_06,279.34845
2018-02-15_12,279.23627
2018-02-15_18,281.55066
2018-02-16_00,283.39697
2018-02-16_06,282.77606
2018-02-16_12,283.3073
2018-02-16_18,283.13278
2018-02-17_00,280.85034
2018-02-17_06,276.70358
2018-02-17_12,274.29468
2018-02-17_18,276.71146
2018-02-18_00,276.5907
2018-02-18_06,276.48468
2018-02-18_12,275.96252
2018-02-18_18,277.9643
2018-02-19_00,278.71686
2018-02-19_06,277.8877
2018-02-19_12,278.66187
2018-02-19_18,280.0608
2018-02-20_00,280.56113
2018-02-20_06,280.6693
2018-02-20_12,280.80988
2018-02-20_18,284.5507
2018-02-21_00,282.69046
2018-02-21_06,282.72797
2018-02-21_12,282.96567
2018-02-21_18,288.4649
2018-02-22_00,284.14127
2018-02-22_06,285.04337
2018-02-22_12,280.9716
2018-02-22_18,278.33325
2018-02-23_00,277.15198
2018-02-23_06,278.04773
2018-02-23_12,278.401
2018-02-23_18,278.34735
2018-02-24_00,278.82294
2018-02-24_06,279.66745
2018-02-24_12,279.1641
2018-02-24_18,281.64594
2018-02-25_00,281.1094
