Date,Average temperature [K]
2018-01-01_00,251.86032
2018-01-01_06,248.90472
2018-01-01_12,247.23608
2018-01-01_18,255.25916
2018-01-02_00,253.74806
2018-01-02_06,251.45276
2018-01-02_12,249.4071
2018-01-02_18,260.2849
2018-01-03_00,262.66458
2018-01-03_06,262.06915
2018-01-03_12,259.56406
2018-01-03_18,264.7812
2018-01-04_00,263.518
2018-01-04_06,262.59235
2018-01-04_12,261.26712
2018-01-04_18,262.82983
2018-01-05_00,263.0146
2018-01-05_06,257.45874
2018-01-05_12,252.35107
2018-01-05_18,252.92497
2018-01-06_00,251.74486
2018-01-06_06,249.7145
2018-01-06_12,247.98558
2018-01-06_18,251.34554
2018-01-07_00,250.10237
2018-01-07_06,247.26805
2018-01-07_12,245.86479
2018-01-07_18,257.37927
2018-01-08_00,259.50806
2018-01-08_06,262.5067
2018-01-08_12,264.67456
2018-01-08_18,268.77747
2018-01-09_00,270.9242
2018-01-09_06,271.34372
2018-01-09_12,271.71405
2018-01-09_18,271.64185
2018-01-10_00,269.15692
2018-01-10_06,264.48767
2018-01-10_12,263.63428
2018-01-10_18,271.6254
2018-01-11_00,270.80945
2018-01-11_06,272.9091
2018-01-11_12,274.19086
2018-01-11_18,278.54016
2018-01-12_00,280.10748
2018-01-12_06,282.66843
2018-01-12_12,285.03305
2018-01-12_18,288.23712
2018-01-13_00,284.06174
2018-01-13_06,268.5705
2018-01-13_12,263.02948
2018-01-13_18,260.793
2018-01-14_00,257.3886
2018-01-14_06,253.04356
2018-01-14_12,250.40065
2018-01-14_18,257.51636
2018-01-15_00,254.68498
2018-01-15_06,252.229
2018-01-15_12,251.85573
2018-01-15_18,259.1452
2018-01-16_00,258.25427
2018-01-16_06,258.29077
2018-01-16_12,261.59006
2018-01-16_18,266.7213
2018-01-17_00,266.5296
2018-01-17_06,265.7441
2018-01-17_12,265.01312
2018-01-17_18,266.34445
2018-01-18_00,263.87344
2018-01-18_06,262.01416
2018-01-18_12,262.35474
2018-01-18_18,266.20343
2018-01-19_00,266.1517
2018-01-19_06,266.1382
2018-01-19_12,265.4039
2018-01-19_18,269.23962
2018-01-20_00,269.06097
2018-01-20_06,270.42386
2018-01-20_12,272.67023
2018-01-20_18,275.91113
2018-01-21_00,275.64587
2018-01-21_06,274.20395
2018-01-21_12,273.57684
2018-01-21_18,276.01764
2018-01-22_00,273.08746
2018-01-22_06,271.532
2018-01-22_12,270.0238
2018-01-22_18,271.8953
2018-01-23_00,269.82526
2018-01-23_06,273.19623
2018-01-23_12,274.48816
2018-01-23_18,276.72464
2018-01-24_00,274.19592
2018-01-24_06,273.15726
2018-01-24_12,266.15802
2018-01-24_18,264.99908
2018-01-25_00,262.91083
2018-01-25_06,260.15265
2018-01-25_12,257.43677
2018-01-25_18,262.9455
2018-01-26_00,262.21597
2018-01-26_06,258.89105
2018-01-26_12,258.15344
2018-01-26_18,268.65485
2018-01-27_00,266.67432
2018-01-27_06,265.677
2018-01-27_12,267.32678
2018-01-27_18,277.0047
2018-01-28_00,277.43503
2018-01-28_06,277.01068
2018-01-28_12,274.98892
2018-01-28_18,277.75494
2018-01-29_00,273.6189
2018-01-29_06,270.06152
2018-01-29_12,267.2516
2018-01-29_18,269.59192
2018-01-30_00,268.08267
2018-01-30_06,266.227
2018-01-30_12,263.91595
2018-01-30_18,265.62048
2018-01-31_00,263.05865
2018-01-31_06,260.0644
2018-01-31_12,256.87064
2018-01-31_18,265.45007
2018-02-01_00,267.10815
2018-02-01_06,269.1386
2018-02-01_12,268.96448
2018-02-01_18,273.4238
2018-02-02_00,274.0262
2018-02-02_06,268.58063
2018-02-02_12,261.4543
2018-02-02_18,259.3215
2018-02-03_00,256.5449
2018-02-03_06,255.28288
2018-02-03_12,255.54456
2018-02-03_18,265.06192
2018-02-04_00,265.13666
2018-02-04_06,267.00537
2018-02-04_12,268.66718
2018-02-04_18,270.67596
2018-02-05_00,271.069
2018-02-05_06,270.82074
2018-02-05_12,266.66077
2018-02-05_18,263.2624
2018-02-06_00,261.36084
2018-02-06_06,261.32147
2018-02-06_12,262.65656
2018-02-06_18,267.27084
2018-02-07_00,265.53326
2018-02-07_06,260.61478
2018-02-07_12,260.88202
2018-02-07_18,263.4259
2018-02-08_00,264.1968
2018-02-08_06,262.65338
2018-02-08_12,259.50696
2018-02-08_18,265.04022
2018-02-09_00,262.97888
2018-02-09_06,262.07202
2018-02-09_12,259.70703
2018-02-09_18,265.3518
2018-02-10_00,265.39856
2018-02-10_06,267.14542
2018-02-10_12,268.80063
2018-02-10_18,272.0662
2018-02-11_00,271.93274
2018-02-11_06,269.32446
2018-02-11_12,268.29156
2018-02-11_18,270.21967
2018-02-12_00,273.21082
2018-02-12_06,272.35104
2018-02-12_12,268.11948
2018-02-12_18,270.4037
2018-02-13_00,266.2337
2018-02-13_06,262.6435
2018-02-13_12,259.20648
2018-02-13_18,266.84808
2018-02-14_00,266.7226
2018-02-14_06,267.2119
2018-02-14_12,267.66595
2018-02-14_18,274.64636
2018-02-15_00,274.68152
2018-02-15_06,272.02814
2018-02-15_12,273.59125
2018-02-15_18,279.20886
2018-02-16_00,277.54883
2018-02-16_06,277.36835
2018-02-16_12,274.3376
2018-02-16_18,273.99655
2018-02-17_00,268.90894
2018-02-17_06,264.38376
2018-02-17_12,261.87036
2018-02-17_18,270.3721
2018-02-18_00,270.81482
2018-02-18_06,269.35333
2018-02-18_12,269.43274
2018-02-18_18,272.6557
2018-02-19_00,271.01324
2018-02-19_06,267.75293
2018-02-19_12,268.18042
2018-02-19_18,277.45337
2018-02-20_00,275.86972
2018-02-20_06,276.89392
2018-02-20_12,278.96222
2018-02-20_18,284.39102
2018-02-21_00,285.19778
2018-02-21_06,285.81342
2018-02-21_12,284.92612
2018-02-21_18,289.56207
2018-02-22_00,278.22232
2018-02-22_06,271.56387
2018-02-22_12,269.53653
2018-02-22_18,269.54614
2018-02-23_00,267.69397
2018-02-23_06,265.95984
2018-02-23_12,265.859
2018-02-23_18,272.06024
2018-02-24_00,272.71698
2018-02-24_06,275.84567
2018-02-24_12,274.85355
2018-02-24_18,275.52386
2018-02-25_00,271.78763
2018-02-25_06,270.1671
2018-02-25_12,271.43494
2018-02-25_18,273.38818
2018-02-26_00,274.49084
2018-02-26_06,274.8374
2018-02-26_12,271.96762
2018-02-26_18,277.91998
2018-02-27_00,272.71545
2018-02-27_06,270.2296
2018-02-27_12,268.53888
2018-02-27_18,280.2171
2018-02-28_00,277.12842
2018-02-28_06,275.49973
2018-02-28_12,273.83813
2018-02-28_18,284.8316
2018-03-01_00,277.54266
2018-03-01_06,276.23438
2018-03-01_12,273.12155
2018-03-01_18,277.25708
2018-03-02_00,273.7295
2018-03-02_06,270.859
2018-03-02_12,270.96146
2018-03-02_18,270.43585
2018-03-03_00,271.18533
2018-03-03_06,271.4167
2018-03-03_12,271.69318
2018-03-03_18,274.99493
2018-03-04_00,273.96127
2018-03-04_06,273.28232
2018-03-04_12,272.37244
2018-03-04_18,271.70142
2018-03-05_00,270.0664
2018-03-05_06,269.86557
2018-03-05_12,269.92352
2018-03-05_18,272.38226
2018-03-06_00,271.3734
2018-03-06_06,269.73572
2018-03-06_12,267.71844
2018-03-06_18,274.14838
2018-03-07_00,272.05075
2018-03-07_06,271.33783
2018-03-07_12,270.5978
2018-03-07_18,271.07245
2018-03-08_00,270.63867
2018-03-08_06,270.06586
2018-03-08_12,270.0829
2018-03-08_18,270.7184
2018-03-09_00,269.62903
2018-03-09_06,268.36996
2018-03-09_12,267.71643
2018-03-09_18,271.53644
2018-03-10_00,270.09067
2018-03-10_06,269.8833
2018-03-10_12,268.99805
2018-03-10_18,271.54456
2018-03-11_00,270.98224
2018-03-11_06,269.93665
2018-03-11_12,269.63535
2018-03-11_18,272.458
2018-03-12_00,270.57715
2018-03-12_06,268.44427
2018-03-12_12,267.8037
2018-03-12_18,273.17288
2018-03-13_00,272.7949
2018-03-13_06,271.36353
2018-03-13_12,270.27747
2018-03-13_18,270.9905
2018-03-14_00,269.9921
2018-03-14_06,269.96063
2018-03-14_12,269.59387
2018-03-14_18,271.55038
2018-03-15_00,271.04572
2018-03-15_06,270.41357
2018-03-15_12,269.11786
2018-03-15_18,273.2398
2018-03-16_00,271.5069
2018-03-16_06,269.36554
2018-03-16_12,265.9696
2018-03-16_18,267.73724
2018-03-17_00,266.9006
2018-03-17_06,265.6786
2018-03-17_12,266.04822
2018-03-17_18,267.52856
2018-03-18_00,262.85654
2018-03-18_06,258.65097
2018-03-18_12,257.42868
2018-03-18_18,265.85757
2018-03-19_00,264.55804
2018-03-19_06,262.15363
2018-03-19_12,259.17505
2018-03-19_18,267.52356
2018-03-20_00,265.765
2018-03-20_06,261.33405
2018-03-20_12,261.5495
2018-03-20_18,271.17267
2018-03-21_00,269.06775
2018-03-21_06,264.78467
2018-03-21_12,264.37543
2018-03-21_18,271.89905
2018-03-22_00,270.98776
2018-03-22_06,269.29688
2018-03-22_12,267.69812
2018-03-22_18,275.2315
2018-03-23_00,274.2091
2018-03-23_06,270.0426
2018-03-23_12,268.7816
2018-03-23_18,275.00146
2018-03-24_00,273.76746
2018-03-24_06,271.55157
2018-03-24_12,268.92133
2018-03-24_18,272.72168
2018-03-25_00,270.2624
2018-03-25_06,267.479
2018-03-25_12,267.33075
2018-03-25_18,274.64294
2018-03-26_00,272.5138
2018-03-26_06,267.36786
2018-03-26_12,267.60236
2018-03-26_18,276.7963
2018-03-27_00,273.86334
2018-03-27_06,269.6837
2018-03-27_12,269.45197
2018-03-27_18,277.9458
2018-03-28_00,276.54956
2018-03-28_06,273.2704
2018-03-28_12,272.9939
2018-03-28_18,278.01788
2018-03-29_00,277.28497
2018-03-29_06,274.9076
2018-03-29_12,274.79208
2018-03-29_18,280.9332
2018-03-30_00,278.78528
2018-03-30_06,279.1484
2018-03-30_12,277.40656
2018-03-30_18,277.99298
2018-03-31_00,275.74585
2018-03-31_06,271.3631
2018-03-31_12,271.17493
2018-03-31_18,280.39853
2018-04-01_00,280.3761
2018-04-01_06,278.1497
2018-04-01_12,275.86914
2018-04-01_18,275.27954
2018-04-02_00,272.11792
2018-04-02_06,269.46338
2018-04-02_12,269.46185
2018-04-02_18,275.87054
2018-04-03_00,274.6129
2018-04-03_06,272.18378
2018-04-03_12,273.05743
2018-04-03_18,278.42603
2018-04-04_00,275.03473
2018-04-04_06,273.67746
2018-04-04_12,275.2556
2018-04-04_18,276.9599
2018-04-05_00,272.323
2018-04-05_06,265.46887
2018-04-05_12,264.31076
2018-04-05_18,270.82617
2018-04-06_00,268.89056
2018-04-06_06,265.50674
2018-04-06_12,268.40802
2018-04-06_18,272.32526
2018-04-07_00,272.6979
2018-04-07_06,271.164
2018-04-07_12,269.29456
2018-04-07_18,273.24292
2018-04-08_00,270.6593
2018-04-08_06,267.6112
2018-04-08_12,269.34958
2018-04-08_18,272.22342
2018-04-09_00,269.52805
2018-04-09_06,266.9865
2018-04-09_12,266.7195
2018-04-09_18,273.09265
2018-04-10_00,271.67795
2018-04-10_06,268.40448
2018-04-10_12,269.68518
2018-04-10_18,274.68835
2018-04-11_00,271.48022
2018-04-11_06,268.24362
2018-04-11_12,269.8816
2018-04-11_18,277.8903
2018-04-12_00,274.89365
2018-04-12_06,272.7329
2018-04-12_12,273.44308
