Date,Average temperature [K]
2018-01-01_00,260.2607
2018-01-01_06,258.4267
2018-01-01_12,256.93042
2018-01-01_18,263.13025
2018-01-02_00,262.18652
2018-01-02_06,261.1759
2018-01-02_12,260.85144
2018-01-02_18,267.1848
2018-01-03_00,266.33255
2018-01-03_06,262.61066
2018-01-03_12,259.86728
2018-01-03_18,267.61566
2018-01-04_00,267.62445
2018-01-04_06,267.27106
2018-01-04_12,266.6177
2018-01-04_18,267.4026
2018-01-05_00,267.05804
2018-01-05_06,262.14575
2018-01-05_12,258.83105
2018-01-05_18,261.1823
2018-01-06_00,260.10864
2018-01-06_06,258.94836
2018-01-06_12,258.04272
2018-01-06_18,260.89874
2018-01-07_00,259.38116
2018-01-07_06,257.35742
2018-01-07_12,255.37457
2018-01-07_18,262.1947
2018-01-08_00,263.62573
2018-01-08_06,264.31042
2018-01-08_12,264.0735
2018-01-08_18,269.0636
2018-01-09_00,270.1278
2018-01-09_06,270.5117
2018-01-09_12,271.258
2018-01-09_18,278.00366
2018-01-10_00,274.88446
2018-01-10_06,269.7743
2018-01-10_12,268.36963
2018-01-10_18,275.33292
2018-01-11_00,274.70593
2018-01-11_06,274.2504
2018-01-11_12,274.98578
2018-01-11_18,280.74377
2018-01-12_00,280.87848
2018-01-12_06,282.1567
2018-01-12_12,286.55356
2018-01-12_18,288.4124
2018-01-13_00,287.98117
2018-01-13_06,287.0827
2018-01-13_12,271.8454
2018-01-13_18,269.52884
2018-01-14_00,266.22504
2018-01-14_06,262.11926
2018-01-14_12,260.3015
2018-01-14_18,265.51636
2018-01-15_00,263.84027
2018-01-15_06,261.10938
2018-01-15_12,259.9314
2018-01-15_18,268.15692
2018-01-16_00,268.65027
2018-01-16_06,266.93384
2018-01-16_12,267.67014
2018-01-16_18,271.77063
2018-01-17_00,272.86017
2018-01-17_06,273.43503
2018-01-17_12,271.5141
2018-01-17_18,269.8635
2018-01-18_00,267.49844
2018-01-18_06,262.72803
2018-01-18_12,262.08472
2018-01-18_18,270.2884
2018-01-19_00,269.4896
2018-01-19_06,265.72415
2018-01-19_12,266.26035
2018-01-19_18,274.32605
2018-01-20_00,274.5605
2018-01-20_06,272.93704
2018-01-20_12,273.00665
2018-01-20_18,280.63477
2018-01-21_00,279.61462
2018-01-21_06,273.34506
2018-01-21_12,272.39178
2018-01-21_18,280.17584
2018-01-22_00,278.5479
2018-01-22_06,276.98807
2018-01-22_12,276.51892
2018-01-22_18,280.6995
2018-01-23_00,279.79547
2018-01-23_06,277.57806
2018-01-23_12,280.61462
2018-01-23_18,284.41068
2018-01-24_00,280.16516
2018-01-24_06,276.52347
2018-01-24_12,275.1634
2018-01-24_18,274.16754
2018-01-25_00,271.13348
2018-01-25_06,267.82013
2018-01-25_12,266.40454
2018-01-25_18,271.69257
2018-01-26_00,270.1613
2018-01-26_06,267.32953
2018-01-26_12,265.588
2018-01-26_18,273.503
2018-01-27_00,273.29297
2018-01-27_06,271.56567
2018-01-27_12,270.4806
2018-01-27_18,280.60724
2018-01-28_00,281.9116
2018-01-28_06,282.1596
2018-01-28_12,278.91763
2018-01-28_18,280.91022
