Date,Average temperature [K]
2018-01-01_00,296.4946
2018-01-01_06,294.90863
2018-01-01_12,295.11206
2018-01-01_18,301.11414
2018-01-02_00,295.34473
2018-01-02_06,295.28772
2018-01-02_12,293.67664
2018-01-02_18,300.51636
2018-01-03_00,296.1382
2018-01-03_06,294.80548
2018-01-03_12,292.98105
2018-01-03_18,303.09662
2018-01-04_00,296.9765
2018-01-04_06,293.58893
2018-01-04_12,293.96097
2018-01-04_18,300.1399
2018-01-05_00,295.49066
2018-01-05_06,294.82837
2018-01-05_12,293.40723
2018-01-05_18,299.75995
2018-01-06_00,296.9065
2018-01-06_06,295.29797
2018-01-06_12,294.07837
2018-01-06_18,302.0301
2018-01-07_00,297.6092
2018-01-07_06,294.39062
2018-01-07_12,293.17926
2018-01-07_18,300.43982
2018-01-08_00,296.0393
2018-01-08_06,295.29968
2018-01-08_12,292.9607
2018-01-08_18,302.43567
2018-01-09_00,297.66248
2018-01-09_06,295.10446
2018-01-09_12,293.4699
2018-01-09_18,298.3269
2018-01-10_00,296.1125
2018-01-10_06,293.78748
2018-01-10_12,292.92578
2018-01-10_18,300.82217
2018-01-11_00,297.21375
2018-01-11_06,294.52237
2018-01-11_12,293.90424
2018-01-11_18,301.2467
2018-01-12_00,296.7281
2018-01-12_06,294.9365
2018-01-12_12,293.73813
2018-01-12_18,303.78693
2018-01-13_00,294.90353
2018-01-13_06,295.96942
2018-01-13_12,294.03876
2018-01-13_18,302.2637
2018-01-14_00,297.15082
2018-01-14_06,296.30334
2018-01-14_12,294.3396
2018-01-14_18,300.78833
2018-01-15_00,297.28217
2018-01-15_06,294.92627
2018-01-15_12,293.1023
2018-01-15_18,301.62225
2018-01-16_00,297.61853
2018-01-16_06,295.47778
2018-01-16_12,293.77414
2018-01-16_18,301.838
2018-01-17_00,297.50275
2018-01-17_06,294.84763
2018-01-17_12,294.13226
2018-01-17_18,303.7595
2018-01-18_00,298.08438
2018-01-18_06,295.2827
2018-01-18_12,294.0144
2018-01-18_18,301.42706
2018-01-19_00,298.26645
2018-01-19_06,295.5469
2018-01-19_12,294.65585
2018-01-19_18,302.2494
2018-01-20_00,298.17377
2018-01-20_06,294.52347
2018-01-20_12,294.72833
2018-01-20_18,302.4619
2018-01-21_00,299.2826
2018-01-21_06,295.55063
2018-01-21_12,294.7912
2018-01-21_18,302.4771
2018-01-22_00,298.69977
2018-01-22_06,294.50955
2018-01-22_12,293.15906
2018-01-22_18,303.9236
2018-01-23_00,299.0987
2018-01-23_06,295.1928
2018-01-23_12,294.0282
2018-01-23_18,302.3555
2018-01-24_00,297.15588
2018-01-24_06,294.61087
2018-01-24_12,293.2381
2018-01-24_18,302.30377
2018-01-25_00,298.78876
2018-01-25_06,294.6009
2018-01-25_12,292.98853
2018-01-25_18,302.4538
2018-01-26_00,297.64664
2018-01-26_06,294.5976
2018-01-26_12,294.25793
2018-01-26_18,302.44
2018-01-27_00,298.1416
2018-01-27_06,294.6599
2018-01-27_12,294.78186
2018-01-27_18,302.3377
2018-01-28_00,295.32663
2018-01-28_06,294.67963
2018-01-28_12,293.46304
2018-01-28_18,303.04987
2018-01-29_00,299.42114
2018-01-29_06,294.01855
2018-01-29_12,292.99084
2018-01-29_18,302.25745
2018-01-30_00,297.68716
2018-01-30_06,294.22894
2018-01-30_12,292.40082
2018-01-30_18,302.63806
2018-01-31_00,298.74615
2018-01-31_06,294.92816
2018-01-31_12,294.18607
2018-01-31_18,303.3617
2018-02-01_00,299.36646
2018-02-01_06,294.86078
2018-02-01_12,294.86145
2018-02-01_18,302.1689
2018-02-02_00,297.1517
2018-02-02_06,293.58258
2018-02-02_12,293.33762
2018-02-02_18,299.45724
2018-02-03_00,297.18942
2018-02-03_06,293.9167
2018-02-03_12,292.9474
2018-02-03_18,301.40714
2018-02-04_00,297.11664
2018-02-04_06,294.09082
2018-02-04_12,292.8073
2018-02-04_18,301.5407
2018-02-05_00,297.3317
2018-02-05_06,292.64203
2018-02-05_12,292.46008
2018-02-05_18,301.70135
2018-02-06_00,297.0879
2018-02-06_06,294.07782
2018-02-06_12,292.04474
2018-02-06_18,302.6976
2018-02-07_00,298.76276
2018-02-07_06,293.86526
2018-02-07_12,294.02753
2018-02-07_18,300.66077
2018-02-08_00,296.35696
2018-02-08_06,292.16364
2018-02-08_12,292.5382
2018-02-08_18,302.52557
2018-02-09_00,297.88855
2018-02-09_06,293.19458
2018-02-09_12,292.5127
2018-02-09_18,301.3933
2018-02-10_00,297.2262
2018-02-10_06,293.83975
2018-02-10_12,294.03793
2018-02-10_18,297.68387
2018-02-11_00,296.7633
2018-02-11_06,293.42603
2018-02-11_12,293.3775
2018-02-11_18,297.97162
2018-02-12_00,297.1405
2018-02-12_06,293.41354
