Date,Average temperature [K]
2018-01-01_00,276.0576
2018-01-01_06,274.37592
2018-01-01_12,274.3274
2018-01-01_18,273.53113
2018-01-02_00,273.95605
2018-01-02_06,274.2218
2018-01-02_12,274.15857
2018-01-02_18,275.1477
2018-01-03_00,274.87454
2018-01-03_06,276.11115
2018-01-03_12,279.7911
2018-01-03_18,283.90277
2018-01-04_00,286.26752
2018-01-04_06,286.60553
2018-01-04_12,281.09622
2018-01-04_18,275.76636
2018-01-05_00,276.01947
2018-01-05_06,274.573
2018-01-05_12,273.83154
2018-01-05_18,272.60858
2018-01-06_00,274.61206
2018-01-06_06,273.30823
2018-01-06_12,271.7693
2018-01-06_18,271.7928
2018-01-07_00,270.826
2018-01-07_06,272.38477
2018-01-07_12,272.6319
2018-01-07_18,272.82703
2018-01-08_00,274.21948
2018-01-08_06,277.60437
2018-01-08_12,281.6306
2018-01-08_18,284.76086
2018-01-09_00,287.16833
2018-01-09_06,288.45554
2018-01-09_12,286.59686
2018-01-09_18,286.27417
2018-01-10_00,285.0197
2018-01-10_06,285.1991
2018-01-10_12,287.0796
2018-01-10_18,289.39737
2018-01-11_00,291.10437
2018-01-11_06,291.37247
2018-01-11_12,291.87152
2018-01-11_18,293.88733
2018-01-12_00,293.31647
2018-01-12_06,294.4487
2018-01-12_12,294.57504
2018-01-12_18,293.763
2018-01-13_00,292.83713
2018-01-13_06,291.55585
2018-01-13_12,291.0534
2018-01-13_18,288.64066
2018-01-14_00,283.8813
2018-01-14_06,281.90686
2018-01-14_12,279.0315
2018-01-14_18,278.70972
2018-01-15_00,281.01703
2018-01-15_06,283.23584
2018-01-15_12,284.86792
2018-01-15_18,284.78778
2018-01-16_00,284.39343
2018-01-16_06,286.20044
2018-01-16_12,283.66818
2018-01-16_18,283.66077
2018-01-17_00,284.68634
2018-01-17_06,287.48776
2018-01-17_12,285.60834
2018-01-17_18,283.10617
2018-01-18_00,282.28018
2018-01-18_06,279.81494
2018-01-18_12,277.36157
2018-01-18_18,278.06378
2018-01-19_00,280.03793
2018-01-19_06,280.7183
2018-01-19_12,281.68857
2018-01-19_18,283.60046
2018-01-20_00,286.081
2018-01-20_06,285.47903
2018-01-20_12,285.70587
2018-01-20_18,287.1245
2018-01-21_00,287.17664
2018-01-21_06,286.22202
2018-01-21_12,285.24432
2018-01-21_18,286.92438
2018-01-22_00,286.22272
2018-01-22_06,286.53055
2018-01-22_12,287.67175
2018-01-22_18,288.10672
2018-01-23_00,290.49127
2018-01-23_06,291.08588
2018-01-23_12,291.8944
2018-01-23_18,290.51956
2018-01-24_00,289.81897
2018-01-24_06,286.93948
2018-01-24_12,286.09064
2018-01-24_18,284.40192
2018-01-25_00,284.72186
2018-01-25_06,282.8675
2018-01-25_12,280.9231
2018-01-25_18,278.79657
2018-01-26_00,279.4152
2018-01-26_06,280.94867
2018-01-26_12,281.07678
2018-01-26_18,281.82037
2018-01-27_00,283.18848
2018-01-27_06,285.85767
2018-01-27_12,287.7057
2018-01-27_18,287.83234
2018-01-28_00,290.4111
2018-01-28_06,289.16156
2018-01-28_12,290.0529
2018-01-28_18,289.27008
2018-01-29_00,289.25854
2018-01-29_06,288.07764
2018-01-29_12,288.93762
2018-01-29_18,288.48303
2018-01-30_00,285.8278
2018-01-30_06,281.8764
2018-01-30_12,280.45697
2018-01-30_18,279.77332
2018-01-31_00,278.70856
2018-01-31_06,277.7846
2018-01-31_12,277.2056
2018-01-31_18,275.91443
2018-02-01_00,278.92993
2018-02-01_06,284.289
2018-02-01_12,286.94055
2018-02-01_18,288.416
2018-02-02_00,287.76645
2018-02-02_06,288.32623
2018-02-02_12,285.0798
2018-02-02_18,280.9211
2018-02-03_00,278.0444
2018-02-03_06,275.35077
2018-02-03_12,275.24182
2018-02-03_18,277.1547
2018-02-04_00,277.21088
2018-02-04_06,282.56348
2018-02-04_12,285.38153
2018-02-04_18,288.41815
2018-02-05_00,289.82144
2018-02-05_06,288.7475
2018-02-05_12,282.9225
2018-02-05_18,282.30634
2018-02-06_00,280.771
2018-02-06_06,281.0915
2018-02-06_12,282.67023
2018-02-06_18,285.8104
2018-02-07_00,287.58893
2018-02-07_06,287.2349
2018-02-07_12,290.12665
2018-02-07_18,292.1305
2018-02-08_00,292.0767
2018-02-08_06,291.1695
2018-02-08_12,282.21252
2018-02-08_18,280.36444
2018-02-09_00,279.2401
2018-02-09_06,280.1604
2018-02-09_12,281.88867
2018-02-09_18,282.99585
2018-02-10_00,286.59338
2018-02-10_06,287.73087
2018-02-10_12,288.7938
2018-02-10_18,290.19022
2018-02-11_00,291.19006
2018-02-11_06,290.28442
2018-02-11_12,290.503
2018-02-11_18,291.36078
2018-02-12_00,290.62244
2018-02-12_06,289.64157
2018-02-12_12,289.89877
2018-02-12_18,288.98767
2018-02-13_00,285.20294
2018-02-13_06,284.51556
2018-02-13_12,283.5185
2018-02-13_18,286.0888
2018-02-14_00,285.2016
2018-02-14_06,284.51416
2018-02-14_12,285.4062
2018-02-14_18,284.8285
2018-02-15_00,285.85095
2018-02-15_06,287.9251
2018-02-15_12,289.0849
2018-02-15_18,289.65173
2018-02-16_00,289.49268
2018-02-16_06,289.29852
2018-02-16_12,290.15546
2018-02-16_18,288.7949
2018-02-17_00,289.51392
2018-02-17_06,286.1689
2018-02-17_12,284.0027
2018-02-17_18,285.93265
2018-02-18_00,289.67175
2018-02-18_06,288.1678
2018-02-18_12,284.64172
2018-02-18_18,285.14105
2018-02-19_00,283.74518
2018-02-19_06,284.89404
2018-02-19_12,287.64038
2018-02-19_18,289.15894
2018-02-20_00,291.56992
2018-02-20_06,292.07117
2018-02-20_12,290.87433
2018-02-20_18,292.89688
2018-02-21_00,291.41605
2018-02-21_06,290.5976
2018-02-21_12,289.2225
2018-02-21_18,291.19733
2018-02-22_00,290.57632
2018-02-22_06,289.90274
2018-02-22_12,290.7758
2018-02-22_18,292.75024
2018-02-23_00,291.70276
2018-02-23_06,290.01013
2018-02-23_12,288.8048
2018-02-23_18,288.56268
2018-02-24_00,288.41864
2018-02-24_06,289.71335
2018-02-24_12,288.92093
2018-02-24_18,293.60687
2018-02-25_00,292.12894
2018-02-25_06,291.04065
2018-02-25_12,291.02185
2018-02-25_18,291.70508
2018-02-26_00,290.2052
2018-02-26_06,290.3916
2018-02-26_12,287.24155
2018-02-26_18,287.81647
2018-02-27_00,285.39563
2018-02-27_06,285.6632
2018-02-27_12,286.24298
2018-02-27_18,284.96857
2018-02-28_00,284.78125
2018-02-28_06,283.6379
2018-02-28_12,286.23267
2018-02-28_18,290.7657
2018-03-01_00,291.72186
2018-03-01_06,286.39062
2018-03-01_12,288.97995
