Date,Average temperature [K]
2018-01-01_00,258.7939
2018-01-01_06,256.7016
2018-01-01_12,256.8391
2018-01-01_18,259.57166
2018-01-02_00,261.42578
2018-01-02_06,259.50305
2018-01-02_12,257.51453
2018-01-02_18,267.4519
2018-01-03_00,269.65384
2018-01-03_06,267.5843
2018-01-03_12,266.98788
2018-01-03_18,275.44916
2018-01-04_00,274.9306
2018-01-04_06,270.02106
2018-01-04_12,268.1685
2018-01-04_18,276.58813
2018-01-05_00,273.35638
2018-01-05_06,266.3484
2018-01-05_12,267.81348
2018-01-05_18,275.0124
2018-01-06_00,274.87524
2018-01-06_06,273.0841
2018-01-06_12,267.5901
2018-01-06_18,276.71808
2018-01-07_00,276.84845
2018-01-07_06,273.84082
2018-01-07_12,274.98297
2018-01-07_18,278.63123
2018-01-08_00,277.5896
2018-01-08_06,269.10583
2018-01-08_12,268.88794
2018-01-08_18,278.2213
2018-01-09_00,277.50623
2018-01-09_06,274.999
2018-01-09_12,275.73993
2018-01-09_18,283.3684
2018-01-10_00,279.86053
2018-01-10_06,279.22546
2018-01-10_12,276.63232
2018-01-10_18,281.92276
2018-01-11_00,276.81482
2018-01-11_06,267.0956
2018-01-11_12,264.03314
2018-01-11_18,271.19446
2018-01-12_00,273.36188
2018-01-12_06,267.7153
2018-01-12_12,269.4105
2018-01-12_18,275.58527
2018-01-13_00,268.84006
2018-01-13_06,265.8156
2018-01-13_12,266.60858
2018-01-13_18,272.9302
2018-01-14_00,276.74506
2018-01-14_06,274.30188
2018-01-14_12,272.22388
2018-01-14_18,277.63013
2018-01-15_00,277.7021
2018-01-15_06,271.3999
2018-01-15_12,266.15942
2018-01-15_18,262.75458
2018-01-16_00,261.29626
2018-01-16_06,255.45093
2018-01-16_12,254.15207
2018-01-16_18,261.48108
2018-01-17_00,268.64825
2018-01-17_06,263.01364
2018-01-17_12,264.6347
2018-01-17_18,272.5095
2018-01-18_00,277.61954
2018-01-18_06,267.5288
2018-01-18_12,269.85278
2018-01-18_18,280.97638
2018-01-19_00,282.7147
2018-01-19_06,276.8926
2018-01-19_12,278.51328
2018-01-19_18,281.12976
2018-01-20_00,283.35736
2018-01-20_06,277.37747
2018-01-20_12,275.74152
2018-01-20_18,276.72314
2018-01-21_00,274.73132
2018-01-21_06,271.7689
2018-01-21_12,270.81464
2018-01-21_18,270.3985
2018-01-22_00,269.91705
2018-01-22_06,269.26883
2018-01-22_12,266.2489
2018-01-22_18,271.3577
2018-01-23_00,273.46735
2018-01-23_06,268.0849
2018-01-23_12,266.9203
2018-01-23_18,272.67093
2018-01-24_00,271.32483
2018-01-24_06,265.37112
2018-01-24_12,266.09015
2018-01-24_18,273.3819
2018-01-25_00,277.02167
2018-01-25_06,272.85284
2018-01-25_12,270.72192
2018-01-25_18,276.6491
2018-01-26_00,279.62466
2018-01-26_06,273.2514
2018-01-26_12,272.25354
2018-01-26_18,274.3648
2018-01-27_00,273.5708
2018-01-27_06,267.08228
2018-01-27_12,267.02795
2018-01-27_18,274.48273
2018-01-28_00,274.5117
2018-01-28_06,267.61078
2018-01-28_12,268.67593
2018-01-28_18,277.30035
2018-01-29_00,274.64673
2018-01-29_06,269.71533
2018-01-29_12,270.09143
2018-01-29_18,278.43762
2018-01-30_00,280.16714
2018-01-30_06,275.58978
2018-01-30_12,274.25287
2018-01-30_18,283.81335
2018-01-31_00,285.15436
2018-01-31_06,273.79095
2018-01-31_12,268.67776
2018-01-31_18,273.95984
2018-02-01_00,275.9978
2018-02-01_06,270.4892
2018-02-01_12,268.2047
2018-02-01_18,269.41452
2018-02-02_00,270.51205
2018-02-02_06,267.71783
2018-02-02_12,266.34592
2018-02-02_18,275.69308
2018-02-03_00,279.01462
2018-02-03_06,273.70673
2018-02-03_12,277.45227
2018-02-03_18,283.91055
2018-02-04_00,280.49945
2018-02-04_06,271.02734
2018-02-04_12,264.94745
2018-02-04_18,259.2917
2018-02-05_00,264.58707
2018-02-05_06,266.518
2018-02-05_12,274.63196
2018-02-05_18,276.3532
2018-02-06_00,266.75
2018-02-06_06,265.08612
2018-02-06_12,265.04425
2018-02-06_18,268.71323
2018-02-07_00,274.0445
2018-02-07_06,268.06204
2018-02-07_12,266.56464
2018-02-07_18,274.44495
2018-02-08_00,278.15237
2018-02-08_06,273.61774
2018-02-08_12,273.28967
2018-02-08_18,281.3493
2018-02-09_00,283.5824
2018-02-09_06,275.22925
2018-02-09_12,267.46533
2018-02-09_18,263.38257
2018-02-10_00,266.60852
2018-02-10_06,258.6259
2018-02-10_12,258.70004
2018-02-10_18,260.13065
2018-02-11_00,261.12952
2018-02-11_06,260.61694
2018-02-11_12,259.36823
2018-02-11_18,271.56195
2018-02-12_00,275.3778
2018-02-12_06,265.10397
2018-02-12_12,263.68246
2018-02-12_18,263.15808
2018-02-13_00,268.0091
2018-02-13_06,265.28705
2018-02-13_12,263.2597
2018-02-13_18,275.3686
2018-02-14_00,282.3183
2018-02-14_06,274.24268
2018-02-14_12,273.748
2018-02-14_18,283.0995
2018-02-15_00,285.31287
2018-02-15_06,275.99347
2018-02-15_12,273.55267
2018-02-15_18,276.12488
2018-02-16_00,272.6958
2018-02-16_06,264.43964
2018-02-16_12,261.69354
2018-02-16_18,273.11032
2018-02-17_00,276.89673
2018-02-17_06,274.80466
2018-02-17_12,270.0359
2018-02-17_18,278.9683
2018-02-18_00,280.76355
2018-02-18_06,276.34894
2018-02-18_12,274.8307
2018-02-18_18,288.11273
2018-02-19_00,284.89215
2018-02-19_06,266.83643
2018-02-19_12,259.51685
2018-02-19_18,259.75903
2018-02-20_00,258.81454
2018-02-20_06,256.06677
2018-02-20_12,253.05304
2018-02-20_18,257.79727
2018-02-21_00,261.53958
2018-02-21_06,257.04535
2018-02-21_12,254.79916
2018-02-21_18,266.66803
2018-02-22_00,268.29605
2018-02-22_06,262.5712
2018-02-22_12,261.90176
2018-02-22_18,265.81372
2018-02-23_00,268.88635
2018-02-23_06,265.63757
2018-02-23_12,261.41174
2018-02-23_18,268.10516
2018-02-24_00,268.61786
2018-02-24_06,267.30612
2018-02-24_12,266.64847
2018-02-24_18,272.03217
2018-02-25_00,272.11624
2018-02-25_06,266.23938
2018-02-25_12,265.14685
2018-02-25_18,273.86328
2018-02-26_00,275.32336
2018-02-26_06,267.30615
2018-02-26_12,268.1771
2018-02-26_18,278.83502
2018-02-27_00,282.37024
2018-02-27_06,273.839
2018-02-27_12,269.24933
2018-02-27_18,279.60968
2018-02-28_00,282.86328
2018-02-28_06,271.57297
2018-02-28_12,269.35962
2018-02-28_18,280.11725
2018-03-01_00,278.9948
2018-03-01_06,268.23975
2018-03-01_12,266.88034
2018-03-01_18,280.19263
2018-03-02_00,283.84668
2018-03-02_06,276.02063
2018-03-02_12,272.0552
2018-03-02_18,285.3299
2018-03-03_00,291.40652
2018-03-03_06,277.84833
