Date,Average temperature [K]
2013-01-01_00,303.56702
2013-01-01_06,308.5553
2013-01-01_12,298.81033
2013-01-01_18,290.99588
2013-01-02_00,304.85602
2013-01-02_06,308.51276
2013-01-02_12,292.4095
2013-01-02_18,289.03186
2013-01-03_00,297.56757
2013-01-03_06,305.0164
2013-01-03_12,294.83014
2013-01-03_18,289.56433
2013-01-04_00,301.29578
2013-01-04_06,307.64584
2013-01-04_12,299.60562
2013-01-04_18,294.83887
2013-01-05_00,303.52216
2013-01-05_06,309.54254
2013-01-05_12,301.58624
2013-01-05_18,295.56418
2013-01-06_00,303.96124
2013-01-06_06,309.68085
2013-01-06_12,298.05353
2013-01-06_18,291.95477
2013-01-07_00,299.71564
2013-01-07_06,307.53125
2013-01-07_12,297.81348
2013-01-07_18,293.44235
2013-01-08_00,303.26282
2013-01-08_06,309.14035
2013-01-08_12,302.508
2013-01-08_18,298.51324
2013-01-09_00,300.42764
2013-01-09_06,303.10876
2013-01-09_12,292.79483
2013-01-09_18,288.3241
2013-01-10_00,298.62585
2013-01-10_06,306.3694
2013-01-10_12,293.53113
2013-01-10_18,290.37457
2013-01-11_00,303.5394
2013-01-11_06,312.07953
2013-01-11_12,301.04462
2013-01-11_18,296.0669
2013-01-12_00,306.94696
2013-01-12_06,311.84573
2013-01-12_12,300.5935
2013-01-12_18,295.45132
2013-01-13_00,305.83112
2013-01-13_06,305.15204
2013-01-13_12,295.8105
2013-01-13_18,291.09174
2013-01-14_00,297.06396
2013-01-14_06,299.55292
2013-01-14_12,289.6654
2013-01-14_18,287.32632
2013-01-15_00,296.33002
2013-01-15_06,301.9572
2013-01-15_12,294.7366
2013-01-15_18,291.80392
2013-01-16_00,302.16937
2013-01-16_06,306.3932
2013-01-16_12,298.21954
2013-01-16_18,294.56284
2013-01-17_00,304.7546
2013-01-17_06,309.6136
2013-01-17_12,301.30215
2013-01-17_18,298.7823
2013-01-18_00,308.2047
2013-01-18_06,309.93445
2013-01-18_12,301.5739
2013-01-18_18,297.54712
2013-01-19_00,297.8902
2013-01-19_06,293.7743
2013-01-19_12,291.55423
2013-01-19_18,290.21725
2013-01-20_00,294.0585
2013-01-20_06,299.44888
2013-01-20_12,293.66483
2013-01-20_18,291.8558
2013-01-21_00,298.77158
2013-01-21_06,306.09348
2013-01-21_12,298.19788
2013-01-21_18,294.17923
2013-01-22_00,300.25293
2013-01-22_06,301.92667
2013-01-22_12,293.79694
2013-01-22_18,290.8957
2013-01-23_00,298.7021
2013-01-23_06,303.97382
2013-01-23_12,294.86554
2013-01-23_18,291.7842
2013-01-24_00,298.50024
2013-01-24_06,303.843
2013-01-24_12,295.46545
2013-01-24_18,291.28174
2013-01-25_00,299.38736
2013-01-25_06,306.0708
2013-01-25_12,299.2354
2013-01-25_18,294.60507
2013-01-26_00,302.32837
2013-01-26_06,305.885
2013-01-26_12,296.286
2013-01-26_18,292.28485
2013-01-27_00,294.58807
2013-01-27_06,297.97144
2013-01-27_12,293.22092
2013-01-27_18,292.90814
2013-01-28_00,294.49274
2013-01-28_06,292.28778
2013-01-28_12,291.93698
2013-01-28_18,291.1505
2013-01-29_00,297.55066
2013-01-29_06,303.8584
2013-01-29_12,295.5105
2013-01-29_18,290.1505
2013-01-30_00,297.62885
2013-01-30_06,303.65433
2013-01-30_12,294.86978
2013-01-30_18,291.51953
2013-01-31_00,300.35577
2013-01-31_06,306.23267
2013-01-31_12,296.93347
2013-01-31_18,294.73203
2013-02-01_00,299.42053
2013-02-01_06,295.15012
2013-02-01_12,289.87125
2013-02-01_18,286.62244
2013-02-02_00,290.15714
2013-02-02_06,293.4094
2013-02-02_12,288.14117
2013-02-02_18,284.11035
2013-02-03_00,292.2759
2013-02-03_06,298.04306
2013-02-03_12,290.7929
2013-02-03_18,286.6445
2013-02-04_00,294.8856
2013-02-04_06,299.393
2013-02-04_12,291.5126
2013-02-04_18,287.48755
2013-02-05_00,294.7032
2013-02-05_06,300.08893
2013-02-05_12,292.04373
2013-02-05_18,287.74103
2013-02-06_00,295.5807
2013-02-06_06,300.8389
2013-02-06_12,292.615
2013-02-06_18,288.35587
2013-02-07_00,297.5577
2013-02-07_06,303.68176
2013-02-07_12,294.60614
2013-02-07_18,290.2199
2013-02-08_00,298.62552
2013-02-08_06,305.0407
2013-02-08_12,296.4845
2013-02-08_18,292.38693
2013-02-09_00,300.75613
2013-02-09_06,305.1404
2013-02-09_12,296.39758
2013-02-09_18,292.10846
2013-02-10_00,301.3095
2013-02-10_06,304.79886
2013-02-10_12,293.47632
2013-02-10_18,290.85773
2013-02-11_00,296.48727
2013-02-11_06,299.09094
2013-02-11_12,292.2074
2013-02-11_18,290.30322
2013-02-12_00,296.24963
2013-02-12_06,301.0819
2013-02-12_12,291.2988
2013-02-12_18,288.92715
2013-02-13_00,295.0017
2013-02-13_06,299.01065
2013-02-13_12,290.58514
2013-02-13_18,287.39258
2013-02-14_00,294.83548
2013-02-14_06,298.8985
2013-02-14_12,291.9191
2013-02-14_18,289.08002
2013-02-15_00,296.3169
2013-02-15_06,298.61224
2013-02-15_12,291.85922
2013-02-15_18,288.42786
2013-02-16_00,295.6816
2013-02-16_06,299.98846
2013-02-16_12,291.69452
2013-02-16_18,287.4668
2013-02-17_00,294.4784
2013-02-17_06,299.37054
2013-02-17_12,291.31726
2013-02-17_18,287.5345
2013-02-18_00,294.5644
2013-02-18_06,299.80414
2013-02-18_12,292.11035
