Date,Average temperature [K]
2013-01-01_00,292.44543
2013-01-01_06,290.73352
2013-01-01_12,288.65555
2013-01-01_18,287.39627
2013-01-02_00,289.61676
2013-01-02_06,289.33307
2013-01-02_12,286.5794
2013-01-02_18,286.07336
2013-01-03_00,293.90643
2013-01-03_06,296.61258
2013-01-03_12,292.7149
2013-01-03_18,296.38757
2013-01-04_00,300.7079
2013-01-04_06,297.96762
2013-01-04_12,295.04117
2013-01-04_18,295.93555
2013-01-05_00,295.66083
2013-01-05_06,293.01276
2013-01-05_12,288.47296
2013-01-05_18,288.90842
2013-01-06_00,294.03546
2013-01-06_06,292.45087
2013-01-06_12,288.8499
2013-01-06_18,290.56903
2013-01-07_00,295.78204
2013-01-07_06,293.65674
2013-01-07_12,293.24707
2013-01-07_18,297.90573
2013-01-08_00,293.9928
2013-01-08_06,290.8049
2013-01-08_12,288.35956
2013-01-08_18,286.67877
2013-01-09_00,287.67813
2013-01-09_06,290.75427
2013-01-09_12,287.35098
2013-01-09_18,286.86072
2013-01-10_00,291.88562
2013-01-10_06,290.8694
2013-01-10_12,289.39685
2013-01-10_18,292.20807
2013-01-11_00,296.8221
2013-01-11_06,297.66986
2013-01-11_12,294.15057
2013-01-11_18,288.26514
2013-01-12_00,291.68964
2013-01-12_06,290.7061
2013-01-12_12,289.47144
2013-01-12_18,290.06412
2013-01-13_00,290.03033
2013-01-13_06,289.82245
2013-01-13_12,288.89594
2013-01-13_18,287.70062
2013-01-14_00,289.63135
2013-01-14_06,289.41913
2013-01-14_12,287.54236
2013-01-14_18,288.0602
2013-01-15_00,293.5512
2013-01-15_06,293.18427
2013-01-15_12,289.7283
2013-01-15_18,289.0129
2013-01-16_00,293.59174
2013-01-16_06,290.88635
2013-01-16_12,289.471
2013-01-16_18,287.8187
2013-01-17_00,293.59787
2013-01-17_06,294.6385
2013-01-17_12,294.6
2013-01-17_18,295.81158
2013-01-18_00,299.25403
2013-01-18_06,291.18103
2013-01-18_12,290.7536
2013-01-18_18,288.4348
2013-01-19_00,290.93073
2013-01-19_06,291.34802
2013-01-19_12,288.76175
2013-01-19_18,288.82907
2013-01-20_00,293.11465
2013-01-20_06,291.59634
2013-01-20_12,290.56717
2013-01-20_18,292.75912
2013-01-21_00,295.61972
2013-01-21_06,293.6262
2013-01-21_12,290.9225
2013-01-21_18,291.81595
2013-01-22_00,290.98486
2013-01-22_06,290.93253
2013-01-22_12,289.54254
2013-01-22_18,290.93524
2013-01-23_00,292.22748
2013-01-23_06,291.1247
2013-01-23_12,291.19757
2013-01-23_18,291.77786
2013-01-24_00,295.07788
2013-01-24_06,295.86935
2013-01-24_12,293.76526
2013-01-24_18,291.85645
2013-01-25_00,297.56656
2013-01-25_06,292.33838
2013-01-25_12,291.65338
2013-01-25_18,292.16562
2013-01-26_00,293.7937
2013-01-26_06,290.26
2013-01-26_12,292.31433
2013-01-26_18,291.89667
2013-01-27_00,292.3786
2013-01-27_06,291.6194
2013-01-27_12,291.06662
2013-01-27_18,292.37738
2013-01-28_00,295.65143
2013-01-28_06,293.0334
2013-01-28_12,292.69382
2013-01-28_18,290.338
2013-01-29_00,290.98035
2013-01-29_06,289.86182
2013-01-29_12,290.01
2013-01-29_18,289.99133
2013-01-30_00,290.88715
2013-01-30_06,291.6392
2013-01-30_12,290.1061
2013-01-30_18,292.5796
2013-01-31_00,294.97394
2013-01-31_06,295.12085
2013-01-31_12,291.3363
2013-01-31_18,289.6085
2013-02-01_00,290.66907
2013-02-01_06,287.93332
2013-02-01_12,287.98355
2013-02-01_18,288.69177
2013-02-02_00,289.72256
2013-02-02_06,290.32492
2013-02-02_12,288.8321
2013-02-02_18,290.81396
2013-02-03_00,291.59427
2013-02-03_06,292.04697
2013-02-03_12,290.02045
2013-02-03_18,290.30905
2013-02-04_00,291.9188
2013-02-04_06,292.93646
2013-02-04_12,290.2675
2013-02-04_18,291.07446
2013-02-05_00,296.31598
2013-02-05_06,295.4312
2013-02-05_12,291.73953
2013-02-05_18,291.90607
2013-02-06_00,296.28577
2013-02-06_06,296.91214
2013-02-06_12,293.66528
2013-02-06_18,294.93936
2013-02-07_00,297.45566
2013-02-07_06,297.30188
2013-02-07_12,295.6325
2013-02-07_18,288.78876
2013-02-08_00,294.2012
2013-02-08_06,291.56464
2013-02-08_12,288.5763
2013-02-08_18,291.84787
2013-02-09_00,292.87332
2013-02-09_06,293.5457
2013-02-09_12,289.8004
2013-02-09_18,289.95123
2013-02-10_00,290.67133
2013-02-10_06,289.96878
2013-02-10_12,290.03198
2013-02-10_18,289.888
2013-02-11_00,292.3237
2013-02-11_06,290.63635
2013-02-11_12,290.2787
2013-02-11_18,291.1089
2013-02-12_00,292.69495
2013-02-12_06,292.15076
2013-02-12_12,289.99948
2013-02-12_18,290.55606
2013-02-13_00,293.98755
2013-02-13_06,293.37344
2013-02-13_12,290.8537
